file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3442617.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  124660302,     896000,    7992000
3777482.exe ,  2.39,  1.88,  0.00,  0.04,  0.00,  125925309,  124944000,     999000
3840368.exe ,  8.13,  6.56,  0.00,  0.12,  0.00,  361050157,  203924000,  156941000
3841280.exe ,  3.51,  2.87,  0.00,  0.05,  0.00,  156673406,  152764000,    3967000
3975405.exe ,  2.57,  2.08,  0.00,  0.04,  0.00,  121795141,  121864000,          0
412303.exe  ,  7.12,  5.75,  0.00,  0.11,  0.00,  313989523,  168997000,  144997000
4174244.exe ,  2.60,  2.10,  0.00,  0.04,  0.00,  120949992,    1113000,    6678000
4181599.exe ,  8.66,  6.99,  0.00,  0.13,  0.00,  386209603,  237374000,  148608000
4284661.exe ,  2.68,  2.16,  0.00,  0.04,  0.00,  127669988,  126684000,     997000
4374179.exe ,  8.81,  7.13,  0.00,  0.13,  0.00,  387243545,  235055000,  152035000
4406522.exe ,  9.09,  7.34,  0.00,  0.14,  0.00,  406448553,  255117000,  151069000
4520509.exe ,  2.63,  2.11,  0.00,  0.04,  0.00,  125262022,    1909000,    7604000
4573700.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  122414855,    2729000,    6219000
4955200.exe ,  8.03,  6.47,  0.00,  0.12,  0.00,  357945444,  202827000,  154868000
5103818.exe ,  8.27,  6.67,  0.00,  0.13,  0.00,  369361496,  228186000,  141115000
5156250.exe ,  8.19,  6.65,  0.00,  0.12,  0.00,  351302519,  216065000,  135041000
5490734.exe ,  2.06,  1.67,  0.00,  0.03,  0.00,   97334882,   94394000,    2980000
5547869.exe ,  8.20,  6.62,  0.00,  0.12,  0.00,  361690773,  218640000,  142765000
5599936.exe ,  8.39,  6.82,  0.00,  0.12,  0.00,  360310734,  220025000,  140016000
5603005.exe ,  5.41,  4.42,  0.00,  0.08,  0.00,  242449437,  241447000,    1001000
5607129.exe ,  2.62,  2.10,  0.00,  0.04,  0.00,  123437823,    2710000,    6212000
5696434.exe ,  7.11,  5.78,  0.00,  0.11,  0.00,  322221353,  186100000,  136073000
5811064.exe ,  4.04,  3.31,  0.00,  0.06,  0.00,  179972986,  178989000,     999000
5824854.exe ,  2.60,  2.08,  0.00,  0.04,  0.00,  124010687,     982000,    7576000
5867753.exe ,  3.38,  2.73,  0.00,  0.05,  0.00,  160794977,  159718000,     998000
5926702.exe ,  4.57,  3.69,  0.00,  0.07,  0.00,  209900794,   72957000,  136920000
5977378.exe ,  8.47,  6.87,  0.00,  0.12,  0.00,  367760333,  216694000,  150787000
5977756.exe ,  2.66,  2.15,  0.00,  0.04,  0.00,  122883551,     957000,    8393000
5978296.exe ,  8.97,  7.21,  0.00,  0.13,  0.00,  382712666,  232659000,  149781000
5980254.exe ,  8.37,  6.78,  0.00,  0.12,  0.00,  362324975,  208161000,  154119000
5980769.exe ,  7.96,  6.43,  0.00,  0.12,  0.00,  352002592,  212940000,  138961000
5981388.exe ,  2.03,  1.63,  0.00,  0.03,  0.00,   97687474,   94702000,    2990000
5981843.exe ,  2.19,  1.78,  0.00,  0.03,  0.00,  101416099,   98373000,    3011000
5982098.exe ,  2.71,  2.17,  0.00,  0.04,  0.00,  131515628,  131557000,          0
5982622.exe ,  8.19,  6.59,  0.00,  0.12,  0.00,  364992046,  203440000,  161349000
6110683.exe ,  8.84,  7.13,  0.00,  0.13,  0.00,  393642007,  242270000,  151168000
6250726.exe ,  2.57,  2.04,  0.00,  0.04,  0.00,  126150415,    1941000,    7562000
6283770.exe ,  2.59,  2.11,  0.00,  0.04,  0.00,  117841367,  115686000,    1994000
6397107.exe ,  7.96,  6.39,  0.00,  0.12,  0.00,  355825346,  202773000,  152829000
6423147.exe ,  9.37,  7.56,  0.00,  0.14,  0.00,  416701221,  268613000,  147787000
6646013.exe ,  8.29,  6.69,  0.00,  0.12,  0.00,  364514635,  203599000,  160683000
6674342.exe ,  2.85,  2.30,  0.00,  0.05,  0.00,  135459251,  133463000,    1991000
6898337.exe ,  2.07,  1.68,  0.00,  0.03,  0.00,   95579418,   95569000,          0
6993680.exe ,  3.65,  3.01,  0.00,  0.05,  0.00,  159569350,  158477000,    1003000
720324.exe  ,  7.22,  5.87,  0.00,  0.11,  0.00,  325242508,  171092000,  154083000
7309424.exe ,  3.47,  2.83,  0.00,  0.05,  0.00,  159496073,  158509000,    1003000
7341220.exe ,  4.02,  3.30,  0.00,  0.06,  0.00,  178171664,  176184000,    2002000
7465111.exe ,  6.74,  5.46,  0.00,  0.10,  0.00,  307449948,  167222000,  140186000
7721509.exe ,  2.68,  2.15,  0.00,  0.04,  0.00,  125788574,    3222000,    6128000
7926038.exe ,  3.01,  2.45,  0.00,  0.05,  0.00,  138408783,  137325000,    1002000
8240027.exe ,  4.04,  3.31,  0.00,  0.06,  0.00,  178640222,  175478000,    3008000
8459493.exe ,  7.97,  6.46,  0.00,  0.12,  0.00,  365604775,  241729000,  123861000
8576029.exe ,  6.57,  5.33,  0.00,  0.10,  0.00,  299216444,  153105000,  146100000
8602618.exe ,  7.28,  5.91,  0.00,  0.11,  0.00,  329502373,  187249000,  142189000
919709.exe  ,  8.24,  6.67,  0.00,  0.12,  0.00,  357334558,  205449000,  151593000
976549.exe  ,  7.95,  6.41,  0.00,  0.12,  0.00,  354253494,  211391000,  142589000
