file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3823732.exe ,  4.19,  3.40,  0.00,  0.07,  0.00,  193862875,  191848000,    1998000
3864459.exe ,  1.40,  1.12,  0.00,  0.02,  0.00,   67882546,   65844000,    2025000
3985474.exe ,  3.69,  2.93,  0.00,  0.06,  0.00,  186260390,  178296000,    7968000
404520.exe  ,  2.12,  1.71,  0.00,  0.03,  0.00,  100013286,   89960000,    9995000
4056668.exe ,  3.98,  3.23,  0.00,  0.06,  0.00,  186594801,  180565000,    6018000
4413471.exe ,  3.96,  3.21,  0.00,  0.06,  0.00,  184459043,  179425000,    4984000
4456241.exe ,  1.30,  1.03,  0.00,  0.02,  0.00,   66308711,   63297000,    3014000
4773678.exe ,  4.09,  3.32,  0.00,  0.06,  0.00,  189681330,  182659000,    6986000
4965248.exe ,  4.14,  3.35,  0.00,  0.07,  0.00,  192911581,  185898000,    6996000
4966879.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   63643505,   58705000,    4975000
4976437.exe ,  1.26,  0.98,  0.00,  0.02,  0.00,   67830762,   64863000,    2993000
515912.exe  ,  1.46,  1.16,  0.00,  0.03,  0.00,   74324638,   69884000,    3993000
5194694.exe ,  4.10,  3.32,  0.00,  0.07,  0.00,  192404502,  189228000,    3003000
5208366.exe ,  1.50,  1.19,  0.00,  0.03,  0.00,   75228758,   68832000,    5985000
5219347.exe ,  4.33,  3.50,  0.00,  0.07,  0.00,  203535566,  196400000,    6978000
5221218.exe ,  5.46,  4.31,  0.00,  0.09,  0.00,  272593073,  262549000,   10020000
5245864.exe ,  8.61,  6.88,  0.00,  0.14,  0.00,  414537596,  402355000,   12010000
5274754.exe ,  4.05,  3.26,  0.00,  0.06,  0.00,  190988272,  187962000,    2999000
5455839.exe ,  3.43,  2.75,  0.00,  0.06,  0.00,  164787611,  146784000,   17973000
5505709.exe ,  1.46,  1.15,  0.00,  0.03,  0.00,   76123732,   73085000,    3003000
5508609.exe ,  1.61,  1.27,  0.00,  0.03,  0.00,   81254108,   74225000,    7021000
5555464.exe ,  3.95,  3.21,  0.00,  0.06,  0.00,  184352833,  182367000,    2004000
556487.exe  ,  6.42,  5.15,  0.00,  0.10,  0.00,  294862897,  284821000,   10028000
5568977.exe , 15.08, 11.90,  0.00,  0.26,  0.00,  751776922,  718714000,   32986000
5712195.exe ,  4.11,  3.33,  0.00,  0.07,  0.00,  191650782,  188617000,    2993000
5904572.exe ,  4.07,  3.29,  0.00,  0.06,  0.00,  190119731,  182093000,    8004000
5930892.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   66120171,   63081000,    3003000
6023868.exe ,  5.70,  4.50,  0.00,  0.10,  0.00,  286596219,  275609000,   10984000
6129937.exe ,  4.19,  3.39,  0.00,  0.07,  0.00,  196685933,  191669000,    5017000
616040.exe  ,  1.70,  1.36,  0.00,  0.03,  0.00,   84273135,   74226000,   10030000
6338103.exe ,  5.65,  4.47,  0.00,  0.10,  0.00,  281319360,  273201000,    8005000
6477903.exe ,  3.95,  3.19,  0.00,  0.06,  0.00,  180704618,  164666000,   15967000
6823043.exe ,  1.75,  1.38,  0.00,  0.03,  0.00,   88838259,   81754000,    6979000
6920293.exe ,  5.44,  4.30,  0.00,  0.09,  0.00,  271359751,  264295000,    7007000
7028817.exe ,  2.09,  1.71,  0.00,  0.03,  0.00,   94034008,   89038000,    5002000
7095733.exe ,  4.22,  3.45,  0.00,  0.06,  0.00,  189935528,  184870000,    4996000
7129159.exe ,  4.23,  3.42,  0.00,  0.07,  0.00,  195747729,  187709000,    7987000
719979.exe  ,  1.50,  1.20,  0.00,  0.02,  0.00,   73001513,   68962000,    3997000
733419.exe  ,  4.39,  3.57,  0.00,  0.07,  0.00,  206351227,  196312000,   10015000
7463189.exe ,  1.79,  1.45,  0.00,  0.03,  0.00,   81730956,   77593000,    4030000
7504440.exe ,  1.57,  1.23,  0.00,  0.03,  0.00,   82829511,   79827000,    2993000
7558655.exe ,  8.40,  6.77,  0.00,  0.13,  0.00,  394342681,  386300000,    8006000
7699604.exe ,  8.25,  6.61,  0.00,  0.13,  0.00,  392660386,  379590000,   13020000
8065224.exe ,  4.19,  3.41,  0.00,  0.07,  0.00,  191881079,  183802000,    7991000
8138776.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   75325220,   70304000,    5021000
8310216.exe ,  1.61,  1.28,  0.00,  0.03,  0.00,   80409320,   74349000,    6028000
837478.exe  ,  7.61,  6.15,  0.00,  0.12,  0.00,  341394927,  325299000,   16014000
8387568.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   78258347,   73196000,    5013000
841011.exe  ,  1.59,  1.26,  0.00,  0.03,  0.00,   79706021,   68591000,   11095000
8425859.exe ,  1.61,  1.28,  0.00,  0.03,  0.00,   78814116,   72731000,    6060000
8455478.exe ,  4.16,  3.37,  0.00,  0.07,  0.00,  194094553,  188102000,    6003000
8702208.exe ,  1.50,  1.19,  0.00,  0.03,  0.00,   74630135,   67627000,    6961000
905672.exe  ,  1.27,  1.01,  0.00,  0.02,  0.00,   65090066,   62064000,    3003000
950021.exe  ,  1.53,  1.22,  0.00,  0.03,  0.00,   77554764,   73505000,    4027000
955758.exe  ,  4.16,  3.38,  0.00,  0.06,  0.00,  191234127,  187225000,    4004000
