file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4435988.exe ,  4.35,  3.45,  0.00,  0.07,  0.00,  218322096,   84475000,   15084000
4449212.exe ,  4.32,  3.42,  0.00,  0.07,  0.00,  218350256,   91554000,    7961000
4512446.exe ,  6.38,  5.13,  0.00,  0.10,  0.00,  305819987,  176952000,   12064000
4649581.exe ,  4.65,  3.69,  0.00,  0.08,  0.00,  232293890,   99711000,   14100000
473956.exe  ,  4.52,  3.64,  0.00,  0.07,  0.00,  214329526,  207270000,    7009000
4776310.exe ,  4.33,  3.44,  0.00,  0.07,  0.00,  215192935,   88325000,    9033000
4866380.exe ,  2.36,  1.85,  0.00,  0.04,  0.00,  122268758,  117261000,    5011000
4889319.exe ,  6.18,  4.94,  0.00,  0.10,  0.00,  303535653,  168315000,   16030000
4993403.exe ,  6.68,  5.27,  0.00,  0.12,  0.00,  339141907,  209461000,   11077000
5005818.exe ,  4.57,  3.63,  0.00,  0.08,  0.00,  226903997,   99591000,    7668000
5007066.exe ,  4.57,  3.66,  0.00,  0.07,  0.00,  219140731,   87110000,   13167000
5132634.exe ,  6.23,  5.00,  0.00,  0.10,  0.00,  299275731,  171489000,    9409000
5194093.exe ,  4.36,  3.48,  0.00,  0.07,  0.00,  211931439,  204933000,    6997000
5336530.exe ,  3.23,  2.56,  0.00,  0.06,  0.00,  160986522,  147872000,   13077000
5394478.exe ,  4.56,  3.62,  0.00,  0.08,  0.00,  227339408,  100435000,    8034000
5427191.exe ,  4.39,  3.49,  0.00,  0.07,  0.00,  218368921,   90011000,   10113000
5488402.exe ,  4.45,  3.55,  0.00,  0.07,  0.00,  214121737,  206107000,    8004000
5562071.exe ,  5.16,  4.08,  0.00,  0.09,  0.00,  258802833,  120539000,   18807000
5569732.exe ,  4.23,  3.36,  0.00,  0.07,  0.00,  210909409,   82125000,   10015000
5657735.exe ,  5.06,  4.01,  0.00,  0.09,  0.00,  251388899,  123032000,   10636000
5828765.exe ,  6.08,  4.88,  0.00,  0.10,  0.00,  291230426,  161240000,   12017000
583345.exe  ,  6.31,  5.06,  0.00,  0.10,  0.00,  305451242,  175742000,   10242000
5939929.exe ,  2.73,  2.14,  0.00,  0.05,  0.00,  140496816,  133472000,    7024000
5951191.exe ,  4.53,  3.61,  0.00,  0.08,  0.00,  221352717,   88683000,   13950000
6029527.exe ,  5.32,  4.20,  0.00,  0.09,  0.00,  267977977,  134105000,   14291000
6150316.exe ,  5.35,  4.23,  0.00,  0.09,  0.00,  267690167,  135900000,   13086000
6365371.exe ,  6.30,  5.04,  0.00,  0.10,  0.00,  304073971,  173226000,   12015000
664533.exe  ,  4.48,  3.56,  0.00,  0.08,  0.00,  221906856,   88196000,   15215000
6753379.exe ,  4.14,  3.31,  0.00,  0.07,  0.00,  201051888,   72742000,   11957000
6826535.exe ,  7.70,  6.18,  0.00,  0.13,  0.00,  371276253,  234192000,   17878000
6880009.exe ,  2.85,  2.24,  0.00,  0.05,  0.00,  146182056,  136187000,   10013000
6956243.exe ,  4.44,  3.56,  0.00,  0.07,  0.00,  211769561,   88379000,   12051000
7134438.exe ,  6.25,  4.99,  0.00,  0.10,  0.00,  306162682,  171675000,   15610000
7157072.exe ,  5.28,  4.17,  0.00,  0.09,  0.00,  265856530,  135393000,   13166000
7215078.exe ,  3.09,  2.43,  0.00,  0.05,  0.00,  157782121,  146763000,   10982000
7237563.exe ,  4.47,  3.55,  0.00,  0.08,  0.00,  220488297,   94794000,    7666000
7312694.exe ,  4.39,  3.49,  0.00,  0.07,  0.00,  218555183,   90968000,    8996000
7373244.exe ,  6.24,  5.00,  0.00,  0.10,  0.00,  301800597,  170602000,   12042000
7380531.exe ,  4.39,  3.48,  0.00,  0.07,  0.00,  218574658,   94422000,    6026000
7554059.exe ,  5.79,  4.60,  0.00,  0.10,  0.00,  286317100,  143213000,   22828000
7612871.exe ,  2.56,  1.99,  0.00,  0.05,  0.00,  136180758,  127160000,    9011000
7780349.exe ,  6.37,  5.10,  0.00,  0.11,  0.00,  308258230,  178433000,   10595000
8189747.exe ,  3.04,  2.39,  0.00,  0.05,  0.00,  154221572,  144190000,   10013000
8377242.exe ,  4.49,  3.44,  0.00,  0.09,  0.00,  253064615,   91613000,   12945000
8396836.exe ,  2.65,  2.09,  0.00,  0.05,  0.00,  135184755,  127188000,    8011000
8461317.exe ,  6.40,  5.15,  0.00,  0.10,  0.00,  302534450,  174686000,    9982000
877792.exe  ,  4.48,  3.54,  0.00,  0.08,  0.00,  226399916,   95541000,   12068000
