file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3916769.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16207809,   13202000,    3046000
4034922.exe ,  0.78,  0.60,  0.00,  0.01,  0.00,   42674512,   38620000,    4065000
4083399.exe ,  4.03,  3.22,  0.00,  0.07,  0.00,  197302957,  191325000,    5978000
4088261.exe ,  3.59,  2.86,  0.00,  0.06,  0.00,  180456585,  174431000,    6014000
4207131.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   69196905,   67150000,    2004000
4230847.exe ,  1.27,  1.00,  0.00,  0.02,  0.00,   65193313,   53138000,   12031000
4358293.exe ,  2.78,  2.22,  0.00,  0.05,  0.00,  133159039,  115121000,   18019000
4474695.exe ,  2.20,  1.73,  0.00,  0.04,  0.00,  111270348,  103258000,    8020000
4484725.exe ,  5.63,  4.51,  0.00,  0.09,  0.00,  271203044,  256166000,   15009000
4625512.exe ,  7.78,  6.30,  0.00,  0.12,  0.00,  361241796,  348190000,   13007000
4704949.exe ,  3.55,  2.83,  0.00,  0.06,  0.00,  177900887,  176823000,     999000
4998183.exe ,  3.07,  2.47,  0.00,  0.05,  0.00,  145795837,  130903000,   14875000
4999544.exe ,  1.34,  1.05,  0.00,  0.02,  0.00,   69425315,   54318000,   15088000
5002181.exe ,  2.70,  2.16,  0.00,  0.05,  0.00,  131962300,  123899000,    8058000
5019858.exe ,  4.25,  3.39,  0.00,  0.07,  0.00,  204529369,  147670000,   56873000
5226706.exe ,  3.69,  2.95,  0.00,  0.06,  0.00,  185758810,  185797000,          0
5307301.exe ,  5.12,  4.08,  0.00,  0.09,  0.00,  251457135,  241394000,   10016000
5434517.exe ,  4.87,  3.88,  0.00,  0.08,  0.00,  241272122,  227252000,   13954000
5557748.exe ,  2.68,  2.12,  0.00,  0.05,  0.00,  137797625,  136590000,     997000
5576553.exe ,  5.07,  4.05,  0.00,  0.08,  0.00,  245965715,  237895000,    8030000
5670639.exe ,  4.79,  3.84,  0.00,  0.08,  0.00,  231254312,  214260000,   16941000
5839216.exe ,  4.66,  3.74,  0.00,  0.08,  0.00,  227004050,  211994000,   14999000
6013525.exe ,  5.08,  4.07,  0.00,  0.08,  0.00,  244365386,  230232000,   14014000
6134528.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  146096409,  131064000,   15007000
6178120.exe ,  4.98,  3.98,  0.00,  0.08,  0.00,  241664645,  227664000,   13979000
6224408.exe ,  5.38,  4.30,  0.00,  0.09,  0.00,  261469109,  246430000,   15026000
6258569.exe ,  2.75,  2.18,  0.00,  0.05,  0.00,  140870281,  139874000,     999000
6369061.exe ,  2.39,  1.91,  0.00,  0.04,  0.00,  112922983,  100926000,   11991000
640941.exe  ,  1.62,  1.28,  0.00,  0.03,  0.00,   79579289,   73527000,    6043000
6605499.exe ,  5.46,  4.40,  0.00,  0.09,  0.00,  254887558,  244816000,    9992000
6607910.exe ,  4.87,  3.91,  0.00,  0.08,  0.00,  232329024,  219311000,   12959000
6644544.exe ,  4.57,  3.67,  0.00,  0.07,  0.00,  217602872,  206606000,   10979000
6730647.exe ,  3.28,  2.63,  0.00,  0.05,  0.00,  157363433,  149208000,    8011000
688376.exe  ,  3.00,  2.39,  0.00,  0.05,  0.00,  146808756,  135737000,   10978000
7110275.exe ,  5.78,  4.65,  0.00,  0.09,  0.00,  272761664,  258759000,   13987000
7371640.exe ,  2.64,  2.10,  0.00,  0.05,  0.00,  135805101,  134757000,    1005000
7392788.exe ,  5.20,  4.16,  0.00,  0.09,  0.00,  250365998,  236333000,   14019000
7401546.exe ,  3.82,  3.04,  0.00,  0.06,  0.00,  184909624,  150904000,   33978000
7428092.exe ,  5.47,  4.41,  0.00,  0.09,  0.00,  255565325,  244483000,   11021000
7430934.exe ,  4.50,  3.57,  0.00,  0.08,  0.00,  223570026,  208617000,   14972000
7767425.exe ,  1.31,  1.03,  0.00,  0.02,  0.00,   68380606,   61315000,    7036000
7857290.exe ,  4.52,  3.61,  0.00,  0.08,  0.00,  220424543,  206373000,   14025000
7863279.exe ,  5.17,  4.13,  0.00,  0.09,  0.00,  251376391,  235205000,   16014000
7881296.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  123348536,  110297000,   13035000
7949890.exe ,  4.97,  3.99,  0.00,  0.08,  0.00,  234536401,  220461000,   14029000
7950184.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   66324378,   62358000,    4023000
7977536.exe ,  4.33,  3.45,  0.00,  0.07,  0.00,  213167468,  206146000,    7004000
7990027.exe ,  1.99,  1.56,  0.00,  0.03,  0.00,  101912447,   85857000,   15973000
8110126.exe ,  2.72,  2.16,  0.00,  0.05,  0.00,  139347921,  137193000,    2002000
8230397.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   66141902,   60099000,    6009000
8266941.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   59738238,   47720000,   11930000
8288135.exe ,  4.23,  3.37,  0.00,  0.07,  0.00,  210030279,  196037000,   14002000
8329299.exe ,  4.47,  3.57,  0.00,  0.07,  0.00,  218292370,  201202000,   16932000
8351416.exe ,  2.17,  1.72,  0.00,  0.04,  0.00,  110776982,  108806000,    1978000
8385649.exe ,  4.03,  3.27,  0.00,  0.06,  0.00,  187085976,  183085000,    4001000
8465470.exe ,  4.90,  3.91,  0.00,  0.08,  0.00,  239919370,  227880000,   11993000
8485009.exe ,  3.54,  2.83,  0.00,  0.06,  0.00,  176091151,  172134000,    3979000
8531958.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   76388287,   66519000,    9928000
