file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4500686.exe ,  1.52,  1.22,  0.00,  0.02,  0.00,   73270003,   70248000,    3010000
4521775.exe ,  3.46,  2.81,  0.00,  0.06,  0.00,  162455495,  154288000,    7963000
4570249.exe ,  3.40,  2.75,  0.00,  0.05,  0.00,  159252222,  151205000,    8010000
4709658.exe ,  1.65,  1.32,  0.00,  0.03,  0.00,   79596423,   69491000,   10071000
4776111.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   81960764,   72963000,    8995000
4982865.exe ,  1.80,  1.40,  0.00,  0.03,  0.00,   94864848,   88762000,    6051000
5448259.exe ,  3.41,  2.76,  0.00,  0.05,  0.00,  161069037,  155021000,    6000000
5546172.exe ,  1.58,  1.24,  0.00,  0.03,  0.00,   83752036,   72665000,   11101000
5592117.exe ,  1.63,  1.30,  0.00,  0.03,  0.00,   79652852,   74608000,    4973000
5717238.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   85236225,   76194000,    9023000
5804700.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   83275615,   73245000,   10033000
5860218.exe ,  1.53,  1.22,  0.00,  0.03,  0.00,   75347558,   70268000,    5019000
6038973.exe ,  1.87,  1.48,  0.00,  0.03,  0.00,   94042797,   79058000,   15011000
6169948.exe ,  3.42,  2.78,  0.00,  0.05,  0.00,  159533886,  152487000,    7022000
6211188.exe ,  3.64,  2.95,  0.00,  0.06,  0.00,  170760195,  161656000,    9036000
6223618.exe ,  4.87,  3.91,  0.00,  0.08,  0.00,  234613326,  224626000,    9983000
6294589.exe ,  1.61,  1.28,  0.00,  0.03,  0.00,   80408099,   71462000,    8932000
6399800.exe ,  3.40,  2.75,  0.00,  0.05,  0.00,  160381505,  158379000,    2004000
6425267.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   85425234,   83456000,    1987000
6462267.exe ,  1.90,  1.51,  0.00,  0.03,  0.00,   93914046,   85820000,    8077000
6578480.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   78596849,   72517000,    6043000
6637745.exe ,  3.50,  2.84,  0.00,  0.06,  0.00,  163672503,  153517000,    9968000
6658316.exe ,  1.71,  1.36,  0.00,  0.03,  0.00,   85623253,   77494000,    7948000
6676911.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   81335890,   72274000,    9034000
7092173.exe ,  3.59,  2.89,  0.00,  0.06,  0.00,  172096819,  169097000,    3001000
7097465.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   82113129,   72088000,   10012000
7442426.exe ,  3.44,  2.79,  0.00,  0.05,  0.00,  161674278,  155492000,    5980000
755912.exe  ,  1.54,  1.22,  0.00,  0.03,  0.00,   78925986,   75915000,    3036000
761661.exe  ,  3.35,  2.71,  0.00,  0.05,  0.00,  159952057,  151955000,    7997000
7661183.exe ,  4.08,  3.30,  0.00,  0.06,  0.00,  188566058,  165448000,   23062000
7685269.exe ,  3.35,  2.71,  0.00,  0.05,  0.00,  155810740,  148604000,    7028000
778856.exe  ,  1.59,  1.26,  0.00,  0.03,  0.00,   79684268,   73680000,    6055000
7873464.exe ,  3.54,  2.84,  0.00,  0.06,  0.00,  171008199,  161899000,    8994000
8008800.exe ,  1.65,  1.30,  0.00,  0.03,  0.00,   83114944,   78177000,    4947000
8098247.exe ,  5.11,  4.06,  0.00,  0.09,  0.00,  250935818,  237953000,   12943000
8181773.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   97294427,   86382000,   10921000
8420004.exe ,  3.38,  2.73,  0.00,  0.05,  0.00,  160709599,  153763000,    6989000
8452540.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   93963605,   83810000,   10097000
8535938.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   83304896,   80341000,    3012000
8565107.exe ,  4.21,  3.40,  0.00,  0.07,  0.00,  198140270,  189006000,    9000000
8626944.exe ,  1.50,  1.19,  0.00,  0.03,  0.00,   75829917,   72782000,    3032000
8637113.exe ,  1.99,  1.58,  0.00,  0.03,  0.00,   99092808,   90005000,    9101000
885892.exe  ,  1.89,  1.49,  0.00,  0.03,  0.00,   95097535,   87129000,    8011000
900157.exe  ,  5.36,  4.27,  0.00,  0.09,  0.00,  266151008,  255100000,   11004000
