@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.48,2.78,0.00,0.06,0.00,171850860,160887000,10924000,10
2.62,2.12,0.00,0.04,0.00,125995133,118853000,6991000,10
1.22,0.97,0.00,0.02,0.00,61671449,54676000,6958000,10
4.00,3.16,0.00,0.07,0.00,201670981,181661000,19962000,10
1.01,0.79,0.00,0.02,0.00,54337449,49353000,4935000,10
1.18,0.93,0.00,0.02,0.00,60963604,55875000,5079000,10
3.30,2.64,0.00,0.06,0.00,160538386,148612000,11968000,10
3.01,2.41,0.00,0.05,0.00,146501159,139481000,7024000,10
3.14,2.51,0.00,0.05,0.00,152848531,146835000,5993000,10
1.77,1.40,0.00,0.03,0.00,89848901,80798000,8977000,10
1.84,1.45,0.00,0.03,0.00,91913384,78954000,12992000,10
1.22,0.94,0.00,0.02,0.00,68756567,61661000,6961000,10
1.20,0.94,0.00,0.02,0.00,63941801,59896000,3993000,10
1.06,0.81,0.00,0.02,0.00,60471602,55382000,5034000,10
1.68,1.32,0.00,0.03,0.00,87649194,83625000,4030000,10
1.58,1.22,0.00,0.03,0.00,84634193,76533000,8056000,10
1.69,1.32,0.00,0.03,0.00,89995791,82914000,6992000,10
1.12,0.88,0.00,0.02,0.00,59487453,53491000,5943000,10
1.66,1.30,0.00,0.03,0.00,85378873,80405000,4963000,10
3.22,2.59,0.00,0.05,0.00,154481428,142317000,11942000,10
3.14,2.53,0.00,0.05,0.00,151687521,144681000,6984000,10
1.78,1.40,0.00,0.03,0.00,92513189,83451000,9048000,10
1.58,1.22,0.00,0.03,0.00,85089609,76094000,9011000,10
3.21,2.57,0.00,0.05,0.00,153721010,142728000,10979000,10
2.72,2.16,0.00,0.05,0.00,135252717,122203000,13021000,10
2.81,2.22,0.00,0.05,0.00,140035036,128031000,12002000,10
2.98,2.40,0.00,0.05,0.00,143067247,137973000,4999000,10
2.13,1.70,0.00,0.04,0.00,105018565,94994000,9999000,10
1.75,1.37,0.00,0.03,0.00,89500309,82441000,7037000,10
3.22,2.59,0.00,0.05,0.00,154008142,146007000,8000000,10
1.23,0.97,0.00,0.02,0.00,63643791,60631000,3031000,10
1.83,1.43,0.00,0.03,0.00,94767182,80694000,14121000,10
2.80,2.24,0.00,0.05,0.00,137152871,131156000,6007000,10
2.56,2.06,0.00,0.04,0.00,124319079,120281000,4009000,10
1.19,0.93,0.00,0.02,0.00,61372732,54333000,7043000,10
2.35,1.86,0.00,0.04,0.00,115780394,85823000,29938000,10
1.86,1.46,0.00,0.03,0.00,94952221,87876000,7070000,10
1.23,0.98,0.00,0.02,0.00,61176245,52142000,9024000,10
1.17,0.92,0.00,0.02,0.00,59954080,49976000,9995000,10
1.32,1.04,0.00,0.02,0.00,68293053,57250000,11048000,10
3.20,2.57,0.00,0.05,0.00,151682997,146709000,5024000,10
3.16,2.54,0.00,0.05,0.00,151296044,144244000,7011000,10
2.63,2.13,0.00,0.04,0.00,125155567,119121000,6006000,10
2.63,2.13,0.00,0.04,0.00,125140661,119102000,6005000,10
2.78,2.23,0.00,0.05,0.00,134851373,127860000,7047000,10
1.92,1.52,0.00,0.03,0.00,95344738,83239000,12034000,10
2.05,1.62,0.00,0.03,0.00,102996067,91144000,11888000,10
2.42,1.91,0.00,0.04,0.00,119257638,106087000,13010000,10
1.89,1.49,0.00,0.03,0.00,94952399,77114000,17795000,10
3.31,2.64,0.00,0.06,0.00,162526376,148505000,13953000,10
1.94,1.55,0.00,0.03,0.00,92864837,82801000,9976000,10
1.87,1.49,0.00,0.03,0.00,90465216,83330000,7027000,10
1.91,1.52,0.00,0.03,0.00,93296719,81125000,12018000,10
3.28,2.65,0.00,0.05,0.00,153279494,145298000,7961000,10
3.33,2.67,0.00,0.05,0.00,159682214,151740000,7986000,10
1.69,1.33,0.00,0.03,0.00,87633529,79654000,7965000,10
1.88,1.48,0.00,0.03,0.00,94782902,81001000,13829000,10
1.12,0.88,0.00,0.02,0.00,59637812,54597000,5055000,10
1.83,1.45,0.00,0.03,0.00,91173703,80132000,11018000,10
1.69,1.32,0.00,0.03,0.00,87250698,80202000,7017000,10
3.60,2.83,0.00,0.06,0.00,182655785,168687000,13974000,10
3.90,3.13,0.00,0.06,0.00,183227942,166192000,17019000,10
1.15,0.91,0.00,0.02,0.00,60398876,55433000,4949000,10
2.05,1.61,0.00,0.04,0.00,103436062,91499000,11934000,10
2.00,1.58,0.00,0.03,0.00,99821008,93790000,5986000,10
2.80,2.26,0.00,0.04,0.00,130236391,122170000,8011000,10
4.93,3.93,0.00,0.08,0.00,242229146,233235000,8970000,10
1.35,1.06,0.00,0.02,0.00,72299393,62261000,10042000,10
2.76,2.23,0.00,0.04,0.00,128633592,124599000,3987000,10
1.39,1.08,0.00,0.02,0.00,73965407,56980000,16994000,10
3.30,2.65,0.00,0.05,0.00,159135091,151066000,8003000,10
1.22,0.97,0.00,0.02,0.00,65019179,63682000,1010000,11
1.83,1.48,0.00,0.03,0.00,90528314,89543000,994000,11
1.33,1.08,0.00,0.02,0.00,64613384,63634000,1010000,11
8.27,6.80,0.00,0.13,0.00,374003035,371917000,1999000,11
2.10,1.69,0.00,0.04,0.00,102613981,100647000,1993000,11
7.93,6.50,0.00,0.12,0.00,360349700,358288000,1996000,11
1.23,0.98,0.00,0.02,0.00,62443585,60472000,1982000,11
2.07,1.67,0.00,0.03,0.00,99301600,98106000,1001000,11
1.38,1.11,0.00,0.02,0.00,69742332,68746000,996000,11
1.22,0.98,0.00,0.02,0.00,59862326,58888000,1015000,11
1.29,1.01,0.00,0.02,0.00,70476053,68489000,2014000,11
1.45,1.16,0.00,0.02,0.00,72007986,70016000,2000000,11
1.23,0.97,0.00,0.02,0.00,66317832,65385000,1005000,11
10.74,8.64,0.00,0.18,0.00,528947436,525752000,2998000,11
1.28,1.03,0.00,0.02,0.00,63698115,61730000,1991000,11
1.63,1.33,0.00,0.03,0.00,76317919,75325000,1004000,11
1.22,0.98,0.00,0.02,0.00,59950225,57922000,2032000,11
2.16,1.73,0.00,0.04,0.00,108226555,101300000,6951000,11
1.23,0.97,0.00,0.02,0.00,63708289,62727000,995000,11
1.89,1.51,0.00,0.03,0.00,94364147,93384000,1004000,11
8.00,6.54,0.00,0.12,0.00,364942487,364956000,0,11
1.19,0.93,0.00,0.02,0.00,63112658,61043000,2001000,11
1.24,0.96,0.00,0.02,0.00,69511361,66453000,3020000,11
1.37,1.10,0.00,0.02,0.00,67567500,65591000,1987000,11
0.06,0.05,0.00,0.00,0.00,4756271,1599000,3199000,11
8.59,6.98,0.00,0.14,0.00,404078123,403039000,1000000,11
1.14,0.88,0.00,0.02,0.00,63905767,61953000,1998000,11
1.20,0.95,0.00,0.02,0.00,62421095,60444000,2014000,11
1.22,0.97,0.00,0.02,0.00,63113559,63112000,0,11
1.17,0.91,0.00,0.02,0.00,64098246,62033000,2001000,11
1.51,1.20,0.00,0.03,0.00,76145428,75154000,1002000,11
2.18,1.76,0.00,0.04,0.00,105556131,105531000,0,11
1.96,1.59,0.00,0.03,0.00,93282719,92251000,1002000,11
1.22,0.96,0.00,0.02,0.00,63427172,62441000,991000,11
1.24,0.99,0.00,0.02,0.00,62561415,61538000,992000,11
1.23,0.96,0.00,0.02,0.00,66292412,63365000,2970000,11
1.82,1.47,0.00,0.03,0.00,86631721,85730000,996000,11
1.39,1.11,0.00,0.02,0.00,69455229,68476000,992000,11
1.92,1.54,0.00,0.03,0.00,94397627,93416000,1004000,11
1.91,1.52,0.00,0.03,0.00,97756169,96674000,996000,11
8.88,7.27,0.00,0.14,0.00,400787161,399636000,999000,11
1.90,1.54,0.00,0.03,0.00,88881481,86891000,1997000,11
1.23,0.97,0.00,0.02,0.00,62476605,60509000,1983000,11
7.64,6.11,0.00,0.12,0.00,349963604,180980000,168981000,11
1.20,0.97,0.00,0.02,0.00,58765869,57494000,1008000,11
1.32,1.05,0.00,0.02,0.00,67886587,64866000,3040000,11
1.55,1.25,0.00,0.03,0.00,74371896,73278000,1003000,11
8.46,6.93,0.00,0.13,0.00,381188907,379973000,999000,11
1.33,1.07,0.00,0.02,0.00,64610034,63621000,994000,11
0.81,0.64,0.00,0.01,0.00,42737098,40751000,1987000,11
3.37,2.71,0.00,0.06,0.00,163835293,154742000,9043000,11
1.23,0.98,0.00,0.02,0.00,62539832,60566000,1985000,11
1.21,0.97,0.00,0.02,0.00,60653964,59709000,995000,11
8.15,6.66,0.00,0.13,0.00,370709364,368544000,2002000,11
1.97,1.60,0.00,0.03,0.00,93343135,92362000,1003000,11
2.09,1.69,0.00,0.03,0.00,98274537,97840000,0,11
1.45,1.15,0.00,0.03,0.00,73701799,73720000,0,11
1.49,1.20,0.00,0.02,0.00,71896029,68852000,3037000,11
8.34,6.87,0.00,0.12,0.00,365463864,363445000,1996000,11
1.63,1.32,0.00,0.03,0.00,77933737,74993000,2960000,11
1.25,1.00,0.00,0.02,0.00,62378327,61409000,990000,11
8.17,6.70,0.00,0.12,0.00,364701114,361718000,2997000,11
1.73,1.39,0.00,0.03,0.00,83106578,81147000,1979000,11
1.27,1.03,0.00,0.02,0.00,62525073,59474000,3024000,11
11.96,9.65,0.00,0.20,0.00,575857572,572810000,2993000,11
1.62,1.32,0.00,0.03,0.00,75727495,72709000,2988000,11
1.22,0.96,0.00,0.02,0.00,65713436,61841000,3926000,11
1.54,1.25,0.00,0.02,0.00,72960446,72998000,0,11
1.31,1.02,0.00,0.02,0.00,64223809,62238000,2007000,11
2.02,1.61,0.00,0.03,0.00,99870599,97893000,1997000,11
1.47,1.17,0.00,0.03,0.00,74667254,72694000,1991000,11
8.25,6.78,0.00,0.12,0.00,365131741,363981000,999000,11
1.66,1.34,0.00,0.03,0.00,79779661,77673000,1991000,11
1.63,1.31,0.00,0.03,0.00,79349972,78252000,1003000,11
3.11,2.53,0.00,0.05,0.00,146244681,146247000,0,11
1.31,1.05,0.00,0.02,0.00,65399577,63414000,2013000,11
8.40,6.92,0.00,0.13,0.00,369424684,368319000,1000000,11
1.41,1.13,0.00,0.02,0.00,66945376,60920000,5992000,11
1.31,1.04,0.00,0.02,0.00,65573641,63583000,1986000,11
8.28,6.79,0.00,0.13,0.00,372431186,371400000,1001000,11
2.91,2.34,0.00,0.05,0.00,142609342,135333000,7017000,12
3.29,2.61,0.00,0.06,0.00,169237855,156347000,12945000,12
2.79,2.28,0.00,0.04,0.00,129694157,123660000,6032000,12
0.86,0.68,0.00,0.01,0.00,43662127,41613000,2029000,12
0.78,0.61,0.00,0.01,0.00,43504146,39552000,3955000,12
1.01,0.80,0.00,0.02,0.00,52430515,49404000,3024000,12
5.41,4.29,0.00,0.09,0.00,272112743,254997000,16999000,12
2.74,2.26,0.00,0.04,0.00,121652951,118622000,2990000,12
0.93,0.72,0.00,0.02,0.00,51177295,44153000,7024000,12
1.25,0.98,0.00,0.02,0.00,67019842,59991000,6999000,12
2.80,2.26,0.00,0.05,0.00,134962416,127936000,6996000,12
1.00,0.78,0.00,0.02,0.00,53579181,45631000,7935000,12
2.73,2.20,0.00,0.04,0.00,131117703,127106000,4003000,12
1.02,0.80,0.00,0.02,0.00,52750118,45787000,6967000,12
2.76,2.23,0.00,0.04,0.00,131673094,130700000,1005000,12
2.83,2.30,0.00,0.04,0.00,130669443,127581000,2990000,12
0.98,0.76,0.00,0.02,0.00,52795169,44842000,7971000,12
2.91,2.32,0.00,0.05,0.00,145512576,136485000,9032000,12
4.22,3.35,0.00,0.07,0.00,216284455,211276000,5006000,12
4.75,3.83,0.00,0.08,0.00,229153922,222151000,7004000,12
2.21,1.77,0.00,0.04,0.00,109594224,101482000,8038000,12
2.88,2.29,0.00,0.05,0.00,144369103,138365000,6015000,12
0.91,0.71,0.00,0.02,0.00,48843760,40856000,7971000,12
2.61,2.10,0.00,0.04,0.00,125835666,121856000,3995000,12
2.73,2.21,0.00,0.04,0.00,129322358,127326000,1989000,12
2.60,2.10,0.00,0.04,0.00,124281765,120158000,4005000,12
0.87,0.71,0.00,0.01,0.00,40652909,40552000,0,12
1.75,1.40,0.00,0.03,0.00,87674019,80673000,6971000,12
1.33,1.06,0.00,0.02,0.00,67926712,63949000,3996000,12
2.63,2.11,0.00,0.04,0.00,129799121,124823000,4992000,12
2.70,2.19,0.00,0.04,0.00,127378940,124365000,3008000,12
0.79,0.62,0.00,0.01,0.00,42745221,39753000,2981000,12
2.85,2.32,0.00,0.05,0.00,134544240,129468000,4979000,12
2.77,2.23,0.00,0.05,0.00,135082839,132092000,3002000,12
0.73,0.56,0.00,0.01,0.00,41139298,40152000,1003000,12
0.75,0.59,0.00,0.01,0.00,41462974,38335000,2948000,12
0.90,0.70,0.00,0.02,0.00,48695302,44656000,4059000,12
2.79,2.25,0.00,0.05,0.00,133598584,126615000,6978000,12
0.91,0.71,0.00,0.02,0.00,48677315,44708000,3974000,12
3.16,2.54,0.00,0.05,0.00,152006352,146017000,6000000,12
2.72,2.14,0.00,0.05,0.00,142198371,128131000,14014000,12
5.15,4.14,0.00,0.08,0.00,248716095,232666000,16045000,12
2.75,2.22,0.00,0.05,0.00,132718284,129701000,3016000,12
2.23,1.75,0.00,0.04,0.00,116311745,95146000,21032000,12
0.94,0.74,0.00,0.02,0.00,48632738,42674000,5954000,12
1.05,0.83,0.00,0.02,0.00,54074523,44252000,9833000,12
2.73,2.21,0.00,0.04,0.00,129012649,126998000,1999000,12
5.39,4.30,0.00,0.08,0.00,242458210,232434000,10018000,12
6.23,4.97,0.00,0.10,0.00,303194608,279105000,24009000,12
2.80,2.26,0.00,0.05,0.00,133679774,131665000,1994000,12
2.85,2.30,0.00,0.05,0.00,136488013,130347000,6016000,12
0.79,0.62,0.00,0.01,0.00,42387725,41382000,1009000,12
2.56,2.03,0.00,0.04,0.00,130021759,125025000,5001000,12
2.72,2.19,0.00,0.05,0.00,132404453,125299000,7016000,12
1.14,0.89,0.00,0.02,0.00,58707967,48758000,9950000,12
3.11,2.50,0.00,0.05,0.00,150862313,140796000,9985000,12
2.89,2.31,0.00,0.05,0.00,138971386,123817000,15099000,12
1.23,0.97,0.00,0.02,0.00,61933129,52895000,8982000,12
2.12,1.68,0.00,0.04,0.00,108600346,103604000,4980000,12
1.35,1.07,0.00,0.02,0.00,68410811,66451000,2013000,12
2.83,2.30,0.00,0.05,0.00,132528302,125497000,7027000,12
3.07,2.47,0.00,0.05,0.00,147898674,141945000,5955000,12
0.92,0.72,0.00,0.02,0.00,49297888,44433000,4937000,12
3.08,2.48,0.00,0.05,0.00,148740844,138741000,9981000,12
1.12,0.88,0.00,0.02,0.00,59239595,54225000,5020000,12
0.80,0.62,0.00,0.01,0.00,41878176,40854000,996000,12
4.72,3.81,0.00,0.08,0.00,224349475,211161000,13009000,12
4.82,3.88,0.00,0.08,0.00,229812341,224779000,5017000,12
2.88,2.33,0.00,0.05,0.00,135726422,130714000,4989000,12
1.01,0.79,0.00,0.02,0.00,54164695,49164000,5016000,12
1.07,0.85,0.00,0.02,0.00,51742085,46729000,4971000,12
4.62,3.74,0.00,0.07,0.00,209250639,194203000,15015000,12
1.00,0.77,0.00,0.02,0.00,55042615,47036000,8006000,12
1.08,0.85,0.00,0.02,0.00,53432676,46468000,6920000,12
1.04,0.82,0.00,0.02,0.00,53406303,45500000,7913000,12
2.82,2.28,0.00,0.05,0.00,133260975,128184000,5007000,12
0.98,0.77,0.00,0.02,0.00,50247906,45323000,4926000,12
0.74,0.55,0.00,0.02,0.00,44929357,44905000,0,12
0.96,0.76,0.00,0.02,0.00,49274053,47256000,2010000,12
2.79,2.25,0.00,0.05,0.00,134229283,129247000,5009000,12
0.27,0.19,0.00,0.01,0.00,17837260,14683000,2936000,13
0.66,0.54,0.00,0.01,0.00,31609539,30568000,1018000,13
0.70,0.55,0.00,0.01,0.00,37622987,34571000,2963000,13
0.31,0.23,0.00,0.01,0.00,20214449,19176000,1009000,13
0.63,0.49,0.00,0.01,0.00,35227755,32339000,2939000,13
0.63,0.48,0.00,0.01,0.00,37460204,35461000,2026000,13
0.30,0.22,0.00,0.01,0.00,19808099,15050000,4703000,13
0.64,0.50,0.00,0.01,0.00,35318089,33402000,1964000,13
0.30,0.22,0.00,0.01,0.00,18928207,17919000,1054000,13
0.62,0.48,0.00,0.01,0.00,35795819,34799000,994000,13
0.28,0.22,0.00,0.01,0.00,15130324,14093000,1006000,13
0.63,0.50,0.00,0.01,0.00,33522230,30557000,2957000,13
0.65,0.49,0.00,0.01,0.00,40072142,39105000,1002000,13
0.62,0.49,0.00,0.01,0.00,34073503,33108000,1003000,13
0.24,0.18,0.00,0.01,0.00,14830122,12982000,1854000,13
0.61,0.47,0.00,0.01,0.00,35304433,34314000,1009000,13
0.65,0.51,0.00,0.01,0.00,37337026,36322000,1008000,13
0.26,0.20,0.00,0.01,0.00,15265784,14282000,1020000,13
0.24,0.19,0.00,0.00,0.00,13366466,12335000,1027000,13
0.62,0.48,0.00,0.01,0.00,35095805,34112000,1003000,13
0.70,0.55,0.00,0.01,0.00,38819120,35944000,2914000,13
0.68,0.54,0.00,0.01,0.00,35039972,32983000,1999000,13
0.24,0.19,0.00,0.00,0.00,14609280,11715000,2928000,13
0.26,0.20,0.00,0.01,0.00,15842665,14046000,1872000,13
0.67,0.51,0.00,0.01,0.00,40498306,38506000,2026000,13
0.26,0.20,0.00,0.01,0.00,15778371,14762000,1054000,13
0.66,0.51,0.00,0.01,0.00,35648500,34708000,991000,13
0.69,0.53,0.00,0.01,0.00,40172612,39189000,1004000,13
0.65,0.50,0.00,0.01,0.00,37764059,35794000,1988000,13
0.63,0.49,0.00,0.01,0.00,35192076,34265000,979000,13
0.23,0.18,0.00,0.00,0.00,14876579,12932000,1989000,13
0.05,0.03,0.00,0.00,0.00,3675423,930000,2791000,13
0.67,0.52,0.00,0.01,0.00,38080175,37103000,1002000,13
0.65,0.51,0.00,0.01,0.00,35502462,33554000,1973000,13
0.37,0.28,0.00,0.01,0.00,23157382,21248000,1931000,13
0.29,0.22,0.00,0.01,0.00,18145632,14333000,3822000,13
0.25,0.19,0.00,0.01,0.00,15100632,14108000,1007000,13
0.31,0.23,0.00,0.01,0.00,18563360,16653000,1959000,13
0.66,0.52,0.00,0.01,0.00,34380471,33389000,1011000,13
0.67,0.52,0.00,0.01,0.00,36590303,34673000,1981000,13
0.23,0.18,0.00,0.00,0.00,13677197,13702000,0,13
0.61,0.47,0.00,0.01,0.00,34961940,33978000,999000,13
0.24,0.18,0.00,0.01,0.00,15160648,14160000,1011000,13
0.25,0.19,0.00,0.01,0.00,15135774,14189000,1013000,13
0.67,0.51,0.00,0.01,0.00,38139303,35155000,3013000,13
0.62,0.48,0.00,0.01,0.00,35501400,34522000,986000,13
0.70,0.57,0.00,0.01,0.00,30364961,27470000,2943000,13
0.60,0.45,0.00,0.01,0.00,36966529,36002000,1000000,13
0.62,0.48,0.00,0.01,0.00,34465652,33485000,1014000,13
0.27,0.20,0.00,0.01,0.00,15929908,13929000,1989000,13
0.31,0.24,0.00,0.01,0.00,18036549,16004000,2000000,13
0.69,0.52,0.00,0.01,0.00,41433052,38460000,2958000,13
0.67,0.52,0.00,0.01,0.00,37598260,35621000,1978000,13
0.33,0.25,0.00,0.01,0.00,20672037,17724000,2954000,13
0.63,0.49,0.00,0.01,0.00,34025790,31028000,3002000,13
0.69,0.54,0.00,0.01,0.00,37382093,36400000,1011000,13
0.62,0.49,0.00,0.01,0.00,32852705,31752000,1024000,13
0.67,0.52,0.00,0.01,0.00,36164246,35170000,1004000,13
0.64,0.48,0.00,0.01,0.00,37803579,36814000,994000,13
0.65,0.49,0.00,0.01,0.00,37241155,36153000,1004000,13
0.67,0.53,0.00,0.01,0.00,35841467,34865000,996000,13
0.68,0.51,0.00,0.01,0.00,40221807,37071000,3005000,13
0.62,0.47,0.00,0.01,0.00,36252018,34329000,1961000,13
0.63,0.48,0.00,0.01,0.00,38451581,37416000,1011000,13
0.65,0.50,0.00,0.01,0.00,36102391,35122000,1003000,13
0.37,0.28,0.00,0.01,0.00,24388175,22389000,2035000,13
0.23,0.17,0.00,0.01,0.00,15960268,15993000,0,13
0.65,0.51,0.00,0.01,0.00,35075907,34052000,1001000,13
0.27,0.21,0.00,0.01,0.00,15087610,12073000,3018000,13
0.64,0.49,0.00,0.01,0.00,36607874,35659000,990000,13
0.73,0.58,0.00,0.01,0.00,37909392,33910000,3989000,13
0.24,0.18,0.00,0.01,0.00,15396470,14389000,1027000,13
0.63,0.49,0.00,0.01,0.00,33439132,31442000,1965000,13
0.78,0.64,0.00,0.01,0.00,33815645,32753000,992000,13
0.25,0.18,0.00,0.01,0.00,15559460,14587000,972000,13
0.25,0.19,0.00,0.01,0.00,15171930,14172000,1012000,13
0.75,0.59,0.00,0.01,0.00,38796351,38812000,0,13
0.66,0.53,0.00,0.01,0.00,33733299,32690000,990000,13
0.66,0.51,0.00,0.01,0.00,36187382,34239000,2014000,13
0.70,0.54,0.00,0.01,0.00,39742618,38749000,1019000,13
3.69,2.95,0.00,0.06,0.00,186606417,175328000,11020000,14
4.26,3.38,0.00,0.07,0.00,215184321,199261000,15940000,14
3.64,2.90,0.00,0.06,0.00,186595965,185586000,1003000,14
0.39,0.29,0.00,0.01,0.00,24907638,24929000,0,14
3.87,3.08,0.00,0.07,0.00,199058957,198111000,1000000,14
4.12,3.29,0.00,0.07,0.00,206643297,194657000,11978000,14
3.48,2.77,0.00,0.06,0.00,180732323,179718000,1004000,14
4.96,3.97,0.00,0.08,0.00,245532546,228485000,17036000,14
4.18,3.35,0.00,0.07,0.00,204114966,192088000,12005000,14
3.56,2.82,0.00,0.06,0.00,185227246,185222000,0,14
2.10,1.66,0.00,0.04,0.00,108408151,104421000,4016000,14
1.96,1.52,0.00,0.04,0.00,106636042,98644000,7971000,14
4.45,3.54,0.00,0.08,0.00,223186385,212161000,11008000,14
4.52,3.61,0.00,0.08,0.00,223992172,207898000,16069000,14
1.07,0.84,0.00,0.02,0.00,57307938,40535000,16807000,14
1.65,1.31,0.00,0.03,0.00,84557097,69618000,14918000,14
4.38,3.50,0.00,0.07,0.00,212661769,194683000,17970000,14
3.89,3.10,0.00,0.07,0.00,195474305,183493000,11966000,14
2.89,2.29,0.00,0.05,0.00,149663656,146528000,3010000,14
4.37,3.49,0.00,0.07,0.00,216625300,203521000,12969000,14
4.54,3.66,0.00,0.07,0.00,211810588,195697000,16057000,14
4.27,3.42,0.00,0.07,0.00,210274899,200226000,10011000,14
0.28,0.20,0.00,0.01,0.00,16308192,11221000,5100000,14
0.79,0.61,0.00,0.01,0.00,42611014,36525000,6087000,14
4.09,3.29,0.00,0.07,0.00,198780741,193589000,4989000,14
3.72,2.96,0.00,0.06,0.00,190601888,184438000,5981000,14
1.54,1.22,0.00,0.03,0.00,80757488,73836000,6984000,14
1.21,0.96,0.00,0.02,0.00,60461308,50361000,10072000,14
2.77,2.21,0.00,0.05,0.00,134405205,116514000,17925000,14
2.22,1.75,0.00,0.04,0.00,113185793,103169000,10016000,14
5.64,4.54,0.00,0.09,0.00,267303841,250296000,16952000,14
8.37,6.79,0.00,0.13,0.00,388092370,381072000,7019000,14
3.50,2.77,0.00,0.06,0.00,181061806,180064000,1000000,14
2.97,2.36,0.00,0.05,0.00,148550510,138415000,10030000,14
1.38,1.06,0.00,0.03,0.00,77595412,57639000,19875000,14
2.91,2.32,0.00,0.05,0.00,146485362,139435000,6971000,14
4.13,3.27,0.00,0.07,0.00,204403413,147284000,57110000,14
3.58,2.86,0.00,0.06,0.00,180213279,179151000,1000000,14
5.17,4.15,0.00,0.08,0.00,250348822,235296000,15018000,14
4.96,3.99,0.00,0.08,0.00,238412276,226469000,11971000,14
2.72,2.17,0.00,0.05,0.00,135977609,134819000,998000,14
5.13,4.12,0.00,0.08,0.00,245652250,233547000,12028000,14
4.84,3.88,0.00,0.08,0.00,233429053,220391000,12964000,14
4.60,3.67,0.00,0.08,0.00,228541018,217538000,10976000,14
4.99,4.01,0.00,0.08,0.00,238402865,229332000,8973000,14
2.99,2.38,0.00,0.05,0.00,148023213,132008000,16001000,14
4.92,3.93,0.00,0.08,0.00,241802051,230763000,11036000,14
5.36,4.31,0.00,0.09,0.00,257772687,245761000,11988000,14
2.71,2.14,0.00,0.05,0.00,140737998,138747000,2010000,14
2.37,1.88,0.00,0.04,0.00,116693541,97551000,19108000,14
1.58,1.26,0.00,0.03,0.00,79474214,68524000,10924000,14
5.29,4.24,0.00,0.09,0.00,256154086,243114000,13006000,14
4.76,3.81,0.00,0.08,0.00,231443874,209425000,21939000,14
4.59,3.71,0.00,0.07,0.00,217410740,203469000,13963000,14
3.23,2.59,0.00,0.05,0.00,159205868,150156000,9009000,14
2.99,2.38,0.00,0.05,0.00,145417626,130475000,14939000,14
5.80,4.65,0.00,0.09,0.00,280034917,264043000,16002000,14
2.60,2.06,0.00,0.05,0.00,136545344,134610000,2009000,14
5.11,4.07,0.00,0.09,0.00,252781974,242790000,9991000,14
3.82,3.04,0.00,0.06,0.00,188029595,159146000,28845000,14
5.29,4.20,0.00,0.09,0.00,264836181,251844000,12991000,14
4.41,3.49,0.00,0.08,0.00,224016528,213922000,9996000,14
1.44,1.12,0.00,0.03,0.00,79218466,74170000,4944000,14
4.43,3.53,0.00,0.07,0.00,220523145,207517000,12969000,14
5.12,4.09,0.00,0.08,0.00,249326183,237314000,12015000,14
2.54,2.03,0.00,0.04,0.00,124651314,108700000,15956000,14
4.76,3.79,0.00,0.08,0.00,234412274,222358000,12019000,14
1.44,1.14,0.00,0.02,0.00,71950445,67933000,3996000,14
4.42,3.55,0.00,0.07,0.00,214474522,206486000,7980000,14
2.28,1.82,0.00,0.04,0.00,111626651,88708000,22924000,14
2.77,2.21,0.00,0.05,0.00,138145351,137061000,1000000,14
1.24,0.97,0.00,0.02,0.00,67365643,62426000,4954000,14
1.36,1.07,0.00,0.02,0.00,68939534,55929000,12983000,14
4.27,3.42,0.00,0.07,0.00,209456380,194422000,15032000,14
4.48,3.60,0.00,0.07,0.00,216498915,205452000,11024000,14
2.24,1.77,0.00,0.04,0.00,115567683,114438000,1003000,14
3.98,3.20,0.00,0.07,0.00,192080586,190099000,2001000,14
4.82,3.84,0.00,0.08,0.00,240252920,227296000,12959000,14
3.67,2.92,0.00,0.06,0.00,185135760,179126000,6004000,14
1.73,1.38,0.00,0.03,0.00,84707540,67554000,17140000,14
1.07,0.84,0.00,0.02,0.00,59158906,55811000,3044000,15
2.93,2.34,0.00,0.05,0.00,146564113,136605000,9971000,15
1.11,0.88,0.00,0.02,0.00,57581554,51600000,5953000,15
1.17,0.93,0.00,0.02,0.00,61433954,59406000,2013000,15
1.09,0.86,0.00,0.02,0.00,55583437,51546000,4042000,15
1.18,0.94,0.00,0.02,0.00,61257334,56330000,4941000,15
3.57,2.89,0.00,0.06,0.00,176055589,173058000,3001000,15
1.33,1.08,0.00,0.02,0.00,60449941,55387000,5035000,15
3.78,3.07,0.00,0.06,0.00,177299806,177297000,0,15
1.36,1.08,0.00,0.02,0.00,71651031,66593000,5044000,15
3.82,3.09,0.00,0.06,0.00,182415117,179410000,2990000,15
1.16,0.92,0.00,0.02,0.00,61690324,54628000,7081000,15
1.15,0.91,0.00,0.02,0.00,60533688,60538000,0,15
3.63,2.94,0.00,0.06,0.00,173508852,172366000,1002000,15
1.12,0.89,0.00,0.02,0.00,57287576,54159000,3008000,15
1.09,0.85,0.00,0.02,0.00,57605882,55613000,1986000,15
1.23,0.98,0.00,0.02,0.00,62308349,60271000,2009000,15
