@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
16.811416625976562500,13.295227050781250000,0.282379150390625000,?,827,742,84,4
14.649734497070312500,11.586563110351562500,0.244033813476562500,?,714,657,56,4
27.234558105468750000,21.797561645507812500,0.443313598632812500,?,1300,1207,93,4
30.266616821289062500,23.757446289062500000,0.514190673828125000,?,1508,1448,60,4
29.249786376953125000,23.174667358398437500,0.477874755859375000,?,1403,1178,223,4
19.008010864257812500,15.014236450195312500,0.319351196289062500,?,937,837,97,4
28.129135131835937500,22.589874267578125000,0.450714111328125000,?,1323,1224,100,4
28.900238037109375000,23.082244873046875000,0.467742919921875000,?,1372,1312,60,4
18.957244873046875000,14.808166503906250000,0.328002929687500000,?,963,888,72,4
15.646896362304687500,12.247070312500000000,0.272491455078125000,?,797,717,82,4
17.440429687500000000,13.616043090820312500,0.302139282226562500,?,885,773,112,4
29.142471313476562500,23.317474365234375000,0.467132568359375000,?,1372,1331,40,4
18.594512939453125000,14.636657714843750000,0.314453125000000000,?,921,840,81,4
30.433410644531250000,23.883926391601562500,0.512374877929687500,?,1503,1379,124,4
17.539077758789062500,13.720016479492187500,0.304321289062500000,?,892,801,92,4
27.792465209960937500,22.351806640625000000,0.438781738281250000,?,1288,1189,97,4
29.867645263671875000,23.801132202148437500,0.485992431640625000,?,1426,1364,64,4
16.542358398437500000,12.980178833007812500,0.284759521484375000,?,833,759,72,4
19.196136474609375000,15.220733642578125000,0.318420410156250000,?,933,831,101,4
19.651275634765625000,15.421264648437500000,0.334838867187500000,?,980,911,68,4
19.630767822265625000,15.427551269531250000,0.333953857421875000,?,980,931,48,4
30.164611816406250000,24.194808959960937500,0.480361938476562500,?,1410,1330,80,4
17.729812622070312500,13.939971923828125000,0.300323486328125000,?,880,788,91,4
21.379440307617187500,16.820678710937500000,0.362411499023437500,?,1064,952,112,4
47.262496948242187500,37.779006958007812500,0.763626098632812500,?,2244,2140,104,4
18.085021972656250000,14.186141967773437500,0.307968139648437500,?,902,821,84,4
18.646484375000000000,14.729537963867187500,0.312591552734375000,?,916,794,121,4
31.495239257812500000,25.238388061523437500,0.506912231445312500,?,1488,1387,102,4
18.696380615234375000,14.681716918945312500,0.316482543945312500,?,928,846,82,4
18.635543823242187500,14.601989746093750000,0.318878173828125000,?,936,893,44,4
16.585250854492187500,13.108795166015625000,0.279785156250000000,?,819,737,81,4
14.566665649414062500,11.411193847656250000,0.251586914062500000,?,737,671,65,4
30.015655517578125000,24.001998901367187500,0.484756469726562500,?,1423,1345,76,4
17.317993164062500000,13.642547607421875000,0.292587280273437500,?,856,795,60,4
29.430831909179687500,23.276824951171875000,0.490264892578125000,?,1438,1273,164,4
16.541168212890625000,13.029678344726562500,0.279144287109375000,?,818,730,86,4
27.440582275390625000,22.048706054687500000,0.439804077148437500,?,1289,1221,68,4
18.303054809570312500,14.458633422851562500,0.305343627929687500,?,896,833,61,4
19.326721191406250000,15.210662841796875000,0.324279785156250000,?,949,877,72,4
16.802215576171875000,13.197372436523437500,0.285537719726562500,?,836,788,49,4
31.469848632812500000,25.356307983398437500,0.497604370117187500,?,1462,1389,72,4
18.348464965820312500,14.396926879882812500,0.312591552734375000,?,916,852,63,4
25.422821044921875000,20.048324584960937500,0.435165405273437500,?,1275,1164,112,5
27.470687866210937500,21.618072509765625000,0.467559814453125000,?,1373,1228,144,5
41.081863403320312500,32.940246582031250000,0.659042358398437500,?,1933,1820,112,5
24.851638793945312500,19.535491943359375000,0.426574707031250000,?,1249,1138,109,5
24.729797363281250000,19.493743896484375000,0.419296264648437500,?,1229,1147,82,5
36.802413940429687500,29.463973999023437500,0.594390869140625000,?,1745,1658,84,5
26.944808959960937500,21.316070556640625000,0.447189331054687500,?,1311,1185,125,5
21.595565795898437500,17.060958862304687500,0.363143920898437500,?,1063,976,84,5
23.439788818359375000,18.481964111328125000,0.397537231445312500,?,1166,1109,56,5
30.447448730468750000,24.083480834960937500,0.502426147460937500,?,1474,1314,162,5
32.937210083007812500,25.957260131835937500,0.543167114257812500,?,1592,1465,128,5
24.298980712890625000,19.207458496093750000,0.404464721679687500,?,1187,1082,104,5
23.264678955078125000,18.322570800781250000,0.395782470703125000,?,1160,1091,68,5
27.334152221679687500,21.657287597656250000,0.449356079101562500,?,1319,1192,127,5
32.600509643554687500,25.907302856445312500,0.531494140625000000,?,1562,1446,113,5
42.203353881835937500,33.676345825195312500,0.677230834960937500,?,1991,1930,60,5
38.341812133789062500,30.646347045898437500,0.622039794921875000,?,1827,1757,72,5
22.398925781250000000,17.585311889648437500,0.382339477539062500,?,1121,1032,89,5
38.767333984375000000,30.973907470703125000,0.623657226562500000,?,1832,1760,72,5
25.977249145507812500,20.593643188476562500,0.430694580078125000,?,1262,1135,128,5
23.691131591796875000,18.750869750976562500,0.394058227539062500,?,1154,1092,60,5
24.928573608398437500,19.595840454101562500,0.420440673828125000,?,1233,1127,105,5
56.700942993164062500,45.445205688476562500,0.898834228515625000,?,2644,2458,182,5
24.124984741210937500,18.984130859375000000,0.408905029296875000,?,1198,1111,88,5
28.554397583007812500,22.538391113281250000,0.475860595703125000,?,1395,1310,85,5
27.409210205078125000,21.509963989257812500,0.464111328125000000,?,1361,1238,124,5
42.994277954101562500,34.461990356445312500,0.686431884765625000,?,2017,1961,56,5
40.219558715820312500,32.329132080078125000,0.636947631835937500,?,1870,1825,44,5
42.968124389648437500,34.250137329101562500,0.689849853515625000,?,2026,1922,100,5
28.304992675781250000,22.272644042968750000,0.479095458984375000,?,1406,1313,93,5
35.346725463867187500,27.967880249023437500,0.578643798828125000,?,1696,1544,153,5
30.540328979492187500,23.997817993164062500,0.506881713867187500,?,1487,1352,134,5
25.883987426757812500,20.383819580078125000,0.432296752929687500,?,1268,1164,104,5
22.960510253906250000,18.117126464843750000,0.382308959960937500,?,1121,1036,84,5
42.183273315429687500,33.805435180664062500,0.662551879882812500,?,1947,1836,112,5
26.820312500000000000,21.019287109375000000,0.452011108398437500,?,1326,1239,84,5
42.495803833007812500,33.928558349609375000,0.681121826171875000,?,2003,1917,84,5
22.029479980468750000,17.326049804687500000,0.372833251953125000,?,1093,1024,69,5
25.997665405273437500,20.477447509765625000,0.432830810546875000,?,1270,1169,101,5
30.266876220703125000,24.004470825195312500,0.497909545898437500,?,1461,1361,100,5
23.201538085937500000,18.319061279296875000,0.383026123046875000,?,1125,1014,110,5
21.960678100585937500,17.275955200195312500,0.371109008789062500,?,1088,986,100,5
26.015228271484375000,20.583816528320312500,0.428787231445312500,?,1259,1179,77,5
39.301925659179687500,31.450958251953125000,0.630584716796875000,?,1852,1764,88,5
25.874847412109375000,20.368896484375000000,0.431762695312500000,?,1268,1179,85,5
23.056167602539062500,18.220733642578125000,0.382812500000000000,?,1124,1032,92,5
28.394226074218750000,22.415512084960937500,0.467651367187500000,?,1373,1190,183,5
50.642593383789062500,40.322204589843750000,0.810348510742187500,?,2380,2263,116,5
29.006195068359375000,22.874130249023437500,0.480957031250000000,?,1411,1319,89,5
76.135848999023437500,60.238281250000000000,1.255752563476562500,?,3695,3492,201,5
26.282653808593750000,20.697174072265625000,0.440414428710937500,?,1293,1199,93,5
42.836105346679687500,34.213272094726562500,0.691223144531250000,?,2029,1944,84,5
24.217575073242187500,19.166763305664062500,0.398986816406250000,?,1168,1054,113,5
38.805999755859375000,31.168640136718750000,0.613204956054687500,?,1800,1709,88,5
25.414672851562500000,19.964553833007812500,0.430465698242187500,?,1261,1185,76,5
22.257614135742187500,17.526000976562500000,0.372909545898437500,?,1093,1014,77,5
64.688095092773437500,51.777572631835937500,1.039184570312500000,?,3054,2269,787,5
62.096282958984375000,49.445617675781250000,0.987869262695312500,?,2905,2628,274,5
40.178085327148437500,32.211380004882812500,0.639389038085937500,?,1878,1805,72,5
64.571670532226562500,51.824462890625000000,1.014526367187500000,?,2981,2813,168,5
37.640121459960937500,30.194946289062500000,0.598648071289062500,?,1759,1632,128,5
22.703887939453125000,17.904327392578125000,0.380020141601562500,?,1116,1021,91,5
41.038055419921875000,32.792648315429687500,0.662536621093750000,?,1946,1859,88,5
25.328857421875000000,19.923629760742187500,0.424179077148437500,?,1244,1168,76,5
37.675842285156250000,30.226455688476562500,0.594253540039062500,?,1746,1682,64,5
43.554565429687500000,34.919555664062500000,0.694290161132812500,?,2041,1965,76,5
26.281082153320312500,20.715850830078125000,0.440109252929687500,?,1292,1189,103,5
43.773147583007812500,34.994964599609375000,0.697982788085937500,?,2050,1979,68,5
22.072952270507812500,17.363906860351562500,0.371246337890625000,?,1089,1004,83,5
23.259765625000000000,18.347000122070312500,0.388244628906250000,?,1138,1023,115,5
25.172805786132812500,19.896835327148437500,0.415969848632812500,?,1220,1139,80,5
24.337127685546875000,19.232543945312500000,0.405517578125000000,?,1188,1105,84,5
24.477127075195312500,19.456954956054687500,0.396743774414062500,?,1165,1066,97,5
38.604248046875000000,30.931610107421875000,0.616806030273437500,?,1809,1693,117,5
29.199462890625000000,23.017807006835937500,0.480682373046875000,?,1410,1284,126,5
57.746109008789062500,46.370422363281250000,0.916290283203125000,?,2694,2562,132,5
30.884918212890625000,24.565002441406250000,0.500701904296875000,?,1470,1280,189,5
25.592758178710937500,20.162338256835937500,0.424606323242187500,?,1245,1171,73,5
28.174835205078125000,22.297821044921875000,0.462600708007812500,?,1358,1195,162,5
23.338897705078125000,18.371231079101562500,0.389144897460937500,?,1140,1040,100,5
25.513626098632812500,20.162536621093750000,0.434982299804687500,?,1275,1170,105,5
27.485870361328125000,21.650482177734375000,0.466201782226562500,?,1367,1181,187,5
41.071731567382812500,32.910095214843750000,0.664123535156250000,?,1950,1839,112,5
24.770324707031250000,19.405166625976562500,0.429763793945312500,?,1260,1131,131,5
24.800064086914062500,19.544036865234375000,0.419631958007812500,?,1229,1141,89,5
36.671066284179687500,29.411163330078125000,0.593353271484375000,?,1742,1676,65,5
26.700698852539062500,21.112060546875000000,0.446945190429687500,?,1312,1205,104,5
21.486267089843750000,16.926605224609375000,0.366561889648437500,?,1074,983,88,5
23.526916503906250000,18.579421997070312500,0.397506713867187500,?,1167,1095,71,5
30.095336914062500000,23.717590332031250000,0.502624511718750000,?,1475,1324,152,5
32.473571777343750000,25.530975341796875000,0.544067382812500000,?,1596,1438,159,5
24.389602661132812500,19.281051635742187500,0.408920288085937500,?,1198,1067,130,5
23.073013305664062500,18.153640747070312500,0.393203735351562500,?,1153,1066,85,5
27.300994873046875000,21.562301635742187500,0.451995849609375000,?,1325,1211,113,5
32.261337280273437500,25.710784912109375000,0.526794433593750000,?,1546,1442,104,5
42.572219848632812500,34.162719726562500000,0.674652099609375000,?,1982,1901,81,5
38.877975463867187500,31.205078125000000000,0.623794555664062500,?,1830,1779,52,5
22.453002929687500000,17.613876342773437500,0.384902954101562500,?,1128,1054,73,5
39.124649047851562500,31.377395629882812500,0.622451782226562500,?,1826,1778,48,5
26.034255981445312500,20.671478271484375000,0.429016113281250000,?,1258,1113,145,5
23.553253173828125000,18.623580932617187500,0.394104003906250000,?,1154,1071,82,5
25.130935668945312500,19.851699829101562500,0.419189453125000000,?,1229,1134,93,5
56.912811279296875000,45.637893676757812500,0.903381347656250000,?,2656,2474,182,5
24.171661376953125000,19.033416748046875000,0.404998779296875000,?,1188,1115,72,5
28.353607177734375000,22.392715454101562500,0.471054077148437500,?,1382,1327,56,5
27.273651123046875000,21.392929077148437500,0.464019775390625000,?,1362,1283,77,5
42.742218017578125000,34.348831176757812500,0.682937622070312500,?,2005,1931,73,5
39.692947387695312500,31.713882446289062500,0.640991210937500000,?,1880,1813,64,5
42.967086791992187500,34.263656616210937500,0.691345214843750000,?,2029,1908,120,5
28.218688964843750000,22.198348999023437500,0.478271484375000000,?,1405,1338,68,5
35.391830444335937500,28.104644775390625000,0.575454711914062500,?,1688,1507,184,5
30.760238647460937500,24.325393676757812500,0.500167846679687500,?,1469,1357,111,5
25.841186523437500000,20.378692626953125000,0.432876586914062500,?,1269,1154,116,5
23.020828247070312500,18.187911987304687500,0.383666992187500000,?,1125,1025,100,5
42.219589233398437500,33.982315063476562500,0.661117553710937500,?,1943,1832,112,5
26.755050659179687500,21.048919677734375000,0.450210571289062500,?,1321,1218,100,5
42.463623046875000000,33.986114501953125000,0.682312011718750000,?,2003,1943,61,5
22.174377441406250000,17.582916259765625000,0.365478515625000000,?,1071,989,81,5
25.954315185546875000,20.467590332031250000,0.433074951171875000,?,1271,1171,100,5
30.427871704101562500,24.143463134765625000,0.498474121093750000,?,1463,1376,85,5
23.101455688476562500,18.168930053710937500,0.388122558593750000,?,1137,1036,101,5
21.976684570312500000,17.341339111328125000,0.369247436523437500,?,1080,998,83,5
25.585693359375000000,20.118103027343750000,0.433929443359375000,?,1271,1190,83,5
39.251846313476562500,31.428253173828125000,0.632888793945312500,?,1859,1783,76,5
25.759201049804687500,20.230606079101562500,0.437835693359375000,?,1284,1193,92,5
22.984741210937500000,18.115524291992187500,0.382766723632812500,?,1123,1061,61,5
28.600540161132812500,22.684906005859375000,0.462646484375000000,?,1357,1202,154,5
50.204956054687500000,39.972106933593750000,0.804412841796875000,?,2364,2220,144,5
28.943237304687500000,22.729827880859375000,0.486526489257812500,?,1429,1321,107,5
76.074676513671875000,60.206604003906250000,1.256637573242187500,?,3696,3532,164,5
25.995162963867187500,20.379165649414062500,0.441131591796875000,?,1295,1168,124,5
42.917068481445312500,34.346405029296875000,0.689666748046875000,?,2023,1884,138,5
24.105133056640625000,19.036880493164062500,0.401535034179687500,?,1176,1073,104,5
38.711517333984375000,31.057785034179687500,0.616744995117187500,?,1811,1731,80,5
25.419113159179687500,19.953872680664062500,0.431594848632812500,?,1267,1183,84,5
22.093963623046875000,17.412048339843750000,0.372375488281250000,?,1091,1010,80,5
63.835739135742187500,51.270324707031250000,1.024948120117187500,?,3012,2200,813,5
62.662734985351562500,50.027770996093750000,0.988784790039062500,?,2906,2596,310,5
39.755920410156250000,31.828536987304687500,0.638870239257812500,?,1878,1784,93,5
64.433898925781250000,51.773925781250000000,1.008193969726562500,?,2963,2790,174,5
37.446487426757812500,29.969497680664062500,0.603439331054687500,?,1770,1678,89,5
22.946365356445312500,18.157287597656250000,0.380203247070312500,?,1115,1008,108,5
41.914855957031250000,33.676422119140625000,0.658737182617187500,?,1936,1872,64,5
25.149444580078125000,19.819824218750000000,0.422454833984375000,?,1238,1178,60,5
37.448593139648437500,30.022216796875000000,0.597549438476562500,?,1754,1686,68,5
43.577178955078125000,34.937957763671875000,0.694305419921875000,?,2042,1935,106,5
26.295593261718750000,20.810501098632812500,0.431091308593750000,?,1266,1190,72,5
43.129440307617187500,34.409927368164062500,0.696197509765625000,?,2044,1959,84,5
22.235076904296875000,17.507659912109375000,0.373336791992187500,?,1093,998,96,5
23.698348999023437500,18.830734252929687500,0.385101318359375000,?,1129,1033,96,5
24.740982055664062500,19.432220458984375000,0.419067382812500000,?,1231,1163,64,5
24.136810302734375000,19.039993286132812500,0.405792236328125000,?,1192,1056,132,5
24.311004638671875000,19.208389282226562500,0.403503417968750000,?,1183,1085,100,5
38.837432861328125000,31.096450805664062500,0.618576049804687500,?,1818,1699,116,5
28.901031494140625000,22.746520996093750000,0.482482910156250000,?,1416,1306,112,5
58.101791381835937500,46.662582397460937500,0.924194335937500000,?,2717,2597,120,5
30.983779907226562500,24.734420776367187500,0.495391845703125000,?,1453,1275,177,5
25.285034179687500000,19.872894287109375000,0.425933837890625000,?,1248,1166,80,5
28.163772583007812500,22.349517822265625000,0.462585449218750000,?,1357,1165,193,5
23.253860473632812500,18.303985595703125000,0.392028808593750000,?,1149,1042,108,5
51.360626220703125000,41.878829956054687500,0.796936035156250000,?,2342,2276,64,6
39.880783081054687500,32.473556518554687500,0.622726440429687500,?,1827,1794,32,6
13.912750244140625000,11.183349609375000000,0.226272583007812500,?,661,623,37,6
49.691619873046875000,39.315673828125000000,0.832031250000000000,?,2445,2289,152,6
50.815017700195312500,40.254760742187500000,0.849121093750000000,?,2494,2372,120,6
53.933959960937500000,43.630142211914062500,0.853591918945312500,?,2509,2461,48,6
44.629669189453125000,36.298812866210937500,0.696258544921875000,?,2044,1964,80,6
24.018844604492187500,19.183563232421875000,0.384628295898437500,?,1129,1035,92,6
25.572128295898437500,20.345550537109375000,0.432693481445312500,?,1270,1214,52,6
54.309463500976562500,44.016433715820312500,0.858993530273437500,?,2522,2482,40,6
25.643218994140625000,20.439682006835937500,0.418792724609375000,?,1226,1147,80,6
23.268783569335937500,18.517959594726562500,0.390426635742187500,?,1145,1096,48,6
14.757080078125000000,11.941635131835937500,0.232543945312500000,?,680,653,26,6
18.114547729492187500,14.587677001953125000,0.287139892578125000,?,841,743,97,6
40.420608520507812500,32.848159790039062500,0.625579833984375000,?,1837,1811,24,6
62.706436157226562500,50.823730468750000000,0.983718872070312500,?,2891,2820,68,6
14.457122802734375000,11.510391235351562500,0.239151000976562500,?,698,624,73,6
51.121612548828125000,41.340530395507812500,0.798873901367187500,?,2347,2295,52,6
12.335220336914062500,9.832916259765625000,0.205886840820312500,?,602,568,32,6
52.507507324218750000,41.754547119140625000,0.852218627929687500,?,2505,2400,105,6
18.197998046875000000,14.423767089843750000,0.298477172851562500,?,875,816,60,6
81.613861083984375000,65.585998535156250000,1.282730102539062500,?,3771,3607,164,6
32.092849731445312500,25.592330932617187500,0.531631469726562500,?,1561,1467,92,6
54.577957153320312500,44.230636596679687500,0.844085693359375000,?,2479,2418,60,6
79.552474975585937500,64.008941650390625000,1.248001098632812500,?,3671,3538,133,6
81.033813476562500000,65.045532226562500000,1.271484375000000000,?,3739,3576,164,6
81.236068725585937500,65.233917236328125000,1.276916503906250000,?,3754,3631,124,6
12.699325561523437500,10.168884277343750000,0.205978393554687500,?,601,579,20,6
53.926940917968750000,42.589767456054687500,0.887588500976562500,?,2609,2428,181,6
53.581481933593750000,42.342803955078125000,0.887573242187500000,?,2610,2471,140,6
79.963989257812500000,65.102355957031250000,1.197769165039062500,?,3524,3471,48,6
12.019073486328125000,9.541702270507812500,0.201843261718750000,?,589,552,37,6
36.952636718750000000,29.555160522460937500,0.603988647460937500,?,1776,1685,92,6
76.345550537109375000,61.415893554687500000,1.209930419921875000,?,3559,3434,124,6
64.764083862304687500,51.040023803710937500,1.073348999023437500,?,3155,2981,176,6
13.041488647460937500,10.333999633789062500,0.220733642578125000,?,645,608,36,6
12.692428588867187500,10.153747558593750000,0.208145141601562500,?,606,579,28,6
55.060287475585937500,43.600906372070312500,0.908599853515625000,?,2672,2520,152,6
63.772125244140625000,50.554443359375000000,1.050003051757812500,?,3087,2981,108,6
81.157958984375000000,65.191513061523437500,1.274337768554687500,?,3748,3572,176,6
11.620681762695312500,9.253036499023437500,0.195388793945312500,?,571,536,32,6
80.655822753906250000,64.729904174804687500,1.271301269531250000,?,3741,3589,152,6
55.074783325195312500,43.653808593750000000,0.896240234375000000,?,2635,2503,128,6
41.069839477539062500,33.445510864257812500,0.625000000000000000,?,1834,1807,28,6
14.186340332031250000,11.244384765625000000,0.239547729492187500,?,700,650,48,6
48.625198364257812500,39.281997680664062500,0.753067016601562500,?,2215,2106,104,6
48.134231567382812500,38.977066040039062500,0.732681274414062500,?,2153,2101,52,6
53.019989013671875000,43.161010742187500000,0.795333862304687500,?,2337,2227,108,6
71.938232421875000000,57.831970214843750000,1.139709472656250000,?,3352,3218,132,6
55.358047485351562500,44.024108886718750000,0.898971557617187500,?,2643,2425,217,6
14.962463378906250000,11.965011596679687500,0.245346069335937500,?,718,662,56,6
44.098403930664062500,35.945968627929687500,0.670913696289062500,?,1972,1929,40,6
23.521209716796875000,18.811614990234375000,0.372512817382812500,?,1092,1056,36,6
41.645706176757812500,33.872604370117187500,0.642211914062500000,?,1886,1838,48,6
51.635604858398437500,41.818756103515625000,0.791748046875000000,?,2327,2266,60,6
16.382003784179687500,13.092330932617187500,0.266952514648437500,?,782,738,44,6
42.133819580078125000,34.413269042968750000,0.630416870117187500,?,1851,1797,53,6
43.064132690429687500,35.053649902343750000,0.651611328125000000,?,1913,1837,77,6
25.095474243164062500,20.018295288085937500,0.399597167968750000,?,1172,1112,61,6
81.339736938476562500,65.181167602539062500,1.277114868164062500,?,3756,3610,148,6
52.288284301757812500,41.447036743164062500,0.849624633789062500,?,2496,2370,128,6
25.598556518554687500,20.396026611328125000,0.415939331054687500,?,1220,1097,124,6
18.267868041992187500,14.462493896484375000,0.299377441406250000,?,877,808,69,6
52.916091918945312500,42.785919189453125000,0.830398559570312500,?,2442,2371,72,6
51.303482055664062500,41.524902343750000000,0.783081054687500000,?,2302,2214,88,6
42.886657714843750000,34.808105468750000000,0.661941528320312500,?,1945,1873,69,6
68.081085205078125000,53.909835815429687500,1.114257812500000000,?,3276,3047,230,6
19.283020019531250000,15.364898681640625000,0.309158325195312500,?,906,850,56,6
12.368362426757812500,9.863265991210937500,0.203552246093750000,?,595,583,12,6
56.098953247070312500,44.363159179687500000,0.923080444335937500,?,2712,2558,153,6
13.186416625976562500,10.434692382812500000,0.225418090820312500,?,659,615,44,6
24.963882446289062500,20.006317138671875000,0.404922485351562500,?,1187,1130,58,6
13.244216918945312500,10.538619995117187500,0.221740722656250000,?,648,616,32,6
60.625747680664062500,48.033096313476562500,0.980422973632812500,?,2880,2796,84,6
12.967788696289062500,10.267990112304687500,0.220336914062500000,?,645,622,20,6
53.493759155273437500,43.364578247070312500,0.836074829101562500,?,2456,2411,44,6
46.684768676757812500,37.308319091796875000,0.758407592773437500,?,2229,2140,88,6
12.728164672851562500,10.116882324218750000,0.213150024414062500,?,624,594,28,6
13.744903564453125000,11.011413574218750000,0.222274780273437500,?,650,606,44,6
26.979492187500000000,21.551132202148437500,0.441284179687500000,?,1293,1232,61,6
51.746429443359375000,42.161605834960937500,0.799530029296875000,?,2347,2279,68,6
40.255599975585937500,32.692001342773437500,0.630676269531250000,?,1848,1822,24,6
14.053512573242187500,11.314498901367187500,0.226928710937500000,?,664,620,42,6
50.341659545898437500,39.970794677734375000,0.835891723632812500,?,2454,2303,149,6
51.022811889648437500,40.518966674804687500,0.850463867187500000,?,2495,2369,124,6
53.491210937500000000,43.248794555664062500,0.855377197265625000,?,2511,2446,64,6
44.324768066406250000,35.956054687500000000,0.697540283203125000,?,2047,1988,60,6
23.992294311523437500,19.165679931640625000,0.387863159179687500,?,1134,1071,64,6
26.159423828125000000,20.806838989257812500,0.439300537109375000,?,1287,1231,56,6
54.475357055664062500,43.996475219726562500,0.861221313476562500,?,2530,2446,84,6
25.705917358398437500,20.479476928710937500,0.419357299804687500,?,1228,1145,84,6
22.820953369140625000,18.149627685546875000,0.387619018554687500,?,1136,1074,60,6
14.228897094726562500,11.302368164062500000,0.242492675781250000,?,709,674,32,6
18.046524047851562500,14.499557495117187500,0.290985107421875000,?,851,772,77,6
40.333435058593750000,32.734619140625000000,0.627120971679687500,?,1837,1800,36,6
63.193618774414062500,51.069046020507812500,0.993530273437500000,?,2918,2858,60,6
14.088470458984375000,11.164718627929687500,0.240692138671875000,?,703,615,88,6
50.974029541015625000,41.278579711914062500,0.800170898437500000,?,2349,2303,45,6
12.058914184570312500,9.510467529296875000,0.209854125976562500,?,613,576,36,6
51.811248779296875000,41.049728393554687500,0.853454589843750000,?,2505,2364,140,6
18.398056030273437500,14.583435058593750000,0.301513671875000000,?,882,815,65,6
80.649642944335937500,64.787216186523437500,1.278366088867187500,?,3755,3587,168,6
31.050842285156250000,24.834213256835937500,0.512924194335937500,?,1504,1425,78,6
53.908874511718750000,43.731399536132812500,0.842697143554687500,?,2473,2418,56,6
79.781600952148437500,64.246704101562500000,1.247146606445312500,?,3662,3556,104,6
81.341415405273437500,65.369171142578125000,1.273910522460937500,?,3741,3610,128,6
81.083099365234375000,65.110946655273437500,1.275344848632812500,?,3745,3587,156,6
12.648483276367187500,10.140029907226562500,0.205535888671875000,?,601,581,20,6
54.022140502929687500,42.802688598632812500,0.886871337890625000,?,2603,2438,162,6
53.659652709960937500,42.449539184570312500,0.888244628906250000,?,2608,2443,164,6
78.127044677734375000,63.560745239257812500,1.175643920898437500,?,3452,3397,52,6
11.870101928710937500,9.408920288085937500,0.202178955078125000,?,591,550,41,6
37.268600463867187500,29.904556274414062500,0.601898193359375000,?,1765,1700,64,6
76.714828491210937500,61.811691284179687500,1.213378906250000000,?,3561,3473,88,6
66.400833129882812500,52.462936401367187500,1.092422485351562500,?,3208,3031,173,6
13.076751708984375000,10.419876098632812500,0.216644287109375000,?,632,574,59,6
12.573577880859375000,9.988372802734375000,0.210784912109375000,?,615,568,44,6
55.130569458007812500,43.673583984375000000,0.909088134765625000,?,2669,2548,120,6
64.228881835937500000,51.017196655273437500,1.052291870117187500,?,3090,2956,136,6
80.547058105468750000,64.743026733398437500,1.271530151367187500,?,3732,3582,149,6
11.563796997070312500,9.153823852539062500,0.198211669921875000,?,578,543,32,6
81.274017333984375000,65.138916015625000000,1.274688720703125000,?,3743,3550,192,6
54.419967651367187500,43.000625610351562500,0.902236938476562500,?,2649,2506,144,6
40.785675048828125000,33.081436157226562500,0.628982543945312500,?,1844,1831,12,6
14.352828979492187500,11.480514526367187500,0.235504150390625000,?,688,635,52,6
49.130447387695312500,39.718856811523437500,0.754119873046875000,?,2211,2112,100,6
48.288619995117187500,39.172760009765625000,0.740264892578125000,?,2173,2110,60,6
52.164779663085937500,42.290756225585937500,0.799728393554687500,?,2348,2239,108,6
72.217102050781250000,57.923141479492187500,1.143005371093750000,?,3356,3149,205,6
55.206909179687500000,43.809677124023437500,0.902481079101562500,?,2648,2386,260,6
15.032470703125000000,12.020690917968750000,0.245544433593750000,?,718,648,69,6
43.808410644531250000,35.666015625000000000,0.667404174804687500,?,1957,1902,56,6
23.689926147460937500,18.900161743164062500,0.376785278320312500,?,1104,1041,61,6
41.439956665039062500,33.714355468750000000,0.636123657226562500,?,1866,1802,60,6
51.311416625976562500,41.636810302734375000,0.781188964843750000,?,2291,2233,60,6
16.318588256835937500,13.078750610351562500,0.264160156250000000,?,773,719,55,6
42.783493041992187500,34.892883300781250000,0.650329589843750000,?,1909,1809,96,6
43.222427368164062500,35.180068969726562500,0.655654907226562500,?,1925,1871,52,6
25.072357177734375000,20.055358886718750000,0.396438598632812500,?,1161,1080,80,6
81.786071777343750000,65.709060668945312500,1.276687622070312500,?,3748,3628,120,6
52.425994873046875000,41.573394775390625000,0.847961425781250000,?,2487,2350,137,6
25.942657470703125000,20.705383300781250000,0.417572021484375000,?,1225,1055,171,6
18.565109252929687500,14.794052124023437500,0.295883178710937500,?,866,801,65,6
54.572586059570312500,44.390151977539062500,0.835632324218750000,?,2452,2375,76,6
51.245376586914062500,41.373107910156250000,0.786590576171875000,?,2306,2242,64,6
43.313278198242187500,35.090270996093750000,0.664550781250000000,?,1948,1879,68,6
68.140014648437500000,53.933242797851562500,1.116104125976562500,?,3279,3015,265,6
19.391845703125000000,15.437744140625000000,0.309951782226562500,?,906,853,53,6
12.164230346679687500,9.631866455078125000,0.208145141601562500,?,607,583,24,6
55.655578613281250000,43.967483520507812500,0.919525146484375000,?,2700,2556,145,6
13.156845092773437500,10.404098510742187500,0.223373413085937500,?,651,615,37,6
24.738967895507812500,19.744781494140625000,0.408447265625000000,?,1195,1140,56,6
13.355010986328125000,10.700378417968750000,0.217330932617187500,?,634,604,29,6
60.277008056640625000,47.813339233398437500,0.981353759765625000,?,2880,2782,96,6
12.900970458984375000,10.198989868164062500,0.220611572265625000,?,643,610,32,6
54.481658935546875000,44.128143310546875000,0.845748901367187500,?,2480,2406,72,6
