@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.06,0.89,0.00,0.01,0.00,42482175,39486000,3037000,20
0.32,0.25,0.00,0.01,0.00,18479844,16438000,2054000,20
0.65,0.49,0.00,0.01,0.00,40787281,38714000,1985000,20
0.03,0.02,0.00,0.00,0.00,2194477,2258000,0,20
0.41,0.34,0.00,0.01,0.00,18376198,17285000,1016000,20
0.74,0.57,0.00,0.01,0.00,41262309,39319000,1965000,20
0.36,0.27,0.00,0.01,0.00,21700009,20695000,1034000,20
1.06,0.82,0.00,0.02,0.00,61496754,55564000,5953000,20
0.78,0.60,0.00,0.02,0.00,43501242,42526000,988000,20
1.39,1.09,0.00,0.02,0.00,73802531,67685000,6061000,20
0.04,0.03,0.00,0.00,0.00,1789582,1829000,0,20
0.03,0.02,0.00,0.00,0.00,2230979,1109000,1109000,20
0.03,0.02,0.00,0.00,0.00,2105519,1057000,1057000,20
0.48,0.37,0.00,0.01,0.00,27057125,25079000,2006000,20
0.78,0.61,0.00,0.02,0.00,43536894,40521000,3039000,20
0.80,0.62,0.00,0.02,0.00,43929734,41976000,1998000,20
0.40,0.30,0.00,0.01,0.00,23853953,21013000,2865000,20
0.79,0.62,0.00,0.01,0.00,42512730,41521000,1012000,20
0.08,0.06,0.00,0.00,0.00,5596878,4323000,1080000,21
0.10,0.07,0.00,0.00,0.00,6501146,5607000,934000,21
0.11,0.09,0.00,0.00,0.00,6132535,5180000,1036000,21
3.27,2.62,0.00,0.06,0.00,163972311,162960000,999000,21
4.05,3.23,0.00,0.07,0.00,207803389,206823000,999000,21
0.36,0.27,0.00,0.01,0.00,20746545,11849000,8886000,21
4.83,3.86,0.00,0.08,0.00,243083313,240997000,1991000,21
4.36,3.66,0.00,0.06,0.00,167361798,165368000,2004000,21
4.28,3.43,0.00,0.07,0.00,213416589,210360000,2990000,21
0.43,0.31,0.00,0.01,0.00,27903842,19939000,7975000,21
3.66,2.90,0.00,0.06,0.00,189053670,186955000,1999000,21
1.26,0.98,0.00,0.02,0.00,65702870,52751000,12939000,21
0.24,0.17,0.00,0.01,0.00,15013187,10015000,5007000,21
0.23,0.18,0.00,0.00,0.00,13355689,9186000,4082000,21
0.12,0.09,0.00,0.00,0.00,7672373,7749000,0,21
4.19,3.33,0.00,0.07,0.00,214969322,213945000,999000,21
0.19,0.14,0.00,0.00,0.00,12086741,7483000,4677000,21
3.36,2.71,0.00,0.06,0.00,163840149,162812000,998000,21
0.09,0.06,0.00,0.00,0.00,6503476,5456000,1091000,21
0.65,0.51,0.00,0.01,0.00,34748610,30646000,4086000,21
0.25,0.18,0.00,0.01,0.00,17246113,14863000,2123000,22
0.64,0.49,0.00,0.01,0.00,36524102,32579000,3949000,22
0.67,0.54,0.00,0.01,0.00,34729921,32699000,2043000,22
0.29,0.22,0.00,0.01,0.00,15718771,12789000,2951000,22
0.27,0.21,0.00,0.01,0.00,14348804,10446000,3798000,22
0.64,0.49,0.00,0.01,0.00,36542891,33601000,2964000,22
0.25,0.19,0.00,0.01,0.00,15550364,13640000,1948000,22
0.63,0.47,0.00,0.01,0.00,39263468,37158000,2008000,22
0.27,0.21,0.00,0.00,0.00,14205808,13096000,1007000,22
0.24,0.18,0.00,0.01,0.00,14976267,13001000,2000000,22
0.63,0.49,0.00,0.01,0.00,36168420,32265000,3911000,22
0.26,0.19,0.00,0.01,0.00,16402295,14256000,2036000,22
0.65,0.49,0.00,0.01,0.00,39119566,38112000,1002000,22
0.25,0.19,0.00,0.01,0.00,16187485,14171000,2024000,22
0.63,0.48,0.00,0.01,0.00,37600079,35612000,1978000,22
0.26,0.19,0.00,0.01,0.00,16407650,14376000,2053000,22
0.31,0.22,0.00,0.01,0.00,20528462,18585000,1956000,22
0.66,0.51,0.00,0.01,0.00,36097642,34086000,2005000,22
0.26,0.20,0.00,0.01,0.00,15027294,12940000,1990000,22
0.25,0.18,0.00,0.01,0.00,16505697,14503000,2071000,22
0.81,0.62,0.00,0.02,0.00,48266666,45977000,2043000,23
3.10,2.49,0.00,0.05,0.00,150184824,145145000,5005000,23
3.78,3.13,0.00,0.05,0.00,159606588,146621000,12966000,23
3.10,2.50,0.00,0.05,0.00,151117067,145128000,6005000,23
1.66,1.31,0.00,0.03,0.00,84022808,77875000,6068000,23
1.71,1.35,0.00,0.03,0.00,87325274,78330000,9038000,23
1.58,1.24,0.00,0.03,0.00,82454325,76428000,5955000,23
1.46,1.17,0.00,0.02,0.00,72114882,64036000,8004000,23
1.75,1.39,0.00,0.03,0.00,84421539,69234000,15050000,23
3.30,2.66,0.00,0.05,0.00,159232816,148103000,11007000,23
3.17,2.57,0.00,0.05,0.00,150082695,143094000,7004000,23
1.41,1.10,0.00,0.03,0.00,77458715,72379000,5026000,23
1.41,1.10,0.00,0.03,0.00,76708254,74608000,2016000,23
1.66,1.31,0.00,0.03,0.00,85770294,78693000,7062000,23
3.26,2.63,0.00,0.05,0.00,155096572,151093000,4002000,23
2.80,2.23,0.00,0.05,0.00,139027928,133024000,6001000,23
1.65,1.28,0.00,0.03,0.00,88590703,78630000,9953000,23
3.27,2.64,0.00,0.05,0.00,155362298,144334000,11025000,23
2.51,2.03,0.00,0.04,0.00,118886380,114892000,3996000,23
3.16,2.55,0.00,0.05,0.00,151353773,146315000,5010000,23
1.34,1.05,0.00,0.02,0.00,71435942,65174000,5924000,24
1.51,1.18,0.00,0.03,0.00,81160678,73147000,8016000,24
1.51,1.19,0.00,0.03,0.00,79275773,70261000,9033000,24
1.88,1.49,0.00,0.03,0.00,96501022,88448000,8040000,24
3.22,2.60,0.00,0.05,0.00,151738687,144745000,6987000,24
1.31,1.04,0.00,0.02,0.00,67653366,62670000,4973000,24
3.09,2.50,0.00,0.05,0.00,145956864,140917000,4997000,24
3.05,2.60,0.00,0.03,0.00,102144983,98139000,4005000,24
1.51,1.20,0.00,0.03,0.00,77652015,66565000,11094000,24
3.01,2.43,0.00,0.05,0.00,144449967,138433000,6018000,24
3.03,2.44,0.00,0.05,0.00,145102215,142100000,3002000,24
1.40,1.11,0.00,0.02,0.00,72108394,69075000,3003000,24
1.31,1.04,0.00,0.02,0.00,66371730,58364000,7913000,24
1.51,1.19,0.00,0.03,0.00,78603757,72620000,5968000,24
3.03,2.45,0.00,0.05,0.00,144906846,141898000,2997000,24
3.17,2.57,0.00,0.05,0.00,148075069,138041000,10002000,24
1.53,1.20,0.00,0.03,0.00,78299171,72324000,5944000,24
3.08,2.48,0.00,0.05,0.00,148982508,145957000,3019000,24
1.83,1.45,0.00,0.03,0.00,91218832,83179000,8017000,24
3.05,2.46,0.00,0.05,0.00,146702853,136837000,9915000,24
4.84,3.92,0.00,0.08,0.00,231351691,224056000,7001000,25
1.42,1.11,0.00,0.03,0.00,76564520,69506000,7051000,25
1.58,1.27,0.00,0.03,0.00,75254347,70300000,5021000,25
1.69,1.34,0.00,0.03,0.00,87605127,82579000,5035000,25
1.54,1.20,0.00,0.03,0.00,83284013,74205000,9025000,25
1.83,1.44,0.00,0.03,0.00,93640734,85662000,7968000,25
1.90,1.50,0.00,0.03,0.00,98652749,92656000,5977000,25
3.35,2.69,0.00,0.06,0.00,162135977,152056000,10003000,25
1.88,1.49,0.00,0.03,0.00,93280622,77170000,16035000,25
1.42,1.12,0.00,0.03,0.00,74767954,67746000,7077000,25
1.66,1.33,0.00,0.03,0.00,79315893,74268000,5018000,25
3.40,2.74,0.00,0.06,0.00,163446564,152395000,11028000,25
1.55,1.22,0.00,0.03,0.00,79610934,74632000,4975000,25
1.64,1.27,0.00,0.03,0.00,89064172,83050000,6003000,25
4.37,3.46,0.00,0.08,0.00,221336550,207359000,13956000,25
1.62,1.28,0.00,0.03,0.00,80979658,73966000,6996000,25
2.14,1.68,0.00,0.04,0.00,110163613,91318000,18859000,25
3.44,2.77,0.00,0.06,0.00,165106743,156072000,8946000,25
3.58,2.88,0.00,0.06,0.00,172162132,157140000,15013000,25
2.62,2.11,0.00,0.04,0.00,123847492,119603000,4020000,25
1.27,1.00,0.00,0.02,0.00,68469816,64163000,4010000,26
3.37,2.72,0.00,0.05,0.00,161250709,157252000,4006000,26
3.05,2.40,0.00,0.05,0.00,155518584,145476000,9964000,26
1.34,1.06,0.00,0.02,0.00,70207505,67232000,3010000,26
1.41,1.11,0.00,0.02,0.00,72941475,64879000,8109000,26
1.22,0.96,0.00,0.02,0.00,63436114,56559000,6945000,26
2.89,2.32,0.00,0.05,0.00,143545857,139553000,3987000,26
3.28,2.63,0.00,0.05,0.00,158978875,149915000,8994000,26
0.24,0.19,0.00,0.00,0.00,12430113,8236000,4118000,26
1.35,1.07,0.00,0.02,0.00,69253345,63197000,6018000,26
2.99,2.43,0.00,0.05,0.00,140359919,131226000,9015000,26
1.23,0.99,0.00,0.02,0.00,61564623,55595000,5956000,26
1.44,1.17,0.00,0.02,0.00,67698786,58723000,8957000,26
1.35,1.06,0.00,0.02,0.00,72735067,64770000,7971000,26
1.50,1.18,0.00,0.03,0.00,76555829,72496000,4027000,26
1.46,1.15,0.00,0.03,0.00,74478002,69445000,5032000,26
3.05,2.48,0.00,0.05,0.00,141376912,137293000,4008000,26
3.00,2.42,0.00,0.05,0.00,142891942,138940000,3969000,26
2.93,2.37,0.00,0.05,0.00,140809431,132747000,8045000,26
1.37,1.08,0.00,0.02,0.00,69452518,63384000,6036000,26
1.93,1.52,0.00,0.03,0.00,100933210,94711000,5981000,27
1.88,1.50,0.00,0.03,0.00,95242141,91210000,4009000,27
1.97,1.57,0.00,0.03,0.00,98224362,93257000,5013000,27
1.91,1.52,0.00,0.03,0.00,96444956,87499000,8948000,27
2.04,1.63,0.00,0.03,0.00,101565184,96520000,5027000,27
1.98,1.59,0.00,0.03,0.00,94005004,87002000,7000000,27
5.09,4.16,0.00,0.08,0.00,233924430,223836000,9948000,27
2.01,1.60,0.00,0.03,0.00,100895845,93888000,6991000,27
1.97,1.58,0.00,0.03,0.00,97048675,86016000,11002000,27
2.14,1.71,0.00,0.04,0.00,104340270,98347000,5960000,27
1.93,1.53,0.00,0.03,0.00,98826853,86880000,11983000,27
1.89,1.50,0.00,0.03,0.00,95365158,88308000,7024000,27
1.98,1.59,0.00,0.03,0.00,96762390,89829000,6909000,27
5.00,4.04,0.00,0.08,0.00,238799117,228798000,9991000,27
2.01,1.59,0.00,0.03,0.00,101508197,94520000,7038000,27
2.09,1.66,0.00,0.04,0.00,106017556,98998000,6999000,27
1.92,1.53,0.00,0.03,0.00,96441211,88407000,7946000,27
1.96,1.57,0.00,0.03,0.00,96610778,92543000,4023000,27
4.90,3.98,0.00,0.08,0.00,228463581,224228000,3986000,27
5.06,4.12,0.00,0.08,0.00,233435050,223451000,9975000,27
3.57,2.92,0.00,0.06,0.00,165215874,158219000,3004000,28
6.34,5.16,0.00,0.10,0.00,298575076,297558000,1001000,28
2.79,2.23,0.00,0.05,0.00,142603406,138566000,3987000,28
3.43,2.76,0.00,0.06,0.00,171110242,167114000,3978000,28
10.77,8.61,0.00,0.18,0.00,543085550,541067000,2000000,28
4.01,3.23,0.00,0.07,0.00,195171316,163137000,32027000,28
4.45,3.64,0.00,0.07,0.00,202356689,179308000,23039000,28
4.81,3.90,0.00,0.08,0.00,228867114,198877000,29981000,28
2.44,1.97,0.00,0.04,0.00,117905655,113972000,3964000,28
4.00,3.22,0.00,0.07,0.00,197457261,153589000,43882000,28
3.43,2.83,0.00,0.05,0.00,152082306,150112000,2001000,28
3.39,2.79,0.00,0.05,0.00,151603614,148569000,3011000,28
3.34,2.72,0.00,0.05,0.00,154677855,151679000,3013000,28
1.59,1.28,0.00,0.03,0.00,76783270,74799000,1994000,28
2.91,2.36,0.00,0.05,0.00,137759847,133633000,3989000,28
2.85,2.29,0.00,0.05,0.00,140177309,136169000,4004000,28
3.54,2.86,0.00,0.06,0.00,167832269,143900000,23983000,28
4.56,3.74,0.00,0.07,0.00,206336528,183428000,22928000,28
2.83,2.32,0.00,0.04,0.00,128119355,125111000,3002000,28
3.77,3.04,0.00,0.06,0.00,181067002,154037000,27006000,28
0.99,0.82,0.00,0.01,0.00,42677586,32450000,9833000,29
1.06,0.84,0.00,0.02,0.00,55630723,52577000,3033000,29
0.89,0.69,0.00,0.02,0.00,47048133,36318000,10797000,29
0.60,0.46,0.00,0.01,0.00,33702105,28728000,4953000,29
3.01,2.41,0.00,0.05,0.00,149970970,104974000,44988000,29
0.63,0.49,0.00,0.01,0.00,34092896,30064000,4008000,29
0.62,0.48,0.00,0.01,0.00,35321400,32284000,3026000,29
0.65,0.52,0.00,0.01,0.00,34173863,29295000,4882000,29
1.33,1.06,0.00,0.02,0.00,67800198,53636000,14168000,29
4.18,3.35,0.00,0.07,0.00,192303188,89690000,102645000,29
4.78,3.83,0.00,0.08,0.00,235775837,185785000,49942000,29
3.62,2.92,0.00,0.06,0.00,172758097,119531000,53236000,29
0.87,0.67,0.00,0.02,0.00,49184602,41159000,8031000,29
0.56,0.41,0.00,0.01,0.00,36386750,28419000,7839000,29
3.36,2.71,0.00,0.06,0.00,162886415,113524000,48795000,29
0.87,0.67,0.00,0.02,0.00,45687066,39728000,5959000,29
1.37,1.08,0.00,0.02,0.00,73471891,64378000,9053000,29
0.57,0.42,0.00,0.01,0.00,35508252,31439000,4056000,29
1.12,0.89,0.00,0.02,0.00,55582089,51516000,4040000,29
1.09,0.87,0.00,0.02,0.00,54944028,49946000,4896000,29
3.22,2.60,0.00,0.05,0.00,154512516,142120000,12010000,30
3.16,2.54,0.00,0.05,0.00,153665689,144660000,8978000,30
3.67,2.97,0.00,0.06,0.00,173896921,164854000,8992000,30
5.29,4.31,0.00,0.08,0.00,243868470,237850000,5996000,30
4.96,4.18,0.00,0.06,0.00,181743275,173750000,7988000,30
4.31,3.50,0.00,0.07,0.00,202428133,174475000,27916000,30
2.77,2.23,0.00,0.05,0.00,134463747,126430000,8027000,30
3.97,3.20,0.00,0.06,0.00,186902862,180916000,5964000,30
5.20,4.24,0.00,0.08,0.00,239454774,229428000,10018000,30
4.96,4.03,0.00,0.08,0.00,232021396,200044000,32007000,30
3.22,2.61,0.00,0.05,0.00,152309378,144377000,7965000,30
10.61,8.56,0.00,0.17,0.00,494555002,453560000,40960000,30
4.05,3.27,0.00,0.07,0.00,192242555,179258000,12946000,30
4.54,3.62,0.00,0.08,0.00,223258344,211220000,12012000,30
5.64,4.58,0.00,0.09,0.00,261164684,226174000,35026000,30
6.41,5.24,0.00,0.10,0.00,289024864,255006000,34000000,30
17.30,14.24,0.00,0.26,0.00,762116977,750061000,11985000,30
4.10,3.30,0.00,0.07,0.00,196196900,162158000,34033000,30
3.28,2.66,0.00,0.05,0.00,151567027,141552000,10039000,30
8.40,6.88,0.00,0.13,0.00,379731790,345834000,33885000,30
5.23,4.18,0.00,0.09,0.00,266719309,265474000,998000,31
1.87,1.48,0.00,0.03,0.00,98501266,98511000,0,31
3.81,3.15,0.00,0.06,0.00,165198936,163224000,2002000,31
3.37,2.72,0.00,0.06,0.00,162565339,160481000,1993000,31
3.95,3.25,0.00,0.06,0.00,162245442,2251000,6195000,31
0.57,0.42,0.00,0.01,0.00,35189591,30166000,5027000,31
6.03,4.94,0.00,0.09,0.00,273149311,270170000,2990000,31
3.47,2.81,0.00,0.06,0.00,164439086,164439000,0,31
3.53,2.84,0.00,0.06,0.00,173247982,164284000,8960000,31
3.45,2.78,0.00,0.06,0.00,167927346,165934000,1999000,31
2.25,1.82,0.00,0.04,0.00,109737652,106828000,2967000,31
3.66,2.97,0.00,0.06,0.00,172196181,170187000,2002000,31
3.67,2.98,0.00,0.06,0.00,171262436,170277000,1001000,31
3.51,2.83,0.00,0.06,0.00,170041619,166825000,2996000,31
3.42,2.77,0.00,0.05,0.00,161589071,160382000,996000,31
3.31,2.66,0.00,0.06,0.00,162678539,161673000,1004000,31
3.67,2.97,0.00,0.06,0.00,175603266,173684000,1996000,31
3.33,2.69,0.00,0.05,0.00,161124009,161089000,0,31
0.24,0.18,0.00,0.01,0.00,15521778,15528000,0,31
0.94,0.73,0.00,0.02,0.00,52680507,51714000,994000,31
