file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6062852.exe,4535455701,1411604,1519059484,2147702,1516356798,2144646,684339,14759850,4228560481,127500,4527724439,33153,33761,12402471112,2086,29.55,14.59,14.24,0.58,0.0,1145584409,1138276000,6995000,1159783427
6083074.exe,2533025287,954069,513315257,1679260,512523561,1676496,637541,7384674,1849264321,69902,2514286784,15796,14652,4764138795,2080,12.77,6.28,6.13,0.26,0.0,502589940,497283000,5002000,516901964
6085360.exe,2019196318,889424,550444427,24300372,550286489,24293188,375210,9632494,2711490015,77820,2018454516,12999,18579,4599158838,1102,18.6,9.18,8.95,0.37,0.0,735001538,730627000,3997000,749410712
6086206.exe,5526070606,1935778,1916075534,2514327,1916984099,2502706,799227,17356271,4957165828,130029,5512006150,38520,36062,14184237413,2951,34.15,16.83,16.42,0.68,0.0,1338289963,1330858000,6999000,1352681398
6099013.exe,1618418418,634136,511514699,2281442,511416325,2283349,377342,5659492,1501940764,41993,1623772476,21669,19516,3970618595,2083,10.18,4.99,4.87,0.21,0.0,406318399,401871000,3998000,420384026
6110657.exe,2529091260,826650,614009448,1381345,612092134,1380118,599707,7798588,2076158804,55108,2519313375,18871,14990,5381985108,2085,14.52,7.17,7.0,0.29,0.0,560594149,555297000,5002000,574772052
6111112.exe,3907428902,1325923,1153811989,18070667,1152674846,18025807,588338,13975870,4015732885,104187,3899345393,28295,29580,10181030848,1105,27.97,13.72,13.4,0.55,0.0,1086065462,1083670000,1999000,1100437785
6113121.exe,3826129183,1270053,1513701957,2358788,1510597985,2348775,538182,13330076,3760527039,95568,3819510025,28514,26818,9476774720,1687,25.85,12.81,12.5,0.52,0.0,1018946794,1013652000,5003000,1033236686
6114549.exe,5237455406,1393364,1915898435,1804090,1913356066,1806278,625413,16133977,4879631835,120381,5230241202,19573,32388,13905957802,1343,34.06,16.86,16.46,0.66,0.0,1317747773,1314017000,2997000,1331983110
6114886.exe,3030866032,836281,1011686266,1851733,1008942022,1845197,375894,9158573,2585698127,95527,3021430097,15339,19120,8487430220,1108,18.03,8.96,8.75,0.35,0.0,700757547,695449000,4996000,715280725
6134791.exe,4504344627,1196416,1505009133,2744262,1502571802,2746877,519279,14871090,4290932114,133056,4493661043,23539,28913,12714944722,1109,29.91,14.91,14.56,0.59,0.0,1165680240,1164386000,1000000,1179883056
6170599.exe,3014379233,1008272,909570563,1892098,910075189,1890249,373978,9605497,2625870212,110251,3018198460,20493,24136,8561104603,1111,18.36,9.14,8.93,0.36,0.0,709828430,705487000,3997000,724153365
6237236.exe,2728416192,1019308,1112909210,1957686,1108969639,1956062,856836,9451406,2380517166,75399,2712977577,28296,18538,6779724692,2662,17.19,8.56,8.35,0.33,0.0,644796285,639561000,4996000,659064471
6306884.exe,4999851653,1911567,2144448712,2425634,2138720195,2382473,846560,20505820,5759915953,154539,4993008955,47161,49565,14195097646,1107,39.14,19.09,18.63,0.78,0.0,1549107947,1543106000,4997000,1563460037
6422109.exe,5425915863,2044514,1956049381,23207803,1956708228,23213008,888055,19982726,5944403566,194810,5415669059,40699,43720,14225553108,2949,41.99,21.14,20.65,0.81,0.0,1604147821,1597793000,5999000,1618399768
6426234.exe,3733525981,1094026,1115162090,2544001,1113533772,2551582,681649,11450667,3148345732,89507,3717542302,26062,24253,8980162974,2086,21.69,10.68,10.41,0.44,0.0,855426993,851119000,4000000,869804363
6677723.exe,4552509585,7659417,1616297436,4978966,1619724870,5050423,3328649,35955369,4932151241,254014,4544300224,296130,206602,13107933670,6097,31.92,16.1,15.76,0.61,0.0,1181430523,1178085000,3000000,1195507840
6801212.exe,4762928611,1668171,2128379892,1951597,2126349120,1941800,624839,18333941,5546066912,139035,4761162553,33904,37790,13204563484,1303,38.97,19.21,18.75,0.76,0.0,1495954168,1488657000,6998000,1510433428
6866729.exe,9545834811,6381956,3688494264,4818329,3689359539,4804516,4500341,36825217,9240113161,869493,9552518609,205833,84247,25572280569,21484,64.74,31.91,31.15,1.3,0.0,2489919135,2453594000,35994000,2504507579
6952877.exe,1114073893,489292,507506580,1551002,505543318,1544836,358492,4617216,1177644891,32234,1109506867,7425,8905,3050738931,1105,8.32,4.12,4.02,0.16,0.0,318356186,315053000,3000000,332632598
7096116.exe,5433978695,1578587,2019108781,2484724,2016365623,2488681,820752,17237669,5000039400,128771,5422561879,31552,33703,14205426225,1972,35.25,17.68,17.27,0.68,0.0,1350570608,1344211000,6000000,1364771086
7111492.exe,5938505220,1541773,2217604991,2322883,2213717776,2318022,675338,18562795,5655279575,183022,5924019577,25477,38928,17101740073,1110,39.86,19.75,19.29,0.77,0.0,1526475633,1523781000,1998000,1540667150
7114591.exe,1924821057,725173,512398713,1619621,510596418,1613166,583152,6183082,1649828333,44360,1915931400,13531,15699,4663044935,2085,11.18,5.42,5.29,0.23,0.0,446575605,440309000,6004000,460701084
722901.exe,4739378936,1227572,1717536943,2046419,1712891711,2046095,878209,13705585,3950236706,139973,4718835786,21600,25920,12205547777,2086,28.3,14.23,13.9,0.54,0.0,1068206176,1061759000,5998000,1082586795
7350815.exe,6369700173,2182900,2636229030,2631685,2634745901,2630077,829664,25006244,7357986663,179763,6364664286,40611,51208,18006954709,2082,50.53,24.67,24.07,1.0,0.0,1987915443,1985338000,1999000,2002097389
7356693.exe,4529614773,1203192,1514317192,2097856,1512231447,2093280,457167,13981474,4183951247,106705,4518310242,16853,27597,12578871997,1104,29.44,14.64,14.3,0.57,0.0,1129601198,1125240000,3997000,1143727900
7474778.exe,5834546652,1602183,2117712353,2528081,2113892678,2524505,823972,17669591,5200774061,128199,5816499473,29199,33996,14698549549,1975,36.61,18.03,17.61,0.71,0.0,1403280484,1395435000,6997000,1417656840
7512000.exe,5966400748,2400504,2635053969,3141741,2634481993,3148766,1045500,23909178,6841703277,174479,5962914874,53315,47811,16811081491,3100,47.66,23.61,23.06,0.94,0.0,1848390829,1842052000,6000000,1862654852
7779130.exe,2630121840,905401,1014787874,2004408,1010155727,2001104,639220,8589853,2346128761,63490,2612475979,18934,86846,7081871907,2169,16.6,8.26,8.08,0.32,0.0,634339889,628844000,4998000,648342995
8247616.exe,4539712725,1375139,1519369974,2118061,1516187972,2117611,708341,15070511,4256320890,108673,4524428055,33686,33744,12406461405,2087,29.96,14.93,14.59,0.58,0.0,1150834596,1145360000,4997000,1164881088
8445631.exe,2837935748,773647,810793593,1731613,809096667,1739589,505817,8771647,2324047846,68823,2827310956,11262,16462,6383795777,1107,15.92,7.76,7.58,0.32,0.0,631124574,628750000,1999000,645349663
907797.exe,4768767308,4416429,2155378493,3575500,2152773582,3755124,1787819,26683999,5705274682,189308,4755498248,134742,60051,13626278378,5780,38.47,18.88,18.44,0.74,0.0,1460157563,1454746000,4999000,1474453418
911603.exe,2335415675,788641,512539251,1672113,510550680,1635049,633721,6717578,1653926925,64948,2318343607,19042,19227,5190054685,2085,11.57,5.77,5.63,0.23,0.0,448726281,443402000,4993000,463108438
993680.exe,5472275904,2441854,2175641514,27254476,2176086164,27254062,1027489,25698401,7518715332,184715,5473838068,49347,53631,15655094881,4040,51.5,25.16,24.54,1.03,0.0,2031051814,2020608000,9998000,2045473686
