file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3770539.exe,1684316660,16627802,348709797,921952,349512734,935672,418521,38825706,1619785796,146696,1672560577,13418,108131,5088484286,621,10.93,5.2,5.08,0.22,0.0,440134609,414582000,25035000,454453275
3801417.exe,7788780900,18669662,2601334938,2036490,2602918845,2036411,1027862,61341185,8248316755,304233,7796584971,130251,157554,23915988989,623,58.28,28.96,28.28,1.13,0.0,2224861134,2192877000,30984000,2239251446
3823863.exe,2795488071,17328773,599492803,1100915,599777874,1101964,484537,45405225,2609224242,165203,2807235098,20354,115362,8433653065,830,18.12,8.89,8.67,0.36,0.0,703609814,671135000,32006000,717934021
387622.exe,7739937701,18867284,2572322560,1943508,2574057042,1935063,996952,60661459,7793627950,303494,7726156359,61265,158119,22503676689,3372,54.81,27.02,26.38,1.06,0.0,2107205193,2072570000,33992000,2121738641
3886650.exe,5538931962,7940151,2088440542,1658188,2088576189,1653118,527543,35197168,5924642692,248479,5543691379,27340,140581,17193672684,642,42.34,21.27,20.78,0.8,0.0,1599607932,1568863000,29997000,1613864405
3963524.exe,3304302500,16792450,598983598,1103528,599881936,1112267,308608,41979921,2669452628,175962,3290849586,17041,114346,7799763581,620,18.55,9.08,8.86,0.36,0.0,720946056,690618000,29983000,735308473
4025112.exe,2050331489,16351269,349244211,942238,349788508,942351,501229,39033187,1662851639,149283,2060473091,13153,117735,5424474401,1106,11.35,5.5,5.36,0.23,0.0,449317351,420999000,27999000,463668467
4031241.exe,7691971481,18492489,2541803160,1732133,2540382068,1716605,583738,59829295,7748273721,201143,7694085138,34321,51132,22747076909,646,55.7,27.88,27.25,1.05,0.0,2096195421,2091280000,3998000,2110516560
4082343.exe,6781702639,18101431,2499194022,2078842,2499364072,2068420,618750,58144883,6850486247,267332,6800430779,30509,144629,20352929578,622,47.79,23.58,23.02,0.93,0.0,1850494707,1819964000,29999000,1864809275
4096689.exe,2793420934,9627634,974253074,1168846,975089840,1176963,339641,33599319,3032426946,181587,2787420976,35747,325987,8215838059,624,20.9,10.23,9.97,0.42,0.0,822936977,791523000,30981000,837360211
4174493.exe,1558224105,16279688,282458094,653812,281270903,648881,243071,37050067,1222822081,33368,1556613878,6001,7944,4456132881,624,8.57,4.27,4.18,0.17,0.0,330655204,326376000,3992000,344834308
4333897.exe,5353988913,8020909,2089529340,1653460,2090918367,1651813,498787,34399597,5831842578,243531,5346920767,65219,137192,16935633884,632,41.87,21.1,20.62,0.79,0.0,1573507357,1543694000,28994000,1587788748
4409555.exe,7721711532,18558403,2560148860,1977673,2560515262,1988381,616887,62215813,8321244231,308380,7725572476,66368,349903,23470901648,627,58.62,29.22,28.54,1.13,0.0,2245519842,2219079000,26000000,2259716529
4542735.exe,1813896759,8328530,601361449,1460854,600635048,1482092,987318,26256384,2159036766,191229,1804993040,319540,198924,5606745916,1148,14.34,7.15,6.98,0.28,0.0,541442565,506091000,35006000,557102157
4573853.exe,4948152374,7772292,1987781820,1673393,1988373333,1687640,522992,32800883,5315206206,233205,4952747077,30733,134786,15344899760,631,38.03,18.82,18.38,0.72,0.0,1431664565,1401184000,30003000,1445981886
4655984.exe,8224535808,187541203,2564949926,2152513,2566489788,2174116,1298907,70406032,9159695996,336568,8226089610,39632,159419,22468862852,1470,63.66,31.03,30.29,1.24,0.0,2463517390,2436842000,25998000,2477822047
4657742.exe,5435985873,7864859,2139233984,1607736,2139609442,1599487,737998,34599331,5643373944,244226,5436303490,30643,143197,17177701094,1117,39.97,19.79,19.33,0.77,0.0,1525019710,1492441000,32009000,1539448342
4727569.exe,5352942456,285567751,2172493896,1925462,2173912830,1939393,608177,93975568,6656202263,264871,5356830915,29826,144209,16402632799,629,45.95,22.45,21.9,0.9,0.0,1797730291,1763165000,34003000,1812103439
4753684.exe,5325928744,17745052,1792862641,1340698,1792090527,1344056,422517,53415683,5486997272,142223,5320552480,25351,37604,16759397892,631,38.91,19.35,18.9,0.74,0.0,1478872589,1477296000,1000000,1493178309
477328.exe,2681847732,16897063,551043909,888034,549832101,887494,322732,42406328,2549481213,65932,2692772888,11596,17000,9391346721,629,17.67,8.7,8.49,0.35,0.0,687594667,685106000,1997000,701831030
4847851.exe,2435357972,17487467,1911200696,933453,1911238659,924354,402717,47160674,3618883458,90705,2440097235,16631,24900,8347971723,649,24.49,11.84,11.55,0.49,0.0,977954545,976622000,999000,992455268
4886272.exe,6527072527,57040637,2492940242,1893780,2491693930,1894678,1041455,52984240,7381729796,288392,6532491118,229242,145181,20665512713,1998,52.43,26.07,25.46,1.01,0.0,1997318191,1962595000,33992000,2011499658
4947084.exe,7692781009,18376265,2544099339,1675845,2545021687,1667831,653547,58421434,7682873570,183506,7707858337,28095,47412,22376613081,632,54.18,26.98,26.35,1.04,0.0,2073473624,2067507000,4996000,2087783326
5188861.exe,2681780953,16895912,536527989,874338,535942312,867987,360641,43325993,2532030571,62328,2686698969,10371,15807,9331488526,643,17.68,8.65,8.45,0.35,0.0,683921648,683617000,0,698507466
5299880.exe,1779737655,6501691,490907685,954201,491465409,954564,294776,19785564,1764219456,146163,1781934206,9164,114552,4727212218,624,12.42,6.19,6.04,0.24,0.0,477379960,446984000,29998000,491675291
5510670.exe,5424739049,17832582,1855310354,1634543,1856985398,1618349,641550,54627257,5806474498,245005,5437453012,28443,141342,16692045572,625,41.15,20.52,20.05,0.79,0.0,1568969211,1542484000,25991000,1583326094
5530660.exe,2683462520,16822683,539380146,906166,536398833,900983,336755,44104631,2687968560,69594,2688219845,13022,17531,9846563633,629,18.47,9.06,8.85,0.37,0.0,724933613,721590000,2998000,739314608
5568655.exe,3193744862,16883735,533746320,865162,535835421,872865,741105,42086489,2457199152,69877,3183497839,12506,16727,8470774219,623,17.34,8.6,8.4,0.34,0.0,663875910,659573000,3997000,678127428
5735007.exe,1859192939,6463914,580128639,978557,580116874,971415,440743,20836153,1910449034,149724,1867511436,96558,320581,5800641189,1105,13.0,6.32,6.16,0.26,0.0,519148239,489633000,29037000,533767452
5752102.exe,8290228804,25262156,2998602034,4566160,2994684011,4328737,3426966,76723889,8451868498,355373,8271103617,160286,221399,23602641331,3810,58.77,28.39,27.7,1.16,0.0,2241727333,2207183000,33987000,2256226857
5766238.exe,2688280621,16898887,534302979,909991,537748843,920463,330708,43951582,2715986797,68492,2686391033,12625,18131,8852591409,636,19.2,9.48,9.26,0.37,0.0,734786253,731457000,2997000,749090858
5897531.exe,2684072017,16832197,537869362,944778,535662010,933598,440823,43987819,2694079138,69880,2685123331,11112,17804,9840583003,681,18.55,8.91,8.69,0.37,0.0,725288243,724719000,0,739670019
5901057.exe,1747896321,9413103,534908885,742797,532381865,733292,287492,25852815,1637082526,43624,1742741708,8841,12451,5654034639,660,11.46,5.6,5.46,0.23,0.0,443722633,443367000,0,457971029
6074729.exe,4643991157,7782964,1846518450,1469912,1845651864,1464877,730541,32377027,4683946083,219691,4650917450,133653,449814,14099928277,1637,32.58,15.83,15.45,0.65,0.0,1275123764,1235738000,38991000,1289399770
6121337.exe,7450942765,18451272,2666000703,1869332,2667654280,1875989,690506,60242653,7841593367,199027,7442513022,33685,51843,22871325497,630,55.38,27.53,26.89,1.07,0.0,2118862313,2116259000,2000000,2133258218
6190417.exe,4328055622,18076371,1800357190,1383241,1800413461,1393289,1168070,51818878,4657849597,134535,4332445157,45710,46065,13920607554,1415,32.35,15.73,15.35,0.63,0.0,1244678788,1242255000,2000000,1258983586
6386527.exe,3186446630,32846666,536906138,979154,534346067,976992,2792198,77770947,3147277342,80490,3181535526,14474,19488,11092965911,1121,22.3,11.19,10.93,0.47,0.0,849460284,846039000,3000000,863685224
6466356.exe,2686870415,16891686,539662637,929065,536191776,912109,290843,42614715,2734587543,72291,2686102219,12680,18253,9846906537,640,19.6,9.83,9.6,0.37,0.0,738594864,734157000,3995000,752935234
648321.exe,4532556509,7600673,1861167756,1285116,1861734345,1266701,515181,31621131,4904724614,124002,4538257985,23515,33930,14648078121,629,34.91,17.2,16.8,0.67,0.0,1327176672,1324552000,1999000,1341469471
657396.exe,2705380603,17180302,545626687,1126077,548261291,1129197,1236002,43759304,2256560186,64371,2685167557,11240,21441,7889210436,1244,15.73,7.76,7.57,0.31,0.0,608917381,607608000,1001000,623425500
6595850.exe,5473402714,15802212,2187575892,4134308,2186577235,4031165,4420844,55335716,5971774846,271915,5474109870,334131,178324,16894254070,6353,38.89,19.45,19.0,0.76,0.0,1446594572,1441700000,2999000,1460868348
6596819.exe,7725803789,18618926,2565057001,1983373,2565635421,1981889,1137165,60816136,7964256118,296723,7725537735,64794,550906,22470785549,1471,55.49,27.25,26.59,1.08,0.0,2148213685,2124411000,22993000,2162633558
6632440.exe,2795309986,17066395,598831314,1170749,600231394,1183027,422602,44006527,3084222874,183460,2784783494,18389,119412,10428200315,624,21.57,10.69,10.44,0.42,0.0,833623513,809192000,24005000,847846770
6698648.exe,2840309876,9565821,969241720,1186206,970490380,1178990,498395,33142847,3065808863,172342,2855863323,16746,121854,8628240154,625,21.43,10.63,10.37,0.42,0.0,826414092,789950000,35997000,840492731
6708862.exe,2692728901,17028446,543862680,885389,547274817,893850,362320,43557803,2612734035,68195,2683985088,12901,17310,9411851605,1062,18.69,9.3,9.09,0.36,0.0,707554648,705344000,2000000,721699152
6714442.exe,7697447839,18535075,2546017866,1685943,2544394280,1682214,606641,59522439,7701915650,192165,7703239724,33412,51029,22393606789,631,54.5,26.94,26.3,1.05,0.0,2083285485,2080492000,1999000,2097566603
6754640.exe,2097005875,6889077,659588035,1102701,659441087,1095974,305316,23140680,2489263909,160162,2105197240,299084,118919,8079565072,636,17.35,8.58,8.39,0.34,0.0,671322040,638937000,31996000,685578897
6966964.exe,5351949720,17843859,1809363446,1587311,1810505095,1577401,502862,54938273,5667418147,243564,5355898088,26267,339574,16486914576,633,39.93,19.75,19.28,0.77,0.0,1535639251,1496355000,39009000,1549626983
7044970.exe,3217630848,16912406,554258353,1139369,554318203,1139675,411733,42830229,2797910765,173024,3221803657,310314,118001,8828970163,633,19.71,9.76,9.52,0.38,0.0,756997761,722659000,33983000,771245389
709259.exe,2993861929,6985964,1148024195,1047973,1148926370,1043102,336566,24772576,3192817437,178288,2996961871,14454,119483,9244168680,630,22.26,10.97,10.71,0.44,0.0,864294981,831864000,31994000,878384318
7100116.exe,5425871838,7891489,2134766962,1637751,2135052821,1640101,645984,34520090,5797101974,244747,5424721633,32264,142229,17149627130,623,40.88,20.5,20.02,0.79,0.0,1565301937,1543722000,20996000,1579611079
728955.exe,1778900989,1244059,799401822,1284530,798061032,1279872,302423,7190031,1817203626,47993,1790120447,9535,14097,5631173765,646,13.02,6.54,6.39,0.25,0.0,491414228,489996000,999000,505756643
7298421.exe,2701783605,17185626,541856703,835246,540846799,836591,490760,43607534,2129182381,60632,2697107505,13389,14276,6876762287,1546,15.09,7.5,7.32,0.29,0.0,576870087,572593000,3997000,591254890
7327846.exe,2714069049,16611215,552340452,1054910,552546800,1054233,425777,41024412,2355555357,158930,2716558053,12603,115116,6932456625,624,16.3,8.01,7.83,0.32,0.0,636351101,602714000,32984000,650734338
771691.exe,1378568675,6486649,387305329,698692,389970049,709281,312429,18571551,1533135934,40140,1379285487,7881,10087,5501476434,628,10.63,5.2,5.07,0.21,0.0,414230201,411881000,1994000,428636191
776425.exe,5424784960,17746294,1855056448,1570466,1856367464,1567091,661186,53473901,5702551054,236884,5437301246,25983,138644,16945391193,623,40.56,20.34,19.87,0.78,0.0,1541112418,1501627000,38990000,1555798686
776644.exe,1677202100,17133166,348732247,952592,348618242,957217,892193,44566240,1618957643,144211,1673652481,16039,108275,5072694832,1118,11.1,5.41,5.28,0.23,0.0,438099369,401599000,36053000,452506626
7914657.exe,5326204159,7801155,2071950545,1419261,2071191242,1423036,531808,33551965,5424400340,141355,5326511163,24735,36007,16861157752,630,38.82,19.57,19.12,0.74,0.0,1466155172,1463702000,1999000,1480551380
8106119.exe,3432478057,347466509,608380956,1347530,609363122,1354540,492723,149465889,3989510959,209410,3417981189,23873,321764,11189752405,1081,27.59,13.46,13.14,0.55,0.0,1083772100,1056360000,27009000,1098224659
8319654.exe,3319330859,147761512,543194187,976130,539990340,976593,1182949,77925816,3052456442,85687,3312268365,22662,23241,10365451509,2094,21.51,10.59,10.35,0.42,0.0,824225037,818882000,4999000,838760353
8377831.exe,2682527235,16779633,532270803,844917,532387533,850593,292752,42811618,2409201634,63844,2683324760,12504,16159,8830203457,632,17.34,8.68,8.49,0.33,0.0,651307414,647968000,2999000,665581771
8485745.exe,5316493900,17704440,1790952679,1316134,1791422912,1306545,502914,52046216,5128553801,129141,5329106865,23618,35237,15613748815,631,35.98,17.75,17.34,0.7,0.0,1384468137,1384109000,0,1398594593
8601270.exe,2781966214,16837644,595923217,1118190,596266674,1104165,397086,44079580,2724856965,174135,2775821704,46036,329050,9119880216,623,18.81,9.27,9.05,0.37,0.0,737575218,710968000,25998000,751878511
8645057.exe,2689712925,16862563,541310989,928986,541425484,926308,468603,44113538,2688493717,68005,2693928280,12702,17802,9866254442,630,18.88,9.35,9.13,0.37,0.0,728568455,727078000,1000000,742877588
8668510.exe,3854449633,7464574,1658259695,1196024,1657845319,1207165,553977,29689362,4270759655,109386,3850420445,18558,28184,12211012121,1125,30.19,14.93,14.58,0.58,0.0,1153510241,1151073000,2000000,1167653224
971881.exe,5475067161,17699324,1807123525,1558575,1807150408,1562746,585786,54233631,5413697742,237181,5475013983,25403,332382,15846026560,630,37.69,18.56,18.12,0.74,0.0,1462361121,1425853000,35996000,1476615529
