file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4107700.exe,1065117668,1935672,517780982,1684687,516907170,1680582,1232148,9996828,1963817842,64339,1065550201,36620,24345,3207512504,2992,13.13,6.29,6.14,0.28,0.0,528540921,524393000,4003000,542879569
4139687.exe,380891183,2606858,205086676,661395,202571837,668682,2720189,8934115,751076643,200901,377378934,52110,16788,1184987038,3520,5.06,2.37,2.31,0.13,0.0,202432278,197176000,5004000,216565548
4184287.exe,409755062,2474455,204271380,676151,203697855,685629,2180552,8125741,784958877,144704,410009762,34908,10848,1265605785,3308,5.21,2.44,2.39,0.13,0.0,211521529,202221000,9009000,225775216
4232119.exe,420411011,3369453,214309470,661691,212699528,673988,3236230,10144277,834010206,224561,418461984,48736,19218,1292532090,5991,5.57,2.6,2.53,0.15,0.0,224735063,210393000,14026000,239009285
4274861.exe,569492292,2832737,300340903,1163130,300366267,1156286,2559815,10779785,946721233,162335,559811737,43074,14686,1679614022,3840,6.4,3.06,2.98,0.16,0.0,254750036,251564000,2994000,269083961
4440376.exe,693638387,5117816,362713274,4008823,362941501,3978443,2883127,15296710,1427126943,177848,693322140,65368,22621,2153923545,6450,9.61,4.55,4.43,0.23,0.0,386542100,375381000,10981000,400766247
4489299.exe,606786186,3509422,335725451,1003882,336356994,991843,5091335,12475641,1196385166,429888,603796409,78222,16017,1952968292,5991,8.07,3.79,3.69,0.22,0.0,325849042,313678000,12026000,340197242
4590606.exe,694702938,1688356,342025377,2063968,338794108,2039789,1626072,8338016,1114797990,108850,686195944,32528,18762,2073594898,2762,7.62,3.68,3.58,0.17,0.0,300822368,295701000,5011000,315056262
4732234.exe,1118665482,3194585,526887635,1467588,524423977,1484934,2785583,13126200,2243142264,149246,1118295133,60261,26234,3436470301,6314,14.87,6.98,6.79,0.33,0.0,603265296,591183000,12003000,617528356
4735880.exe,371071033,3263234,188633524,621696,187109922,630111,2842463,8868845,718109743,201516,368742466,30262,18393,1144083325,4692,4.81,2.28,2.23,0.13,0.0,194031629,184783000,8989000,208714190
4736614.exe,606538327,2978900,312959955,1245938,313864055,1237291,2866745,11091579,1015810967,209359,600778086,32416,30988,1793199537,4300,6.86,3.27,3.19,0.17,0.0,274596366,270361000,4005000,288783390
4819284.exe,329795279,1598100,169555572,506520,166027808,512320,778760,5169706,560364192,37106,326178734,19355,6183,1015709239,2226,3.77,1.8,1.76,0.08,0.0,151301739,149936000,1006000,165483782
4990809.exe,624630275,3405996,317698466,1073995,315073131,1065020,3215868,11572077,1058083519,212157,622937239,56518,26823,1844259576,5985,7.21,3.47,3.37,0.18,0.0,285992568,274756000,10990000,300366318
5356399.exe,419621505,3317241,214087945,658353,213018082,667257,3293105,10040447,835285731,202749,417530440,51894,18011,1289948932,5991,5.56,2.6,2.54,0.15,0.0,225186547,218919000,5997000,239495019
5365488.exe,594250095,4580403,297311947,1036199,297286991,1035533,6387531,14942471,1245442978,642118,592225003,63908,15048,1835027683,6254,8.34,3.84,3.73,0.24,0.0,338037803,330747000,7015000,352288359
5445613.exe,737859221,1832104,392255898,1427508,390934272,1439578,1379939,8204590,1264233653,51206,738128283,36089,15702,2233055544,2991,8.62,4.11,4.01,0.19,0.0,340702842,338466000,2002000,355101273
5452144.exe,474834425,1132561,249063045,998236,249253897,977979,739825,5923077,701069211,31663,472870294,28290,7696,1423073663,2014,4.85,2.32,2.27,0.1,0.0,188942084,186680000,2007000,203290895
5605071.exe,531569662,1168355,276886841,1403358,275200518,1365875,687112,6069446,804819631,40224,526076062,28725,15072,1568051767,2018,5.49,2.63,2.57,0.12,0.0,217649060,212441000,5010000,231990871
568100.exe,491490319,1316123,270514460,1091240,267141851,1075842,619142,6185179,960707613,33798,485516001,28000,12326,1576640351,1890,6.45,3.04,2.96,0.14,0.0,261186890,254907000,6021000,275297180
5747101.exe,522217764,1378198,270904432,1533681,267252146,1515585,775148,5903075,789463033,32479,520474764,51185,21874,1541465708,2018,5.43,2.65,2.58,0.12,0.0,213481182,209156000,4003000,227699881
5816801.exe,520032488,4209439,270733468,703420,268243011,687184,4984148,12562878,1071270266,190420,512648647,126222,23084,1647697151,17324,7.13,3.33,3.24,0.19,0.0,288761675,265528000,22959000,303389788
5996947.exe,445084338,3081798,218648472,626554,215648599,619918,2944788,10581782,867396611,215813,436983969,45883,11796,1367106875,5801,5.82,2.74,2.68,0.15,0.0,235216767,225992000,8999000,249332540
6080807.exe,357921008,1521588,177560101,698937,176303177,685981,1116969,6044607,596705420,33883,352129716,21957,7922,1125430323,2868,4.05,1.95,1.89,0.09,0.0,162039540,151823000,9988000,176287776
6142579.exe,354042429,1140750,170207590,910068,169158924,892026,783741,5509645,590138050,30539,349598623,16713,8994,1078478650,2069,4.01,1.92,1.87,0.09,0.0,160369262,158041000,2000000,174490586
6181551.exe,379064989,1641121,190613966,911694,189248149,910814,1151300,5472356,661037181,42741,376695426,25327,10387,1173258976,2997,4.5,2.14,2.07,0.1,0.0,180027783,174714000,4991000,194456153
6217685.exe,549517278,2679129,292163283,1145162,293706715,1145563,2664615,9508292,926119967,223951,544307942,37357,18727,1627658545,3513,6.3,2.98,2.9,0.16,0.0,250145766,244759000,4995000,264412204
6321648.exe,548239285,2746883,291871611,1155227,292553639,1145866,2740369,9671635,929979104,211474,546423483,52227,11690,1624458223,3516,6.27,2.97,2.9,0.16,0.0,252568801,244385000,7979000,266766146
6357231.exe,540287447,1588581,278592264,1406176,278718292,1424933,864902,5793596,830948652,45240,545170768,28252,27063,1607810718,2016,5.7,2.76,2.68,0.12,0.0,224533605,219113000,4979000,239316587
6454766.exe,532370767,1269532,274947817,1491046,272922782,1461774,712478,5892169,810490884,41689,527338460,29641,15316,1567784155,2016,5.57,2.7,2.63,0.12,0.0,219106152,214785000,3996000,233387499
6652967.exe,591993819,2193380,308115462,1213501,309592834,1196477,1434477,7674320,922698807,50416,596378760,44665,14291,1767159142,3451,6.25,3.04,2.96,0.14,0.0,248752008,243516000,4990000,262940896
6655332.exe,609258520,3499125,324476102,1130379,324492275,1129053,3200271,10358444,1047634055,198991,605903781,90191,27402,1827990775,5795,7.13,3.4,3.32,0.18,0.0,282036147,269747000,11988000,296453226
6801082.exe,882754436,5072204,481669605,1746177,483071739,1751018,6443874,17001555,1713872456,559382,890368576,76733,27596,2748665861,7683,11.6,5.47,5.34,0.3,0.0,462274472,440976000,20998000,476383405
6811790.exe,420191674,3365947,214114201,654392,212371788,664982,3240941,9985576,831503491,225217,418549008,52494,18547,1293932924,5989,5.59,2.63,2.55,0.15,0.0,224829792,213532000,11027000,239085551
6848378.exe,690367006,11479648,361178390,3897804,360833326,3863999,10985889,31686086,1777642622,1344387,688859887,78197,24124,2124510538,7145,11.84,5.47,5.32,0.35,0.0,480691048,472374000,8006000,495245413
6880278.exe,428293664,3748265,222952562,632001,223983166,643211,3138838,9760851,833071596,200439,423995781,67570,24002,1319445180,5796,5.63,2.65,2.59,0.15,0.0,225201227,216892000,7996000,239616971
6916909.exe,493483229,3911301,260696389,656479,257703403,661152,5164251,13345790,1005192408,335155,490792201,67431,24616,1550539880,7033,6.77,3.21,3.13,0.19,0.0,270671493,253398000,16959000,284892802
6951594.exe,421177115,3392524,214332485,667609,212967114,682074,3427842,10316358,839149492,206480,417947969,54467,17466,1291515467,5991,5.59,2.62,2.55,0.15,0.0,225973633,217667000,7987000,240300089
6965093.exe,576902396,3736826,305535465,1143669,303401547,1145759,2976416,10112759,983711115,202205,577535486,60519,22039,1717410894,5787,6.65,3.23,3.15,0.17,0.0,264980051,255722000,8990000,279149325
6989715.exe,511662195,1539289,256956707,1053032,255823304,1046512,734554,6682540,973205357,42085,513055954,19660,13153,1579859709,2069,6.47,3.12,3.05,0.14,0.0,261678242,255347000,6008000,276234286
7020944.exe,419736435,3363510,214299294,661367,213162616,666773,3243756,10000402,833037882,225266,417963299,52786,19731,1291315225,5989,5.58,2.61,2.54,0.15,0.0,224640712,214319000,10014000,238881742
7024086.exe,524030629,2243533,250438086,1042741,249470540,1040386,2659565,8622881,946039640,227217,516893893,31964,20900,1624634024,4142,6.41,3.06,2.99,0.16,0.0,256205420,250727000,5014000,270360870
7027957.exe,419743155,3357427,213709237,650908,213865052,660132,3276021,10308308,836037599,208318,416810933,48429,24430,1292620851,5989,5.58,2.59,2.52,0.15,0.0,226740087,209432000,17035000,240780225
7192860.exe,568080898,2779506,299711489,1096807,298890794,1084165,2734390,11257677,954447145,196771,564199014,49366,23598,1692175156,4630,6.51,3.11,3.03,0.16,0.0,258492918,246252000,12012000,272794186
7209389.exe,692576766,2755219,378871199,1635210,376495208,1629811,2506282,9729242,1146546133,135551,686320271,44139,20786,2080189845,4231,7.85,3.77,3.67,0.19,0.0,310125806,295734000,14034000,324544093
7259642.exe,664934748,3358548,335636236,1148623,335184085,1148318,3493991,11457160,1146739316,216967,674448003,55373,22132,1981302171,5796,7.75,3.74,3.65,0.19,0.0,308209712,296898000,10996000,322428046
7371971.exe,367855469,2598694,185823597,664791,184687499,657802,2659432,8898318,718190901,221378,364359640,47906,19424,1126456989,3520,4.79,2.26,2.2,0.13,0.0,193585744,184235000,9011000,207832044
7382230.exe,406046455,3358814,202349194,635389,199093821,638719,3452384,10828657,789288930,212198,397098750,37606,18007,1229458265,6186,5.28,2.46,2.39,0.15,0.0,213645318,199323000,13952000,227949441
7429752.exe,372395930,1216603,182531040,980872,180895061,972544,860923,5691013,632642461,31778,367072800,13199,11862,1127569932,2021,4.25,2.01,1.96,0.1,0.0,173304767,170996000,1999000,187494244
7453169.exe,386803364,3003281,195807823,616174,195002128,618358,2932006,9868706,733419744,192521,378455335,42582,27338,1168480395,4301,4.93,2.31,2.26,0.13,0.0,199241965,188968000,9945000,213581198
7477636.exe,387338975,2665623,196620737,656259,195043320,660823,2734210,8890527,750279214,211251,385202326,42474,12772,1185092867,3521,5.04,2.4,2.34,0.14,0.0,202591053,194262000,8010000,216961709
7576958.exe,582468116,7462232,314092752,2481257,313640269,2481901,7209688,21827116,1401233693,923642,582682949,57934,29175,1819941548,5603,9.32,4.34,4.23,0.27,0.0,377781179,362285000,15011000,392016705
7577841.exe,459846079,13816233,476032935,2343122,475430809,2340511,3595986,12615841,1014239101,72648,449185843,55839,14553,1816194061,7928,6.97,3.35,3.27,0.17,0.0,274016160,257701000,15981000,288401416
7663838.exe,710178019,4741977,374843450,1146605,378185275,1149541,4728534,13348510,1232648366,338098,701274910,72996,21534,2145863951,7034,8.33,4.02,3.93,0.22,0.0,332432663,322122000,10003000,346823162
7675341.exe,505330461,1250304,262959126,1437913,263808382,1410982,649541,6030815,758394022,38324,505881468,23734,14107,1501843820,2017,5.19,2.52,2.46,0.11,0.0,204593383,197219000,7007000,218817329
7731830.exe,351098899,1498811,173093794,908381,170416360,927515,737062,4501921,617280951,29869,353137973,24536,9147,1085955656,2218,4.15,1.97,1.92,0.09,0.0,167072380,158682000,7984000,181420395
7850366.exe,505484609,3044334,253603831,1014034,253308347,1000276,3539361,10364266,966839745,232711,503485750,58077,15937,1558938473,6482,6.49,3.04,2.96,0.17,0.0,261951380,252545000,8983000,276296624
7889785.exe,458448430,2668353,227620518,1071430,226947618,1070074,2955953,9581391,883556890,218260,458760819,39700,19186,1407751299,4136,5.87,2.78,2.71,0.15,0.0,239661838,234327000,5006000,253993100
8064828.exe,735572851,1607456,389103686,1591895,386238888,1581955,1237981,8123002,1259697048,47450,731675941,34396,24585,2223490944,2994,8.5,4.16,4.06,0.18,0.0,341468987,333058000,8001000,355852802
8113870.exe,481980299,1414700,253938928,1200583,250668443,1206411,677316,5111719,722055906,32021,481818394,23769,18726,1430901566,2018,4.95,2.4,2.34,0.11,0.0,195402109,189096000,6003000,209579154
8114292.exe,1355961260,17243894,709866388,2638803,708607240,2645729,3649545,15784300,2293348544,214295,1359015469,64313,267260,3952479597,4820,15.42,7.38,7.2,0.36,0.0,623042729,613689000,8995000,637293595
8393083.exe,553078891,1669005,283644871,1047605,281128345,1054035,1172128,7304623,1054613999,49102,549102776,33133,15738,1724371442,2999,7.11,3.4,3.31,0.16,0.0,285314410,275991000,8967000,299671646
8395235.exe,292000950,1172184,154084356,408741,154430197,399666,677064,5414711,491177968,23275,291880924,16765,9874,903704900,2021,3.34,1.62,1.58,0.07,0.0,132639862,128373000,4011000,146857224
8513722.exe,517327367,1517089,273783505,1455237,270780842,1455143,1094184,6216368,796815735,33368,513756816,34524,12822,1531593874,2863,5.49,2.7,2.63,0.12,0.0,215398242,209002000,6000000,229815655
8629711.exe,355636712,1493818,175227065,945322,172631556,967137,763057,4825577,619420039,30126,351740066,28065,10434,1087002626,2803,4.22,2.05,2.0,0.09,0.0,167396178,162142000,4973000,181722667
881375.exe,449428976,2230268,229873840,969623,229479627,973889,1626643,6847179,831851122,40795,449990079,54816,17227,1417278527,7171,5.58,2.68,2.62,0.13,0.0,225339142,212039000,12941000,239627849
887899.exe,577916759,2827888,317662923,1201291,317862798,1193223,2859029,9983382,978932282,218629,574170398,58661,112444,1725250637,3520,6.7,3.22,3.13,0.17,0.0,265258713,255939000,8997000,279672271
943025.exe,398346981,3219877,211725683,661367,210640465,649880,3366498,10242977,785267791,195666,391920184,64394,33570,1231783216,5895,5.31,2.51,2.45,0.14,0.0,212047663,200672000,11036000,226092488
