file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6012416.exe,2104468428,15518006,406426508,859723,407617320,843583,13663074,33286375,2497681411,239660,2106340382,463823,114811,7021892286,98761,18.16,8.06,7.85,0.46,0.0,674721278,511283000,163090000,689334478
6043669.exe,4264977655,1375100,1630088344,1815222,1628008391,1817097,594801,16090529,4653051165,112673,4256572650,25745,32041,11990759974,1109,31.96,15.61,15.23,0.63,0.0,1255950897,1252576000,2998000,1270169378
6062852.exe,4538525406,1357233,1519099045,2120928,1516318035,2131543,752445,15180658,4227871575,129901,4525206642,29007,31233,12405015180,2088,30.19,15.16,14.82,0.58,0.0,1139875832,1135560000,3998000,1154198037
6083074.exe,2533894705,927820,513270813,1670195,511883198,1656529,518533,7412148,1852876316,69229,2515026599,14498,15360,4770594776,2079,13.12,6.52,6.36,0.26,0.0,500499101,497038000,3000000,514825968
6085360.exe,2020844371,853753,550718502,24289518,550491861,24267653,372621,9728210,2709266217,78180,2016618427,12751,18187,4595610903,1104,19.04,9.46,9.24,0.37,0.0,734776046,733426000,1000000,749018195
6086206.exe,5533361615,1969682,1918076049,2521576,1917997415,2507369,899820,17366215,4965653564,130148,5518993277,55843,36197,14201785293,2952,35.22,17.05,16.63,0.69,0.0,1346238149,1335913000,9999000,1360250101
6099013.exe,1620264857,629049,511819593,2277916,511438677,2275806,280008,5603992,1482827850,43210,1621398334,22427,15031,3964809125,2083,10.73,5.01,4.89,0.2,0.0,402066917,400739000,1001000,416193774
6110657.exe,2532855311,802887,615683902,1378927,613288031,1379580,551220,7647743,2073073051,54578,2510402948,19354,15406,5374439254,2086,14.69,7.31,7.15,0.29,0.0,564455366,560155000,4001000,578800312
6111112.exe,3907425730,1192059,1154118384,18097559,1152267939,18039069,567372,14061440,4012643506,100626,3895261040,23983,28308,10171683300,1104,28.19,14.06,13.73,0.55,0.0,1083780814,1079552000,3998000,1097962606
6113121.exe,3825860615,1316761,1513682689,2321884,1512172730,2317950,544351,13352580,3758678233,97351,3816368191,34136,26236,9475176198,1687,26.5,13.13,12.83,0.51,0.0,1017359468,1015098000,2000000,1031628393
6114549.exe,5235756243,1479048,1915987078,1824907,1913317823,1825751,604357,16862007,4883669014,121953,5229185290,27852,32176,13911193593,1343,34.75,17.45,17.04,0.67,0.0,1316823551,1312544000,4001000,1330977941
6114886.exe,3031837015,773218,1013237849,1857581,1010665768,1854387,408873,9286019,2583482580,96811,3015265098,18014,17900,8476142524,1108,18.45,9.17,8.96,0.36,0.0,701697226,699364000,2001000,716026106
6134791.exe,4503708360,1317356,1504432346,2741514,1501828581,2737364,516944,15036187,4333581365,130848,4498671569,22709,30737,12715425536,1111,31.26,15.45,15.09,0.59,0.0,1173466742,1171171000,2000000,1187659131
6170599.exe,3034940932,2137502,927850929,2214292,920162243,2106837,797500,10790084,2604916622,122962,3034706442,52174,43300,8645204774,1919,18.62,9.32,9.11,0.36,0.0,697942695,693535000,3997000,712253634
6237236.exe,2725623855,1033675,1112551758,1962221,1108423582,1955156,928943,9428953,2377915190,73160,2715313120,23872,16922,6781123852,2663,17.37,8.72,8.53,0.33,0.0,644122160,638841000,4998000,658240574
6306884.exe,4992461176,1679811,2139611644,2371958,2137777627,2359353,534297,19516126,5729206397,141475,4984007681,32516,39985,14165245243,1105,40.0,19.76,19.29,0.78,0.0,1548012876,1545825000,1999000,1562162240
6422109.exe,5429956291,2101571,1955655669,23233902,1955450350,23242219,995713,21010704,5950651053,199476,5421036131,46576,42126,14232812542,2948,42.81,21.45,20.96,0.82,0.0,1611156370,1603894000,7003000,1625366596
6426234.exe,3859885237,9920891,1220848941,4787182,1213473693,4659106,2954863,28645988,3666000859,205323,3833729571,308904,128968,9501324837,6181,23.52,11.91,11.65,0.45,0.0,853669307,848596000,3998000,868058414
6677723.exe,4579001217,10507775,1631336569,5088190,1629142173,5177983,3724146,38213355,5071927701,276105,4578976943,398162,169270,13218686652,7857,32.94,16.85,16.48,0.62,0.0,1175995722,1172465000,2998000,1190492359
6801212.exe,4760663698,1594908,2126631321,1935591,2130482838,1948927,980953,19662139,5558952956,142694,4763201565,33059,36316,13194554423,2162,39.56,19.84,19.39,0.76,0.0,1492900187,1487547000,4998000,1507240119
6866729.exe,9552699777,5866755,3690116045,4777165,3689332664,4777531,4645030,36446583,9217125820,858979,9544863259,147781,80298,25564036408,20638,65.69,32.66,31.92,1.3,0.0,2484475522,2437288000,47005000,2498845979
6952877.exe,1111478128,532698,506567398,1545509,505571488,1542050,307610,4540368,1179951713,30235,1110100182,5601,8167,3050078557,1104,8.51,4.29,4.2,0.16,0.0,318100591,315802000,1998000,332429354
7096116.exe,5433179838,1681780,2017752071,2494786,2015509666,2489849,616361,17232538,4998396640,133130,5421230078,35208,34666,14203793978,1973,35.89,17.99,17.59,0.68,0.0,1354339999,1350998000,2999000,1368530325
7111492.exe,5936064102,1546094,2217605172,2330772,2214397295,2329797,705776,18764921,5657358328,188190,5923816585,27160,37235,17099068482,1109,40.66,20.43,19.96,0.77,0.0,1526283082,1522787000,2999000,1540799475
7114591.exe,1925790666,744041,512533152,1632224,510852470,1627842,563613,6561856,1650718847,47246,1914793525,16101,13169,4669264982,2086,11.49,5.61,5.48,0.23,0.0,448520822,441229000,7003000,462871050
722901.exe,4733305466,1303952,1716906233,2075133,1714643294,2065567,742293,14227826,3958307261,148906,4717305700,39543,28594,12190031285,2085,28.58,14.48,14.16,0.55,0.0,1073804231,1067612000,6003000,1088042801
7350815.exe,6370229979,2239767,2636311344,2617711,2635298652,2604830,831731,25138107,7355395438,186528,6362611678,43642,51005,18012115758,2083,51.86,25.49,24.88,1.01,0.0,1997449370,1992082000,4997000,2011562797
7356693.exe,4532454101,1216784,1514359566,2102458,1512473548,2114274,550967,14738150,4190093386,115542,4522209800,26755,29575,12587630940,1104,29.97,15.05,14.71,0.57,0.0,1135640648,1133407000,1998000,1149910488
7474778.exe,5827910461,1779247,2115910136,2547362,2114625913,2547834,705399,18205675,5209140204,137100,5819478031,39648,37208,14677767496,1976,37.16,18.7,18.28,0.71,0.0,1412314185,1406041000,6000000,1426726512
7512000.exe,5966673327,2339149,2635738728,3130760,2635906276,3130547,969960,23498180,6840127929,175788,5959217677,58697,48841,16794935296,3101,48.44,24.31,23.74,0.94,0.0,1854375702,1849128000,5000000,1868768321
7779130.exe,2631958449,899902,1015365023,1999495,1010492968,1995688,625923,8651619,2348260998,63506,2610608793,24006,85904,7089303311,2168,16.93,8.6,8.41,0.32,0.0,634644715,630267000,4001000,648738967
8247616.exe,4535405795,1402440,1518692021,2116849,1516988759,2114228,634592,14712747,4227505594,107963,4523324988,30410,30576,12400764808,2088,30.33,15.32,14.98,0.58,0.0,1142050937,1137796000,3999000,1156283867
8445631.exe,2837795630,781820,811091098,1726124,808156455,1728143,498658,8888489,2345446685,68396,2824821318,10922,15885,6390670508,1109,16.41,8.05,7.85,0.32,0.0,634761247,633284000,1000000,649038451
907797.exe,4669624308,2043518,2033798118,2674111,2031238837,2664880,724735,18846396,5381386240,148010,4665957068,68371,37673,13125535887,4901,38.41,19.13,18.69,0.74,0.0,1456767288,1449444000,6997000,1471058059
911603.exe,2333213225,750310,511462544,1626481,509819520,1624925,668536,6700710,1659327401,63551,2321345600,24360,12474,5195787668,2086,11.79,5.79,5.65,0.23,0.0,448575421,444212000,4001000,462726416
993680.exe,5474304945,2411448,2176754989,27188909,2176186746,27188570,1020402,25826517,7525531622,188112,5470109141,52787,54458,15657704117,4039,52.39,25.8,25.17,1.03,0.0,2034349414,2025906000,7999000,2048684577
