file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2530802.exe,231751596,2493605,128523133,541618,128266617,533939,1503278,8073542,434926868,69804,228502479,29966,25064,720218284,3627,3.01,1.44,1.4,0.08,0.0,118440169,111112000,7007000,132837180
2545155.exe,206605421,2257724,115676578,534076,113743006,521722,1346284,7197558,382378640,60687,206525008,33339,13056,649350997,2474,2.63,1.25,1.21,0.07,0.0,103957742,94690000,8970000,118255224
2564649.exe,416940478,1978498,236314640,894509,232211592,888109,888224,7279413,584713621,31834,414546991,20016,11599,1226108331,1860,4.13,2.07,2.02,0.09,0.0,158008013,154694000,2994000,172347314
2616081.exe,420581206,2021397,242525028,907561,238898914,888432,1035011,7993701,594604830,34079,411977314,20535,14380,1233286700,2728,4.28,2.06,2.01,0.09,0.0,161349091,158101000,3001000,175593464
2710369.exe,453296025,2115592,255809863,945882,251290374,901777,1034503,8416441,645184536,43610,439790842,23756,9705,1324528387,2816,4.55,2.25,2.21,0.1,0.0,175168432,170836000,3996000,189441317
2759299.exe,223891264,1863098,123306905,512410,123331650,500783,759601,6346973,394117572,27321,223399307,10969,14379,693515318,1954,2.71,1.31,1.29,0.06,0.0,106565723,99217000,7015000,120848527
2797840.exe,231436559,2693560,133448565,559155,134537410,548872,1723614,8353347,450177157,79979,221884496,31455,15648,723271210,4604,3.1,1.5,1.46,0.08,0.0,121536366,111208000,10018000,135880061
2937986.exe,210063557,1981559,116246428,481055,115331061,481819,772735,6098748,366876165,34418,208555224,15548,6166,649333597,1953,2.55,1.24,1.21,0.06,0.0,99582244,94301000,4963000,113931777
3025210.exe,410406639,2210588,232912409,891333,231473339,894398,845750,7593223,578248951,48808,415411704,47115,9159,1213101451,1872,4.21,2.0,1.95,0.09,0.0,156401986,149980000,5999000,170568765
3279518.exe,420067406,3571409,237470004,1045684,236176347,1056653,1440364,10339976,635428229,81282,422904048,19253,12633,1248812220,2885,4.49,2.22,2.16,0.1,0.0,171582567,164254000,6968000,185944959
3307018.exe,205238542,2338192,114540043,523249,113150224,519412,1342404,7254213,380918599,63637,208010455,16573,11435,645221574,2625,2.64,1.26,1.23,0.07,0.0,102769837,100468000,2009000,117151666
3675256.exe,200381332,1717786,111002977,536654,109670289,532782,976594,5761948,367547466,32986,201158194,11141,15644,625129873,2074,2.55,1.22,1.18,0.06,0.0,98224645,91917000,5994000,112495227
4074166.exe,206824647,2425599,114652723,528831,113346789,525987,1351235,7617738,378470617,69112,209322627,16484,8165,647370385,2467,2.64,1.27,1.23,0.07,0.0,102157783,94839000,6988000,116284063
4166218.exe,213059623,2214672,119869054,526906,117604493,511606,1350704,7158161,390646204,62000,207902455,29756,8699,658484759,2653,2.72,1.31,1.27,0.07,0.0,105443626,101093000,4003000,119640517
4344120.exe,39579588,516332,23846258,110545,21833162,121204,228373,1634431,74428236,6617,37637588,4052,2190,144078359,1131,0.5,0.24,0.23,0.01,0.0,20124921,18902000,994000,34109925
4364603.exe,212721507,2226888,119993583,526587,117719200,513991,1346271,7182403,390930102,61336,207698427,29393,11053,657178819,2652,2.72,1.31,1.27,0.07,0.0,105372815,96070000,9006000,119688784
4381451.exe,324628909,3729392,177755267,670568,180270248,665871,2285875,11820078,700959832,214205,328943055,28999,18625,1008167640,3038,4.82,2.3,2.24,0.13,0.0,189767514,186432000,3006000,204126237
4444001.exe,226418890,2890773,123776490,654915,120929841,648750,1533682,9467634,423562935,73887,226004609,12673,17898,707172699,2461,2.94,1.39,1.36,0.08,0.0,115477101,108162000,7010000,129696220
4461484.exe,212853835,2227651,118776424,525574,116389405,519803,1364804,7134609,385814745,62429,209718689,17354,12315,660552906,2556,2.69,1.3,1.27,0.07,0.0,104472148,100169000,4006000,118834778
4526844.exe,211403501,2195078,118091895,528764,116142570,512866,1321413,6957289,390818691,65118,209330601,15319,10232,661015473,2468,2.71,1.3,1.27,0.07,0.0,105768603,100361000,5018000,120107307
4540243.exe,449143537,2039382,255300834,1006552,251873482,981243,864943,7746644,643122821,34732,444172038,21825,15050,1325307007,2596,4.65,2.19,2.14,0.1,0.0,175340746,170011000,5000000,189672535
4725509.exe,202556083,1912499,114000279,484008,113028023,493978,743323,5835242,358010056,28416,202321372,11028,6538,634969223,1858,2.49,1.2,1.17,0.06,0.0,97367754,94054000,3001000,111684815
4743460.exe,202228379,2056265,113810539,480870,113461767,491770,748414,6227974,360248775,29037,201743089,12281,11713,635407044,2043,2.51,1.2,1.17,0.06,0.0,97488934,92149000,5008000,111783684
4813948.exe,208022056,1928361,116072900,477568,115327000,484182,771819,5983300,367392134,29160,208472834,25449,14712,650282574,1853,2.54,1.22,1.2,0.06,0.0,99036252,95738000,2991000,113307818
4860832.exe,404422530,2228873,231954762,888040,232521783,902296,763647,7199959,572967456,34976,409070743,24424,14422,1202357190,2040,4.07,2.01,1.97,0.09,0.0,154728347,152392000,2005000,169244410
4907394.exe,416792767,1892054,236264872,898286,232920913,889475,882687,7234455,583319844,35659,414551778,24038,15858,1225904996,1932,4.26,1.97,1.93,0.09,0.0,159320986,153975000,4999000,173667895
4924593.exe,225687049,2876452,123671554,618760,123071634,525013,732939,6955215,401126240,31188,222664897,13515,14053,701526461,1946,2.8,1.35,1.32,0.06,0.0,109025625,104725000,3989000,123318881
5017192.exe,411361248,2146015,234472368,892335,230967532,886038,867155,7593262,576768199,58727,412168646,16482,13807,1215452927,1947,4.12,2.0,1.96,0.09,0.0,157165408,151888000,4996000,171298494
515165.exe,143698348,963751,76282578,113575,74675190,113857,300121,2467682,197974509,8416,143174506,7292,5186,443059758,1618,1.38,0.61,0.59,0.03,0.0,57525780,55199000,2007000,71846471
5182138.exe,202228817,2021823,114193663,497797,113445821,502988,687583,6277502,353851490,25918,201954358,17815,8450,631570484,1894,2.48,1.18,1.16,0.06,0.0,95328961,92084000,3002000,109569236
5212184.exe,201373027,2066798,113625127,481898,113479258,492224,747642,6312736,357220257,29305,202281914,13485,19058,635313302,2062,2.47,1.17,1.14,0.06,0.0,97659150,92380000,4966000,112095328
5222600.exe,521149280,3730731,292919238,1200397,291318250,1190568,2486392,13361711,911860427,234483,522159829,20526,29528,1561995163,3117,6.36,3.09,3.0,0.16,0.0,245978770,239587000,6014000,260207431
5337658.exe,18221464,573721,12779968,144842,11480561,95259,241734,1176432,40302435,3737,18302559,3371,1349,74611554,1134,0.3,0.14,0.13,0.01,0.0,10871003,7731000,2899000,25157402
5376598.exe,140304865,2351913,105784192,514130,103603452,507702,1424127,7794326,272789632,54881,136031991,14857,6777,499058325,2464,1.92,0.92,0.9,0.05,0.0,74121181,70788000,2991000,88318724
5380609.exe,204134345,2063001,113705302,477438,112849936,487141,835255,6420756,360412448,29316,202918638,10831,11481,637539937,1898,2.52,1.19,1.17,0.06,0.0,98480155,95134000,3004000,112751939
5461201.exe,221377911,2595216,123883113,585661,123027375,575128,1076695,7798670,405658646,45555,218670856,13482,10723,686201780,2471,2.87,1.36,1.33,0.07,0.0,109546868,105210000,4008000,123971201
5528880.exe,202389024,1989102,114382914,490187,113492859,499048,713521,6127206,354318363,28304,201359926,13774,7069,634049539,1950,2.47,1.21,1.18,0.06,0.0,95729711,90393000,5021000,110051140
5557634.exe,183801064,2839344,118942826,251300,118407094,246559,2546824,8302802,429305302,242561,185371097,24965,14764,631632688,4042,2.92,1.35,1.31,0.09,0.0,116440284,110204000,6011000,130600246
5576629.exe,206262085,2352922,114336430,517236,112963512,509961,1208274,7242325,378389868,66678,209144265,12672,6663,647375790,2273,2.68,1.28,1.24,0.07,0.0,102453760,99167000,3005000,116728942
566182.exe,416759364,2524534,241437919,1045154,239593561,1043210,1437899,8354349,629031789,78884,414310501,33469,18857,1229975227,3393,4.5,2.19,2.14,0.1,0.0,170554042,166248000,4005000,184768346
5726811.exe,245545913,3703475,136576031,721135,136769532,721955,2160528,10397210,504344379,168724,247249818,19533,28867,759643668,3892,3.51,1.68,1.64,0.09,0.0,136760730,128456000,8028000,151315514
5762254.exe,558947808,3612859,312383715,1227427,308747815,1207416,1295705,8680402,851814110,43643,558378088,31860,10785,1661743598,3008,6.03,2.91,2.84,0.13,0.0,230273689,223925000,5998000,244516601
586115.exe,210764570,1877896,115818284,479183,114517323,479255,815493,6099884,366777697,28357,208399356,20390,16430,650186957,1903,2.58,1.24,1.21,0.06,0.0,99937543,98468000,1004000,114117425
601807.exe,434661693,3184797,246911421,1253490,243105737,1255477,2179664,10537210,682583286,166281,429315075,27041,10246,1288703805,3453,4.9,2.31,2.26,0.12,0.0,184916981,179554000,4987000,199296256
6125866.exe,212408465,2231430,118200982,528130,116242288,511023,1315064,7003059,391549137,62735,209989649,15127,15247,663148719,2659,2.73,1.32,1.29,0.07,0.0,105867478,96527000,8956000,119975562
6164655.exe,232672834,3050567,126710454,778086,123582810,769759,1636341,9229936,446824923,74700,233322848,15856,23182,722033720,3141,3.08,1.43,1.39,0.08,0.0,123268606,113945000,8995000,137351612
6204632.exe,208443952,1950775,115516993,476469,114871921,481742,763678,6043822,368937063,29815,209557927,17672,7908,649493830,1954,2.56,1.24,1.21,0.06,0.0,99837474,95542000,3980000,114057443
6303952.exe,207669857,2247634,115519497,527109,113437565,515258,1362396,7240906,378489371,63184,206767075,16172,17321,648835520,2804,2.62,1.27,1.25,0.07,0.0,103503149,96172000,7012000,117838388
6436202.exe,522647379,3638947,296183823,1431536,292691320,1412490,2598972,13208286,922024490,245088,517777704,28412,17199,1550397878,3035,6.43,3.14,3.07,0.16,0.0,250405614,242030000,8001000,264813669
6485074.exe,212695523,3074913,119576125,608397,119159575,530519,1335348,7230933,399733732,70273,206311544,14076,11447,659933528,2462,2.79,1.35,1.32,0.07,0.0,108227359,96929000,10992000,122561955
6648820.exe,416957177,2418613,237249639,1066592,234065691,1039982,1379854,8920470,598465388,74947,410592043,17411,15254,1228157882,2658,4.27,2.1,2.06,0.1,0.0,161954974,157617000,3990000,176363284
6685278.exe,413051298,2133096,233815033,888436,231058702,882119,946664,7945895,579812949,38257,414816063,15477,10819,1216850363,1952,4.15,2.01,1.96,0.09,0.0,158089672,151797000,5992000,172237251
6708561.exe,209199626,1948093,115560322,482378,114863945,488559,786050,6010073,367252010,31223,207666067,16627,8885,649618514,1916,2.63,1.24,1.21,0.06,0.0,99386096,92163000,7012000,113653893
6734581.exe,213202273,2255707,120102083,545303,118568731,537941,1427601,7383603,392698132,61061,206461136,30709,8153,656646888,2652,2.78,1.32,1.28,0.07,0.0,106203343,101924000,3997000,120423948
6853868.exe,413255818,2030774,234495882,886112,231697007,886017,853346,7196906,582050353,30934,416483764,15933,8798,1222620888,1856,4.17,2.02,1.98,0.09,0.0,157350254,154053000,3001000,171741064
6867270.exe,425392475,1875129,239973234,913438,237530012,894410,811203,7018349,601226680,57756,418292129,16777,10513,1246976244,1885,4.38,2.05,2.0,0.09,0.0,162704558,160435000,2005000,177141986
6968005.exe,227213347,3171541,126067951,628241,124751400,616224,1949508,9470011,442888568,149607,220060457,21340,19298,708825927,3514,3.08,1.46,1.42,0.08,0.0,119867827,109596000,9963000,133991065
7039042.exe,202134780,1915675,113773532,482165,113064685,491521,760796,5748198,360423121,26872,202715737,12118,7256,632955305,1803,2.59,1.21,1.17,0.06,0.0,97165308,92880000,3994000,111420051
7054113.exe,213664470,2248982,118499173,532925,116672589,517293,1403076,7327267,389026405,65115,210415035,15764,14942,658910973,2861,2.78,1.29,1.26,0.07,0.0,105185365,100870000,3994000,119297353
7117658.exe,212284972,2263160,118130436,521076,115525547,507975,1371674,7270781,388772346,60600,210785065,16907,8980,663150726,2657,2.7,1.3,1.27,0.07,0.0,105287156,98972000,5998000,119747524
7209009.exe,407514616,2175290,232168411,886159,230893542,893800,839575,7393072,574450350,31035,411367877,19346,31441,1204217081,2049,4.17,1.99,1.94,0.09,0.0,155859729,150640000,4988000,170203457
7240130.exe,420243725,2014796,240414264,910152,236919547,888741,1062849,7850391,592948564,39481,413549649,30546,54827,1235083646,2442,4.29,2.04,2.0,0.09,0.0,161494002,158212000,2985000,175701699
724170.exe,218361665,1875389,122184089,494236,121240912,481205,941743,6362216,389202086,28830,213909876,19349,20055,677626125,2452,2.7,1.3,1.27,0.06,0.0,105704032,100407000,4970000,120113004
7244472.exe,210980815,2156143,117556299,518314,115263371,513715,1252230,6859153,384866959,63291,208897242,13344,14863,659624069,2268,2.69,1.3,1.27,0.07,0.0,104118416,96840000,6988000,118318866
7346167.exe,213452141,2336287,122394024,546505,120237273,541368,1397471,7271029,397323356,65156,204465689,16650,13735,659627316,2909,2.75,1.31,1.28,0.07,0.0,107941144,104574000,3016000,122367358
7365275.exe,419710369,1859752,237394123,923941,233748078,907610,938092,7285880,584134969,35184,411964733,24291,11657,1222808863,1852,4.26,2.03,1.98,0.09,0.0,158612062,153244000,5007000,172856710
7380878.exe,406643798,2504086,236483072,1039866,236871171,1048391,1294818,8187245,604521104,73701,406551531,20254,11838,1198442193,2476,4.39,2.02,1.97,0.1,0.0,167261714,160971000,5998000,181634069
7534269.exe,910150888,11809548,506377783,6466653,506741204,6484036,9744792,34595438,2101616458,1198457,915471101,69327,33267,2737629484,6969,14.83,6.78,6.6,0.39,0.0,565035301,548829000,15995000,579119260
7568057.exe,242810836,4761211,168117323,1498641,167111195,1466609,3377034,15052628,628799247,82509,239992188,109169,65763,882159053,5014,3.32,1.67,1.64,0.09,0.0,112324105,102529000,5972000,126343200
7609540.exe,221964396,1954928,121298792,518725,119751623,506708,932945,7132434,391928950,27513,219120646,14129,12161,693105420,2063,2.76,1.34,1.3,0.06,0.0,105011910,101621000,2988000,119302156
7632862.exe,75494341,734247,40213793,163813,43248398,162411,456789,1994603,138721436,10118,74679365,12504,13622,202612205,2947,0.99,0.46,0.44,0.02,0.0,37455215,34090000,3007000,51573227
7643464.exe,234698911,4435347,130019357,961478,129881442,982142,2670578,13401087,516377382,176930,237651491,28285,25011,731622904,4041,3.63,1.63,1.58,0.1,0.0,143174237,132944000,9995000,157380384
7651057.exe,230620920,3494666,129538475,736951,130687251,732717,1388865,9560870,441374142,69216,227330017,13974,18939,715469492,3001,3.09,1.47,1.43,0.08,0.0,119373148,115087000,4003000,133611682
7734370.exe,416342709,1935498,236580315,900721,232495048,891105,922788,7170554,587941131,36817,414018034,12143,15540,1227311403,1855,4.36,2.03,1.99,0.09,0.0,158889212,153581000,5018000,173103686
7824960.exe,408117371,2226702,233183899,890149,230605223,887258,887878,7756041,578212148,59400,411731977,18744,12104,1208430309,2074,4.22,2.0,1.96,0.09,0.0,157171413,151869000,4995000,171518838
7867392.exe,211794423,2302659,118406193,535122,116452736,516579,1329277,7246176,389856579,62707,208440076,14076,9032,661598304,2479,2.74,1.3,1.27,0.07,0.0,105580627,100246000,4962000,119833728
8228082.exe,520917672,3716584,290765513,1050004,290323375,1052002,2566676,13124940,895451770,237699,525487779,24890,22844,1556452191,2935,6.43,3.01,2.93,0.15,0.0,242399334,235050000,7001000,256658116
8328300.exe,208944747,2349076,116461995,525874,114212524,516065,1450411,7635117,384978019,62482,207460025,13176,14029,653696144,2664,2.67,1.29,1.26,0.07,0.0,104085315,99677000,3987000,118360578
840686.exe,345839813,2701890,230318795,1046566,231202323,1049205,1047530,7796931,502974195,67020,343763567,21354,13160,1071283176,2273,3.72,1.73,1.68,0.08,0.0,137494627,133042000,4001000,151884409
843765.exe,388487426,2379906,222870932,1071182,222049865,1064676,1254873,7687221,576025547,71360,389740731,27954,12425,1155568341,2643,4.17,1.99,1.94,0.09,0.0,155907051,150581000,5019000,170133212
8592233.exe,222292803,3102571,123323397,655594,123627027,661287,1513087,8633780,432864783,53913,223848564,12596,13716,696089589,2777,3.0,1.45,1.41,0.08,0.0,115839329,112446000,2985000,130310177
959323.exe,146621573,3202096,125144673,528906,124362037,508892,2709035,9202569,337745526,73078,148990327,45994,28396,551692286,8082,2.37,1.13,1.11,0.07,0.0,91394548,80811000,10101000,105831532
