file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3975405.exe,2237610462,13094524,505898104,1487215,506682272,1461920,190471,33434382,1897598361,48446,2241060555,8342,13434,5811343087,336,13.5,6.76,6.6,0.26,0.0,512432135,512115000,0,526525838
412303.exe,2653945570,21441413,758177388,837905,758394169,839926,18867444,46463177,2771333535,271027,2633833396,346267,319658,7967705425,98774,19.52,9.36,9.12,0.59,0.0,747730580,595288000,152073000,762273872
4174244.exe,4829660192,28249993,1201343339,1231330,1203095334,1220958,29381760,67584409,4546694516,748704,4807756963,313102,321599,12561064092,97883,32.2,15.48,15.09,0.92,0.0,1226013939,1033488000,192090000,1240356460
4181599.exe,7347550922,30292907,2553547926,1683312,2554509076,1683363,19821494,78137157,7877321382,492734,7345139744,425092,368236,22159869215,98333,55.83,27.16,26.52,1.34,0.0,2126655925,1956817000,168984000,2140986665
4186402.exe,2655029012,16504133,749009594,998714,750171159,986970,8621164,34640073,2760731614,175568,2649525157,216949,316425,8173618063,98377,18.88,9.06,8.82,0.44,0.0,748614858,594172000,154044000,762951115
4284661.exe,2705276610,6907540,548022379,549530,547401211,549019,330104,19619102,1925909635,49398,2705346408,7469,12466,5363729705,226,13.29,6.49,6.34,0.26,0.0,520057109,518585000,999000,534141471
4322500.exe,4134942583,17176390,949727606,1200579,948366310,1210554,8823086,39611553,4100701614,278990,4150648582,412598,429211,12536854034,97886,28.12,13.55,13.21,0.62,0.0,1106713627,952382000,154061000,1121148761
4357556.exe,9632203298,30947711,3250290949,2025151,3250842528,2038543,19898556,86365194,10398704396,542912,9643286525,446297,394093,29827257911,98338,73.15,35.78,34.92,1.64,0.0,2805540591,2626994000,177931000,2819940129
4374179.exe,5947607641,29688434,2153126299,1521760,2154359518,1537533,19806537,72206974,6146954862,614822,5954270689,431734,353876,17765872784,98330,43.45,21.31,20.81,1.11,0.0,1660053275,1492280000,166919000,1674413955
4406522.exe,4049564019,29812312,3104947900,1498759,3104793482,1509130,19482983,76890084,7590068251,552015,4049577700,441761,365401,13225554397,98333,51.8,24.76,24.14,1.27,0.0,2043641203,1871993000,170999000,2058068066
4435506.exe,6546630383,29416695,2351731065,1513499,2351832186,1535371,19540938,74896508,7048392058,453729,6546522640,431383,361620,19964883638,98337,50.0,24.48,23.9,1.23,0.0,1899770481,1731999000,166999000,1914310122
4502274.exe,6604716801,33417293,2260632806,1203098,2259823958,1212518,478593,80322471,6563101334,179677,6604954404,26234,43871,17986415430,422,45.92,22.46,21.92,0.89,0.0,1769777050,1768098000,1000000,1783840885
4520509.exe,4918336015,21472547,1801672320,1337513,1800055441,1334808,19101536,54037254,4882990761,912818,4917240828,507086,324948,13748255651,97886,35.11,17.18,16.77,0.92,0.0,1316577800,1122181000,194031000,1331050063
4573700.exe,4011490278,27911168,912820403,1189450,912263796,1192428,29440320,66057715,4250551963,773482,4012053710,353864,320415,10831995494,97895,29.44,13.82,13.44,0.91,0.0,1147590164,961342000,185872000,1162020345
4839073.exe,2107028316,13293029,539043093,2646957,545220133,2710961,2687302,36608979,2189142694,156089,2118555694,331818,118771,6322138936,4414,12.55,6.31,6.17,0.24,0.0,448604564,447613000,0,462577783
4955200.exe,7293397820,39018625,2672323546,4023365,2670627788,4012689,23141682,100436167,8294311413,714240,7299294285,879037,533241,22599208049,104210,55.11,27.06,26.43,1.33,0.0,2044773085,1881953000,161996000,2059098429
5103818.exe,3134673689,21118491,958280945,903206,960364969,910700,19149440,47505860,2954874238,279371,3123035611,452218,316241,8331171056,97885,21.02,10.05,9.79,0.63,0.0,797099618,624812000,171948000,811311293
5156250.exe,7344050057,30350132,2452379728,1640950,2452648013,1629233,19820029,78823195,7804149134,462741,7352039194,449617,368545,22268762236,98336,55.41,27.32,26.68,1.33,0.0,2103935993,1937275000,165937000,2118369733
5234810.exe,3137439360,17273365,647415526,993511,646081263,1012699,8725861,36226384,3313061169,228634,3139738946,340742,329373,9619018971,97896,23.36,11.41,11.13,0.52,0.0,893698739,745423000,148084000,907812841
5481495.exe,2503311498,13371250,659774033,616348,658817157,620864,285742,36304841,2600817913,66957,2502678714,10946,17536,9684280583,429,17.77,8.68,8.47,0.35,0.0,703218052,702830000,0,717676321
5490734.exe,1996507394,6820411,446964980,581027,446794045,593829,180681,16969459,1639254048,42878,2002452428,7423,11241,5555312652,323,11.18,5.45,5.33,0.22,0.0,442470680,442233000,0,456657319
5547869.exe,9636363167,30882080,3252567562,2070694,3253191446,2067772,19996303,86517668,10341289142,554266,9642003559,453640,402459,29838219736,98333,72.76,35.94,35.09,1.64,0.0,2793258336,2625693000,166980000,2807458539
5599936.exe,9633524538,30866664,3252903889,2092878,3254785152,2110550,20035261,88652144,10415565056,558093,9636043936,493084,387983,29537467751,98339,73.27,35.78,34.92,1.65,0.0,2814831892,2635376000,178957000,2828929373
5603005.exe,7107972461,33643176,2551240125,1284768,2550771692,1288162,426248,81282106,6963420895,237972,7110168643,32049,52791,19278603298,422,48.47,23.63,23.06,0.95,0.0,1880727103,1879203000,999000,1895250847
5607129.exe,3516728817,20919704,1001535313,961202,999209157,961032,18929038,47403607,3195513852,743593,3496496818,448167,312958,9117988677,97891,22.86,11.1,10.82,0.67,0.0,865064500,678581000,186159000,879268666
5696434.exe,3137447400,16878291,646154980,1045572,646960616,1026157,8834643,35981107,3196496611,212041,3131471938,321959,314331,9623048040,97887,21.9,10.48,10.21,0.5,0.0,864512991,707248000,157055000,878774818
573154.exe,11653662323,31515955,3956341666,2499990,3955808561,2483672,20185606,95494367,12698752838,641820,11641660872,494191,406223,35788409867,98333,90.64,45.4,44.36,1.97,0.0,3426917940,3259241000,166961000,3441128173
5811064.exe,5300763714,26649098,1758701474,988489,1758855570,987338,403885,62460705,4830321538,129165,5305655781,20705,35879,14878845497,326,34.61,17.09,16.69,0.66,0.0,1302207516,1300832000,999000,1316506706
5818310.exe,2307472679,32301283,1407229418,555756,1405990708,558533,273153,71582930,3111146697,82346,2305467117,13871,21603,6465874669,432,21.46,10.35,10.1,0.42,0.0,844236951,843872000,0,858579260
5824854.exe,4100745696,34411697,761083176,3167066,756269020,3076117,27565985,70678530,3910965931,780536,4100737315,431148,362205,10864870736,101066,27.21,12.88,12.54,0.77,0.0,988803156,785588000,202893000,1003038433
5867753.exe,5202120592,14039628,1757777971,961615,1757803531,962309,388752,43093252,4612438918,125543,5204017313,19843,32491,14473093296,325,32.22,16.02,15.64,0.63,0.0,1245468098,1244081000,1000000,1259908176
5926702.exe,892387892,16375624,325732459,552785,325545654,549001,8505870,29134056,1297335973,136080,898277869,235301,304577,2519702960,97897,9.11,4.42,4.31,0.24,0.0,352056031,219478000,132288000,366506975
5977378.exe,9638157672,31732085,3252234380,2077490,3251690892,2077563,19749159,86533949,10433514389,683653,9642423431,443010,385566,30047059453,98339,73.7,36.31,35.45,1.65,0.0,2818526560,2645925000,171995000,2832687736
5977756.exe,4811239916,21877057,713364014,1264708,713672075,1265677,18859047,54790001,4910339943,760555,4812409313,373586,325940,13037762304,97885,33.68,15.96,15.54,0.88,0.0,1329944516,1133433000,196074000,1344333986
5978296.exe,7160205297,42587287,2564416877,1704428,2565073046,1722862,26603605,95237169,7554504300,619338,7145040901,435904,365554,21695996823,98438,53.91,25.77,25.14,1.34,0.0,2050241864,1868609000,180962000,2064330824
5980254.exe,9640705243,31041071,3253868211,2040951,3253283881,2060030,20111496,86276322,10411258463,574764,9634112182,474611,383537,29546868878,98331,73.55,35.99,35.13,1.64,0.0,2810948090,2638371000,172024000,2825163200
5980769.exe,5454129553,22159920,1150922376,2016955,1149672791,2054226,19605976,54070307,4581442630,221464,5437588070,390927,329920,12662730603,98130,31.9,15.29,14.91,0.86,0.0,1237079849,1081902000,154986000,1251344065
5980820.exe,2647489467,21246683,649354074,803783,649076848,816322,19218422,46830287,2748231592,272946,2614657715,328670,313047,7833393393,97886,19.72,9.49,9.25,0.59,0.0,738309051,573038000,165011000,752534913
5981388.exe,2596956486,6900249,446689255,597511,446750497,603762,192234,19041403,1817427231,46280,2599796867,7899,12942,5155525803,230,12.22,5.88,5.73,0.25,0.0,491348341,490095000,1000000,505618335
5981843.exe,2019219185,13227869,450713531,475129,448396091,504146,537886,31950165,1624372713,50217,1998026921,15652,14015,5792651448,2093,11.3,5.55,5.42,0.22,0.0,438745270,433451000,4993000,453012771
5982098.exe,2395797362,6882144,555768170,564682,555393794,586654,178363,18496770,1803905966,46968,2405394776,8089,13069,5459358768,328,12.28,5.93,5.79,0.25,0.0,488070779,486852000,999000,501935591
5982622.exe,8436038413,30378926,2653649416,2003717,2655455959,1983823,19919945,80935569,9012428745,593589,8440286036,347898,374023,25133356906,98337,64.39,32.0,31.25,1.45,0.0,2428083364,2263375000,163954000,2442388713
6110683.exe,6041343353,29824294,1952387279,1371498,1952645904,1371752,19516764,71091683,6201436503,465309,6049898812,418434,354089,17260023563,98331,44.54,21.97,21.45,1.11,0.0,1672976506,1503311000,168922000,1687428504
6250726.exe,3333089586,21356854,700724054,1019535,700363904,1029311,19207851,47114713,2978375528,698449,3320967235,451393,312502,8365259987,97890,21.2,10.13,9.87,0.63,0.0,802757883,609588000,192869000,816969260
6283770.exe,5200284436,14078212,1747916536,995964,1748407137,1003788,406638,43479386,4917342834,123284,5201811235,21959,33686,14262503820,333,34.38,16.95,16.55,0.67,0.0,1325950899,1322545000,2998000,1340320362
6397107.exe,7254907032,29816357,2463904681,1644551,2465791770,1645542,19708534,78739790,7861063096,882069,7259941745,435116,367568,22003998651,98332,55.79,27.12,26.48,1.34,0.0,2119519106,1940817000,177983000,2133765601
6423147.exe,12423264279,31408964,4448261973,2575328,4448378009,2547315,20221564,96000863,13172225685,674540,12430499881,477465,403493,38412817495,98333,93.19,46.2,45.11,2.04,0.0,3555152652,3381391000,172968000,3569452138
6646013.exe,9635436718,30574608,3251442810,2088126,3251202425,2100944,19900438,86463333,10483437042,554323,9644900550,349171,386687,30044590637,98332,74.96,37.05,36.19,1.67,0.0,2832236694,2660402000,170961000,2846636218
6674342.exe,3491313682,7272346,1044648874,712530,1045109446,696065,258105,23880284,3030335427,119898,3496021493,14235,20479,9940507585,326,21.34,10.45,10.21,0.41,0.0,821355902,820071000,1000000,835239467
6898337.exe,1898821560,13469346,1150305173,473827,1150757476,479695,324080,35197408,2587147984,71011,1901694943,21758,19407,5415412918,336,18.07,8.74,8.53,0.35,0.0,695793943,693374000,2001000,710289913
6919345.exe,9042312025,30461267,3052200014,2028169,3051034489,2035830,19924300,85261439,9789033381,525909,9042603002,375211,380866,27861200137,98332,69.45,34.04,33.23,1.56,0.0,2642450239,2468889000,172992000,2656793596
6993680.exe,3998402680,26179338,650406985,658882,649724044,671543,313155,62779555,2852512304,75850,4006511400,12057,20376,7266623658,330,19.49,9.52,9.29,0.39,0.0,770250674,767962000,1997000,784534724
720324.exe,3446640413,16522425,648818439,1239482,648653424,1234485,9072668,36365768,3148826504,234578,3434537406,259288,316759,9346452207,97887,22.64,10.67,10.4,0.5,0.0,848581078,687231000,161054000,863202693
7309424.exe,7003576631,14613137,2447904921,1258938,2449347899,1271831,430780,50846347,6719182664,239546,7002064897,28067,46809,20868218389,423,47.29,23.54,22.99,0.91,0.0,1814282932,1811729000,1999000,1828297167
7341220.exe,5301848676,52098243,1757688285,992764,1756535623,1022784,452465,107472289,4881551773,125822,5309672975,21230,33571,14291907976,529,35.85,16.85,16.46,0.66,0.0,1316363329,1313811000,1999000,1330396445
7465111.exe,2644676893,16544612,649353652,992271,646787756,998723,8866640,34375999,2688225340,169554,2634645294,302115,307599,7841635207,97883,18.67,9.01,8.77,0.43,0.0,725440084,575140000,150036000,739991075
7649680.exe,9633571043,30524361,3248118457,2072561,3249613509,2070967,19852610,87026965,10268496414,606718,9653441442,450830,380727,29853188724,98338,72.66,35.64,34.8,1.63,0.0,2775370029,2609732000,164983000,2789563370
7721509.exe,3996932792,28749637,699596954,1072077,700658483,1093927,24993399,55257126,3636828814,732254,4025113494,479937,317224,10606459662,97884,25.23,12.13,11.8,0.75,0.0,980718956,786547000,193888000,995024003
7926038.exe,4988911645,14136299,1644053407,1032462,1644182965,1024284,423368,43332868,4909483014,141634,4992199554,22989,35686,14034405601,331,34.79,17.34,16.94,0.67,0.0,1324916657,1322396000,1999000,1339173256
8032489.exe,5207776238,7879656,1873742032,1999367,1873911512,1965322,328905,30090696,5273515168,133916,5213788778,24207,37318,15048158748,227,37.4,18.73,18.29,0.72,0.0,1425564355,1423144000,2000000,1439854096
8240027.exe,5300137531,51878057,1758392860,1019586,1758323205,1030612,514690,112744824,5164579680,130734,5304199751,22915,36088,14372878638,530,37.46,18.41,17.98,0.7,0.0,1397744922,1396131000,1000000,1411911644
8459493.exe,4440865395,17276396,947085342,1171904,947656568,1185392,9007781,41312651,4385538888,306601,4436999491,402889,326694,13736569911,97892,30.9,15.19,14.83,0.66,0.0,1183203807,1036924000,145989000,1197704198
8576029.exe,3131146852,17331632,648009163,1186350,646865783,1165482,8889763,36971950,3474940660,240664,3142393120,277582,320256,9817348077,97898,24.41,11.99,11.7,0.54,0.0,937188988,790899000,145981000,951688814
8578083.exe,4419400778,7349718,1394734349,740062,1394371311,755018,305168,25154063,3488191580,99723,4419259058,16202,25374,11380139532,232,24.41,12.09,11.82,0.47,0.0,942377820,941999000,0,956603446
8602618.exe,2847545316,16523344,648126326,921225,648363443,928537,9058357,34560150,2935174410,240205,2844638529,362974,314426,8352063776,97902,21.23,9.65,9.4,0.46,0.0,790241637,644722000,144937000,804711628
919709.exe,5956944320,30460164,1857981165,1553190,1859530686,1559172,19989476,76163815,6963719907,620902,5957034720,434152,361786,16906831455,99183,48.88,23.53,22.96,1.22,0.0,1884952422,1711399000,172939000,1899292013
976549.exe,10143840280,23713305,3351309320,2357476,3350694013,2356045,19849271,77863535,11482817176,439354,10145762839,426872,388703,30466091532,98239,81.22,39.75,38.8,1.79,0.0,3101505506,2956644000,143982000,3115820951
