file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2962679.exe,510268659,2776922,253208666,1758561,253677099,1756495,1192782,9434662,885124813,56057,516604642,15557,11707,1588780319,2288,6.02,2.91,2.85,0.14,0.0,240198168,233939000,5998000,254598856
3053665.exe,422312860,1817617,222177710,1060148,216985266,1072318,1178204,7022695,700212694,54189,410603709,24414,11617,1306541734,2244,4.77,2.31,2.26,0.11,0.0,189224507,186020000,3000000,203597378
3072746.exe,388223802,2074135,206217955,1083588,206956687,1080245,1167858,6275017,670931920,46193,391836909,30268,10862,1209192077,2287,4.56,2.22,2.16,0.11,0.0,181409099,176014000,5000000,195716049
312198.exe,801449870,2781411,449120719,1928519,446141163,1916549,1820139,9694721,1145920491,71684,795614137,60225,33671,2375120532,3425,7.94,3.9,3.81,0.18,0.0,310990138,305702000,4995000,325455275
3138756.exe,396096105,2083068,206538676,1085296,207429634,1079068,1067540,6376190,678201142,47472,405510285,40404,12255,1245239486,2242,4.63,2.23,2.18,0.11,0.0,183665906,178379000,5010000,197878772
3291340.exe,1416609836,4088794,725297224,2488816,728438354,2476953,4119081,16986586,2521464951,380591,1412404980,73664,35127,4250090135,4909,17.28,8.32,8.11,0.38,0.0,680817267,670476000,10007000,695107820
3296532.exe,397929791,2105867,208540816,1089438,206340806,1088525,1269671,6660759,682950050,47428,407448473,18042,13841,1258716791,2630,4.71,2.28,2.22,0.11,0.0,184385697,175989000,7999000,198553017
3323785.exe,771999224,1926544,433467630,1760872,430151650,1774735,1124786,8366829,1068159933,66052,762362833,26840,28989,2279897547,2259,7.51,3.62,3.53,0.16,0.0,288702527,285364000,3003000,302919668
3334452.exe,733607583,6422506,395712143,2509118,396560146,2479177,1790904,9526892,1305275233,85080,742928436,40500,25241,2208114685,3995,8.87,4.24,4.13,0.2,0.0,351660669,341283000,10008000,366035205
3337165.exe,645126321,8315229,363211441,2475656,359322809,2489031,6371148,23359699,1449055194,152760,647623381,236566,118044,2124236455,18561,8.24,4.05,3.95,0.2,0.0,299243662,272853000,25986000,315147081
3396045.exe,508204804,7996620,295141797,2902414,294998569,3025285,4513562,24527353,1252709244,160948,517723188,271968,293973,1731896920,5417,6.15,3.16,3.1,0.14,0.0,199336683,189381000,8970000,215774222
3587345.exe,391147363,2122337,206013991,1074888,207865788,1074236,1128229,6355481,668201979,49855,400531607,24003,15068,1224537990,2240,4.54,2.17,2.11,0.11,0.0,182289674,172950000,8997000,196435983
3645229.exe,467924601,2037669,249334198,1085239,251652903,1072785,1100027,6876831,821730350,59183,470280719,21092,11712,1453097021,2240,5.56,2.69,2.63,0.13,0.0,222708848,215502000,6983000,236863665
3677702.exe,352061681,1959846,185793875,1405598,181301148,1424196,886844,6282086,577298291,31590,357796507,19626,17820,1064277425,2024,3.96,1.91,1.87,0.09,0.0,156520384,147264000,9016000,170688674
3683001.exe,979638020,3748608,482482272,1466999,478478138,1468311,3982309,14626951,1965758409,390942,976727801,39121,26230,3051659561,4208,13.19,6.33,6.16,0.31,0.0,530761167,521089000,9001000,545081839
3687300.exe,480247808,1848054,244219103,1584637,240027324,1574076,1210128,7520005,802059758,58168,473556415,18929,12815,1519629235,2242,5.48,2.67,2.61,0.12,0.0,216978607,208644000,7986000,231286507
3752974.exe,390591507,1697670,208809607,1056335,211524423,1031340,704622,6126838,658648175,38065,389616731,20799,15189,1206888005,1828,4.5,2.23,2.18,0.1,0.0,178159571,172773000,4993000,192422856
3826344.exe,418367857,1907434,214944550,1069327,208549790,1081019,1224215,6801462,690041269,50019,416564158,20718,10343,1304569425,2244,4.74,2.3,2.25,0.11,0.0,186702286,181432000,5011000,200951878
3827594.exe,777139330,2076685,432295618,1882213,431279278,1869732,1218294,7794674,1084492340,64149,770757001,34280,20928,2273109945,2238,7.6,3.76,3.67,0.16,0.0,292445550,283086000,9002000,306843986
3863460.exe,409135799,1932582,217187457,1074303,210797919,1081342,1412818,7110764,688551162,47028,402739040,29094,15968,1288280128,2831,4.72,2.27,2.22,0.11,0.0,187201708,181895000,4997000,201515116
3882219.exe,408110753,1933943,219541178,1079053,219835221,1072012,1082324,6778292,709686880,48574,403463435,21636,11234,1266620756,2289,4.84,2.35,2.29,0.11,0.0,192311361,180928000,10995000,206589605
4222209.exe,776395885,2128377,430860900,1810546,430379563,1797436,1156177,7841060,1087712195,66047,771964721,34793,18951,2278022019,2239,7.61,3.77,3.68,0.16,0.0,293892275,288532000,5009000,308249709
4328780.exe,388468608,1919822,205907940,1058962,199088009,1075016,1468327,7385848,641492631,44890,379472365,25276,9147,1219169981,2240,4.43,2.17,2.12,0.1,0.0,174036043,166625000,6984000,188595763
4415028.exe,774929252,2080721,435297200,1776866,434782952,1764870,1179713,7968759,1076308006,59630,765033987,37263,18729,2265075950,2236,7.64,3.75,3.66,0.16,0.0,291391915,285065000,6001000,305643005
4552216.exe,418930932,1705342,218947519,1132569,215215935,1136171,1013725,6840431,691821390,36237,415731582,15316,17915,1315791368,1828,4.7,2.28,2.22,0.1,0.0,186451564,177983000,7999000,200740887
458603.exe,412501780,1927376,221877467,1070027,215846559,1082286,1329454,7286720,700528226,49018,402513954,22949,14625,1296497381,2873,4.79,2.33,2.27,0.11,0.0,189604346,180342000,8967000,203895491
4637359.exe,382745777,1924232,205181190,1081198,206035637,1079647,1029408,6288241,663934737,46770,384672493,19440,14650,1179093451,2247,4.53,2.21,2.16,0.1,0.0,179344601,172925000,5997000,193657155
4646477.exe,406812111,1873462,217573285,1053416,212576764,1061686,1267371,7198916,690063582,54512,399892296,13771,14691,1279860649,2338,4.65,2.21,2.15,0.11,0.0,188647850,183370000,4982000,203266239
4656918.exe,363000417,1740922,230319154,1052745,230344255,1067907,668089,5588086,662072463,29875,363560301,16643,12247,1281722086,1875,4.57,2.23,2.16,0.1,0.0,179004322,171704000,6987000,193209267
4870731.exe,431310765,2312651,215771498,1212083,215019190,1186396,1279537,9279484,729849173,68112,436676149,20774,16118,1348699937,2497,4.98,2.37,2.3,0.12,0.0,200262516,194018000,6000000,214693626
4939102.exe,393747635,1823452,208142916,1066227,208962531,1051120,728532,5638063,665349078,28553,399666793,16986,14786,1234416011,1833,4.55,2.21,2.16,0.1,0.0,180187617,173902000,5996000,194523478
4970570.exe,765090311,2043378,428430794,1725687,422695050,1701967,1617964,8806650,1059018422,61620,751533790,33185,16356,2265071956,2873,7.53,3.63,3.55,0.16,0.0,285881711,279225000,5983000,299976079
4990217.exe,730741959,2007482,423668064,1897704,416404700,1918993,1242165,8396878,1011615394,60493,722948084,50694,61422,2176476443,2236,7.1,3.52,3.44,0.15,0.0,273707749,265314000,8009000,287977445
5118930.exe,407245764,1958492,213786262,1084630,208571043,1084337,1238605,6752653,686654467,45469,409083182,21312,10941,1282780737,2339,4.72,2.26,2.2,0.11,0.0,186392297,177115000,9005000,200618406
5120159.exe,771438312,2024647,429598830,1760713,422047595,1763449,1424567,8833075,1060217568,58457,760945966,39000,20440,2296798293,2431,7.42,3.66,3.57,0.16,0.0,286971286,284665000,2004000,301184933
5191510.exe,386469239,1858490,210150453,1083647,209625250,1060519,1096606,6733459,654244896,48836,377045675,20846,11998,1201255997,2240,4.48,2.16,2.1,0.1,0.0,176996088,171660000,4990000,191169461
5214921.exe,821435933,2300775,457237345,1697714,460288799,1705598,1198675,8516536,1193912110,71196,830822813,34505,15438,2462221389,2233,8.33,4.04,3.95,0.18,0.0,322272334,315980000,5999000,336669782
5368020.exe,433041726,2032760,221134673,1086773,215416636,1097425,1299321,6901225,739821560,48063,438069684,24594,17226,1361646993,2442,5.05,2.43,2.38,0.11,0.0,200365914,188954000,10997000,214813139
5372776.exe,761463127,1897189,427738121,1859145,424807417,1847237,1213711,8498595,1066628691,65313,744450579,29219,16797,2234400722,2282,7.33,3.59,3.51,0.16,0.0,288657236,285396000,2993000,302891519
5444869.exe,399186585,1961912,227612616,1361094,224918466,1371043,1350726,7143426,705645488,49881,385274586,32906,20428,1246417740,2437,4.87,2.36,2.3,0.11,0.0,190306253,183998000,5999000,204546840
5618667.exe,405983790,1857056,208568632,1167175,206431122,1148650,830239,6238994,672382007,36086,405821886,25350,14919,1264348410,1827,4.71,2.27,2.21,0.1,0.0,182591398,178317000,4007000,196684719
5768294.exe,417302152,1880916,216794970,1066958,210917134,1076876,1362264,7104709,700530254,45842,413903974,26516,20412,1302415448,2243,4.79,2.34,2.28,0.11,0.0,188432465,185182000,3002000,202765452
5777281.exe,1000576934,5930807,566544845,2521001,566663198,2461506,4425572,17755180,1685819518,332267,1005061329,83827,28158,3043689210,7400,11.8,5.62,5.48,0.28,0.0,455932876,447592000,8010000,469991262
5924539.exe,396235265,2116746,207345084,1091267,206681574,1085645,1120208,6439613,680112123,48438,405650221,23031,12773,1250427892,2629,4.69,2.32,2.27,0.11,0.0,183590336,176268000,7010000,197869112
6107372.exe,761309508,2091926,428663167,1792827,428284644,1785714,1200725,8088793,1077072722,68389,752955741,52691,40410,2243867922,2430,7.45,3.69,3.61,0.16,0.0,291305822,289002000,2000000,305626598
6207480.exe,422849374,1855733,223706421,1062966,221520542,1063705,1077324,6674620,710213947,57464,412961813,25881,7926,1309483392,2246,4.9,2.4,2.34,0.11,0.0,191735099,188438000,3006000,205949683
6239192.exe,362969441,1655861,196698481,1013173,199023122,987105,776841,6156895,605702428,29791,358496023,17115,18003,1131691183,1827,4.16,2.04,2.0,0.09,0.0,163377629,160125000,3002000,177656079
6345129.exe,770558866,1903591,430017270,1849211,422369562,1838265,1344940,8486436,1056556615,60049,757711628,39500,16215,2285483546,2236,7.52,3.63,3.55,0.16,0.0,286843594,281586000,4992000,301137826
6507470.exe,388695775,1536745,206597672,1052803,207171390,1018399,730439,6367324,648377629,33492,381426349,24298,9365,1198759260,1825,4.44,2.15,2.11,0.1,0.0,175517930,172255000,2987000,189689936
671261.exe,744398587,1912806,415179644,1677048,417280347,1671389,727003,7200144,1028683390,40911,749258033,46285,13280,2195648647,1818,7.36,3.53,3.45,0.15,0.0,277472971,277150000,0,291845193
6724206.exe,797708751,2109562,450678290,1868150,445378420,1883235,1345839,8544675,1135945105,64750,787023953,41054,19633,2352328007,3017,8.09,3.88,3.79,0.17,0.0,307145965,300803000,5996000,321479024
6761058.exe,766100782,2035540,425832370,1799595,419663069,1775900,1338971,8648333,1058024241,57329,763066295,58090,25986,2282341025,2236,7.38,3.67,3.59,0.16,0.0,286014489,278687000,6992000,300277615
6781426.exe,410605599,2110991,222917729,1069627,219239219,1080970,1468463,7289170,704238566,56456,397764761,29411,16239,1289275166,3805,4.86,2.37,2.31,0.11,0.0,190704851,184363000,6011000,204861930
6832206.exe,401720025,2133238,232990837,1324750,233724880,1322801,1188593,6453873,718490747,49005,398921581,28882,11283,1243018915,2826,4.92,2.39,2.34,0.11,0.0,194907447,189504000,4986000,209151331
6947711.exe,401504316,1935225,211581451,1042569,205490991,1065811,1331018,7175649,684941327,46651,395796067,19444,103079,1250661677,2240,4.68,2.28,2.23,0.11,0.0,186161086,181920000,3998000,200307659
6963176.exe,424207384,1909674,224064460,1066585,221617588,1069125,1150611,6988940,704933484,48149,409887321,19940,12884,1304923181,2244,4.84,2.36,2.31,0.11,0.0,191105345,185828000,4995000,205222957
7028758.exe,764732191,1959466,446180921,1960713,449353454,1943915,780036,7211077,1088383988,62479,763176541,40081,22055,2262180115,1822,7.64,3.82,3.74,0.16,0.0,293045506,288742000,3996000,307477779
7254933.exe,764142922,1912740,429388523,1810662,423444490,1813245,1208718,8542842,1063561849,63697,754260927,29514,14786,2264268692,2234,7.38,3.65,3.56,0.16,0.0,287877113,282653000,4993000,302040182
7256574.exe,902449035,2013850,486914129,2674237,481291443,2657520,1313099,9363170,1322486407,73613,893414289,37904,19354,2692777191,2235,9.17,4.48,4.37,0.19,0.0,357502572,350171000,6983000,371722088
7402458.exe,430323870,2169830,220525597,1079407,225797453,1059153,1171626,6839970,730574857,49262,439870566,22543,10288,1342605895,2245,5.01,2.43,2.38,0.11,0.0,197163325,192889000,3997000,211506413
7616913.exe,440113814,2690373,238055787,1150197,239388058,1156699,1742676,7557378,779170064,67148,445392614,31731,18381,1367699719,4141,5.35,2.6,2.54,0.13,0.0,209985343,203704000,5991000,224286499
7640705.exe,750189186,1942204,420285301,1648594,421127442,1631795,764861,7402630,1029519869,48563,748575996,29122,22267,2213427074,1821,7.24,3.55,3.47,0.15,0.0,277669814,271347000,6007000,291842983
7788237.exe,413562506,1735533,214058651,1038073,210039042,1054377,1003157,6710781,687438818,38547,411882204,13433,14280,1292422121,1829,4.7,2.26,2.2,0.1,0.0,185727798,182343000,2989000,199774559
7857074.exe,454695674,1705674,232097198,1044673,226660071,1065588,808850,6586955,739523893,34020,450737678,22694,11944,1405595178,1836,5.11,2.46,2.4,0.11,0.0,199985689,196688000,2995000,214219183
7954781.exe,404472580,2079685,212410607,1074293,206725487,1091349,1311957,7085949,687019807,48503,407017666,20133,18051,1277131075,2239,4.73,2.26,2.21,0.11,0.0,186244034,175012000,11000000,200425109
7955249.exe,760995451,1887956,422555045,1668076,419461708,1659041,863478,7363231,1042594556,41746,759484099,30215,17714,2251078341,1822,7.59,3.57,3.48,0.15,0.0,281973808,277674000,3995000,296176006
8007230.exe,391133437,1915189,208360907,1072969,208344151,1048976,1087243,6650361,661365002,49517,381464089,21757,16433,1212336646,2244,4.54,2.19,2.14,0.1,0.0,178616019,173334000,5009000,192941908
8127251.exe,463439046,1938918,249963810,1096043,252853013,1089544,1051992,7091545,817720219,51329,462127546,23010,10776,1445694688,2240,5.6,2.72,2.64,0.13,0.0,221026271,215804000,4995000,235402042
8289751.exe,383947260,1996436,206756629,1079567,209149790,1074339,937899,6217519,665416024,48418,389305067,25535,9754,1191273428,2287,4.54,2.2,2.15,0.1,0.0,180109567,176772000,2996000,194378415
8334691.exe,421846451,2024959,219787895,1175005,220435365,1175686,1117653,6392891,723557393,49140,425983364,19213,16275,1303821208,2240,4.98,2.41,2.35,0.11,0.0,196481640,193149000,3002000,210707767
8388087.exe,271649687,2075894,199217656,1323605,196074203,1356681,1381206,6828888,471955909,45100,269471247,14546,6922,950477302,2436,3.25,1.58,1.55,0.08,0.0,127325197,124011000,3000000,141618066
8558256.exe,760371961,2178125,425532803,1723696,426722262,1719930,1221780,8138824,1084820095,61526,757556049,46582,15211,2233208875,2235,7.61,3.77,3.69,0.16,0.0,294073782,286786000,6994000,308560548
860207.exe,404316758,2008294,212385966,1077770,206573297,1088020,1307606,6734631,681777978,48926,406004849,23273,16676,1276165417,2443,4.67,2.23,2.17,0.11,0.0,184953770,181633000,3010000,199016473
8609841.exe,765014796,2010666,423883348,1706606,417705441,1690971,1311646,8498061,1054817574,59017,760680477,49584,11639,2281798877,2259,7.56,3.61,3.52,0.16,0.0,286017355,279757000,5994000,300324562
