file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
1863270.exe,36796491,223330,16295691,53701,16473883,54266,164854,666035,46826296,1825,39379431,419,859,120743624,524,0.3,0.14,0.15,0.01,0.0,12539914,10241000,2048000,26376922
1923894.exe,37604553,274480,19645730,57292,19633279,57680,198382,919541,49733425,3633,38658872,5193,3796,121985803,917,0.35,0.17,0.16,0.01,0.0,13283518,12049000,1004000,27211261
1956910.exe,42994925,247141,22778114,56264,22446932,57725,152852,911320,57112973,5332,41066570,6457,4690,132344039,1041,0.42,0.2,0.19,0.01,0.0,15483659,15299000,0,29571182
2025154.exe,35222663,228965,16268599,54576,16348047,54525,177900,654440,45514774,4310,38079119,464,822,115129637,522,0.31,0.14,0.15,0.01,0.0,11967643,10757000,977000,26033628
211894.exe,39089968,265649,17009435,57227,16471032,57678,208699,885829,48442012,5979,40162382,2329,2326,118569584,913,0.35,0.17,0.16,0.01,0.0,13124777,9902000,2970000,27141157
2158936.exe,95435708,303549,55163929,58234,55459854,63358,129151,1103651,121753718,7807,98089541,12955,6146,278597895,1036,0.85,0.41,0.41,0.02,0.0,33197225,29924000,2992000,47304078
2165152.exe,86465413,354431,44793796,62658,44451482,62003,185861,928200,97548750,6323,91307280,6979,3019,251719974,908,0.71,0.32,0.32,0.01,0.0,26991079,23666000,2958000,41485168
217838.exe,88123585,273166,49663770,62919,48162368,64625,173929,1149533,105834052,6200,89382360,10104,3911,265556968,1034,0.72,0.35,0.35,0.01,0.0,28230938,23935000,3989000,42439914
2255569.exe,35317305,236506,16555877,56076,16403210,56350,175606,673927,44935704,3904,37697036,518,745,114208849,523,0.31,0.14,0.14,0.01,0.0,12025250,8846000,2948000,26207627
2320041.exe,87967328,190853,47396552,61335,47283644,61784,174592,951648,100915267,4201,92865324,5190,806,260802550,518,0.72,0.35,0.34,0.01,0.0,27121451,24852000,1988000,41415158
2543436.exe,41290611,250471,21895567,57108,21389320,58252,152504,916317,54198250,4535,39288073,6847,4643,127725211,1040,0.38,0.18,0.18,0.01,0.0,14968818,14748000,0,28939911
2595975.exe,34574860,209111,16488614,62747,16610537,64962,157607,592445,43197571,3005,35601458,745,796,108428722,327,0.3,0.14,0.14,0.01,0.0,11579798,10275000,1027000,25562785
2605208.exe,36189308,205626,16316689,56009,16405237,56551,179268,695514,46448630,5684,37889911,489,749,116986855,524,0.31,0.15,0.15,0.01,0.0,12133580,9910000,1982000,26240673
2605331.exe,39671346,216001,18437421,54123,18074881,55256,169937,795768,49583261,2182,40196544,416,394,125077313,525,0.33,0.16,0.16,0.01,0.0,13273984,11060000,2011000,27379015
2607963.exe,31243530,125914,16606338,56170,16603003,57590,105711,518897,41542272,1523,34725361,713,874,105759756,132,0.28,0.14,0.14,0.01,0.0,10957631,10714000,0,24892877
2712872.exe,27771322,156812,16096882,57464,16096837,48437,87656,440213,37994826,1027,31495584,623,821,96796795,135,0.26,0.12,0.13,0.01,0.0,10284711,9073000,1008000,24326132
2767461.exe,82479804,239532,44595279,62070,44658776,59680,151611,789872,91749474,5907,87239086,3552,1212,242214150,518,0.65,0.32,0.32,0.01,0.0,24794779,22622000,1967000,38831369
2768935.exe,37073926,210674,16900727,55196,16129643,56127,172297,771247,46537721,2276,38201488,362,687,118508880,526,0.33,0.16,0.15,0.01,0.0,12500708,9436000,2830000,26637749
2789652.exe,82301537,109872,45667609,62477,45628384,58722,96088,668782,88195188,3110,83656760,5241,1172,236333185,127,0.64,0.31,0.31,0.01,0.0,24068052,21869000,1988000,38082803
2793938.exe,122144049,906417,65462634,87926,65318842,88550,959646,2674122,208419666,13094,129840367,19990,4816,409493120,3258,1.46,0.69,0.68,0.04,0.0,56149661,46892000,8979000,70460977
2823544.exe,80051141,238341,45476633,61559,45515307,63498,130052,738215,92163446,3327,84470574,3843,2433,236506725,517,0.65,0.32,0.31,0.01,0.0,24907674,22663000,1970000,38944405
2942166.exe,91117248,193022,47256684,62681,45756828,64766,176916,904950,96780858,4232,89657546,4276,1265,259355268,517,0.72,0.34,0.33,0.01,0.0,26190767,23077000,2884000,40222963
2951975.exe,86266466,201083,45293434,60139,45330805,61516,183349,940455,94803692,7440,87219146,6316,916,244749241,518,0.69,0.31,0.3,0.01,0.0,26559393,25335000,1013000,40646411
2974603.exe,37257980,188623,18450355,55459,18478262,57324,139755,682104,47593761,1707,40524145,397,758,122927384,327,0.33,0.17,0.16,0.01,0.0,12877212,10650000,1936000,26963012
3144096.exe,245305882,3441622,107474449,190482,103349891,192601,3537221,6121988,550406538,56886,235707635,201965,120670,617060187,39193,3.74,1.76,1.71,0.1,0.0,148716127,91265000,57166000,162866764
3300816.exe,35101834,235651,16679647,55927,16679166,56017,173827,647692,44956805,3556,37291413,471,752,111658969,524,0.31,0.15,0.15,0.01,0.0,12078459,9904000,1980000,26244842
3373883.exe,88299426,189934,47340660,60152,47216985,59911,157292,925511,100418420,3569,92665274,5384,807,258347309,517,0.71,0.35,0.35,0.01,0.0,27217631,24938000,1995000,41493178
3500180.exe,88475188,170405,45872265,61240,44498172,62731,173210,827460,91236676,7726,86320958,4855,1453,248241783,517,0.66,0.33,0.32,0.01,0.0,25097609,22829000,1985000,39309155
3630111.exe,38772828,182965,19324429,53304,19363857,54145,137223,742424,50547081,1865,41790453,425,420,124330040,328,0.36,0.17,0.17,0.01,0.0,13567979,12312000,1026000,27628846
3636636.exe,31039974,417554,17475973,56313,17320144,57002,186678,727288,47860489,1798,38315761,7218,1398,109847085,915,0.34,0.16,0.16,0.01,0.0,12897458,9725000,2917000,26935648
3806795.exe,30824141,145957,17092973,54990,16929888,56481,101549,500690,41319154,1475,34664290,614,807,104777867,133,0.28,0.13,0.13,0.01,0.0,11126883,9926000,992000,25209898
3868191.exe,333825358,4729533,174124838,663292,172161331,668161,743906,3660563,579624985,21402,336306978,17087,13229,1024807603,3259,3.99,1.93,1.89,0.08,0.0,156432522,152072000,4001000,170767750
3876123.exe,40927237,135691,18525165,56081,17437372,56282,138678,744484,47005893,2425,39596920,490,526,129671891,329,0.33,0.16,0.16,0.01,0.0,13091358,11785000,982000,27387036
3941489.exe,91983419,192975,49191339,62210,49067292,62411,161796,945860,104233292,3756,96060809,6124,846,274767066,517,0.75,0.37,0.36,0.01,0.0,28107540,25881000,1990000,42512686
405152.exe,81284722,247325,43968231,64874,44059822,62999,147018,844493,93912195,6379,87249719,3118,1696,240162923,517,0.67,0.32,0.32,0.01,0.0,24881595,22613000,1966000,39045666
4061439.exe,86463735,230133,44493740,61074,44543332,61072,160843,811308,94001398,6489,90548698,4187,1291,249721846,518,0.68,0.33,0.32,0.01,0.0,25294874,23062000,2005000,39167789
4091019.exe,35608873,229024,16678983,54688,16687071,54390,175293,664673,45646060,1926,39105262,408,916,119531752,525,0.31,0.15,0.15,0.01,0.0,12257517,12022000,0,26448016
4137155.exe,81121462,214699,45294903,61189,45624056,58586,123209,726541,91605036,2800,85110512,4648,1301,238942379,322,0.65,0.33,0.32,0.01,0.0,24807733,23405000,1017000,38832732
4229381.exe,39029523,179636,18521823,56056,16742856,56255,169352,744137,44678750,2861,36957022,390,559,118970411,524,0.31,0.15,0.15,0.01,0.0,12301524,11072000,1006000,26347896
4246029.exe,42627210,277282,18786421,57057,16647706,56919,249847,961053,50369544,10504,38022408,575,433,128178397,915,0.36,0.16,0.17,0.01,0.0,13472200,11203000,2037000,27443184
4259947.exe,88927396,236303,47164252,62882,47220355,63098,166568,995069,103742363,3270,95843899,6113,781,265937234,516,0.73,0.35,0.35,0.01,0.0,28006064,25630000,2050000,42149985
4264435.exe,300443134,3341272,162396908,822048,162415703,824931,608948,3172586,517062951,18818,303947031,26092,10469,932953969,2867,3.62,1.75,1.7,0.08,0.0,139569292,135270000,4008000,153849103
4294775.exe,78688835,182458,44312221,60765,44253102,54509,119040,703486,89541360,3435,81715276,5388,1244,231800974,321,0.66,0.33,0.31,0.01,0.0,24293003,21941000,1994000,38599377
4327196.exe,87289962,145415,46141795,62455,45004780,63197,138832,766776,93485061,3837,87536229,5283,1274,252192472,323,0.66,0.33,0.33,0.01,0.0,25407209,24134000,1005000,39607017
4386985.exe,33896977,202199,17420065,57752,17411277,57958,153956,617851,44492807,2390,34558573,2499,2420,109199263,525,0.31,0.15,0.14,0.01,0.0,11854458,11620000,0,26019345
4388131.exe,36497477,221913,17452951,56292,16976009,56096,177124,836890,48716328,2856,38661345,620,673,120855126,525,0.34,0.17,0.16,0.01,0.0,12587744,10462000,1902000,26714013
4453075.exe,79191859,155464,45379557,60057,45358915,53357,93356,647464,89289598,2387,82484077,3074,1197,235012887,126,0.65,0.32,0.31,0.01,0.0,24159736,22941000,997000,38241840
4457827.exe,28667915,151586,16436103,58554,16011204,53580,100490,481983,39513625,1325,32386954,682,820,97607644,132,0.28,0.13,0.13,0.01,0.0,10787230,9428000,1047000,24872246
4509738.exe,30733466,157545,17332846,56149,17353964,57354,108866,460942,41236773,1149,35187782,1065,800,104194261,133,0.31,0.14,0.14,0.01,0.0,11046464,9860000,986000,24886187
4541520.exe,40199520,212352,18573132,52995,18247484,55703,172445,810824,49651703,2503,40320216,558,435,124138149,523,0.37,0.18,0.17,0.01,0.0,13342536,10006000,3001000,27343760
4546781.exe,32212575,207310,15931812,57851,15704880,58040,177433,644020,43245805,5206,35554753,577,765,108385215,521,0.28,0.14,0.14,0.01,0.0,11383582,9147000,2032000,25467031
4624508.exe,81634378,255000,44901918,64519,45001470,60193,156799,836678,91743271,4913,85910580,4572,1252,242397400,517,0.67,0.32,0.31,0.01,0.0,24666775,23366000,1015000,39054464
4806011.exe,39757560,212067,18420969,55144,17817302,52119,159781,776379,49104920,2243,40287599,416,414,126272898,525,0.36,0.17,0.16,0.01,0.0,13256156,11965000,997000,27177121
4823473.exe,84766306,199730,46346989,63025,46151000,63556,150916,837188,93007131,3696,84861199,5723,2312,242659128,517,0.65,0.31,0.31,0.01,0.0,26251002,23935000,1994000,40713728
4823855.exe,31880222,218411,17115492,55305,17107662,56440,160447,588578,42766697,2190,33226044,2511,2457,102986169,523,0.27,0.12,0.13,0.01,0.0,11650856,8561000,2853000,25776538
5023680.exe,40218779,247376,21506734,56988,21003207,57495,157086,928868,55533675,4596,39617259,5954,4830,128583878,1041,0.38,0.18,0.18,0.01,0.0,14955243,13687000,1052000,29087813
5045851.exe,32625903,109852,16695860,57432,16670608,57783,104304,526843,40899073,1469,35296420,650,798,106353142,133,0.28,0.14,0.14,0.01,0.0,11079494,9873000,987000,25069893
5118662.exe,37628691,210476,17854452,53466,16768668,56039,172586,760634,46111500,2409,37838734,439,590,119720820,522,0.31,0.15,0.15,0.01,0.0,12438370,9361000,2808000,26292728
5137967.exe,85805775,238777,45494528,63617,45354543,64101,172469,843769,96119980,3294,90154757,6946,1262,256563597,518,0.68,0.34,0.33,0.01,0.0,26039050,23729000,1977000,40333460
540473.exe,77821359,199433,45325546,61380,45327231,57437,125243,724079,91455726,3651,82572531,5297,2591,237271217,517,0.65,0.33,0.32,0.01,0.0,24609418,20331000,4066000,38548703
5535842.exe,196387717,592091,95636584,110668,93183822,117555,410034,2176194,274925784,15014,188155674,16903,10431,569047945,2993,1.92,0.94,0.91,0.04,0.0,74495991,65221000,9030000,88443637
5567076.exe,32533109,127259,17342753,57022,17143593,55843,98789,504017,39738313,1421,34529908,614,1091,102527106,132,0.28,0.14,0.14,0.01,0.0,10838778,9539000,1059000,25005169
5606913.exe,37834537,195569,17176260,58638,16724611,58333,169989,725175,44763801,5661,37128374,667,669,112778739,524,0.32,0.15,0.15,0.01,0.0,12134806,10741000,1074000,26091905
5643578.exe,42925532,194587,19980530,55584,18623407,55424,167073,837595,49258790,2704,40376541,502,423,136704739,522,0.34,0.16,0.16,0.01,0.0,13789356,11599000,1933000,27788234
5667290.exe,35721370,192513,17219372,57248,16654088,57330,170974,686068,44286498,5536,36260668,569,804,113090262,522,0.31,0.15,0.15,0.01,0.0,11923554,11568000,0,26168233
5784842.exe,44022324,209768,20634997,55933,20445804,55927,171723,877084,50853058,6366,44903360,493,417,133616266,524,0.35,0.16,0.16,0.01,0.0,13797423,11643000,1940000,28119343
5981411.exe,38172724,220218,17771097,54068,17612410,53841,172759,789521,48187361,2331,39043094,451,434,120626024,524,0.37,0.18,0.16,0.01,0.0,12936353,10709000,1947000,26932064
6093834.exe,87607821,237080,47121918,63732,47176246,63729,168971,885657,99850656,3561,92113725,6545,1065,260027602,518,0.72,0.34,0.34,0.01,0.0,26804170,24500000,2041000,41086178
610334.exe,80537261,163184,45223750,62621,45261067,55692,125564,697906,90614581,4227,84069102,3987,1311,239015352,323,0.67,0.33,0.31,0.01,0.0,24224433,21969000,1997000,38251050
6275088.exe,89209661,338985,45693916,65436,44897311,65465,241560,910377,98880680,9905,91499315,3345,1658,256422225,907,0.74,0.35,0.34,0.02,0.0,26369910,23111000,3014000,40580508
663149.exe,44991050,176626,22923831,51741,22642320,51873,119913,775480,59783194,3365,48955719,594,492,151220311,328,0.42,0.2,0.19,0.01,0.0,16613147,16398000,0,30766198
6691947.exe,95844318,427782,48158015,62677,44616704,66463,385821,1361466,104635713,16871,89800799,8051,834,272582403,1298,0.76,0.37,0.36,0.02,0.0,28345935,27030000,1001000,42547391
7148062.exe,36667194,146791,20178176,53177,20242288,53186,103576,550250,45620050,1414,41788208,416,820,118019179,133,0.34,0.16,0.15,0.01,0.0,12128204,10930000,993000,26223238
7274517.exe,77535544,157101,45148745,62323,45596272,52688,86355,632567,87392045,2817,80520214,2914,1197,231301324,128,0.64,0.3,0.3,0.01,0.0,23710805,22418000,1019000,37644458
7332878.exe,37156763,213824,17706587,55395,16857333,55951,168467,758344,46646791,2151,37935642,396,689,118876645,525,0.31,0.15,0.15,0.01,0.0,12469407,9393000,2817000,26599980
7375390.exe,97860880,430828,39492411,100029,39112237,99827,155709,1230808,109237718,6800,97301519,6261,4996,251463886,1042,0.77,0.37,0.36,0.02,0.0,29732006,26514000,2946000,43857884
7507851.exe,43342544,196906,20492388,54290,19511799,53142,154744,827593,52817146,2571,43069063,522,427,140333858,526,0.36,0.17,0.18,0.01,0.0,14114704,12787000,1065000,27996946
7611471.exe,82936372,236334,44915744,67278,45083046,68350,185619,874176,92348904,6525,86976078,4665,1182,239774349,516,0.67,0.32,0.32,0.01,0.0,24831284,21597000,2945000,38902038
788876.exe,92052619,221636,47632388,62574,47535452,62739,169640,1052574,100550959,4110,93002446,5325,935,267943576,517,0.71,0.33,0.32,0.02,0.0,28486205,26214000,2016000,42578661
8059454.exe,50988676,340380,27638297,56204,27764806,53071,140454,984626,76611648,6103,56430974,4412,2940,164684596,1040,0.54,0.26,0.26,0.01,0.0,20960811,16775000,3947000,35231262
811745.exe,88281717,234738,47274252,61275,47260558,61199,167022,882220,98922549,3467,91531176,7093,1509,260005610,518,0.72,0.35,0.35,0.01,0.0,26736868,25488000,1019000,40738904
8124566.exe,37604567,224559,18166946,52931,17504635,52469,176099,662554,44106769,4840,37582433,422,717,116864543,522,0.32,0.15,0.14,0.01,0.0,12446171,10175000,2035000,26466030
8201251.exe,37576764,224017,17698498,56203,17465303,57419,173609,767274,47548186,2200,39560640,437,822,121081422,525,0.33,0.16,0.16,0.01,0.0,12735466,8659000,3848000,26810906
8340073.exe,84804100,242187,45130647,64531,45120813,62556,144225,803321,93950988,5721,87950302,5519,1314,244084419,517,0.68,0.33,0.32,0.01,0.0,25595332,23241000,2020000,39557552
848361.exe,81060065,141632,45379597,64012,45289143,58476,103018,681829,89592294,2977,82952565,4710,1245,234910298,127,0.63,0.31,0.31,0.01,0.0,24228624,22999000,999000,38151258
8545343.exe,35952737,224701,16183418,55896,16215671,55316,166577,635927,44481044,4771,37185306,329,813,112257102,523,0.34,0.16,0.15,0.01,0.0,11993537,9817000,1963000,26222911
8577288.exe,37830101,180829,18314595,52947,18280971,54133,166499,753761,49920991,2255,41631170,422,398,125145106,522,0.36,0.17,0.17,0.01,0.0,13260138,11032000,2005000,27430958
950066.exe,44418990,198048,21088876,52634,20346649,54128,159872,840349,54727109,2735,45019594,437,442,142171948,523,0.39,0.19,0.19,0.01,0.0,14970065,12760000,1963000,29034557
