file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3569069.exe,938688169,11316574,548874910,1047400,548053748,1080373,12079022,27626752,2085594186,192214,938314064,165320,207040,3195079819,60162,13.87,6.49,6.32,0.37,0.0,562587788,467299000,95060000,576743998
3705374.exe,303844175,3499690,153631999,876598,153558087,857666,1881766,9853964,569466108,95396,301385487,12403,17716,921021213,2558,3.85,1.82,1.77,0.1,0.0,153855377,146520000,6977000,168279696
378160.exe,467277256,2898783,261112768,1493337,258710548,1503437,1857170,9635041,733471666,125664,466438717,28581,34548,1381598861,2866,5.07,2.49,2.44,0.12,0.0,197525829,194139000,3002000,211728773
3974425.exe,250231632,2847790,135610133,742643,133708604,746598,1574970,8844974,456241937,81689,248421519,11038,14898,777057805,2681,3.13,1.5,1.47,0.08,0.0,124073825,116837000,6990000,138416447
3982997.exe,250235165,2160415,135835145,642868,133839098,637714,979546,7619845,427177111,28242,246874658,14797,9004,769537022,2057,2.94,1.41,1.37,0.07,0.0,115843239,107624000,7972000,130094917
3993006.exe,496342615,2228691,267298806,1115776,264472604,1097497,980321,8188819,707343673,39299,488389928,15521,14016,1452240500,1951,4.96,2.42,2.35,0.11,0.0,191195436,186912000,3998000,205385058
4053780.exe,247588587,2215605,133895981,642086,131770203,630225,923158,7706028,427573020,34818,245836128,13307,16390,767404525,1959,2.94,1.43,1.39,0.07,0.0,115581539,112334000,3008000,130023616
4162488.exe,258953618,2713845,140368177,797331,138294070,786747,1838100,9058734,481504090,82390,253001380,16319,13459,796582813,2680,3.27,1.58,1.55,0.09,0.0,130608144,126152000,4004000,144855890
4289964.exe,414552596,4493202,220417907,1683534,219241151,1669222,3449281,12816061,831979091,249965,418217336,31270,24356,1276227931,3719,5.68,2.72,2.65,0.15,0.0,224683888,220391000,4007000,239031508
4313052.exe,257480976,2680691,139733352,711082,137454993,701417,1823434,8654222,484485445,76091,254148920,14749,11815,796826449,2682,3.36,1.58,1.53,0.09,0.0,130660069,127239000,3005000,144892087
4387633.exe,240807447,2319154,131224741,634007,131223390,606071,1000217,7486981,425188599,31659,242848332,12912,21153,751733534,2346,2.92,1.42,1.39,0.07,0.0,115052029,108745000,6041000,129260609
4619197.exe,448220495,2326742,250701568,1060452,247847299,1054445,1062683,8802399,640589091,41043,446426166,19755,14295,1322152370,2067,4.49,2.22,2.17,0.1,0.0,172936701,167613000,4988000,187359736
470433.exe,810123806,7537838,457704228,1215345,455801145,1203287,7675742,21983292,1694462951,699912,810554898,52701,38508,2524804110,8568,11.43,5.36,5.22,0.32,0.0,459377653,446082000,13002000,473761218
4772895.exe,504843738,2713635,283378581,1175364,280631140,1154182,1746484,9795823,749738875,48637,489541165,26644,21901,1484151955,3321,5.2,2.53,2.47,0.12,0.0,203917410,200592000,2993000,218202514
5140609.exe,458827732,2184195,255805112,1108188,253281770,1088003,1081652,8315025,657250350,40191,448620878,15765,11797,1345502404,1955,4.56,2.23,2.18,0.1,0.0,177254664,172889000,3997000,191653221
5162419.exe,299485574,2355306,152782807,660681,150989300,669842,1062731,7488444,521408992,40595,300621905,10981,17458,921664230,2430,3.56,1.72,1.67,0.08,0.0,140740306,134383000,6017000,155124597
5331185.exe,300138523,2578338,152879526,747668,150854827,723136,1807869,8916552,548351058,86284,296592593,13948,18565,919407849,2686,3.74,1.79,1.74,0.1,0.0,147762323,143407000,4011000,161925851
5381024.exe,293502041,2188377,149979016,682682,147332417,709271,1061702,7081847,514319701,40876,292324713,14002,17990,893191241,1865,3.54,1.69,1.65,0.08,0.0,138190327,132879000,4995000,152486191
5425747.exe,280781829,2136783,145450125,1012880,144078714,1001281,871196,7595081,502973569,37839,280683589,14294,11194,857163975,1959,3.49,1.65,1.61,0.08,0.0,135695571,130429000,4978000,150298198
5745274.exe,448790005,2311670,252976432,1374584,250621861,1352124,1057394,8498325,653849665,45440,439996962,13592,20506,1319610623,2150,4.62,2.29,2.23,0.1,0.0,177039101,169711000,7029000,191243623
5895782.exe,478155870,2967138,265241221,1242172,263477577,1270322,1747068,9832369,731832288,86120,479110420,32182,22034,1418177583,2670,5.16,2.51,2.45,0.12,0.0,198054551,194808000,2997000,212362272
5940700.exe,293055377,2273060,148555158,830246,146646029,848745,963479,7342630,511808775,32196,293213179,13551,13791,892614194,1964,3.48,1.65,1.62,0.08,0.0,140254032,134998000,4963000,154666085
5989896.exe,258335260,2211356,136445334,689845,134467705,705691,853534,7133024,456160131,40011,260232355,9904,13620,798675315,1959,3.15,1.53,1.48,0.07,0.0,123115299,119707000,2992000,137622863
602592.exe,487843999,2418527,261690267,1518971,258221307,1504154,1448633,8700277,734269356,112228,485121420,21762,15466,1427489926,2672,5.07,2.46,2.39,0.12,0.0,201904066,196700000,4992000,216196852
6059959.exe,249997615,2092327,132827893,656674,131396741,642628,1039172,7828650,430262886,38174,246161340,9509,17249,760975265,1861,2.95,1.42,1.39,0.07,0.0,117043909,110756000,5986000,131621788
6196910.exe,272282654,2873277,148221260,715850,145918733,741553,1757697,9129113,516217939,85376,271648842,17810,12078,848556860,2993,3.52,1.64,1.6,0.09,0.0,143030141,137752000,4991000,157423105
6268068.exe,456481877,2178902,255340106,1126999,252736745,1110260,995028,8141341,660458172,38501,447847835,14800,97396,1340140354,1857,4.6,2.26,2.2,0.1,0.0,177734161,172446000,4984000,191943322
630946.exe,241647397,2152920,131434236,646654,130026303,644865,1017761,7334886,428590969,32095,242114587,8850,24149,753008400,1861,2.94,1.4,1.37,0.07,0.0,115612352,110325000,5014000,129784569
637097.exe,500744039,2822842,280181647,1084975,279758204,1077060,1548083,10442461,764946214,66120,500103189,28782,33634,1488047994,2898,5.35,2.6,2.54,0.12,0.0,206302046,200020000,6000000,220641696
6379333.exe,315901868,2089824,155995982,697662,155276388,689749,1130755,7936046,535676796,39234,313242076,16167,18877,951467672,1865,3.67,1.78,1.73,0.09,0.0,144507773,134288000,9947000,158769477
6437364.exe,241426156,2290093,131131988,642118,129952106,623660,1051243,7592620,425975066,30575,242235056,9853,33182,754334712,2005,2.9,1.4,1.38,0.07,0.0,115279675,105967000,8997000,129739257
6581060.exe,254678889,2093680,136679544,683946,135308898,660416,1038743,7475440,445052625,35555,249187218,13343,16791,781211916,2059,3.07,1.48,1.43,0.07,0.0,120126410,116771000,3019000,134306641
6629192.exe,521242092,2159755,274606712,1108161,272392567,1092990,1162438,8893485,747891575,51996,516837081,22541,23226,1529927948,1859,5.26,2.54,2.48,0.12,0.0,201425136,200148000,1000000,215805897
6669955.exe,245701494,2830531,135249378,874608,133073463,925620,1654415,8368230,469816959,78869,246377019,12414,17675,769794305,2533,3.23,1.54,1.5,0.08,0.0,126829172,122545000,3985000,141172815
6788249.exe,1221124048,2442701,585907918,3575379,584713297,3552489,1151137,12937329,2157820368,76271,1216132058,23824,38942,3772945055,1956,14.61,6.98,6.81,0.31,0.0,582458319,577187000,5001000,596980914
6808700.exe,265713014,2745579,142745337,734229,140623556,709585,1829871,9485016,489296299,84870,259599122,23871,25017,811413248,2681,3.35,1.58,1.53,0.09,0.0,132881525,124493000,8031000,147301448
6846211.exe,249173824,2922342,135979715,697111,134577536,722677,1691216,8694885,468102537,88089,252738669,23336,17490,779226050,2683,3.18,1.51,1.47,0.08,0.0,127260121,120978000,5998000,141707851
6850112.exe,246515699,2136731,132466773,662096,131508608,646792,1114230,7750848,434872999,32673,245520178,13084,9709,761817011,1857,2.98,1.41,1.37,0.07,0.0,117959432,114744000,2993000,132356103
685296.exe,242047583,2183034,131689513,639201,129813036,629580,999426,7348516,425690516,32047,241241123,9181,17380,754960782,1860,2.93,1.41,1.38,0.07,0.0,114756642,107481000,6966000,129139906
6941529.exe,447540543,2336639,250742664,1051610,247606526,1049615,1186524,8829639,640693289,40666,447271588,13691,13062,1324912648,1883,4.5,2.21,2.16,0.1,0.0,172539670,169070000,3001000,186882813
6978096.exe,265703729,2302065,141826167,649529,141044517,654377,1021353,7559630,463230961,31292,263207934,14457,17820,815323777,1983,3.21,1.55,1.52,0.08,0.0,126381859,121066000,5002000,140832256
7110392.exe,258488402,2248485,140847506,675048,139081674,673117,1094596,7452054,464357154,32734,255815973,13666,16506,799879321,2445,3.17,1.54,1.51,0.08,0.0,125001484,119723000,4988000,139476832
7147241.exe,317080529,2183178,162956760,707824,160811294,711062,997145,7254291,559625302,32048,317089170,10256,18240,968163810,1960,3.84,1.83,1.78,0.09,0.0,151198153,143919000,6996000,165637040
7171152.exe,241465379,1953465,128467592,660215,126860212,655284,946006,6621650,419128860,29648,241578120,8970,14341,747246538,2074,2.86,1.37,1.35,0.07,0.0,114084513,108859000,4993000,128238147
7246995.exe,243167677,2167451,131596373,641206,130049834,635700,1039646,7400455,430259863,32851,242483365,31014,14771,755870807,2003,2.99,1.44,1.41,0.07,0.0,116342508,114049000,2000000,130542030
7247866.exe,245540702,2074827,132318967,652601,131107917,642732,1097193,7616406,434721253,30037,243047787,10940,12743,756649706,1877,2.99,1.44,1.4,0.07,0.0,116919499,113412000,3010000,131274605
7249876.exe,306882513,3003751,172032913,659079,171928984,670761,2051571,9495781,584243100,47226,305060048,34477,33701,969003911,7232,4.0,1.91,1.85,0.1,0.0,159379689,149093000,10006000,173729794
7277441.exe,303694174,3242520,160571651,929789,160647334,939578,1799203,9438840,592018721,57639,306682535,49059,25532,935164265,2088,3.7,1.8,1.75,0.09,0.0,139405326,133976000,4999000,156881881
7371342.exe,600077289,9392472,367474072,3627263,366742546,3541176,6298145,31026471,1415121025,204261,602143589,416912,162892,1949163539,7866,6.68,3.48,3.41,0.16,0.0,204821570,194240000,8964000,220909823
7393459.exe,337082254,3222676,173866010,817891,174047255,813027,2284375,9852882,626276808,98406,335908450,23415,24219,1039402867,4226,4.31,2.06,2.01,0.11,0.0,169638912,160311000,9017000,183736359
7515958.exe,254419549,2687359,138761680,749300,138016466,713975,1955012,9328785,484491655,85648,251568042,15783,298585,789778332,2682,3.28,1.51,1.47,0.09,0.0,133652487,127037000,6001000,148150985
752441.exe,557869296,2719796,299794490,1134795,296592484,1122873,1339034,9746601,835810873,55187,552067919,22334,23749,1651975300,2519,5.84,2.83,2.77,0.13,0.0,227164586,221934000,4998000,241228441
7584430.exe,429304326,2261031,211497685,1571736,209462045,1582683,942578,8470569,763759887,41718,427823990,14358,22977,1310806578,1958,5.23,2.51,2.44,0.12,0.0,206361092,202039000,4000000,220649079
7789629.exe,476808371,2171104,263410576,1210342,260071250,1184037,1084836,8841112,695349283,40119,472954083,34559,24900,1400966663,1953,4.9,2.37,2.31,0.11,0.0,188229663,181958000,5998000,202472100
7850041.exe,270860756,2702658,143979646,778828,142838692,762874,1687821,8980782,507438148,89036,268471521,21683,17259,834418825,2684,3.5,1.67,1.63,0.09,0.0,136912612,131621000,5023000,151358907
7923020.exe,304658126,2703845,154315603,741611,152319067,723660,1838452,9232983,538008809,84314,300111146,11309,19564,918717488,2490,3.71,1.78,1.73,0.09,0.0,145678943,141303000,4008000,159867061
8075161.exe,506096284,2187330,271719017,1078571,268466633,1072589,1084980,8305587,735699967,40529,502769047,19868,12962,1482895062,1862,5.13,2.51,2.45,0.11,0.0,199527635,196153000,3002000,213717985
8134220.exe,576207401,2649776,318810391,1118315,314882842,1121534,1678633,10063483,904206188,54823,572356865,28046,21818,1721295773,3159,6.28,3.06,2.99,0.14,0.0,243854471,237442000,5985000,258353027
8171167.exe,380494826,2708090,204260934,1558471,201842414,1540260,1766822,9487890,711139299,95914,372938252,14395,22141,1153880267,2684,4.89,2.36,2.29,0.12,0.0,192285912,187899000,3997000,206494628
8308406.exe,501721773,2349295,269668787,1088815,266264828,1099186,991004,7884280,720427420,50562,499964273,15425,17218,1469532265,1857,5.03,2.48,2.42,0.11,0.0,194612171,191183000,3002000,208986097
8401816.exe,447081796,2150587,251171723,1083411,249011644,1060086,1095019,8532684,644751784,35030,445610850,20346,16038,1321149364,2048,4.54,2.25,2.19,0.1,0.0,174410075,170105000,4002000,188825042
863410.exe,1267021162,11950254,696121333,8079577,697648748,8104301,9127762,33496967,2906643129,1048146,1275808123,55638,48070,3952972807,8737,19.8,9.38,9.14,0.5,0.0,785517333,768975000,15978000,799853378
8651252.exe,496248346,2312253,269911702,1076391,266551615,1089062,1024174,7865213,727984662,47870,496552286,19632,11682,1462869081,1854,5.07,2.49,2.43,0.11,0.0,196846664,194296000,1992000,211061167
965589.exe,225877530,3215217,141508473,458595,138309085,468441,3060302,9046065,498788393,283584,220959132,18033,15033,759997675,3991,3.33,1.54,1.5,0.1,0.0,134827914,127509000,7028000,148998227
997739.exe,244503001,2275974,129561706,624526,128083623,626772,1037243,7582327,418171386,34913,243116014,9741,7886,754401166,1978,2.9,1.4,1.36,0.07,0.0,113407932,110101000,3002000,127987363
