file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6007350.exe,2639283331,719624,812997152,1404441,810274157,1406232,409393,8243204,2234205314,60935,2623970711,14740,18331,6903841386,1110,15.41,7.53,7.36,0.31,0.0,603147947,599854000,2999000,617415589
6191697.exe,4479838016,1703494,1514846014,37007030,1513312383,36922691,645291,20353521,6030143763,148877,4473143951,31809,44903,12535685617,1110,41.94,20.61,20.12,0.82,0.0,1627686860,1627340000,0,1641896780
6441583.exe,3927787144,1152586,1211695906,1640424,1210187484,1642036,487167,12748525,3832650197,109875,3921335448,16025,29959,12077001683,1106,27.11,13.44,13.13,0.52,0.0,1032592845,1027355000,4996000,1046848085
6444964.exe,1731199266,7311636,300843577,3468687,301214782,3545560,2519462,27720152,2551046017,192471,1740971313,354334,136263,5431986513,8034,14.29,6.93,6.76,0.29,0.0,536747368,529443000,6005000,551185515
6468699.exe,1764735173,10117327,329183548,4116003,327253033,4004058,3491075,29034477,2726019683,192244,1753005354,433786,163035,6367575701,9860,15.09,7.31,7.13,0.31,0.0,570402334,567063000,3000000,584429809
6614534.exe,3127633012,1042479,912902754,1488357,910687220,1488869,640137,9845637,2837406855,71418,3118177745,20144,24362,9073404859,2087,19.6,9.5,9.27,0.39,0.0,767246486,761878000,4999000,781384854
6687094.exe,2522866596,1026074,612361168,1456883,612318032,1453461,442400,9190434,2663539156,75323,2522217986,40790,32613,8572804063,4033,18.37,8.95,8.73,0.36,0.0,719683758,712298000,6993000,733912215
7112423.exe,1817973422,777528,705712655,1550868,703908238,1564342,710327,7898210,1973923172,58601,1818408885,11790,14181,5166508231,1541,13.59,6.65,6.49,0.27,0.0,531144004,526824000,3998000,545631482
7197652.exe,1014843539,693991,810045353,1301043,806266107,1303490,762805,6373891,1631507658,46547,1007560176,14663,13073,4158802740,2087,10.94,5.22,5.08,0.23,0.0,439679881,435409000,3994000,454190529
7427522.exe,1618790123,820139,210945124,1347970,211055405,1343735,393491,6308375,1663379265,52852,1624339932,41373,25450,5372654257,4038,11.01,5.2,5.06,0.23,0.0,449801056,441581000,7992000,463861792
7491568.exe,2120467308,981983,709004436,1584573,706891522,1582070,1014110,8716195,2168007680,64486,2114622358,21690,17517,5964494144,2661,15.36,7.66,7.49,0.3,0.0,587003644,581643000,4996000,601559427
7743700.exe,3831090178,1129936,1212811779,1651397,1210552003,1655988,484808,13334291,3866328301,145744,3818439379,21939,29859,11678502382,1105,27.21,13.56,13.25,0.53,0.0,1041235576,1040867000,0,1055570265
7870660.exe,3828065413,1178978,1211850290,1659640,1209640295,1656178,475047,13011482,3784034106,100483,3822570498,21421,26943,11683038597,1112,26.31,12.99,12.68,0.52,0.0,1021361184,1016931000,3999000,1035626866
7947064.exe,3428510114,1135006,1011665227,1650562,1009663441,1647324,502062,13016672,3747923139,96716,3420469855,19706,28227,9582669585,1104,25.98,12.74,12.43,0.51,0.0,1011199772,1006792000,3999000,1025748523
8030039.exe,4724761279,1709013,1714478967,2072197,1714480604,2063910,696570,14903247,4383927144,114682,4710937653,31159,39893,12673707780,2804,30.23,14.72,14.36,0.6,0.0,1183526046,1178143000,5000000,1197955948
8090613.exe,5217286847,2345014,2034032161,36740327,2032461211,36689833,843499,27687857,8144615718,197760,5210778937,44658,67045,14847830751,2088,55.92,26.84,26.18,1.11,0.0,2202795704,2196372000,5998000,2217267878
8095868.exe,4867159075,1847971,1833312311,2010911,1831656932,2013127,850880,20770921,6020601503,156366,4858914805,36651,50668,14696964468,2082,41.44,20.08,19.59,0.82,0.0,1629837106,1625431000,4001000,1644065981
848046.exe,4765088503,1892549,1832130953,2022845,1830686415,2005368,723033,20439614,5965238451,382751,4759270381,36327,49486,14602077669,2088,40.8,19.78,19.29,0.82,0.0,1620136701,1613468000,5998000,1634690843
8523429.exe,4230817424,1681263,1514922044,2076444,1514560322,2070341,750694,15129745,4280430659,114229,4222889456,36126,39360,12898547433,2811,29.34,14.26,13.9,0.59,0.0,1160441133,1157111000,3000000,1174565823
