file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2414239.exe,466645624,13873813,137944523,5843889,141840716,5776988,145156,5638473,736192996,19686,472311688,3937,4677,1311827451,208,5.04,2.48,2.42,0.1,0.0,199107688,197730000,998000,213467903
2467389.exe,674015977,13109384,236235397,5974797,237222170,5976404,158711,7187632,1111442099,29113,675965177,5948,7299,1866334842,211,7.44,3.55,3.45,0.15,0.0,303176374,300862000,1999000,317310143
2520984.exe,2146688401,14378985,941542484,6349496,943600638,6444323,592235,20396938,4330478495,114147,2152750151,91115,31094,6440656420,228,28.17,13.42,13.07,0.59,0.0,1166732266,1165903000,0,1181154811
2539436.exe,1623530952,8009680,609301680,6065540,612719242,6053148,215041,8324186,2329680306,131554,1629976784,15495,15792,4644535362,156,15.76,7.73,7.55,0.32,0.0,628748655,626377000,1998000,642877223
2619764.exe,725376922,8030740,257133677,5886297,257623530,5887307,165184,3994948,944510297,25725,726037472,4604,7101,2087104967,191,6.46,3.19,3.12,0.13,0.0,254552913,251209000,2990000,268414072
2636614.exe,3077754887,62338056,1578190879,32584645,1578100475,32612685,505915,109793938,6724563612,172156,3078550657,32307,50058,9276931389,259,44.14,20.94,20.39,0.92,0.0,1824764836,1824334000,0,1838898896
2664872.exe,1107669082,13653471,530645541,6022243,531995898,6006277,239895,14054172,2218266939,58262,1109892783,10980,16000,3128153539,220,14.52,6.95,6.76,0.3,0.0,599433242,599036000,0,613532094
2695910.exe,413250095,10739005,113546004,5905171,115233324,5898716,141780,3724470,636962708,18584,413389632,3709,4566,1105620742,199,4.34,2.15,2.1,0.09,0.0,172703396,172314000,0,186912755
2754917.exe,810515819,22632024,265224510,5974953,267636906,5934908,224228,21633146,1114898179,29385,814250969,7559,8485,2342936044,224,7.62,3.73,3.65,0.15,0.0,301572603,298373000,2993000,315624987
2820114.exe,672952654,13226827,236115938,6016635,236745529,6012709,169117,9676547,1136060844,28344,675559098,5230,8011,1862345656,173,7.55,3.62,3.53,0.15,0.0,307332202,306063000,1000000,321312826
2983368.exe,1021063516,27017365,408502653,6310754,409133473,6287086,564400,13175063,2031373924,58426,1017936507,23692,43552,3117754637,2888,13.53,6.52,6.36,0.28,0.0,548574697,544349000,4002000,563005434
3008897.exe,339284325,12789237,233901371,5894494,233777225,5896673,155023,5930901,682881597,17723,340961088,2953,4986,947054266,177,4.52,2.17,2.11,0.09,0.0,184511475,182275000,1992000,198943656
3048609.exe,903405517,21465941,366477807,10408918,367448369,10403875,167460,8684015,1631612179,43083,905826976,7965,12418,2635541429,183,11.11,5.42,5.28,0.22,0.0,441258811,441059000,0,455528387
3261436.exe,4788451564,35227923,2397502046,9622636,2402206496,9741253,4168735,77277357,8622079906,345557,4788640165,412170,183169,15081567798,6019,54.97,27.02,26.37,1.1,0.0,2143975906,2140050000,1998000,2158355923
3341389.exe,674868357,13243438,235430769,5990704,236800881,5984799,166263,4860935,1135729102,29496,676282686,4165,7280,1864974601,173,7.72,3.76,3.67,0.16,0.0,307811369,307479000,0,322022908
3457019.exe,516564947,6508419,129677375,5498893,130252228,5498018,195369,3148633,731491702,18338,518989032,3209,4953,1471295877,181,5.02,2.46,2.4,0.1,0.0,197803633,196418000,1002000,211830433
3564194.exe,567702014,12480291,157250201,5871013,159025958,5826112,142764,5009581,772082623,19883,568813318,3518,5500,1579501174,242,5.33,2.63,2.57,0.11,0.0,208113214,207798000,0,222156204
3608182.exe,225841016,13058096,28310297,4614905,29808034,4625981,120572,2041558,414697070,10913,225889957,1786,2859,475282943,176,2.81,1.35,1.31,0.06,0.0,112634177,111365000,1003000,126825042
3627461.exe,1968591408,8200227,861125644,6244517,864499767,6252411,319815,13764502,3918051133,96527,1976197819,37045,26569,5757358831,174,25.62,12.03,11.72,0.53,0.0,1056007373,1053624000,1999000,1070265627
363509.exe,1616610086,9911228,696777174,6121726,697807044,6122109,314181,11104621,2897404007,77138,1619934507,56232,20108,4774633474,187,19.28,9.17,8.94,0.39,0.0,781184904,778761000,1999000,795381994
3666543.exe,10790777,194682,3461828,66121,5895880,59536,66833,480071,20775252,2446,13200462,1183,1433,36199363,209,0.16,0.07,0.06,0.0,0.0,6150483,5894000,0,20494853
3731597.exe,2976936594,48680610,1500416665,41066087,1504226639,41027021,435282,28802863,6791184890,160610,2983831818,29342,48591,8931278577,180,45.18,21.72,21.18,0.93,0.0,1836429398,1835943000,0,1850629244
4046853.exe,681540819,13909826,704739816,5804711,705040908,5808797,214545,8678098,1597469706,40914,684406618,8119,12632,2832262884,236,10.65,5.12,4.99,0.22,0.0,431782760,430439000,1001000,445967407
4162031.exe,636841221,13027273,236372477,6021962,236886152,6022906,147448,9861113,1098051865,28144,638507161,4775,7974,1831407368,221,7.49,3.69,3.61,0.15,0.0,296379959,295106000,1000000,310501234
4232498.exe,672776389,11488471,239513750,6001792,242807621,5963677,187768,5637519,1133729572,28443,679907017,6479,8579,1875898694,207,7.63,3.64,3.54,0.16,0.0,305259208,302838000,1998000,319519407
4392621.exe,496006727,6798485,154829155,5875542,155218488,5874570,125268,3411124,910725565,23646,497629434,4851,7303,1240690197,181,6.12,2.91,2.84,0.13,0.0,245952953,245655000,0,259963606
4580317.exe,1048754230,20945931,367520258,5969136,368969786,5957872,222429,20300120,1479740458,38017,1052088074,5650,9720,3276542411,210,10.12,4.96,4.84,0.2,0.0,398699405,396289000,1996000,413059957
4771936.exe,1312026893,14268813,469289613,11909985,470309119,11903846,276494,8084431,2077335829,54086,1312662814,9290,15507,3637350473,171,14.01,6.77,6.6,0.28,0.0,561363952,559008000,1996000,575609896
5073456.exe,1194586334,13327182,538425078,6033556,538254182,6024532,276214,11801486,2136028173,50584,1195320545,10022,14832,3593968870,221,14.31,6.85,6.68,0.29,0.0,578648909,577337000,998000,592968137
5075663.exe,960333912,26452545,362369152,10901002,363504577,10887498,193945,14116808,1705833357,70280,963339929,8005,11322,2549275777,215,11.52,5.59,5.46,0.23,0.0,462407542,461033000,1000000,476601397
5104802.exe,422542478,6457470,112399097,5245045,112883027,5226210,139313,2703498,634837846,16232,422226475,3273,4519,1097254955,196,4.4,2.17,2.13,0.09,0.0,172271321,170925000,999000,186527059
515379.exe,431199629,13718736,154485918,5801321,154745526,5801349,141423,5848830,839201692,21938,431512277,3815,6365,1187451225,224,5.57,2.68,2.62,0.11,0.0,227247464,225003000,2000000,241059952
515918.exe,2145884235,14633112,941846791,6292884,943219660,6295249,329906,18587275,4235685418,100139,2148301296,16535,38047,6415339617,211,27.67,13.2,12.85,0.58,0.0,1141916105,1140517000,999000,1156200507
5220159.exe,721795086,23042060,287803115,6182010,290024035,6162220,165520,19044218,1388290197,34471,723842215,7382,9532,2109292116,195,9.38,4.56,4.45,0.19,0.0,376025350,375756000,0,390225725
5306249.exe,969387468,12603670,333222437,5876017,333987189,5887934,134504,5712065,1214784487,31062,973034356,5632,8417,2972404484,174,8.32,4.07,3.97,0.17,0.0,330862791,328510000,1997000,345227574
5409465.exe,708298915,21170247,281424068,11071836,284967193,11007541,156745,11044173,1504845720,36886,717123697,7095,9742,2045831306,179,10.07,4.9,4.78,0.2,0.0,406332880,405074000,1000000,420435681
5543997.exe,919445743,21400223,360154173,11311479,361413775,11288083,153933,24478216,1597294018,39620,922638859,8510,11605,2617175382,222,10.78,5.26,5.14,0.22,0.0,431062340,428789000,1999000,445552773
5544001.exe,919697864,21527417,360586652,11278961,361756759,11259317,175402,22297486,1597349050,39029,922704955,7845,11997,2617024669,221,10.84,5.27,5.15,0.22,0.0,431570705,430202000,1000000,445874438
5559815.exe,4851624228,38137698,2386074540,7036681,2386815216,7026390,446233,66183491,8241663581,444276,4853750761,84523,59384,15262735327,262,55.69,27.17,26.5,1.12,0.0,2224827383,2222226000,1999000,2239023145
5794471.exe,791614305,24834396,236523167,10712277,238516547,10707571,306910,20475005,1278396650,32096,791680860,6149,9382,2158451914,197,8.81,4.38,4.27,0.18,0.0,345112731,344838000,0,359237096
5797219.exe,218391471,7621941,30093387,4244525,30400563,4243697,113896,1759281,371053149,10445,217832291,1791,2502,615550871,158,2.48,1.21,1.18,0.05,0.0,100802092,98520000,1990000,115070016
5838289.exe,1859089020,24042327,1765729525,6242048,1765873027,6239911,351440,30096827,3342004186,83200,1861656848,15457,24280,7192258171,238,22.71,11.19,10.92,0.46,0.0,902914298,901206000,999000,917403883
5869801.exe,474318108,6651213,160533102,5871500,161076119,5870045,153414,3719493,925296122,22822,476978016,11032,6905,1297550143,187,6.28,3.01,2.92,0.13,0.0,248406449,247189000,1000000,262217223
5878214.exe,2146168763,40361699,1125513067,12033843,1122443942,12005857,22220407,44698699,4815013079,349333,2146137433,487885,383024,7054383631,117354,31.92,15.21,14.81,0.8,0.0,1300105328,1129785000,169967000,1314436939
5902390.exe,672056064,12674062,236686173,5979509,236772263,5978906,164516,4879508,1136333717,29696,675335873,5337,8235,1861464879,174,7.57,3.65,3.56,0.15,0.0,306515045,305262000,1000000,320780522
5920970.exe,673506811,13033960,236788547,5971441,237011669,5968879,296930,4710260,1140545320,26316,676713663,3911,7793,1862900931,173,7.58,3.68,3.6,0.16,0.0,306370213,303760000,1998000,320549893
5981428.exe,993768263,12996514,309737657,11829116,311561205,11819458,184156,6492544,1673126597,45584,996280347,8596,12144,2374978808,183,11.17,5.3,5.16,0.23,0.0,459579095,459384000,0,473733759
6022214.exe,1275374088,13575100,615149560,6147112,618105288,6134797,222923,11804749,2522743172,65203,1284230143,12498,17547,3829906502,206,16.56,7.83,7.63,0.34,0.0,684058386,680698000,2998000,698290173
6123694.exe,1104939669,16183606,452042744,5929965,455345461,5911755,221454,12239698,1576196881,41058,1110036155,7849,11414,3246140076,182,10.65,5.24,5.12,0.21,0.0,425333815,424040000,1000000,439307628
6125506.exe,4793746376,35455048,2400837124,9653611,2405142393,9630406,3907276,71947658,8962483131,361651,4795290214,408776,254003,15125856617,6009,57.19,27.76,27.07,1.16,0.0,2245237455,2243762000,999000,2259624609
6227368.exe,683481476,13255756,244096828,6045760,247426230,6017761,447491,5586452,1163463835,30027,683409645,6518,8037,1884959806,1063,7.89,3.87,3.78,0.16,0.0,315332356,314071000,1000000,329629959
6227710.exe,595963246,13080557,241415348,5838789,241903270,5800208,270984,4253966,981726481,24156,598679543,5313,7408,1584520834,994,6.59,3.23,3.14,0.14,0.0,264976960,262713000,2005000,279317858
6235594.exe,233874539,40600226,30495195,4791668,31823162,4711489,516983,53333303,686581362,9139671,232687662,22081,13457,680127132,3554,4.47,2.09,2.03,0.1,0.0,185331842,179008000,6000000,199636853
6337865.exe,9284037327,45522101,4610507979,13995121,4613147606,14001682,986444,94042229,16037328422,380815,9290853141,70498,103385,29097359603,227,108.0,52.48,51.18,2.18,0.0,4327920308,4324970000,1999000,4342417220
6360779.exe,218345800,7632913,30476683,4252373,30348129,4259292,107804,1778892,372474066,10133,218889144,1538,2487,616577747,159,2.48,1.18,1.14,0.05,0.0,100643855,99358000,1003000,114909081
6459743.exe,671416687,13068400,236737506,5977227,236912815,5975683,128536,4529005,1133140450,26700,674855781,5029,8352,1859172133,173,7.61,3.73,3.63,0.15,0.0,306088003,304737000,999000,320283967
6469690.exe,4596606383,26091069,2264703025,7027966,2265931692,7023259,449845,49441142,7928281188,249111,4598432027,37654,54980,14290937371,229,53.33,26.03,25.39,1.08,0.0,2137763139,2134358000,2999000,2151966893
6567771.exe,527210318,24382633,514485206,10481077,515238755,10464819,160031,17319402,1345249123,33931,529733858,5808,9781,1873427946,192,8.89,4.31,4.2,0.18,0.0,363475275,362212000,997000,377779279
6618032.exe,944525358,25449369,368576964,10599244,371758001,10559665,150889,23013380,1692904196,41393,951076764,7923,12659,2660548405,186,11.29,5.49,5.35,0.23,0.0,457484621,457239000,0,471713996
6660506.exe,671796439,7723073,256298783,7445334,256448674,7446941,160819,6287937,1193698583,27101,674329405,4310,7432,1914880065,161,8.02,3.96,3.86,0.16,0.0,322127350,320889000,999000,336343519
669210.exe,966201316,11467663,355994596,6087917,353531091,6029247,480547,6694998,1573552712,42150,961233733,12793,14119,2746602781,1348,10.59,5.22,5.09,0.22,0.0,426171056,423774000,1998000,440646903
6752987.exe,4643222519,26401104,2288080888,7095845,2290204620,7088833,434388,50104418,8398720199,203396,4645155266,35632,59522,14480427476,216,56.2,27.2,26.51,1.15,0.0,2276793297,2276273000,0,2290929530
6764127.exe,869102537,21425676,314473288,5919551,317895172,5897949,267296,22430290,1337365844,32429,874857598,6227,8956,2457987095,205,9.11,4.49,4.38,0.18,0.0,360528687,359131000,1000000,374728973
6827846.exe,655466936,8638768,269889395,5968084,270723368,5973021,160329,4834800,1071616827,27216,657242348,4688,7564,1940234560,174,7.25,3.52,3.44,0.15,0.0,289103084,287825000,999000,303285306
6837077.exe,4739478492,26085055,2341540555,7015550,2343263013,7012252,523444,48138788,8141660360,658429,4743412431,36191,56985,14871413276,212,54.98,26.84,26.18,1.11,0.0,2197783022,2197297000,0,2212082588
6899995.exe,1470489648,24659361,546021508,13903203,558326187,14185065,2481561,29793753,2552924556,105729,1498241402,124736,79702,4151156776,3360,16.24,7.58,7.39,0.33,0.0,613663878,613330000,0,627864958
7004389.exe,1270932246,13641701,613962421,6105130,614165668,6093637,307581,12253048,2494770073,60347,1271327772,11338,17767,3811055749,212,16.38,7.82,7.62,0.34,0.0,675819552,673457000,2001000,689928191
706520.exe,468409608,13178588,115882512,5587447,115878430,5577239,147174,7358202,668475554,14323,471947215,9415,4117,1180679243,173,4.87,2.26,2.2,0.09,0.0,181425355,179228000,2002000,195327184
7138546.exe,674204796,13294511,236241669,6021290,237215633,6016234,202319,5082282,1157238996,29080,675148588,4885,8579,1799408295,211,7.85,3.81,3.71,0.16,0.0,314085048,313699000,0,328117082
7243849.exe,4632741916,26840495,2282568157,6992611,2284517692,6985558,471181,47874835,8057381313,422842,4635701421,64967,56641,14458769935,220,54.6,26.52,25.86,1.1,0.0,2178467268,2178009000,0,2192746404
7628140.exe,805728374,23802848,247856574,5955202,249143368,5918728,151006,23244345,1089305831,27666,804940423,4813,7547,2243959270,229,7.5,3.7,3.61,0.15,0.0,295421928,292248000,2992000,309336301
7753380.exe,417792382,8153425,111037237,5881015,115176024,5795498,130017,4455288,666378210,16367,424446943,4584,5650,1118535117,192,4.63,2.31,2.25,0.09,0.0,179719456,176446000,2990000,193933047
7809726.exe,811294127,22682113,263888018,5936531,266451032,5882077,261653,21332742,1050291537,26560,812035909,5633,7592,2378402615,208,7.22,3.53,3.45,0.14,0.0,283841703,280439000,2994000,298275321
786190.exe,2146942699,14344306,942188571,6297035,945651755,6304528,359976,17476329,4130439575,98715,2154703630,17799,28098,6422097730,169,27.17,12.76,12.43,0.56,0.0,1120158252,1119794000,0,1134240316
787752.exe,2054799406,7900369,645043941,7879730,645825007,7891355,364521,10100939,2731307015,69416,2057500909,17375,19864,5818490424,182,18.56,8.83,8.61,0.37,0.0,737338344,735911000,999000,751846730
7899808.exe,1206729811,13164899,542554771,6030969,543484963,6028494,335182,10987214,2132094487,53665,1207142845,14683,13517,3574807961,222,14.48,6.94,6.77,0.29,0.0,575583494,573213000,1997000,589966729
8000029.exe,4772570545,26460199,2364344043,7016438,2364615689,7007401,578057,48942096,8340434114,375748,4773136736,246929,58690,14967469498,244,56.22,27.28,26.61,1.13,0.0,2249379663,2247988000,999000,2263887879
8013101.exe,1122281560,21369886,392363932,5982792,394697590,5956875,161708,23961525,1586140214,41313,1124681661,8391,11309,3518047561,215,11.04,5.49,5.36,0.22,0.0,428520879,426211000,2000000,442613238
8070918.exe,725381277,18899056,331860990,4749483,332620836,4742496,150038,19582100,1372822858,35010,726478337,26944,10765,2133829444,327,9.29,4.49,4.39,0.19,0.0,371173265,369881000,999000,385578620
8136255.exe,972929560,29493952,403980368,7845085,408410037,7805491,2249533,38298585,1808897579,141748,972767385,260318,99248,2859789226,3665,9.91,4.99,4.88,0.19,0.0,355221076,353966000,999000,369460357
8278553.exe,998156646,27917075,288243767,15089892,292192173,14989733,1959071,24420097,1830678948,132648,1001621562,291900,153547,2835022431,3019,10.16,5.13,5.02,0.2,0.0,361122603,358783000,1998000,378814136
8416472.exe,1106353863,13743183,531229508,6014314,531967351,6015270,252192,11133730,2221305022,55190,1108201314,10743,16143,3128777427,219,14.72,6.99,6.81,0.3,0.0,598574462,597260000,1000000,612812761
8557275.exe,1354933452,11948342,596492669,6118373,596716400,6107990,213389,9714656,2305099270,58709,1357041143,54128,16745,4046874736,212,15.49,7.54,7.35,0.31,0.0,622517991,621247000,1000000,636656985
8681083.exe,4639730727,30881738,2283974219,7030977,2285602508,7039302,584089,55735848,8032005216,287692,4644321968,35033,56751,14478436256,232,54.41,26.34,25.68,1.09,0.0,2167496617,2165706000,999000,2181722332
8717595.exe,783812343,12833587,263549262,5774869,264057070,5821981,471950,8131578,1089192097,29398,786587379,19642,16207,2410956560,2523,7.54,3.72,3.63,0.15,0.0,294460585,291193000,3001000,308690913
879396.exe,2081862935,9442585,895407714,6271048,896379171,6262267,268136,13430322,3787795461,88285,2084967867,19075,238029,6234257289,203,25.06,12.01,11.7,0.52,0.0,1022012572,1019398000,1998000,1036312203
968323.exe,4637727945,25236120,2283694882,6951783,2284787631,6955717,471871,47618194,8054521891,226628,4640266155,163107,56017,14477445171,220,54.69,26.54,25.89,1.1,0.0,2176436261,2174864000,999000,2190499309
