file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2431362.exe,2411968728,7554681,945564611,3713607,944866096,3710132,4373471,16329043,2968164081,128656,2414172638,166870,42237,7219363317,20591,20.97,10.29,10.06,0.46,0.0,801575415,762340000,38966000,815951728
2526947.exe,1567205724,7289717,660786972,4567000,661788161,4563696,4158542,12840341,1957946902,98106,1567298594,162668,35647,4907141773,20590,13.88,6.82,6.66,0.32,0.0,527771933,491363000,36026000,542214689
2549795.exe,3877705148,39055511,1725836008,8074303,1729556233,8123976,12423713,67597375,5334916808,370017,3883694949,515008,408904,11716872112,45271,34.67,17.07,16.68,0.78,0.0,1282023893,1207890000,73053000,1296184852
2683118.exe,2117766790,18652719,936992988,6853986,935591374,6850523,11584715,40129809,3375405265,491475,2108709835,483270,304174,6168662964,46694,20.55,10.17,9.93,0.49,0.0,731431341,656112000,75012000,745731643
2765763.exe,1917700436,5289814,769088942,4786654,767368170,4784050,4119243,14393482,2648479148,198286,1916163756,203647,36141,5671478886,20530,18.62,9.05,8.84,0.41,0.0,716449222,678118000,38006000,730505047
2777266.exe,1636759686,7323332,735981567,6632990,740076563,6635723,4700293,14378402,2168036906,99690,1647365012,161827,36698,5157122117,21436,15.15,7.44,7.26,0.35,0.0,578266798,540987000,36999000,592465518
2783713.exe,2049139675,17729902,1198126298,5843864,1197625035,5834474,9897142,30809781,2873165823,237684,2054948403,222154,87527,6052000426,50117,20.17,9.73,9.49,0.51,0.0,776973301,688682000,87959000,791249988
279171.exe,953030281,4823348,336719308,4094615,336753021,4127372,4547907,9971857,1225693166,60332,942108886,108045,33307,2968981174,24557,8.72,4.1,4.0,0.22,0.0,332274458,303042000,29004000,346336515
2954072.exe,1671263108,7348174,670088232,4582382,670695817,4583848,4180206,12949535,2005991632,95367,1681825404,158431,59652,5153525294,20590,14.13,6.88,6.71,0.32,0.0,545563208,511313000,34020000,559583831
2997233.exe,1782628061,7901104,801261153,4612573,801316168,4608462,4224350,19557302,2639219490,120493,1785513627,287493,104737,5339413268,45687,19.22,8.83,8.61,0.39,0.0,713349391,653047000,60004000,727623250
3054058.exe,2981124884,7630347,1073397133,4208131,1072919466,4190400,4502363,17894137,3498286516,129192,2976102072,159473,45847,9423955174,20590,25.2,12.53,12.24,0.52,0.0,943726273,906313000,36971000,958046473
3095445.exe,805119444,3198260,385269050,5978554,385776742,5957308,148677,4351187,1125497491,28945,808257591,5016,7437,3051257530,148,7.78,3.74,3.65,0.16,0.0,310357400,309102000,1000000,324370313
3098751.exe,3150974000,7774107,1170721487,4690693,1170886294,4694015,4238196,18243673,3607657873,154184,3144878641,165333,47449,9922232257,20589,25.85,12.81,12.51,0.54,0.0,973588450,939234000,34008000,987752405
3361780.exe,1844485330,4684619,802187491,3723027,802442909,3696507,2744451,14963786,2679195614,94751,1831641217,225598,50037,5938203713,23383,19.65,8.82,8.6,0.39,0.0,723039058,685567000,37030000,737062632
3408192.exe,2078162148,5057732,883791461,4718565,884152209,4711533,2777053,16240328,2972044328,119593,2072073362,195645,47714,6455136055,23388,21.98,10.05,9.8,0.43,0.0,796513816,766179000,30007000,810913219
3467701.exe,2561981994,7744896,1106489351,4289326,1107264576,4301969,4302971,17841383,3518831893,141146,2564613159,168250,46893,7931038019,20591,24.44,11.83,11.54,0.53,0.0,948916733,912587000,35983000,963021697
3478512.exe,3244591744,13739632,1248522607,4522687,1248199377,4521058,8246882,24498224,3761936551,377136,3250300429,312461,77023,9751736165,41000,26.56,13.02,12.7,0.61,0.0,1014122298,950827000,62988000,1028380005
3812433.exe,1684730548,7303724,643393455,5601225,643257175,5579584,4259753,12998430,2036306226,95774,1694409172,142868,36943,5262942052,20591,14.35,7.03,6.86,0.32,0.0,549242366,514961000,33997000,563436280
3815934.exe,1300025901,4146139,481330317,6160288,481301087,6106798,2806737,11062229,1532677187,79233,1278876121,138951,39791,4088653207,23387,11.31,5.22,5.09,0.23,0.0,412782900,380484000,31956000,426975778
3932918.exe,3034809671,7709138,1139172098,4638293,1139977373,4649985,4242549,17549278,3467767933,155542,3041168605,158391,46301,9569127273,20591,24.75,12.29,12.01,0.52,0.0,936380115,901109000,35004000,950636630
3995464.exe,976734985,6488445,346220704,4906611,343709603,4890602,5645845,11902199,1145717418,154539,997395017,102089,28822,2925013348,20538,8.14,3.97,3.87,0.21,0.0,309094589,271809000,36974000,323104208
4200085.exe,1197477750,7538751,430471180,4251083,430505787,4253850,4518783,15279496,1450432016,120768,1189782099,204875,98812,3424980753,45683,10.79,4.94,4.83,0.23,0.0,392414196,320057000,72012000,406850510
4557758.exe,2625248044,13915784,1126754770,4520673,1127343985,4509153,8410070,24440648,3661479146,173321,2622685557,335171,123597,7851515797,40999,25.78,12.54,12.23,0.59,0.0,988392683,918056000,70004000,1002513594
4601273.exe,3218653990,13852926,1193052217,4305582,1193081696,4307698,8298564,25425890,3854203498,219369,3224460735,334996,75044,9736968382,41197,27.67,13.65,13.33,0.62,0.0,1040749000,969370000,71027000,1054822833
4607323.exe,1847418324,8259278,837455496,4787737,837048508,4792538,7990485,18895263,2709021560,230822,1839994164,144144,44965,5697198811,24598,18.84,9.21,8.98,0.44,0.0,730692802,681438000,48959000,745037830
4698768.exe,2665054076,17580103,1169790017,5745298,1167614643,5734321,5441842,31295632,3445179866,172176,2661439001,159870,52049,8008520950,24809,24.37,12.08,11.8,0.53,0.0,927618992,883267000,44013000,941959206
4778920.exe,2680990367,14863016,1162629477,3893292,1162386765,3881498,9548217,26141171,3824105020,195086,2679619926,368136,84127,8529175551,49220,26.73,12.98,12.67,0.62,0.0,1033268492,947969000,84997000,1047617836
4785952.exe,2682664390,15114070,1163687553,4558596,1163162954,4564740,9527219,26525609,3946745825,209363,2685593139,365869,80216,8257204674,49112,27.46,13.17,12.84,0.64,0.0,1066567496,985284000,80941000,1080809221
4817032.exe,781540107,4045421,325441868,4938277,325592556,4882955,2776782,9570663,1063314429,69465,762491571,119759,36790,2462990059,23367,7.78,3.59,3.5,0.17,0.0,286657715,240256000,46049000,300999494
4821646.exe,1798577339,13141030,777288838,5097456,777928129,5085625,8218093,19358793,2322969228,160865,1793862093,304234,66391,5509390594,40997,16.47,8.07,7.88,0.4,0.0,626103312,557739000,68090000,640108943
4853971.exe,847340282,5893876,345160366,4641514,345610612,4661524,5018741,10416081,1085454862,162374,835951672,62778,26405,2601746571,20536,7.75,3.78,3.69,0.2,0.0,292491719,249174000,43030000,306727950
4885696.exe,2627944655,14073432,1024005302,4749277,1024499191,4754092,8251912,23327136,3274665213,213152,2638940940,314370,66071,8281812540,40995,23.4,11.56,11.29,0.54,0.0,883248836,814945000,67995000,897516878
4886910.exe,3218618045,7783790,1227837296,4451420,1226878152,4443738,4362925,17968935,3592670247,144689,3220679226,165697,45311,10029882960,20592,25.4,12.53,12.23,0.54,0.0,969766232,933427000,36016000,983884480
5145459.exe,2065915016,101386385,880913967,5980195,879688856,5988334,4971637,215022948,2643899818,11177536,2059179946,92420,42548,5477877323,24690,19.11,9.56,9.34,0.43,0.0,713313836,673004000,40000000,727560211
5813154.exe,3575986191,58653903,1663281304,5991880,1664102154,5935106,17159641,104085156,4887876460,1565600,3576169100,322287,79916,10283794001,41207,35.0,17.01,16.6,0.88,0.0,1319396364,1254032000,65001000,1333782063
5939101.exe,1885870974,9587150,777954753,4220881,776575051,4227469,8129959,19675217,2601118516,337174,1882570913,208051,200264,5486695449,40942,18.31,8.87,8.65,0.45,0.0,701165391,617845000,82979000,715427534
5940212.exe,3326505922,15379897,1314832209,6480419,1320360122,6572876,6192132,37479061,4243680855,293277,3349538479,460647,259982,10492927328,24607,27.2,13.68,13.38,0.57,0.0,993236327,957893000,34996000,1007585867
5986135.exe,1633857083,7409163,652973014,6018000,653912587,6029741,4378128,13339623,2071007239,100690,1646155003,119307,35372,4988584370,20589,14.75,7.25,7.08,0.33,0.0,560247961,525945000,33996000,574561530
6006582.exe,3207885146,8018891,1227669646,4490040,1228683158,4501274,4315061,18645255,3656693918,156122,3211285324,167943,47578,9992078111,20593,26.01,12.86,12.55,0.56,0.0,990795940,955508000,34982000,1005031933
6011315.exe,2687016999,58059654,1326049030,5381032,1320830886,5363629,5527510,67591523,2905320021,548962,2675292415,118404,50160,7511920660,25384,21.18,10.59,10.36,0.46,0.0,787598714,740133000,47008000,801836196
6023674.exe,2596084989,13594802,1126986548,4371398,1127481677,4353382,8442962,24475350,3772654083,177679,2593926026,259549,71521,8081283087,41004,26.6,12.93,12.6,0.61,0.0,1018832732,950468000,68033000,1033183723
6141629.exe,3036690452,7706376,1139439128,4639458,1139613912,4632015,4278567,17784007,3463525368,146503,3049072775,165282,46653,9576916132,20590,24.61,12.2,11.91,0.52,0.0,940477602,905171000,35006000,954601515
6175498.exe,2186175948,5267886,862755170,4670766,862785740,4649862,4687698,16249297,3070104324,123335,2182230843,164445,44685,6655123196,23387,21.63,10.48,10.23,0.48,0.0,832953645,794648000,37983000,847436069
6178102.exe,3173407311,7608933,1161336868,4542498,1161279981,4524494,4405117,18122085,3607946069,154884,3167071999,144470,45893,9963763258,20589,25.87,12.9,12.6,0.54,0.0,972926424,937636000,34986000,987282188
6191001.exe,4185388608,54908532,1557686283,6068081,1557203188,6103952,6576888,86958099,5386910090,2271448,4194556425,168245,69760,12122905438,20906,37.84,18.34,17.9,0.81,0.0,1457145490,1424767000,31994000,1471516606
6244325.exe,1659396316,13203733,711800846,4536962,713133068,4555746,8334879,18828328,2136695736,142076,1671090683,282099,59144,5011513958,40997,15.24,7.41,7.24,0.39,0.0,577224402,506948000,69992000,591545556
6290371.exe,1578266211,7264980,660668297,5285743,660473575,5259897,4246953,13335004,2034754074,93591,1575466018,146343,37448,4932737317,20589,14.48,7.13,6.96,0.33,0.0,550903286,521612000,29034000,565002956
630455.exe,975262544,5041955,398343553,6143336,396086555,6187030,3986333,9665235,1283248168,166649,971793214,58983,27820,2913301776,20537,9.15,4.48,4.38,0.22,0.0,346997833,307672000,38958000,361242954
635590.exe,1587876995,7368711,653285691,6297577,654774553,6313826,4206111,12810388,2120468259,97369,1597553653,168270,36967,4969120558,20590,15.56,7.54,7.36,0.34,0.0,572952849,535705000,36979000,586930787
6435330.exe,1658205187,13482761,716469268,6569553,717496254,6584970,8362840,19765293,2326282940,151668,1667970537,286795,75431,5011090927,40996,16.73,8.23,8.04,0.42,0.0,631042546,554739000,75964000,645276163
6560247.exe,1778831391,4422056,739110563,4453059,739027148,4432521,2790981,14698088,2605842304,95330,1763006301,172611,55309,5454056096,23383,18.79,8.87,8.65,0.38,0.0,706275700,661961000,43997000,720491515
6565508.exe,1751700020,25423463,788967576,6547999,789071998,6518219,10432870,39933597,2265387758,872365,1750098240,231175,65826,5007172177,49193,16.31,7.96,7.77,0.42,0.0,611200969,534747000,76106000,625472097
6586380.exe,1855517986,8382542,801833981,4443457,801633896,4449542,4330548,20180273,2816995929,117007,1861307113,242212,71619,5497046789,45688,20.57,9.33,9.09,0.41,0.0,759748216,699394000,60033000,773974334
6684177.exe,3036353062,65279705,1181704765,7000923,1183381384,6963906,18224987,98040376,3817117481,1829205,3038841356,300750,71869,8482472466,41274,27.57,13.48,13.15,0.72,0.0,1029947566,956572000,72967000,1044113556
6768052.exe,1978061651,46998212,940824581,5346325,940495708,5341232,5024452,48732316,2501816995,594837,1987473045,108649,40114,6163669111,23504,18.31,9.01,8.8,0.4,0.0,674702935,630433000,43960000,688955195
7041402.exe,2571709043,7798562,1064038304,4477388,1064521214,4485641,4326156,18010714,3578957528,138283,2580118172,171099,47568,7869513020,20588,24.84,12.02,11.72,0.53,0.0,966677070,934391000,32013000,981079931
7070629.exe,1152952871,8655572,432490039,4557695,432838810,4546992,160551,9848096,1312318677,34898,1155021085,6369,9135,3109865747,158,9.28,4.59,4.48,0.18,0.0,354660580,353367000,998000,368761468
7124868.exe,3314614981,12137645,1340598323,6201733,1337988064,6175741,5257194,30439329,3986804952,224018,3311291833,230613,82970,10445330061,23402,28.39,13.68,13.37,0.58,0.0,1036382201,1002110000,34003000,1050184129
7152042.exe,3500958196,43411969,1593503222,7724051,1588737832,7745326,10762580,63414289,4396966332,981972,3494041859,300774,74794,9668570858,41144,31.37,15.4,15.03,0.74,0.0,1186164503,1110740000,74982000,1200533646
725118.exe,784572387,4168019,336054134,5585617,335761459,5521929,2703154,9076326,1055316285,63318,765476032,105297,63698,2457742412,23388,7.84,3.6,3.52,0.17,0.0,285791263,246347000,39055000,299964150
7490618.exe,1174806898,3069753,426659126,5952046,426937035,5944745,317118,5244859,1370093324,36429,1175821948,6846,10443,3186432373,141,9.55,4.75,4.64,0.19,0.0,369050427,367614000,998000,383302085
7602362.exe,875390179,4831708,342918217,4786954,340640423,4736425,4027378,9058736,1061922714,166083,860599725,111365,45798,2687525388,20540,7.61,3.69,3.6,0.19,0.0,288399427,247104000,41017000,302506659
775515.exe,2335880026,13693329,955185160,4419198,956111420,4412053,8392190,21515160,2848810681,193911,2343456015,311610,68298,7122035449,40994,20.25,9.91,9.66,0.48,0.0,770194549,696910000,72990000,784406189
7822027.exe,2125990278,13531605,835727076,6113641,836200004,6086028,8540434,21671306,2733851654,152045,2126736557,311355,63565,6468064959,40995,19.67,9.55,9.31,0.47,0.0,736532723,663226000,73024000,750841179
7878524.exe,3203434365,32171004,1316164895,5810784,1315875266,5813701,4999631,48074381,4029561849,1376070,3194025340,162826,54928,9085802269,20719,28.81,14.17,13.83,0.61,0.0,1088130289,1052840000,35027000,1102169235
8016630.exe,2613551086,7691929,1106518035,4720764,1107181705,4704664,4369144,17926463,3552132401,145480,2611080224,157737,46945,7947264972,20587,25.13,12.18,11.88,0.53,0.0,960523444,924217000,36008000,974915970
8041280.exe,1402319952,4056538,475107497,4130547,475023439,4093473,2444558,11100403,1522899568,83201,1398318217,120279,33763,4360649158,23390,11.2,5.23,5.1,0.22,0.0,412117305,370892000,40988000,426273200
806143.exe,1058808754,12704886,429897793,5868783,430400140,5803057,10633214,17962470,1424971809,309228,1061124795,127702,50519,2959219420,40942,10.26,4.98,4.85,0.3,0.0,386084874,308853000,76963000,400278775
8099008.exe,3242331338,31456208,1245660884,6815701,1248172997,6733654,5662674,49479599,3873645078,1086273,3249872729,163136,50560,9388164903,20700,27.97,13.79,13.47,0.59,0.0,1046433630,1014105000,32003000,1060643917
8238269.exe,1673948246,13393475,603471133,6464127,604398543,6415987,8514413,19676091,2263459055,148875,1675341410,306734,68051,5149837553,40995,16.26,7.85,7.65,0.4,0.0,610439384,534178000,76025000,624681067
845954.exe,1635640147,13888009,700972131,7846578,696220208,7835480,5697603,21978768,1951612509,150659,1629049960,157305,50244,4696636871,25395,13.91,6.91,6.76,0.32,0.0,518375306,468429000,48940000,532637784
8576790.exe,2558073419,127003912,1218610510,8023380,1221352962,8074674,15146362,271626041,4156435676,11422147,2561963511,541467,335228,7158034958,55004,26.51,13.3,13.01,0.64,0.0,935433333,848118000,87012000,949699659
8619941.exe,1706286141,12056240,558411086,4868191,558588857,4889259,11808247,22334163,1822446033,352228,1699509240,221499,53572,4529025711,40940,13.27,6.36,6.2,0.37,0.0,493287976,415812000,77150000,507491920
916026.exe,914059664,4953778,335284917,6686601,333087016,6730580,4014013,9105133,1130339806,164884,909684118,48407,27129,2683007103,20536,8.17,3.91,3.83,0.2,0.0,305591995,266261000,39038000,319645877
