file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4162031.exe,637744865,13063331,236831789,5993432,237094499,5989422,174469,5087302,1097965348,30429,637820746,5268,7949,1833939197,221,7.69,3.82,3.72,0.15,0.0,297073403,294723000,1998000,311184065
4232498.exe,673231475,11447820,238907824,6044129,242346952,6010131,155049,10278017,1138520934,31905,680441911,6725,8837,1877473377,206,7.79,3.83,3.73,0.16,0.0,307089212,305847000,999000,321350600
4392621.exe,497697845,6673380,153456294,5885944,155180236,5890515,185980,3693687,907403784,27521,499798333,5391,7394,1243765456,180,6.27,3.02,2.94,0.12,0.0,246395853,245158000,1000000,260623662
4580317.exe,1050123568,21206023,367442558,5961523,368835216,5949380,169082,22300190,1485342597,41261,1052412452,7215,11186,3273900662,211,10.45,5.19,5.07,0.2,0.0,404315876,404032000,0,418276864
4771936.exe,1311527279,14055796,468883271,11964797,470350888,11958953,292446,8403426,2082908203,61713,1313064149,12079,15775,3636299614,170,14.58,6.98,6.8,0.28,0.0,564972380,562647000,1998000,579317046
5073456.exe,1195588540,13312526,538129200,6056703,538212628,6049603,217282,10540326,2133871416,59408,1195342859,12082,16878,3596804954,222,14.67,7.21,7.04,0.29,0.0,578357383,576111000,2000000,592471364
5075663.exe,961451762,26433656,362153493,10956176,363817602,10933774,230684,19562807,1716920541,79471,963942983,8693,12393,2546803404,215,11.86,5.89,5.75,0.23,0.0,463561254,462306000,1000000,477871814
5104802.exe,423980419,6560691,112541137,5232111,113289290,5209232,279275,3006889,635983687,19412,422452474,3274,4642,1101102048,197,4.5,2.25,2.21,0.09,0.0,171933051,170516000,997000,186211416
515379.exe,431040614,13599916,154566410,5761110,154953107,5764484,152706,3988891,836648268,24583,432447540,4179,6034,1187924211,224,5.65,2.78,2.72,0.11,0.0,226054514,223783000,1998000,240068562
515918.exe,2147462677,14561143,942946555,6383321,943599146,6383298,299979,17681812,4242618731,119859,2149291587,23720,41398,6420011745,212,28.38,13.62,13.27,0.58,0.0,1153560296,1152182000,1000000,1167798430
5220159.exe,721052942,22773035,288712877,6178845,290387004,6171985,174892,13882805,1383559683,38679,723744304,8434,10491,2108141644,196,9.9,4.68,4.56,0.19,0.0,375072004,373759000,999000,389085798
5306249.exe,970378401,12729977,333624669,5916523,334068835,5914859,166727,6428297,1211756917,34914,971882310,6213,9366,2971505515,173,8.57,4.27,4.17,0.16,0.0,328206613,326015000,2000000,342386691
5409465.exe,710212771,21234567,280864658,11054810,284342001,10984385,187763,14564098,1515396644,42031,718397543,7512,10961,2051003829,180,10.46,5.17,5.06,0.21,0.0,409467495,407134000,1995000,423710229
5543997.exe,920289531,21554013,360577289,11311121,361874456,11316275,180192,22349351,1594209160,43003,922279703,8449,11891,2619839357,221,11.09,5.47,5.34,0.22,0.0,430014637,428373000,998000,444165475
5544001.exe,919638688,21538658,360596575,11253977,361998191,11240369,178894,20929047,1587101490,44046,921244347,7969,12027,2615981860,221,11.1,5.51,5.37,0.22,0.0,428978532,426785000,1998000,443472438
5559815.exe,4853835309,37867142,2387702448,7166599,2387631979,7179076,583872,67973335,8251200438,471542,4854764901,91148,60511,15273913890,260,57.01,28.34,27.65,1.12,0.0,2230297720,2228946000,999000,2244508078
5794471.exe,790020497,24829853,236676436,10737426,238109224,10729069,169494,14578720,1267553429,37148,792001477,7268,10047,2159171500,196,8.94,4.45,4.35,0.17,0.0,342355310,341078000,1000000,356525530
5797219.exe,217543492,7666433,30514593,4263461,30503346,4261355,118575,1831294,373032169,11685,217930835,1929,2998,616171349,159,2.59,1.25,1.22,0.05,0.0,101291145,101011000,0,115564374
5838289.exe,1862081386,24091486,1766214221,6243594,1764805892,6230375,267724,30973818,3333800784,89592,1862192429,15347,23006,7199322933,238,23.38,11.68,11.42,0.45,0.0,900217280,898816000,999000,914517098
5869801.exe,473327679,6511698,159660162,5859347,160407717,5855636,145231,3787256,918033781,25881,475435740,5055,7714,1292966380,187,6.31,3.11,3.04,0.13,0.0,248709115,246460000,1995000,262757985
5878214.exe,2146663978,40097214,1130055124,12063349,1127307707,12091896,22060080,45481975,4820839005,371492,2141976795,618851,154014,7060924012,117353,33.2,15.54,15.12,0.8,0.0,1308994531,1119614000,188935000,1323300747
5902390.exe,672368249,13149483,236839737,6002783,236950731,5997458,143736,4862337,1134772979,31671,675462211,6006,9200,1861384667,174,7.77,3.8,3.71,0.15,0.0,306646381,305417000,1001000,320637312
5920970.exe,673385288,13118283,236915630,5995290,236890465,5991926,233566,5722016,1136999950,31483,675330947,5835,8945,1863400655,173,7.81,3.81,3.71,0.16,0.0,307300581,307075000,0,321662413
5981428.exe,993541738,13095299,310930760,11502099,311628854,11495322,182587,6402976,1654999279,46757,995139381,7642,12209,2374480261,183,11.44,5.6,5.45,0.23,0.0,449814064,447554000,1998000,463876489
6022214.exe,1274679884,13397881,616485792,6141447,619540193,6135649,284176,10098904,2524154417,71089,1283294642,14969,19970,3826881634,205,17.02,8.24,8.03,0.34,0.0,683708901,681199000,2000000,697861766
6123694.exe,1105068250,16308155,452271694,5965122,455490314,5949685,293446,12426852,1579056455,46074,1110084341,8652,12147,3246291867,183,11.06,5.47,5.33,0.22,0.0,426090547,424743000,999000,440406498
6125506.exe,4643841359,26691029,2288998373,7137447,2291657344,7144482,608089,50113501,8230720763,249091,4648076591,81327,57551,14496264189,214,56.56,28.14,27.47,1.12,0.0,2219717194,2215430000,2997000,2233919758
6227368.exe,677644975,13072849,239803631,6032292,243388460,6002802,168184,4940144,1166597883,32359,684304157,6199,8707,1879930462,217,8.1,4.03,3.94,0.16,0.0,315166978,314603000,0,329591666
6227710.exe,596233754,13059053,241633247,5868332,242002213,5834496,267821,8010381,987799121,28145,598455591,5386,7074,1588222736,994,6.83,3.37,3.28,0.14,0.0,266785038,264495000,2003000,281079008
6235594.exe,234763384,40744692,30185947,4851367,31846676,4770212,784442,52820865,686138004,9044211,232427218,24890,15378,682505614,3555,4.62,2.22,2.16,0.1,0.0,185757385,177486000,7976000,200105299
6337865.exe,9287717408,45439428,4612543234,14164835,4614070773,14167118,871620,97123407,15891300468,432434,9290113120,88388,117074,29107934281,226,109.88,54.44,53.14,2.16,0.0,4301630110,4298261000,1999000,4316087378
6360779.exe,217764360,7593458,30819539,4281977,30812197,4289682,127775,1875705,374290163,11516,216919329,2083,2861,613654502,159,2.56,1.26,1.24,0.05,0.0,101445455,100098000,1000000,115741134
6459743.exe,671538651,13092504,236737266,5993671,236957545,5993715,157007,4845774,1134568099,31440,674982904,5378,8643,1859773869,174,7.8,3.83,3.74,0.16,0.0,306420848,306114000,0,320639757
6469690.exe,4597642976,26212668,2266308533,7084906,2267467019,7088349,648771,49114083,7898104216,218776,4599531798,44471,57673,14297056390,230,54.66,26.96,26.32,1.07,0.0,2132725356,2130017000,1999000,2147010204
6567771.exe,527167261,24209693,515876341,10526157,515547404,10524383,150603,25654965,1356774578,38960,528096416,7158,10760,1873831903,192,9.31,4.56,4.44,0.19,0.0,367034595,366650000,0,381382897
6618032.exe,948530245,25461714,368277268,10618376,371093425,10560178,301507,11201398,1671009572,46324,952215823,9597,12406,2668190617,186,11.48,5.65,5.51,0.23,0.0,451917705,451440000,0,466141162
6660506.exe,671738842,7673334,256319318,7483713,256623725,7482629,164280,4814625,1194224176,33042,674342863,5377,8717,1914661967,161,8.3,4.1,3.99,0.16,0.0,322138774,321844000,0,336346600
669210.exe,966772428,11521323,356105413,6115114,353273269,6060061,478547,8268279,1576702853,48861,961514350,15279,13004,2749922092,1348,10.94,5.44,5.31,0.22,0.0,426069394,421789000,3998000,440404077
6752987.exe,4642561310,26447213,2289036730,7185748,2290911015,7187818,613786,51549582,8416381572,228934,4646052858,44004,62197,14482325550,217,57.93,28.64,27.95,1.14,0.0,2275897213,2272789000,1998000,2290289792
6764127.exe,869439516,21318403,314211516,5893867,317460195,5874870,238483,20778253,1333195299,36392,875303573,6364,9944,2459026480,206,9.34,4.65,4.54,0.18,0.0,359626517,357134000,1995000,373959211
6827846.exe,654723105,8666433,270284778,5986001,270666064,5987550,143732,4429074,1072034415,29769,657398646,5231,7802,1938453238,174,7.45,3.68,3.59,0.15,0.0,290835658,290483000,0,304954035
6837077.exe,4793222888,29467501,2381091039,8436583,2385394650,8504324,2196325,61783800,8379883681,741256,4810395581,124453,102396,15079521521,1870,57.48,28.16,27.49,1.13,0.0,2217231689,2214484000,1999000,2231569694
6899995.exe,1393958470,20093909,494472602,12074174,498855032,12042954,186267,15229692,2262179244,61614,1399846477,9942,15685,3845664825,169,15.49,7.59,7.42,0.31,0.0,611343467,609744000,997000,625595154
7004389.exe,1270329253,13767905,613350952,6108076,614125343,6108546,222009,11368408,2500152625,74010,1273143932,14834,19469,3811883078,212,16.87,8.14,7.93,0.34,0.0,679029563,677766000,999000,693279419
706520.exe,467336794,12804404,114709383,5419814,115375347,5432703,116710,6030003,656396938,19424,470507136,3723,5422,1177529512,173,4.7,2.38,2.32,0.09,0.0,177311941,176076000,1000000,191594553
7138546.exe,674227251,13116220,236807220,5989074,237357171,5978125,150423,5631189,1155293250,32244,674196627,6608,9128,1798993074,212,7.99,3.95,3.86,0.16,0.0,313143463,311901000,999000,327396261
7243849.exe,4637372624,26860116,2284359595,7183026,2285531825,7185870,651070,51240959,8102319950,238363,4637926651,48960,57045,14472900160,222,56.02,27.81,27.15,1.1,0.0,2186987864,2183615000,2999000,2201371628
7628140.exe,806842709,23934904,247945311,6028166,249121051,5973151,174146,27520173,1098824542,31102,803691797,6589,8147,2245775500,229,7.78,3.86,3.78,0.15,0.0,297482385,297257000,0,311774264
7753380.exe,416433322,8165505,112164703,6044528,116108940,5971178,140392,3042123,675910156,18651,423141396,3914,5348,1118334392,190,4.82,2.41,2.35,0.09,0.0,182670966,181446000,1002000,196792839
7809726.exe,811264957,22668963,262904036,5944117,265851218,5890336,188790,20168413,1050528070,32101,812542452,6208,7687,2376534199,208,7.41,3.72,3.63,0.14,0.0,283795213,282536000,1001000,298001941
786190.exe,2146485745,14504502,942798532,6406285,946320414,6405195,345933,18631924,4136176789,110524,2153807179,18183,30505,6420793494,169,27.99,13.57,13.23,0.56,0.0,1118589013,1117353000,1000000,1132739407
787752.exe,2056850905,8208897,644327461,7875389,645463213,7880137,300714,10533524,2730786004,80805,2060960741,23698,20751,5827190957,184,19.15,9.2,8.97,0.37,0.0,740980591,739799000,1001000,755103898
7899808.exe,1205858164,13251469,543463505,6107475,544518219,6116536,316927,11819658,2144717384,66266,1207618527,19178,16533,3578255513,223,14.69,7.24,7.07,0.29,0.0,579783913,579492000,0,593848191
8000029.exe,4775999853,26629408,2369355405,7277899,2368724186,7185739,579739,52140909,8405796214,372986,4779555333,273741,71109,14987004673,244,58.45,28.79,28.1,1.14,0.0,2270409955,2268941000,1000000,2284626227
8013101.exe,1121410842,21362019,392688566,5968488,395402157,5933380,163412,18814183,1585494598,41717,1124478560,7777,11589,3516057369,214,11.34,5.78,5.65,0.22,0.0,428550495,427318000,1000000,442742801
8070918.exe,725645598,18846853,331244982,4727292,332695722,4718799,165024,20651280,1375139418,38875,727013830,26639,10315,2132188071,329,9.84,4.67,4.55,0.19,0.0,371665262,371373000,0,385873960
8136255.exe,863663885,22806690,313040886,5858409,314741942,5838842,208598,21357582,1299815801,36547,864496759,6460,9465,2399216462,261,9.0,4.47,4.37,0.18,0.0,352200136,349956000,1999000,366374845
8278553.exe,879987323,20302793,195794501,13172760,201317200,13057022,179982,7099292,1329633750,38909,887429704,7906,10415,2347971896,172,9.29,4.59,4.49,0.18,0.0,357961337,356693000,999000,372367080
8416472.exe,1106813139,13648991,531209350,6099768,531680299,6098497,208072,11291850,2227213062,62762,1109647187,11327,16724,3131204368,221,15.09,7.26,7.08,0.3,0.0,603606222,603361000,0,617693382
8557275.exe,1355282692,11708522,597031438,6104040,597158082,6102058,224784,11584307,2291163284,62961,1356606192,25675,18666,4046301654,212,15.86,7.79,7.61,0.31,0.0,621653473,619428000,2001000,635796862
8681083.exe,4642277625,30688745,2285063311,7163468,2285959472,7162091,497001,59655507,7972680573,320633,4646228068,39423,63955,14485622157,232,55.5,27.29,26.63,1.09,0.0,2157981056,2155866000,1999000,2172127589
8717595.exe,785669326,12984196,263628548,5797353,264238520,5819155,514138,8248931,1091701149,33135,787192738,26706,11451,2412894555,2525,7.78,3.88,3.78,0.15,0.0,294985026,289718000,4995000,309268021
879396.exe,2082245511,9765560,896501061,6353295,897321930,6342786,318146,14105922,3780902803,104862,2083450355,23886,203673,6232737702,204,25.71,12.5,12.19,0.52,0.0,1025368684,1024159000,1000000,1039605625
968323.exe,4639401283,25215030,2283920975,7185396,2285062771,7184380,536712,51230311,8071699518,256402,4641898608,170357,59705,14482155241,220,55.96,27.99,27.33,1.1,0.0,2179560973,2179357000,0,2193781875
