file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2230392.exe,914723133,6708490,104210667,215220,103780051,212549,292862,17768122,1005042039,37926,899949008,25937,9580,3241185395,2077,7.15,3.56,3.47,0.14,0.0,271718471,267373000,4005000,286012726
2231894.exe,5259241414,14684044,1891311587,1119471,1889662088,1096815,10294417,51017637,6279491243,338549,5256327989,35154,48859,16573339108,2086,44.67,22.21,21.71,1.05,0.0,1692943877,1689687000,2999000,1707256982
2233044.exe,2989780712,51473094,410108005,675762,409567042,675455,59750060,125766182,3933353307,564814,2991107705,75768,32051,10947216878,7937,28.85,13.7,13.3,1.11,0.0,1060737810,1049516000,11005000,1075059134
2258515.exe,1917447276,13137398,105205884,269774,106173035,262434,8441615,33392259,1335750040,176295,1901627931,11855,10788,3644969381,2085,9.59,4.6,4.48,0.29,0.0,360528216,354210000,6003000,374712786
2378596.exe,2608071533,13478645,607324258,501944,607636185,498949,9047929,36761543,2723214354,258151,2612681106,44860,30566,8845443533,4033,19.34,9.31,9.07,0.51,0.0,735451094,731103000,4000000,749693940
244450.exe,1911588275,7475493,554912913,48091756,554685710,48061769,1390619,27043109,3949608744,107838,1916089339,32937,26630,4947188110,2084,27.69,13.6,13.28,0.56,0.0,1066326627,1064017000,2000000,1080765851
2481720.exe,3719406406,28593299,560311767,1081432,559713132,1074052,33777297,58622526,4624755854,865397,3730980968,361065,148660,10622642431,98765,32.9,16.04,15.63,0.94,0.0,1246064406,1057817000,187967000,1260298212
2514076.exe,1407647128,13057484,205482137,286793,205509412,290917,8948817,33591993,1496656993,168800,1412146401,48181,30468,4635707477,4038,10.5,4.93,4.8,0.32,0.0,403939537,398570000,5007000,418223831
2677173.exe,6901137377,30110608,2716106034,1718126,2714610219,1709815,29137881,81894840,8948635970,500710,6897850630,478824,171792,22542740705,99786,63.28,30.72,29.96,1.54,0.0,2413177133,2241924000,170994000,2427613341
2685596.exe,2614332054,13420281,607131852,467686,606955337,482024,8977743,36848122,2657345005,259205,2611373314,42654,29719,8859769378,4038,18.76,9.11,8.89,0.49,0.0,718007625,706540000,10992000,732499470
2697990.exe,7346060808,38847548,2430717707,4262137,2433400086,4372815,32324302,106248262,8938787181,849385,7332877943,804755,331037,23946744276,105555,59.86,29.41,28.7,1.47,0.0,2247563293,2101058000,146004000,2261874163
2734446.exe,2826558304,21532415,360910750,940280,359335420,939507,27099922,49972658,3732980608,831887,2822463641,310438,321375,10110555029,98764,26.43,12.67,12.35,0.8,0.0,1008350182,821967000,185992000,1022773373
2820444.exe,62906238,7052614,30827956,91137,29110548,93331,677252,13757316,170190599,21098,57313433,3851,3983,399102270,1107,1.2,0.59,0.58,0.03,0.0,43762485,42449000,1010000,57945540
283471.exe,2719338236,7109711,807014837,472266,805680743,482703,1019557,23851847,2624359096,70444,2715279701,16385,18205,7052769587,1109,18.83,9.36,9.14,0.37,0.0,710935664,707436000,3001000,725265805
3205915.exe,2895971357,16421934,610338491,47670863,610234412,47780453,13675146,43390093,5362595531,393756,2902712175,473220,140993,8777687232,98764,38.53,17.13,16.67,0.86,0.0,1443139451,1283812000,158976000,1457345144
3208130.exe,2537755272,15974406,901852925,1070962,903562717,1087700,13318517,37916279,3624134384,268441,2543908052,360082,132553,10160479962,97791,25.33,11.4,11.11,0.62,0.0,981683136,838473000,142910000,995841223
3208532.exe,5994667285,30174014,2014542818,1395420,2014714427,1392705,28237905,75642861,7030877462,605403,5973333711,441790,148229,19309339959,99784,51.24,25.41,24.81,1.28,0.0,1898977211,1754527000,144043000,1913240811
3216342.exe,1567913970,7408288,308343963,48221427,307285274,48177315,507292,25179602,3395981343,87146,1557850568,18363,25000,4291620743,1107,23.22,11.22,10.94,0.47,0.0,917635396,914053000,3000000,931918404
3617839.exe,1430722178,13237225,105949501,220782,107031801,224091,8402178,32241177,1041055774,172454,1407475551,23249,10983,3461182550,2079,7.44,3.48,3.38,0.24,0.0,281612916,276265000,4986000,295988756
3736295.exe,1310881701,13090729,206172645,284080,205629541,286495,9033043,33709081,1467482860,208874,1304603507,49844,15200,4835066049,4038,10.24,4.7,4.58,0.32,0.0,399342705,393067000,6001000,413553204
3738660.exe,5528074773,14379088,1613475101,3675373,1611521120,3670288,9491550,47719686,5418214635,320171,5517350850,33751,37471,16787684938,2093,39.35,19.22,18.77,0.9,0.0,1467287129,1465955000,999000,1481385723
3739170.exe,1612946884,6960717,204794020,378839,204865821,380585,613394,20687214,2008503222,54932,1611524013,9449,13176,5848816118,1108,14.2,6.95,6.78,0.28,0.0,544059735,542636000,1001000,558120122
3741569.exe,3123912419,13561050,608129637,435695,607704121,448237,8696556,37335455,2355019868,270324,3101410335,20194,20264,7354133452,2085,17.06,8.27,8.07,0.45,0.0,638285618,631779000,5997000,652577875
385049.exe,1349491913,7203560,206349447,47179028,206908871,47061890,880908,24385940,3035737421,89650,1346798514,34679,27450,3849112613,2084,20.75,9.98,9.73,0.42,0.0,820181230,816765000,2999000,834769287
3855515.exe,1350847408,7297163,207022359,47251041,207228628,47106137,997418,23963939,3101326340,84658,1351121783,28763,21302,3857846316,2084,21.53,10.58,10.32,0.44,0.0,838290644,832866000,4999000,852681376
3900305.exe,3524418295,21329318,1159396284,909550,1157989124,902584,27063481,51268291,3719020299,832803,3498923094,379260,122509,10901827132,98760,26.76,12.82,12.51,0.82,0.0,1003101540,811597000,191140000,1017407197
3927955.exe,1920697273,13255139,205872248,266172,206401009,259005,8786731,33524461,1321947609,186560,1908382566,11982,16458,3742492337,2084,9.22,4.28,4.17,0.28,0.0,360046334,356683000,3005000,374247097
416586.exe,2764720441,15989166,805950863,920011,805007681,925260,13782742,36354627,3226072632,255722,2756886487,421943,137623,9359385225,98767,24.38,11.27,11.0,0.57,0.0,873015159,715690000,156932000,887297096
4228710.exe,2500419945,14045899,743549444,475748,743569797,474483,9429638,38330346,2618994596,261570,2501472501,19020,21626,7912037340,4136,19.45,9.58,9.36,0.49,0.0,706992900,699454000,7004000,721356297
4285324.exe,8393069777,31144347,2717523257,1960745,2718035792,1942609,28411520,87717908,10103453263,695995,8378344129,458837,488366,29098760397,99787,71.81,34.99,34.14,1.69,0.0,2740994980,2581466000,158967000,2755456260
4292026.exe,2167746858,14230084,1717011228,47854910,1713594792,47865484,10696531,45285764,4895014119,215651,2159960966,40415,39622,7064093428,3065,34.75,16.63,16.23,0.82,0.0,1321773336,1318251000,3000000,1335895228
4421941.exe,1407340327,13062051,205373735,276295,205463316,279150,8828231,33601705,1498994495,170847,1411339057,49114,14389,4636966276,4034,10.57,4.97,4.85,0.32,0.0,404420001,399091000,5001000,418518616
4448176.exe,1513060628,13013887,205374294,257414,205636255,256210,8822027,32837127,1300206026,206915,1505482643,51469,23768,4436335924,4038,9.26,4.4,4.28,0.28,0.0,351521510,346195000,5002000,365721237
4602054.exe,2427946904,7006942,206475593,371305,206731167,377161,812220,20248439,1961253480,58397,2422435796,8211,13372,4263082192,1102,13.55,6.56,6.4,0.28,0.0,529883733,527421000,2001000,544168568
4673593.exe,3828451764,13884256,1312630006,704807,1310130424,699963,9460378,43032718,3935047245,280919,3809474196,29312,36206,12574139516,2087,28.6,14.07,13.74,0.7,0.0,1067030704,1064550000,1999000,1081488451
4703799.exe,2221314753,13396241,608851607,397442,608376273,404711,8936144,35549382,2263775206,184138,2206955065,17611,20341,6952172142,2087,16.96,8.33,8.15,0.44,0.0,610358272,606762000,2998000,624683957
4832111.exe,6699048829,31522756,2115789023,1668205,2115206530,1679850,28443272,82619947,8694464112,651013,6683450137,505292,198802,20423760620,99784,63.06,30.79,30.05,1.49,0.0,2346688105,2186908000,158993000,2361173915
4873850.exe,1310123539,13280266,207291546,389741,207349818,390157,9336774,35829179,2057312275,256374,1307491903,47016,27747,5935009394,4038,14.87,7.15,6.98,0.41,0.0,556716019,551228000,5002000,571103506
4879484.exe,3623410912,21745108,1159170672,961584,1159194460,976013,27000735,52958852,4149366886,847083,3616260807,317773,253111,10003507486,98761,30.49,15.01,14.65,0.9,0.0,1122520852,941053000,181010000,1136786298
5069904.exe,3355579788,15981910,804686824,1235184,806374102,1240627,13981220,40643362,4470730938,285281,3354812948,349170,327578,13339233545,98766,32.32,14.69,14.32,0.73,0.0,1208768629,1049472000,158920000,1222978825
511442.exe,2844302552,19964630,811397611,471670,810156352,469247,12988588,48614639,2704956385,267123,2831957033,22204,20384,8303000938,2085,19.97,9.7,9.46,0.53,0.0,734378358,730016000,4000000,748874941
5118663.exe,3393916142,18880779,1063227523,1682810,1063061092,1736039,13361509,49404274,3718714318,332110,3381611906,212500,188055,10362443608,3352,25.6,12.92,12.63,0.64,0.0,919496195,913127000,6000000,934231648
5191445.exe,3253231712,39221296,811490553,691553,807882931,686084,40141324,92797451,3871084126,484436,3246277949,37677,30246,12000637830,4041,28.34,13.45,13.09,0.94,0.0,1047459757,1039114000,8000000,1061631133
5208903.exe,6009350093,30327522,2123477386,1415825,2122249391,1403157,28390365,77252074,6872819864,452047,6009408582,571228,306804,18973787399,100630,49.74,24.39,23.81,1.27,0.0,1848544647,1707069000,141005000,1862877306
5441244.exe,2489827330,13688193,306601361,540607,305821912,531579,8297311,38130807,3073901745,257182,2478238115,14773,26384,9240795469,2083,21.82,10.71,10.47,0.56,0.0,829345963,823846000,4999000,843625927
5445938.exe,2608122419,13488019,606884349,511686,607046604,505884,8697596,37923912,2727327304,260988,2613425374,43782,24561,8846808712,4033,19.35,9.32,9.09,0.51,0.0,737787602,732319000,4995000,752057516
5448241.exe,1607399284,6882479,204539913,329076,204557564,331949,784670,19472891,1757516416,55567,1608625240,26959,18593,5535228830,2081,11.86,5.65,5.51,0.25,0.0,475638934,470320000,5003000,489951771
5450722.exe,4227434758,14130569,1412355913,818206,1410493040,821857,9195714,46159131,4763019731,303701,4215865719,30961,32860,15282711278,2083,34.02,16.64,16.25,0.83,0.0,1290125618,1288419000,999000,1304539439
5515108.exe,4122366080,8085029,1210934374,981288,1210230424,990389,1093086,35302254,6062690882,163009,4119887959,25624,39495,11977485331,1105,42.46,21.06,20.56,0.83,0.0,1634333381,1630809000,2999000,1648523287
5521134.exe,4023457001,14528097,1212519390,1055351,1211975546,1059968,9531855,49859735,6297049955,335093,4018422757,34872,45919,11174919858,2087,43.55,21.16,20.65,1.02,0.0,1700236627,1696621000,2999000,1714478717
5524738.exe,2823251243,13698280,810226519,601169,808592334,603111,9220875,40592759,3380078794,271760,2811730967,25332,27643,8569280994,2089,24.37,12.08,11.79,0.61,0.0,913681289,906197000,6993000,927926504
5527246.exe,2223292729,13380257,810465916,408709,807825209,415250,8618425,35285074,2196531563,200405,2208498869,18279,16290,6956365720,2085,16.2,8.08,7.9,0.42,0.0,593356235,589014000,4000000,607668810
5600824.exe,1607692844,6962567,205120662,374690,205197473,373368,742385,20276643,2009426319,58860,1606679186,27803,15153,5536785165,2083,14.13,7.0,6.84,0.28,0.0,542862784,540312000,2001000,557010683
5602065.exe,2329244393,13214142,205893313,319074,206532028,320981,8573047,33542751,1621682604,218204,2317549249,13761,10798,5475572994,2084,11.48,5.5,5.36,0.33,0.0,436752091,431342000,5003000,450907793
5605416.exe,4132385083,16513211,1219843137,2142079,1220596721,2149907,10911164,74431249,13099004936,508297,4132682396,62086,92230,12415878165,2088,87.13,41.02,39.96,2.0,0.0,3532203870,3527132000,3999000,3546520401
5606233.exe,3824224895,28226106,561658945,1095203,559558296,1093773,36541239,66474190,4301824503,915770,3816630797,404454,323065,10710242357,98759,30.81,14.54,14.17,0.94,0.0,1162677032,968249000,194050000,1176871855
5606463.exe,1317729438,13359518,1009146435,393160,1003592713,403363,8688972,35995326,2148281809,232427,1308228885,15155,14279,4969110258,2088,15.1,7.13,6.95,0.42,0.0,578900697,573567000,4996000,593211679
5690648.exe,4709861805,13595438,1466808848,3031677,1468193446,3210729,5512779,53753502,7099048280,235088,4723554695,139618,84728,13620790016,4304,48.9,23.58,23.01,1.0,0.0,1848859853,1844984000,2999000,1862974201
5748937.exe,4527416555,7861390,1411417048,746760,1409074266,748835,1204821,28710936,4437192840,138720,4519122569,35813,33579,13891567031,1112,32.41,15.79,15.42,0.62,0.0,1200334087,1196797000,2999000,1214868282
5770138.exe,1310773355,6796891,304857867,274488,304833535,277716,636082,18252411,1353518954,43694,1306438321,22941,10156,4645266099,2081,9.52,4.64,4.52,0.19,0.0,365329160,360044000,5000000,379703960
5964679.exe,4022599669,14490184,1212428219,1031760,1211654356,1027694,9699875,49094418,6119703385,324202,4021173893,34098,41145,10975005372,2088,42.89,20.87,20.37,1.0,0.0,1651492725,1648626000,3001000,1665601635
5976986.exe,4175661648,8264248,1317772522,47818054,1318799563,47791417,1305272,35837930,6490881079,162105,4177485847,31177,41813,11049915326,1110,45.87,22.6,22.07,0.9,0.0,1750154127,1748379000,2000000,1764155825
5979726.exe,1319760605,13205311,306169867,304059,305601437,308887,8575243,33088000,1561905926,221480,1313142674,16371,14197,5271562056,2088,11.06,5.24,5.1,0.32,0.0,422248857,418090000,4000000,436426630
6003108.exe,2420307148,7116749,707034462,446244,705188033,444768,813151,22865079,2533577603,63333,2415330584,13912,17575,7665511165,1104,18.31,9.2,9.0,0.35,0.0,684101535,680951000,2999000,698441396
6110878.exe,1605342212,13070331,105580463,280828,105655329,284223,8507523,32394382,1443389795,133629,1609739459,48586,14408,4531700897,4039,10.22,4.83,4.7,0.3,0.0,389774138,385603000,4006000,403951269
6417521.exe,5106390894,30635916,1723208330,1550284,1717541789,1460603,28709673,76691360,6613796228,490408,5101036721,485964,165316,19091150052,99597,47.43,22.76,22.2,1.23,0.0,1782714038,1635882000,147079000,1797056001
6551688.exe,2423838425,7017954,707618214,406371,704900781,408897,654578,22368958,2245788911,61648,2410885383,13560,16439,7570723617,1109,16.29,8.05,7.87,0.31,0.0,605439993,601272000,4001000,619850576
6667004.exe,3930281854,8306109,1215545654,936092,1212858883,830357,1706821,30576797,4506111373,127232,3927319405,51968,40908,11107410121,1710,32.6,16.09,15.72,0.64,0.0,1215151195,1211144000,4000000,1229462131
6835408.exe,2607870937,13431021,606856702,482805,607253204,484396,8520862,36771865,2720287595,259423,2612055789,44054,30734,8842652208,4034,19.38,9.49,9.26,0.5,0.0,735410844,728366000,7003000,749845539
690086.exe,1705390714,9539452,289697698,49348054,293056423,49250199,3296431,33555863,3518474367,149425,1706060488,173720,100737,4997732465,4680,23.04,11.28,11.0,0.48,0.0,887143493,883090000,4000000,903136481
691289.exe,6722946154,38513897,2228610913,4242246,2232925627,4323887,32728184,102034279,8357770088,804322,6732665441,731029,333941,21690701943,105276,56.36,27.99,27.34,1.38,0.0,2072303994,1909447000,161953000,2086940455
694077.exe,1918885218,13147037,105315656,274105,106679525,280395,8525895,32795860,1390839256,169692,1908680808,11408,12225,3851178486,2079,9.78,4.66,4.53,0.3,0.0,375444645,370210000,5002000,389587071
7074246.exe,2615161914,13411503,607254616,487044,606979439,485965,8808011,36739164,2654113359,257216,2611948068,44394,21131,8859139968,4032,19.35,9.53,9.31,0.49,0.0,717670223,711515000,6004000,731906552
7125391.exe,8536229718,30912881,2699492938,2132487,2698649701,2129595,29015375,91314610,11520408267,655968,8526714758,532484,188716,26346382236,98806,82.6,40.71,39.75,1.88,0.0,3104871950,2939351000,166019000,3119107228
7170748.exe,3127212915,13553331,810037547,542659,808322936,545367,8682707,37281300,2864123601,217630,3109091517,23934,20379,9571313574,2081,20.98,10.44,10.2,0.52,0.0,772753700,766608000,6004000,786834126
7264247.exe,1208462541,13023916,105755486,254366,105400956,253346,8927946,31883116,1221366794,175127,1205046400,47143,14741,3828298276,4042,8.81,4.09,3.99,0.27,0.0,330262456,323902000,5998000,344265308
7356511.exe,3825149175,13804410,1210738005,632426,1208528487,638074,9219497,40635786,3579699622,280019,3816143190,25282,27798,11582145921,2089,26.08,12.81,12.51,0.64,0.0,967157970,960034000,7000000,981500143
7504661.exe,1106923469,13007471,105394667,246824,105707672,248327,9067641,31801580,1183445713,188999,1102842503,48755,14309,3724386961,4033,8.42,4.03,3.93,0.27,0.0,320230666,315978000,3999000,334344320
7575248.exe,3021903539,13669716,909510247,538627,907539689,541639,9007964,39552309,3088275313,258343,3013630669,19385,22562,9167967390,2086,22.71,11.17,10.92,0.57,0.0,836899234,832729000,3998000,851211687
7793574.exe,2719747511,14039285,810194444,766515,809971592,767372,9318297,45143781,4565479642,299265,2716656652,25664,34845,6860870869,2082,31.92,15.33,14.96,0.79,0.0,1231901139,1228839000,2999000,1246193307
8238023.exe,3125850025,13498650,809763359,472565,808150556,477523,8583721,37685931,2693708558,167371,3107262709,23773,24206,8358377061,2087,19.42,9.31,9.08,0.5,0.0,732764240,730658000,2001000,746918818
8269354.exe,3322647506,13703339,1010026424,561958,1009120389,560601,8812946,38952363,3243759022,176609,3309207083,25766,23444,10062580008,2088,23.88,11.89,11.62,0.58,0.0,876168890,873882000,2002000,890615532
8509154.exe,6590572952,30673614,2115185060,1562489,2114665076,1564056,28537433,79790227,7790675948,619930,6590965280,439835,152515,21112523146,99787,56.34,27.31,26.64,1.38,0.0,2103372509,1945470000,158038000,2117633155
8617072.exe,6000591463,29704202,1914170336,1435885,1912828785,1447097,28386032,77622324,7286169133,487174,5987800559,422362,307240,19232150298,99782,53.3,26.12,25.5,1.33,0.0,1967447948,1815435000,152036000,1981786375
8629046.exe,4023465567,14500786,1212683528,1034745,1211979579,1036032,9677804,49063365,6109147130,333274,4020729070,34827,42436,10975307299,2086,42.94,20.74,20.23,1.0,0.0,1651048710,1645033000,6000000,1665333910
