file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3801417.exe,7792150510,18525189,2603151761,1939504,2601949567,1936641,837187,60034642,8227974525,303769,7783444815,114885,156257,23908321044,624,58.43,28.98,28.31,1.12,0.0,2221464059,2188045000,32985000,2235813586
3823863.exe,2784368458,17352341,598989814,1088821,599449730,1090438,421283,45676860,2646561371,171255,2788887421,286105,123049,8377347539,831,18.46,9.03,8.82,0.36,0.0,713255507,688838000,23994000,727797186
387622.exe,7744151686,18838679,2571923972,1888717,2572989164,1886601,1043212,60453761,7794947644,297819,7732604098,64953,157023,22513797238,3373,54.72,26.88,26.24,1.06,0.0,2106742634,2067444000,39008000,2121145512
3886650.exe,5540530065,7907660,2088013397,1670527,2089081154,1664400,515590,35029798,5928395804,251262,5545296234,29562,140229,17198483933,641,42.46,21.22,20.73,0.81,0.0,1597686330,1563000000,34000000,1612055756
3963524.exe,3307647774,16780850,598995461,1082618,599705832,1089762,305474,41795327,2667033482,176621,3287563576,17123,115969,7799080815,622,18.64,9.19,8.98,0.36,0.0,720579432,692033000,28001000,734804263
4025112.exe,2044534741,16339999,349191161,933607,349487535,933826,397374,39443747,1664139264,151275,2057323794,68194,112327,5417636533,1108,11.4,5.53,5.4,0.23,0.0,448955774,408677000,39968000,463142766
4031241.exe,7697435993,18435744,2542429887,1731343,2545030949,1752582,727055,59801567,7753073210,203830,7695460949,36104,50757,22746300535,644,55.7,27.77,27.14,1.05,0.0,2091038583,2089465000,999000,2105330361
4082343.exe,6788321647,18078568,2501708023,2019620,2501087583,2019834,615989,59054768,6851099428,274048,6791848806,45759,333693,20359960030,621,47.41,23.35,22.79,0.93,0.0,1854154178,1822429000,30990000,1868535534
4096689.exe,2800976166,9665024,974886740,1157814,973702544,1164347,351473,32855319,3026546756,179121,2803990692,18249,116571,8247854914,623,21.04,10.32,10.06,0.41,0.0,817935808,781300000,36013000,832241070
4174493.exe,1560011416,16363058,281150357,645170,281658314,650666,248440,36691870,1220940775,33172,1558839727,7246,8689,4457985170,626,8.56,4.28,4.18,0.17,0.0,329370690,327093000,2000000,343566350
4333897.exe,5357134481,7827740,2090311545,1662435,2088756915,1663796,469635,34514663,5831016491,250408,5348199629,327991,138715,16947060652,634,41.56,20.76,20.28,0.79,0.0,1573651755,1540093000,32980000,1587964655
4409555.exe,7729721746,18628206,2563513096,2082192,2565957258,2190082,1360154,62574933,8359683949,323229,7728568099,73969,231764,23486842752,1245,58.92,29.32,28.64,1.13,0.0,2245574404,2216758000,26984000,2260019129
4542735.exe,1901665295,13818180,676241830,3295676,674357131,3218335,4063291,39221364,2548046292,270016,1886305656,249016,250024,5944575933,6248,15.32,7.71,7.54,0.31,0.0,552795271,515732000,34981000,567018502
4573853.exe,4947340128,7639183,1986494596,1727230,1986738477,1730099,517952,32746820,5309479678,232331,4950679922,24924,136001,15341460107,631,38.04,18.87,18.44,0.72,0.0,1432813464,1407172000,24985000,1447159269
4655984.exe,8222295039,185506308,2560961727,2125771,2561836099,2133334,819793,73281714,9140726431,333555,8224187640,48110,362949,22468112329,630,63.42,31.32,30.57,1.24,0.0,2465690748,2430186000,35002000,2480053674
4657742.exe,5438216480,7838991,2139245872,1600293,2138877130,1606058,693025,34111382,5642120515,244406,5436523984,31465,141592,17181439740,1116,40.14,20.04,19.58,0.77,0.0,1524550680,1485256000,38980000,1538821725
4727569.exe,5354076102,285905065,2171874610,1937006,2174226342,1933965,678402,97509260,6664145089,266853,5358828078,33433,143769,16406454392,629,45.85,22.36,21.81,0.91,0.0,1798561811,1766895000,30998000,1812795515
4753684.exe,5322465400,17804005,1792477146,1372644,1792169335,1370702,448263,53259384,5485405262,139920,5324621868,27088,37751,16758583980,630,38.92,19.31,18.86,0.74,0.0,1479438203,1477006000,2000000,1493787478
477328.exe,2686292276,16954163,549514514,881141,551271642,888248,331383,43659078,2547428504,69266,2694031023,12890,17296,9406203838,630,17.68,8.62,8.41,0.35,0.0,689996868,685552000,3997000,704278085
4847851.exe,2434066308,17431932,1913080830,907384,1914536412,904924,425857,47276557,3614134667,93812,2434610928,18990,24794,8338111313,650,24.51,11.94,11.64,0.49,0.0,975437649,970929000,3995000,989555270
4886272.exe,6526078176,54450492,2498098569,1854853,2498527676,1870682,1022840,49874605,7363853222,291535,6518409260,50841,452323,20649443496,1997,52.75,26.1,25.49,1.01,0.0,1987280311,1963770000,22985000,2001583017
4947084.exe,7692295865,18430660,2545167766,1693987,2546250608,1688140,658005,60414391,7701463613,198533,7705098276,36916,53329,22382339434,632,54.64,27.04,26.41,1.05,0.0,2086770276,2083393000,2999000,2100916467
5188861.exe,2678649202,16925250,536352519,881976,534094839,865949,284313,42044124,2533413152,64956,2686140450,12704,17148,9325985144,642,17.69,8.62,8.41,0.34,0.0,683470067,680177000,3000000,697554172
5299880.exe,1781120546,6450335,490884375,946131,491205620,948319,356707,19933966,1765544846,148120,1782796289,12050,319996,4729956549,623,12.54,6.16,6.01,0.24,0.0,476883683,441389000,35030000,491323565
5510670.exe,5422494219,17895177,1855786290,1634083,1857640235,1635619,604545,54864770,5819411204,245356,5437624485,34183,141853,16687646084,624,41.37,20.52,20.05,0.79,0.0,1568288021,1527574000,39988000,1582425007
5530660.exe,2687146244,16796557,540894966,919386,539007891,918081,470003,43937464,2692551229,72534,2689042255,13624,19027,9847914162,630,18.6,9.16,8.94,0.37,0.0,725734691,722196000,3000000,740078510
5568655.exe,3197350447,16865002,534039488,858603,536939303,868095,297027,42007258,2455066955,70108,3183872667,12533,16812,8475392383,622,17.42,8.67,8.47,0.33,0.0,662587400,661270000,1000000,677019249
5735007.exe,1863346350,6591279,581018475,966012,581074845,966754,466566,20196201,1906874351,154989,1851475777,28844,115002,5800749232,1102,13.13,6.42,6.26,0.26,0.0,514290880,477910000,35993000,528556213
5752102.exe,8269076105,24257282,2993126161,4454837,2996318112,4514974,4026688,78691105,8496136189,346223,8269992280,138676,186098,23523154442,3831,59.38,29.38,28.7,1.16,0.0,2230362140,2205884000,23998000,2244705273
5766238.exe,2685820280,16931944,537125167,880285,535160737,889128,401569,42915768,2728026345,77634,2689357712,23242,21457,8851071846,636,19.4,9.46,9.23,0.37,0.0,737318592,736136000,1000000,751436637
5897531.exe,2681124329,16845871,536260223,915211,533334379,908653,363317,42558539,2687936793,67155,2683678088,13689,17660,9833692894,627,18.5,9.1,8.89,0.36,0.0,724534703,723195000,1000000,738797337
5901057.exe,1750727628,9476358,532680619,719091,532897029,727618,414555,25366997,1633111921,43853,1747361787,8762,12974,5661572975,659,11.54,5.68,5.55,0.22,0.0,442321109,440855000,999000,456711082
6074729.exe,4667993553,7729105,1849563240,1503557,1844892996,1517331,858850,32025825,4676269857,221725,4653570888,35347,129235,14153767062,1637,33.15,16.29,15.9,0.64,0.0,1265537956,1230306000,34980000,1279840775
6121337.exe,7447583979,18499844,2667805414,1884411,2667480109,1896015,902682,60636351,7849339128,197465,7448016499,36455,53058,22877983043,631,56.34,27.5,26.85,1.07,0.0,2116030674,2113414000,1999000,2130222724
6190417.exe,4336234187,18452868,1804550942,1529363,1801098003,1476418,1300308,52689678,4637736630,127172,4337206184,35230,39314,13944850990,1440,32.31,15.74,15.35,0.63,0.0,1246288251,1244861000,999000,1260713587
6386527.exe,3187022950,32905768,537292086,971730,534285307,963857,2943814,78210253,3152804499,82602,3183579646,16036,22147,11096077928,1119,22.51,11.1,10.84,0.47,0.0,849897662,846399000,2997000,864242980
6466356.exe,2686791966,16870244,541141991,910242,541220317,905470,302304,42730228,2735676403,71115,2693265258,13141,18904,9859353073,639,19.55,9.75,9.52,0.37,0.0,742003915,737852000,3999000,755939182
648321.exe,4532472385,7586956,1863222908,1266772,1862484899,1263222,440404,31328618,4902539618,120179,4537355248,23187,33139,14641509354,631,35.09,17.5,17.1,0.67,0.0,1327706818,1326381000,1000000,1341997059
657396.exe,2695684186,16612672,538241937,838994,540533252,837357,349802,41805514,2243142431,59141,2692921762,11371,15140,7873602352,622,15.77,7.78,7.6,0.31,0.0,606409571,605126000,1000000,620580679
6595850.exe,5318267671,7755699,2068634968,1358557,2069078049,1372030,610470,32860946,5332744870,134667,5332686330,27398,34451,16259524741,629,37.64,18.67,18.23,0.73,0.0,1442138331,1438637000,2999000,1456619853
6596819.exe,7728359382,18678407,2565746177,1920739,2566062662,1917889,935957,59883861,7938548100,290468,7723411378,43936,154713,22487694401,1466,55.97,27.73,27.09,1.08,0.0,2142759875,2102368000,39987000,2156993531
6632440.exe,2795003396,16982166,598874165,1160944,600306910,1172564,441552,43656667,3082468472,177520,2789063135,17930,117928,10441268841,623,21.71,10.7,10.44,0.42,0.0,832666896,807115000,25003000,846928341
6698648.exe,2842102586,9581988,969384655,1159241,969812288,1155830,510590,32858292,3062411750,169925,2858415513,17618,121360,8633712894,623,21.71,10.7,10.45,0.42,0.0,827280985,798584000,27985000,841500995
6708862.exe,2692155606,17004244,546411481,887396,549880859,897827,384240,42688328,2610674725,69392,2688127047,12062,17897,9411270892,1062,18.75,9.4,9.18,0.36,0.0,706452349,704232000,2000000,720751104
6714442.exe,7698092064,18492750,2545662571,1669336,2543693039,1662620,638345,59123030,7706934594,191608,7704460367,36384,51595,22397899614,630,54.67,26.95,26.33,1.05,0.0,2083267303,2080651000,1999000,2097627311
6754640.exe,2099388891,6913742,659300209,1079943,658703847,1065144,261230,22993711,2474105859,164008,2099802362,25854,120568,8089262991,635,17.41,8.47,8.27,0.34,0.0,668837573,642614000,26024000,683049861
6966964.exe,5354531832,17751862,1809836247,1569790,1810025090,1580319,660282,54088866,5675593053,240162,5357478783,27123,138581,16491852647,633,40.38,20.05,19.59,0.77,0.0,1531131984,1504787000,25996000,1545517916
7044970.exe,3223339386,16821508,554011638,1095079,554312057,1095748,363542,43839534,2789195488,174645,3210273246,11955,116938,8827341725,631,19.83,9.77,9.55,0.38,0.0,752909140,726667000,25988000,767417886
709259.exe,2994858172,6948715,1147756300,1057453,1147744253,1064040,401369,25128939,3198678874,181830,3000431683,47461,121637,9241427119,628,22.74,11.19,10.92,0.44,0.0,865046227,826565000,38026000,879223371
7100116.exe,5423134750,7811058,2133015582,1653136,2134581714,1644224,580883,34426256,5800340645,242521,5430010221,33634,143411,17142124261,623,41.36,20.41,19.94,0.79,0.0,1567631288,1535876000,30997000,1582130125
728955.exe,1776488880,1242866,796808372,1280796,797080251,1280687,464694,6895993,1818183491,44519,1790864245,7433,11438,5641872480,644,13.31,6.59,6.44,0.25,0.0,490414259,489045000,1000000,504866817
7298421.exe,2698320838,17113104,541207878,811221,540743224,817525,441272,43588574,2127967682,57907,2698266820,11400,15465,6869288686,1545,15.2,7.54,7.36,0.29,0.0,575187686,568870000,5998000,589325103
7327846.exe,2715130148,16560270,552002226,1038944,552331783,1041359,375435,41015264,2355431784,158592,2717943305,10865,113676,6931382088,623,16.5,8.0,7.81,0.32,0.0,635376561,612015000,23000000,649582900
771691.exe,1381829270,6450415,387792232,695141,389793969,708252,352899,18481652,1536031671,40460,1376984252,7540,10129,5499851393,627,10.66,5.21,5.1,0.21,0.0,413473966,411190000,2000000,427834907
776425.exe,5427810613,17755012,1855273379,1585550,1856296030,1583490,432792,53887964,5711602906,242450,5436211974,30008,207652,16946376953,623,40.67,20.24,19.78,0.78,0.0,1541570936,1503165000,37978000,1555894927
776644.exe,1669396506,17026249,348825690,1015504,348977911,1012231,821988,44692786,1623217347,138719,1676607397,13133,109286,5057055602,1118,11.27,5.34,5.22,0.22,0.0,437081794,403716000,32976000,451376032
7914657.exe,5328583677,7614883,2070656253,1312583,2073000182,1327470,491591,32669134,5420312392,132800,5323799920,21831,34389,16853653499,629,38.85,19.22,18.78,0.74,0.0,1463051181,1455527000,6997000,1477477193
8106119.exe,3413761532,346282968,597515325,1309529,603859195,1303705,385041,132016845,3938216834,202089,3421825875,232202,130741,11152128598,1082,27.59,13.53,13.21,0.54,0.0,1061995742,1026647000,34987000,1076509091
8319654.exe,3322752883,147310806,543152168,968166,538081286,949615,895163,75009156,3048675976,83625,3308043029,35552,20874,10372301035,2092,21.91,10.82,10.57,0.42,0.0,822533798,815097000,7000000,836780894
8377831.exe,2687468774,16802923,532694388,847862,535629178,858244,490336,41483635,2402734543,61852,2681483400,11840,16701,8836305972,633,17.44,8.77,8.57,0.33,0.0,649431896,649156000,0,663820442
8485745.exe,5320748699,17669738,1792165176,1306700,1791457855,1295907,721360,52096784,5132444397,128002,5326002627,23575,33409,15622187099,632,35.94,17.74,17.32,0.7,0.0,1384928101,1380457000,3998000,1399286478
8601270.exe,2792871960,16983702,596156107,1117749,596625234,1122814,332566,42463516,2724355059,171650,2781412376,18959,117540,9155856482,622,19.07,9.2,8.98,0.37,0.0,734775312,705483000,29019000,748970791
8645057.exe,2688543035,16829508,540961221,918434,541317747,919256,590744,44050033,2693042783,71265,2696204428,12546,18196,9870355070,629,19.08,9.33,9.1,0.37,0.0,729838617,726383000,2997000,744187877
8668510.exe,3856537747,7445969,1658710517,1188457,1657805508,1198293,540791,29569547,4272995598,109512,3848114675,21257,29240,12206241103,1125,30.24,14.92,14.57,0.58,0.0,1153520394,1151175000,2000000,1167740356
971881.exe,5469773927,17656331,1807327244,1525611,1807661697,1516456,624859,53722895,5401596791,236663,5473853400,27199,337104,15834298978,631,37.58,18.35,17.91,0.74,0.0,1461680148,1423310000,38008000,1475992972
