file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4656918.exe,363168707,1750679,230493766,1052528,230560052,1054109,768047,5741098,663635744,28711,364209640,17906,10596,1284970769,1875,4.6,2.25,2.19,0.1,0.0,178891760,172469000,5981000,193273707
4870731.exe,423442277,3021865,218748125,1184997,220312951,1182615,1176444,8418418,726130870,61581,430651912,18607,16244,1309100918,2498,5.0,2.42,2.35,0.11,0.0,196539528,190310000,6009000,210755279
4939102.exe,392169670,1779448,208836660,1057941,210535985,1036641,652275,5790965,664036058,26908,398139015,17280,14517,1224565246,1833,4.63,2.23,2.17,0.1,0.0,179506344,175311000,4007000,193878563
4970570.exe,763719186,2021816,427602970,1794443,422288243,1770441,1511915,8757584,1059518149,57272,751980205,31081,16011,2264428946,2871,7.44,3.67,3.59,0.16,0.0,286244650,280005000,6000000,300367460
4990217.exe,731343298,2040500,426148864,1873180,420860300,1892605,1255129,8254913,1019709093,59389,715977214,46384,58501,2165169238,2234,7.39,3.48,3.39,0.15,0.0,275262746,270743000,3996000,289457478
5118930.exe,409624917,1915490,215393389,1073995,209195290,1080313,1281114,6829929,690493554,44066,406619700,22460,11190,1288098522,2339,4.8,2.29,2.23,0.11,0.0,187347810,184010000,3000000,201738106
5120159.exe,769045531,2089936,428402391,1769933,421304318,1758792,1462813,8935802,1059881561,54842,762135594,37962,17892,2292602377,2432,7.64,3.62,3.53,0.16,0.0,286804487,280356000,5986000,301333877
5191510.exe,389490855,1768493,210212593,1058990,208348799,1051446,1095391,6865277,648228927,44838,381319157,13493,11039,1217481449,2241,4.51,2.17,2.12,0.1,0.0,175500676,172296000,3005000,189699251
5214921.exe,822892742,2280846,458965797,1702916,461190983,1697040,1054021,8369661,1188407756,66863,827572254,34731,15635,2458619514,2234,8.53,4.01,3.91,0.17,0.0,320805448,312623000,7990000,335153800
5368020.exe,430944054,2045305,219512540,1092729,215202047,1093205,1218778,6821481,738188334,47152,437498493,27990,19769,1351478955,2441,5.1,2.46,2.4,0.11,0.0,199345179,194082000,5002000,213740497
5372776.exe,754423766,2071258,425816258,1942900,425419866,1928262,1108044,8346671,1073082965,61936,745736850,30667,18856,2217329672,2281,7.44,3.6,3.51,0.16,0.0,291086483,285611000,4993000,305535797
5444869.exe,399014673,1876676,227607562,1361520,225196930,1360787,1187385,7099534,700290905,46892,383848105,28140,15867,1239706551,2434,4.85,2.38,2.32,0.11,0.0,189621233,182310000,7050000,203832228
5618667.exe,401076879,1908607,206793729,1158651,207047947,1137002,847884,6235938,677715225,34213,407358521,23519,12168,1260905193,1826,4.66,2.28,2.22,0.1,0.0,182714681,176298000,6010000,197009852
5768294.exe,416966195,1877854,215996523,1060514,210322789,1069164,1191506,6906953,694290419,44686,414586309,21413,17198,1300110783,2243,4.83,2.34,2.29,0.11,0.0,188032689,181763000,5992000,202423561
5777281.exe,1000507130,6041389,567372039,2497374,566310235,2417171,4585297,17751062,1682535714,345473,1005443115,69855,29677,3037306649,7401,11.93,5.6,5.46,0.28,0.0,454397191,436040000,18001000,468667662
5924539.exe,398027168,2088281,208622444,1084875,205802236,1082155,1100360,6502666,677918459,44678,406765110,18132,13555,1258378117,2630,4.76,2.25,2.19,0.11,0.0,184197342,176935000,6997000,198424501
6107372.exe,757123858,2186504,427199929,2192221,427316383,2174343,1224069,8048521,1087627980,64674,754729166,46538,29639,2234390023,2430,7.6,3.73,3.64,0.16,0.0,292825268,285617000,7015000,307140366
6207480.exe,421960138,1903446,224282795,1071096,221776923,1069272,1170209,6613181,712139405,55747,411025375,26169,9537,1306237113,2244,4.93,2.35,2.29,0.11,0.0,192549702,184310000,8013000,206806838
6239192.exe,363791407,1830494,190569465,1066082,188773334,1054178,803681,5923446,609031626,27378,370722277,17096,19639,1164512041,1827,4.16,1.96,1.92,0.09,0.0,168240176,161947000,5998000,182387381
6345129.exe,768617733,1890087,430422693,1841269,423193116,1834000,1319159,8544596,1056612789,56759,757022597,37380,16581,2280896071,2235,7.47,3.64,3.55,0.16,0.0,286697210,279435000,6985000,300930615
6507470.exe,387795113,1495165,207142090,1034392,208102040,996786,789411,6420242,649913515,31198,382420438,22750,8169,1204773451,1826,4.46,2.16,2.11,0.1,0.0,175407783,172143000,3002000,189680851
671261.exe,744463655,1898638,415287331,1672190,417180776,1652884,658736,7172437,1027353963,37432,748371187,48860,14342,2195762679,1819,7.26,3.58,3.5,0.15,0.0,277286276,273986000,2999000,291601088
6724206.exe,801636427,2072319,448910088,1793199,443374223,1814855,1450748,8849837,1139619349,59802,790731417,42020,25977,2371396421,3017,8.01,3.87,3.77,0.17,0.0,305817490,300472000,5007000,320142381
6761058.exe,770241299,1978805,431315406,1910919,424804759,1915856,1326105,8732490,1062661228,56256,755020052,54952,22756,2277422957,2234,7.52,3.7,3.61,0.16,0.0,287517636,281152000,6003000,301874741
6781426.exe,408591635,2149621,224113230,1054137,220414119,1072505,1433618,7391325,704986143,54458,396291120,33029,16833,1287327741,3806,4.87,2.32,2.26,0.11,0.0,192373196,185080000,7003000,206862084
6832206.exe,401169084,2179781,232112918,1330260,233518011,1324911,1242740,6486803,723735665,48457,400281576,31219,12137,1240739731,2827,4.99,2.41,2.36,0.11,0.0,195423252,190119000,5003000,209920054
6947711.exe,387758142,2084964,207482919,1079243,208463284,1075941,1109527,6508824,669380143,45718,392222168,14334,32231,1195808162,2241,4.6,2.22,2.17,0.1,0.0,180515124,179258000,1007000,194462454
6963176.exe,424597305,1914319,224153817,1072898,220942165,1072943,1201203,7006881,708365174,45160,410871206,17321,15319,1309161420,2243,4.88,2.36,2.3,0.11,0.0,191041066,186759000,3994000,205335268
7028758.exe,764633803,1973876,446051661,1968331,450001822,1946454,770273,7206349,1084476040,58927,763096867,38496,26375,2259400927,1822,7.8,3.75,3.66,0.16,0.0,292717237,290359000,2002000,306985210
7254933.exe,764496810,1922207,429110647,1808317,422913110,1809485,1194636,8612668,1066610859,63524,754991765,28623,17406,2266646468,2234,7.48,3.67,3.58,0.16,0.0,287730512,279450000,7984000,301893569
7256574.exe,897501170,2207058,480053594,2255641,478458894,2258715,1338331,8840749,1307992555,73771,900442274,34216,19863,2667510925,2235,9.18,4.46,4.35,0.19,0.0,352379712,345090000,7001000,366459857
7402458.exe,432006392,2158391,220008599,1090180,224474892,1071577,1163050,6916156,732760342,47331,441236042,20451,8562,1348319435,2245,5.08,2.45,2.39,0.11,0.0,197549014,193166000,4003000,211610588
7616913.exe,440285510,2703896,236848233,1152782,238389355,1153774,1810611,7671450,779549568,64169,446398535,36075,19653,1376665319,4141,5.38,2.57,2.51,0.13,0.0,210873038,201504000,8977000,225225996
7640705.exe,749754757,2039726,418583304,1667177,417909911,1650344,895525,7445553,1031221536,47491,752696000,30500,22048,2210778470,1820,7.3,3.56,3.47,0.15,0.0,279399377,274983000,3999000,293412046
7788237.exe,413484725,1694009,214922769,1020738,209970242,1044589,827688,6538984,683425896,37085,409928159,15873,14753,1290083961,1829,4.71,2.26,2.21,0.1,0.0,185869866,177554000,7979000,200076527
7857074.exe,455228138,1569153,234874271,1050524,233010711,1042126,916418,6784776,744652290,37218,442458715,20181,11095,1386408536,1836,5.13,2.5,2.44,0.11,0.0,203114565,194549000,7981000,217687570
7954781.exe,403471915,2064085,210941392,1075695,205224525,1089520,1235276,6884771,684466148,46850,406177605,18693,19942,1272397791,2239,4.8,2.26,2.21,0.11,0.0,185231220,179921000,4997000,199343809
7955249.exe,764456852,1765762,425209030,1824824,420113733,1823567,1002585,7859233,1051512823,40994,756144889,36344,17141,2259641655,1822,7.64,3.57,3.49,0.15,0.0,283497978,277178000,6003000,297445758
8007230.exe,390298600,1959338,207213754,1084943,208259318,1057580,1060146,6630662,662613385,49842,382920758,23279,17548,1205097004,2243,4.63,2.2,2.15,0.1,0.0,178999306,173653000,4990000,193350520
8127251.exe,464906915,1886418,251472511,1092654,253282484,1077151,1033967,7115872,817258216,49182,459527542,17984,11191,1452854733,2240,5.6,2.72,2.66,0.12,0.0,220276631,215883000,3997000,234295997
8289751.exe,384340835,1994912,206771401,1080639,209201539,1073989,978098,6262893,667005722,48739,388981356,19536,9955,1190241616,2287,4.67,2.21,2.16,0.1,0.0,180074276,175640000,3991000,194365168
8334691.exe,416736256,2086267,219316878,1172404,220462987,1170382,1070913,6397835,728574797,46468,426038018,16865,15999,1298413098,2240,5.02,2.44,2.37,0.11,0.0,197022737,191675000,4991000,211345399
8388087.exe,272303988,1976385,200154691,1318590,197707308,1331046,1332156,6931668,470185626,44208,267412346,19876,7585,948130191,2436,3.25,1.57,1.54,0.08,0.0,128041023,125634000,2010000,142362701
8558256.exe,767777149,1951372,426510929,1778245,419220843,1771453,1234989,8523367,1062341255,58035,762000821,44350,13704,2284578746,2234,7.55,3.64,3.56,0.16,0.0,287783630,281456000,5988000,302115275
860207.exe,405370114,2002676,212683296,1078679,206445645,1088143,1281822,6777809,684877567,46770,405809873,21067,16380,1276975103,2443,4.7,2.26,2.21,0.11,0.0,185070619,178742000,6025000,199254167
8609841.exe,768727736,1913307,427462491,1697493,420319714,1691807,1372303,8680395,1054953754,57830,755309625,44293,11152,2278928102,2259,7.56,3.61,3.53,0.16,0.0,285679594,280323000,5005000,299939777
