file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
1658193.exe,68508975,168114,42853959,181277,42935566,181464,135783,789787,92640956,4519,69548286,5172,1563,236682090,134,0.63,0.31,0.31,0.01,0.0,25474749,23235000,2020000,39690863
1751629.exe,66793447,227489,43684200,189139,43884930,180191,135168,830814,97529052,3628,70988485,4600,1681,239300015,134,0.63,0.3,0.3,0.01,0.0,26701301,26462000,0,40634715
1799592.exe,252093407,285786,155587693,658753,155635884,659255,153810,2166636,504291493,114806,253105348,9050,105393,770193335,128,3.39,1.64,1.6,0.07,0.0,136648950,103599000,32872000,150631013
180566.exe,58050147,181383,57695454,187511,57705459,188753,128601,878581,110253967,4493,60425855,3692,1543,296989065,132,0.76,0.36,0.35,0.02,0.0,29641634,28397000,1014000,43712361
182761.exe,246162185,299215,152655710,652754,152630035,653360,139565,2072011,505989799,114865,248620279,220587,105451,759788596,127,3.38,1.64,1.6,0.07,0.0,137311487,103059000,34019000,151480616
1873684.exe,94799238,262540,62707111,419076,62905786,417426,131808,1608896,336873980,111355,95046196,6412,104493,328499085,133,2.21,1.04,1.0,0.05,0.0,91391202,61087000,30043000,105573033
1931123.exe,250198217,305162,155874049,682966,155906472,681114,132763,2130250,506037017,115066,251970944,11098,106300,775026784,129,3.4,1.65,1.61,0.07,0.0,136692926,116520000,19917000,151066808
1950101.exe,251037023,248218,155359348,696428,155290712,698050,153580,2187592,505669404,115621,251601661,88371,306783,775043502,129,3.38,1.62,1.59,0.07,0.0,138408623,113112000,25024000,152682049
2102452.exe,253791660,237767,155666027,635025,155623089,635514,143575,2111306,508749443,115167,254362352,216432,105685,774752723,129,3.43,1.69,1.65,0.07,0.0,137866408,110698000,26926000,152428058
2157682.exe,250813279,313980,156107903,724226,156213987,721140,147134,2322996,507343372,116191,251912739,21335,106148,778025363,128,3.41,1.61,1.57,0.07,0.0,140820447,113622000,26910000,155093295
2160567.exe,257006177,561222,159926536,790767,158727412,743124,344262,2625209,512390615,120051,252839097,263408,111579,812414018,351,3.5,1.72,1.67,0.07,0.0,138039788,101831000,35940000,152518676
2219242.exe,249570409,342289,155757968,754916,155843568,762822,173384,2149578,513293803,115200,251435816,9961,206487,773509222,129,3.43,1.68,1.64,0.07,0.0,138209641,109946000,27986000,152623488
2346376.exe,251134947,300845,155467350,670144,155460713,668166,136677,2088005,503947093,114704,252554494,8308,205987,771484562,128,3.38,1.65,1.62,0.07,0.0,136080413,102862000,32955000,150370459
2349630.exe,245858849,313301,152669153,683771,152783256,682689,166628,2165755,506308411,115009,246962548,219008,105235,757414198,128,3.38,1.66,1.62,0.07,0.0,136343635,108962000,26990000,150618215
2351086.exe,69701379,219937,47076155,245973,47089508,245801,131661,888793,101718426,3782,72941911,2807,1259,251562653,140,0.71,0.34,0.34,0.01,0.0,27686494,25371000,2029000,41629730
2360855.exe,252961274,306698,156250264,667219,156160624,668396,143656,2249605,507528078,114747,253820845,138463,105584,773696025,128,3.41,1.66,1.62,0.07,0.0,138658907,103507000,34834000,152955411
2633688.exe,114168248,435547,73247091,464684,74109069,441374,341918,2336190,396963968,108623,121134399,224733,108926,404692846,1888,2.59,1.22,1.19,0.06,0.0,106794538,76388000,30153000,121435618
2741683.exe,246286209,320387,153261408,711624,153765408,708545,221826,2236286,505161815,115376,247850657,38153,105435,759346778,127,3.38,1.64,1.6,0.07,0.0,134858659,109354000,25081000,149258295
2748277.exe,253190797,261161,155552868,797249,155578433,798387,167324,2265133,510605778,115419,253711503,37140,635178,773355524,128,3.46,1.69,1.64,0.07,0.0,138450570,106080000,32024000,152580926
2806108.exe,97570538,273260,64047396,418968,64130801,417456,133772,1551019,342701583,111601,98274124,4100,104552,335200758,134,2.21,1.04,1.02,0.05,0.0,92556835,58136000,34080000,106653116
286654.exe,252978167,304503,156122091,637778,156348536,642894,180936,2308424,507242415,116441,255989687,12218,105540,777734690,128,3.37,1.58,1.54,0.07,0.0,139227262,105966000,32989000,153456985
2920460.exe,250588926,264063,155443491,638716,155446186,638447,155222,2234704,512658344,115623,251413256,310317,105640,775862390,129,3.45,1.66,1.63,0.07,0.0,139412443,103025000,36008000,153727892
299057.exe,252444039,305432,155696570,679658,155627627,678245,152067,2148725,505122829,114362,253526940,13242,108127,773313542,128,3.39,1.66,1.62,0.07,0.0,136171781,103921000,31975000,150378727
302205.exe,243830545,347235,153096879,706991,158367847,716699,157005,2216770,507972125,113251,253784316,284970,530540,756502750,324,3.42,1.66,1.62,0.07,0.0,137362051,106061000,31017000,151483531
3135280.exe,69299614,221137,46564113,181136,46567534,182258,136097,876721,99425885,3404,72857432,2547,1213,249863299,135,0.68,0.33,0.33,0.01,0.0,27057665,25731000,989000,41321290
3439806.exe,251140541,300443,155505800,693004,155493012,686447,143710,2124921,503903800,115052,252795630,38478,105654,772153381,128,3.39,1.64,1.61,0.07,0.0,136120891,99894000,35962000,150260355
346060.exe,67536273,217169,44118688,182445,44109230,183533,135400,769854,96667819,3663,70316508,4813,1640,236826270,135,0.68,0.33,0.32,0.01,0.0,26309883,26026000,0,40425750
3574254.exe,70190305,219300,46689413,180742,46711191,182405,137267,880956,100390393,3768,73102564,2642,1304,248900270,133,0.71,0.35,0.33,0.01,0.0,27170962,25951000,998000,41108975
3639900.exe,247959286,300692,153344873,709922,153541764,701402,125104,2117707,500524654,115376,248116854,10731,105811,761193376,127,3.37,1.64,1.61,0.07,0.0,135276491,115046000,20008000,149150572
3743333.exe,249238048,297389,155471100,632676,155488138,629060,134655,2076891,502293877,114702,250068177,10226,105716,771818149,130,3.37,1.64,1.61,0.07,0.0,135750184,102663000,32892000,149836505
3809348.exe,70050104,234024,46404848,182789,46443005,182798,143349,877327,101398611,4173,73708247,2657,1409,252508140,135,0.68,0.33,0.33,0.01,0.0,26907893,24587000,1967000,41095081
3839240.exe,251724682,304457,155768903,777600,155930568,778827,149301,2096392,510905045,115099,254349178,8777,105539,772884599,128,3.45,1.67,1.62,0.07,0.0,138378886,108101000,30028000,152662539
3840609.exe,248192985,277510,153036021,677603,153196596,675856,148075,2112599,499186018,115188,248295513,11069,105996,760538289,128,3.37,1.63,1.59,0.07,0.0,134785711,104468000,30135000,148840152
3910898.exe,69064102,220824,46884632,187584,46936924,187365,156329,939244,100970347,4293,72835239,3152,1634,247669052,135,0.72,0.35,0.34,0.02,0.0,27153238,25944000,997000,41559800
3941233.exe,250964350,301010,155438113,648201,155369130,649834,142481,2098053,510374166,114935,253573208,216623,105424,772501963,126,3.44,1.67,1.62,0.07,0.0,137813931,104437000,33138000,151819556
3943646.exe,93951007,274561,62623237,419730,62703361,416335,147988,1604637,342380089,112448,94585665,50449,104702,328356878,133,2.22,1.05,1.03,0.05,0.0,92321536,59016000,33009000,106277617
3974796.exe,350860864,5237027,234381228,2550013,235591996,2556678,2289048,18344983,1008877662,228898,356830958,249204,197093,1192814957,5067,4.51,2.38,2.34,0.09,0.0,141254020,102678000,36884000,155419814
3985410.exe,65722936,223094,43652810,180140,43668395,181216,132296,767749,95472949,5091,69495466,5316,1564,235673737,134,0.66,0.32,0.31,0.01,0.0,25935213,23654000,1971000,40142160
3986867.exe,73176883,202693,47474995,185316,47416769,185479,146612,922045,101851798,3968,74777878,2062,1255,258995577,135,0.71,0.34,0.34,0.01,0.0,27660717,27365000,0,41917708
4099008.exe,67445479,192537,43121191,181930,43129755,182483,136902,789733,93667760,3869,69024505,5226,3205,233767244,135,0.65,0.31,0.31,0.01,0.0,25492756,25305000,0,39625049
4158466.exe,251992681,300344,155664351,637846,155700215,636984,146963,2155795,506596512,115456,253560781,20036,105244,771505280,128,3.43,1.66,1.62,0.07,0.0,136790699,109657000,26915000,150967424
4267692.exe,252152556,287193,155720334,859403,155725229,857288,167081,2291009,515977816,115348,253089253,18839,611043,773282217,129,3.5,1.69,1.65,0.07,0.0,139648359,107353000,32105000,153790967
4483111.exe,251561618,310578,155715413,711440,155588229,711657,152396,2242278,520329918,115491,253377041,223708,308769,774515305,127,3.5,1.68,1.64,0.07,0.0,140691435,105338000,35112000,154649969
4548804.exe,252458138,295010,156028088,681736,155989459,680917,168870,2134477,506497313,115055,253906345,8941,105521,774407778,127,3.43,1.66,1.62,0.07,0.0,136713029,105302000,31089000,150742491
4597164.exe,254158856,306741,156652188,702305,156581115,704357,167363,2143312,506967062,114802,256273965,14483,105162,780151008,127,3.43,1.67,1.64,0.07,0.0,137273583,109935000,26984000,151591043
4656783.exe,252459618,285112,155498817,643224,155485183,640539,155861,2106772,503017335,114287,252874872,8778,105783,773377703,128,3.44,1.67,1.62,0.07,0.0,136085933,100553000,35193000,150268476
4910075.exe,246230897,338999,152715375,682204,158070233,690942,171797,2203839,511218082,112586,257965180,297761,109144,762335033,322,3.46,1.65,1.61,0.07,0.0,138053702,103819000,33941000,152245050
4925138.exe,69297947,217502,46307539,184544,46244543,183961,135362,886584,100242152,3831,73277453,2867,1253,251559291,134,0.69,0.33,0.33,0.01,0.0,27027767,24763000,1981000,41476742
4955342.exe,252730690,304929,155868458,595375,155910986,594638,158010,2234654,515335307,114955,254892918,307805,105579,778453226,129,3.49,1.67,1.63,0.07,0.0,139987302,102775000,36919000,154196595
5011099.exe,66528438,223090,43192748,180995,43262520,181217,135012,794561,96727250,3406,69971181,5226,1636,236105783,135,0.67,0.33,0.32,0.01,0.0,25902007,24645000,985000,40109329
5013886.exe,225278327,267311,138147869,466628,139927542,482123,188699,1520903,263667818,9013,234375642,7652,2950,699892441,324,1.88,0.91,0.9,0.04,0.0,71478023,68201000,3008000,85459333
5210278.exe,245649095,301222,152412735,636729,152749828,627886,137645,2071328,501803550,115890,247541674,226863,106001,758729494,127,3.36,1.63,1.6,0.07,0.0,135276676,111986000,22997000,149457950
5408902.exe,251337172,336038,156957450,695152,156881242,690865,157457,2255135,511395627,115254,252226906,10609,105690,778563591,129,3.45,1.65,1.61,0.07,0.0,140140634,91919000,47958000,154339492
5585521.exe,233034397,254356,140391694,473292,140967737,492042,166724,1503651,276154322,9844,239789883,7135,3206,718001645,330,1.97,0.98,0.96,0.04,0.0,74380456,74092000,0,88636436
559559.exe,70295483,198417,46052767,180357,46066428,181261,135916,844691,99621011,3244,72892718,2641,1310,251083354,136,0.69,0.34,0.33,0.02,0.0,26779098,26538000,0,40979639
579108.exe,69799597,217409,46484979,184426,46332705,184490,135988,876038,99066826,3990,71974275,2998,1232,247022712,135,0.71,0.33,0.32,0.01,0.0,27060331,24796000,1983000,41272658
580014.exe,248740538,315752,155647657,703472,155563256,701456,147274,2133593,507309950,115909,250209381,10430,106030,773503071,129,3.49,1.68,1.64,0.07,0.0,136280131,103000000,33000000,150669888
5856149.exe,253335461,298632,156081715,664441,156095572,664062,132996,2106890,507255526,114618,255307959,71650,105167,774944952,127,3.47,1.7,1.65,0.07,0.0,137148003,106905000,29973000,151436190
5857120.exe,245496830,316753,152593265,637155,153135936,634896,143620,2070100,497808441,115057,245719356,15126,105514,756225141,127,3.37,1.64,1.6,0.07,0.0,134815958,110525000,23897000,149246749
5860054.exe,71875140,221148,46656030,183006,46647872,184507,136852,889300,100393288,3531,72057228,5167,1282,255992853,138,0.71,0.33,0.31,0.02,0.0,28984436,26734000,1980000,43336050
5904708.exe,254049389,264317,155755366,664456,155694369,663377,134206,2097541,504796427,114873,254941586,8983,105933,776670319,127,3.45,1.66,1.62,0.07,0.0,136587795,98217000,38084000,150788840
5934509.exe,69917661,220437,46720901,181271,46723278,181572,135186,866853,100153612,3440,72751942,2428,1237,248194967,136,0.72,0.35,0.33,0.01,0.0,27000501,25737000,989000,41207738
6138905.exe,68218193,216289,44112369,184211,44135849,183988,128495,852662,97744892,3316,70638856,5099,1355,238055942,134,0.69,0.34,0.33,0.01,0.0,26584422,24422000,1953000,40709041
6139086.exe,251608171,316758,155796543,638445,156158584,635602,171399,2179039,500647794,114830,252534414,12283,105310,772726116,128,3.43,1.67,1.63,0.07,0.0,135606844,95154000,40064000,149860018
618530.exe,95432229,274026,63253083,421169,63473088,420398,143701,1596850,341034007,111261,95944250,6639,104267,332180633,132,2.25,1.06,1.03,0.05,0.0,92274201,64010000,28004000,106479661
6317098.exe,251175545,301188,155401400,683032,155525640,680197,151104,2138916,503708426,114549,252731934,9020,105086,770585758,128,3.42,1.65,1.62,0.07,0.0,136474768,99078000,37029000,150732909
640956.exe,248599092,275662,153639778,687391,153993144,685183,139269,2083250,499125035,114762,248577756,10802,104993,761533308,129,3.41,1.66,1.62,0.07,0.0,134827468,98463000,36170000,149041424
6504939.exe,242614893,281200,150656431,651649,151120924,654530,214342,2138778,497426212,114609,243349496,75134,104886,750325020,129,3.37,1.65,1.61,0.07,0.0,133780371,103365000,30106000,148106251
668883.exe,249134820,298360,155596549,705296,155470697,702524,136270,2125564,504187474,114336,249889659,10582,105237,772431958,128,3.43,1.66,1.63,0.07,0.0,136483653,111138000,25031000,150600148
6801844.exe,250285417,313799,156158182,669222,156141657,667224,160373,2201197,511270789,115058,252478301,219505,105187,776383806,128,3.51,1.68,1.65,0.07,0.0,138200046,94943000,42974000,152450345
6967734.exe,251189170,299391,155488754,637229,155499608,633690,155548,2149185,506543529,114783,252492654,16444,105318,771388604,128,3.47,1.67,1.63,0.07,0.0,136489440,109218000,27054000,150773954
6977351.exe,253246562,301120,156449181,676502,156353906,677170,267925,2248367,515912459,114167,254713458,12379,206529,777163286,130,3.49,1.68,1.64,0.07,0.0,137721083,100092000,37034000,151967209
6984030.exe,96163948,289340,63732347,428566,63828069,425572,169116,1673619,352399088,111935,97479206,309423,120138,334430563,139,2.28,1.04,1.02,0.05,0.0,96284122,69027000,27010000,110519501
7514518.exe,251846294,303459,155446613,695029,155508813,692884,154477,2165846,505772835,114995,253144001,9245,105621,772059405,127,3.46,1.67,1.62,0.07,0.0,136466841,105141000,31041000,150696362
7693072.exe,92208360,282779,62276118,424545,62429503,419294,127276,1601396,341792999,111399,92415551,201806,104458,322074307,132,2.25,1.05,1.02,0.05,0.0,92721690,58251000,34147000,106832297
7841352.exe,253692927,292859,156330005,674544,156373165,673220,145491,2165370,509040748,115033,254849581,92524,205585,775208954,128,3.44,1.64,1.61,0.07,0.0,138245974,102008000,36003000,152570954
796521.exe,251282159,313382,155581089,642266,155879233,637839,126883,2144331,502766257,115227,252304053,9405,129383,771032565,129,3.44,1.66,1.62,0.07,0.0,135739369,102363000,33117000,149974711
8026156.exe,94247055,274816,62761728,421177,63065387,416755,121743,1563797,339843068,111181,94892863,90483,104151,327822151,132,2.21,1.0,0.98,0.05,0.0,93213150,61978000,30989000,107257802
8048609.exe,65071569,219310,43178652,178007,43264919,179536,128530,758688,94356435,3442,69105421,5305,1577,232887054,137,0.66,0.32,0.32,0.01,0.0,25368531,23141000,2012000,39894486
8130003.exe,251492622,299987,155459998,649654,155471863,652561,148133,2104255,508263961,114615,253694110,415296,105505,770594743,127,3.48,1.67,1.63,0.07,0.0,137133844,112878000,23974000,151524935
81481.exe,246307931,300318,152692559,631515,153224576,631452,143348,2066039,495568147,114453,247349994,9156,105147,758270214,128,3.39,1.61,1.58,0.07,0.0,134211787,109989000,23997000,148548317
8172060.exe,67850912,202257,43634449,184100,43614758,184307,139693,867657,98093097,3311,69408280,5048,1480,235976824,135,0.68,0.32,0.31,0.01,0.0,26645019,25457000,1018000,40638867
8194304.exe,251790531,301488,155451574,673394,155305163,668451,129864,2072795,504812496,114808,253295294,8657,106016,772960631,126,3.45,1.66,1.62,0.07,0.0,136015827,90824000,44913000,150187557
8453236.exe,251688253,298489,155802317,639823,156018043,644658,272952,2279829,516305398,114077,253700307,306676,105015,770981120,128,3.51,1.69,1.65,0.07,0.0,138432218,102063000,36022000,152432515
