file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2765763.exe,1920820755,5302895,769532223,4816530,768095716,4811553,4318749,15011330,2652959926,204825,1912253148,154643,37083,5674477421,20530,18.15,8.68,8.46,0.41,0.0,718592925,680182000,38010000,732781222
2777266.exe,1637188162,7093853,736219441,6606914,735404418,6593680,4248357,13362950,2137588129,93258,1639906799,124377,64956,5153757100,20590,14.75,7.09,6.91,0.35,0.0,577811211,543433000,34027000,592009103
2783713.exe,2055793871,17781878,1198558480,5829985,1198134901,5940189,10243230,31377153,2882187083,249852,2055014315,258914,175157,6071271057,50117,19.73,9.28,9.04,0.51,0.0,780461998,700207000,80023000,794772457
279171.exe,955623086,4808882,336769815,4113663,336937231,4092223,4644782,10029252,1228115757,61067,941960982,98569,82157,2974893714,24557,8.37,3.97,3.87,0.22,0.0,331069750,292819000,37976000,345266245
2954072.exe,1670444779,7235894,671123416,4608405,672257404,4606154,4261300,12983146,2010570355,97325,1671364082,126563,76112,5145682345,20592,13.81,6.68,6.52,0.32,0.0,542114176,506800000,34986000,556320698
2997233.exe,1785704742,7781020,800733914,4645099,801058415,4629474,4279213,19823239,2640752380,122990,1784260399,236476,156229,5340248646,45687,17.91,8.61,8.4,0.39,0.0,711000485,645685000,64968000,725312281
3054058.exe,2980542176,7703045,1073139358,4228249,1073057276,4221029,4427949,18256676,3498491312,131708,2976820574,148771,70865,9424792212,20590,24.6,12.12,11.82,0.52,0.0,943498691,906159000,37006000,957689913
3095445.exe,803422972,3231634,385221383,5984103,386019101,5976052,182916,4254602,1131377447,29556,807192928,5821,9152,3048699479,148,7.56,3.67,3.59,0.15,0.0,304252121,301766000,1998000,318434267
3098751.exe,3152634203,7642107,1171323169,4700044,1170788095,4690439,4463259,18783362,3614342296,165522,3146765541,137207,62385,9932794107,20590,25.32,12.12,11.83,0.54,0.0,974049979,937649000,36024000,988417003
3361780.exe,1840885898,4786235,801937468,3688049,802304752,3696649,2637386,15006992,2691267935,96854,1832593717,222410,91706,5929255906,23382,17.97,8.66,8.44,0.39,0.0,726208916,683942000,41996000,740233418
3408192.exe,2079865373,4587354,882498572,4687933,882571458,4667732,2703424,15906883,2931737192,105724,2061964956,171145,93894,6444422087,23386,20.16,9.88,9.63,0.42,0.0,791529915,751270000,40014000,805743155
3467701.exe,2567549809,7788838,1105539092,4253742,1105813319,4252511,4360525,18107200,3533910421,127189,2576020132,142656,127497,7944327593,20591,23.96,11.53,11.24,0.53,0.0,953509273,915237000,38009000,967777210
3478512.exe,3244553365,13467672,1248694409,4505608,1248697059,4492883,8400500,24355838,3765397851,375938,3248740801,268299,145223,9758649285,41000,25.82,12.56,12.25,0.61,0.0,1015009888,945660000,69048000,1029218162
3812433.exe,1685566577,7317758,643336398,5601557,643271667,5577673,4315253,13088849,2036409399,96627,1694318920,135483,73741,5266262209,20591,14.0,6.83,6.66,0.32,0.0,549637423,513391000,36027000,563817858
3815934.exe,1299056539,4229246,481090203,6148571,481112304,6098887,2685859,11146439,1527858835,81822,1275744374,104028,109549,4080167206,23388,10.57,5.13,5.0,0.23,0.0,412618757,378252000,34022000,427043003
3932918.exe,3026896640,7753740,1140021110,4655486,1141283212,4656233,4133944,17561535,3467580832,157810,3034809168,137180,71958,9553453145,20592,24.2,11.83,11.54,0.52,0.0,935561451,898282000,37011000,949965995
3995464.exe,977531614,6412492,346058204,4892783,343478771,4883586,5719784,11879315,1148246323,154117,999385624,63841,65438,2930844756,20538,7.95,3.81,3.71,0.21,0.0,309838107,266599000,42935000,324149826
4200085.exe,1200589555,7571745,430506724,4257603,430374597,4243380,4667112,15461665,1452036828,122282,1188890321,172783,149340,3433250034,45684,10.08,4.94,4.81,0.23,0.0,391667972,308276000,83074000,405797602
4557758.exe,2622429106,13443651,1127471217,4502015,1127569694,4489866,8297736,24382249,3658090172,171248,2624729050,282704,154360,7839918728,40998,25.04,11.98,11.67,0.58,0.0,987147215,913786000,72982000,1001483665
4601273.exe,3219596122,13786845,1193470817,4306045,1193423568,4304699,8351727,24786222,3854751338,223626,3224380597,271466,155805,9741810396,41196,26.95,13.08,12.75,0.62,0.0,1041305446,969033000,72002000,1055696812
4607323.exe,1849227063,8179088,837909398,4777388,837446136,4776088,7655331,18320299,2705459760,224563,1838104103,191672,96100,5695799588,24598,18.46,8.79,8.56,0.44,0.0,731506317,690185000,41010000,745825265
4698768.exe,2668947151,17597943,1169363215,5782464,1167793806,5717103,5170317,30490422,3436436265,174723,2658092886,162626,98586,8004333722,24809,23.71,11.59,11.3,0.53,0.0,928258913,884025000,43951000,942518455
4778920.exe,2680592836,14866505,1162019038,3872384,1162050076,3863206,9547589,26171601,3826479220,198978,2679171581,313458,178329,8523241335,49220,26.1,12.67,12.35,0.62,0.0,1032121332,948806000,82983000,1046261433
4785952.exe,2682479777,15038649,1162976974,4550485,1162535039,4543732,9445377,26327421,3944728909,209847,2683706661,324895,147681,8255672573,49113,26.52,12.72,12.39,0.64,0.0,1064504418,980218000,84018000,1078912670
4817032.exe,785447768,4132155,325844111,4901502,325682179,4850610,2882248,9432332,1058526623,67955,766828626,102765,90250,2473593156,23368,7.29,3.58,3.49,0.17,0.0,285675289,254289000,31035000,300000821
4821646.exe,1796614094,13248982,778397173,5089719,777992727,5081046,8317845,19440172,2322046165,165388,1792704228,265394,145644,5500238336,40997,16.1,7.87,7.67,0.41,0.0,627948483,562484000,65056000,642216436
4853971.exe,844554595,6215906,344146244,4642353,346902015,4662067,4848724,10496475,1090957105,166143,836267341,92370,65653,2596791102,20536,7.58,3.67,3.58,0.2,0.0,293273831,250781000,42131000,307538903
4885696.exe,2628503503,13885587,1022593594,4744920,1023671503,4766312,8391153,23701604,3278306738,217139,2643702941,249011,149013,8284779038,40995,23.02,11.36,11.08,0.54,0.0,884385865,813914000,69992000,898608590
4886910.exe,3225208264,7687032,1228225141,4458346,1227919021,4463248,4544329,18182625,3593537096,150271,3215787068,138415,87040,10026832461,20592,25.07,12.14,11.85,0.55,0.0,971519957,935221000,36008000,985794006
5145459.exe,2072789769,101759656,881325899,6017165,879606207,6009812,5098637,214020976,2662611944,11155389,2060415178,139636,91802,5483563431,24692,18.81,9.33,9.11,0.43,0.0,717485623,673157000,44010000,731769688
5813154.exe,3577961959,58753616,1664689313,5983531,1665486756,5942935,17080980,102016077,4890955127,1573795,3575222229,271042,158841,10282198398,41208,34.16,16.56,16.16,0.88,0.0,1319569040,1248124000,70950000,1333590459
5939101.exe,1890188751,9693396,778690149,4200073,776997658,4188072,8171085,19975756,2605515549,340729,1881655780,299146,140045,5484096716,40942,17.92,8.57,8.36,0.46,0.0,705381108,621089000,84012000,719609662
5940212.exe,3216438715,7730157,1228701042,4499648,1228561298,4481409,4402583,18638525,3656827131,163154,3210066953,137403,89765,10011868525,20587,25.47,12.52,12.22,0.55,0.0,987642917,948426000,38976000,1001986275
5986135.exe,1631537517,7448776,653221080,6032863,653509562,6037007,4276127,13335385,2073240082,93772,1643238330,132957,51578,4976811154,20594,14.59,7.12,6.95,0.33,0.0,559970406,527335000,31959000,573990763
6006582.exe,3214813687,7812128,1228462092,4478463,1228565509,4454775,4333277,18283563,3656897948,157822,3210385127,139474,88278,10010597883,20591,25.48,12.49,12.19,0.55,0.0,988361080,952978000,34999000,1002775817
6011315.exe,2672351200,57664057,1322326664,5344807,1324869103,5368874,5439937,70642232,2927861022,566718,2671582653,118441,91724,7481499759,25607,20.77,10.25,10.01,0.46,0.0,782617827,740290000,42016000,797005626
6023674.exe,2597599904,13591595,1127013366,4354256,1127186666,4321837,8414687,24551737,3770663195,174076,2595043652,286731,114481,8089073881,41005,25.94,12.56,12.25,0.61,0.0,1018594201,940191000,78098000,1032893491
6141629.exe,3033807360,7737534,1139182831,4638967,1139370168,4635284,4278800,17838818,3469840561,149925,3049359640,148177,68494,9575005832,20591,24.15,11.86,11.59,0.52,0.0,939235105,903956000,34998000,953602433
6175498.exe,2185705924,5261188,862586517,4685962,862551274,4663751,4724097,16509939,3077176304,125132,2183471255,163438,93594,6659035165,23386,21.09,10.13,9.87,0.48,0.0,833020664,796751000,35988000,847334802
6178102.exe,3172256030,7776769,1160814470,4536446,1160840152,4510868,4398340,18263280,3613485697,159201,3167402925,120884,122981,9962442139,20588,25.36,12.44,12.14,0.55,0.0,973625255,937359000,35975000,988013666
6191001.exe,4182861757,54962320,1556696362,6096272,1556828942,6127926,6700075,88212538,5402580527,2273576,4192047406,138617,99622,12122021061,20905,36.84,17.89,17.45,0.81,0.0,1455845339,1420544000,35038000,1470556323
6244325.exe,1669420523,13232332,712695481,4583000,712219078,4575147,8517323,19642108,2144798526,135584,1674948145,258929,191546,5025623950,40999,15.0,7.22,7.03,0.39,0.0,579488086,508183000,71025000,593840440
6290371.exe,1578904720,7205971,660524317,5288495,660648359,5263896,4278779,13399465,2035283401,94597,1577833353,134945,77494,4936834744,20587,14.19,6.91,6.74,0.33,0.0,550669267,515386000,34958000,564909566
630455.exe,975691345,4986795,398104367,6090936,395637838,6127985,3953863,9826818,1287123301,168141,972720970,89819,66157,2919242111,20537,8.92,4.28,4.18,0.22,0.0,347243002,309945000,36993000,361396095
635590.exe,1588375638,7465823,653300281,6314167,654404790,6343312,4266487,13148535,2122120976,99300,1594749867,123246,71269,4969178762,20591,14.98,7.29,7.11,0.34,0.0,571553346,533250000,38017000,586141932
6435330.exe,1659321657,13361627,717577977,6639812,717804134,6625789,8234301,19528620,2326908220,145499,1661472250,268168,139275,5006793267,40995,16.4,7.97,7.78,0.42,0.0,629102537,567794000,60977000,643348602
6560247.exe,1775132555,4671885,738852462,4448357,738765929,4437805,2875481,14857329,2601676627,100658,1770494330,135313,93431,5455636905,23384,17.88,8.7,8.48,0.38,0.0,702876232,665605000,36978000,717387253
6565508.exe,1751626203,25664840,788919683,6523254,788719258,6488313,10310047,39639286,2261931047,873841,1753195038,228536,150876,5006442205,49193,15.97,7.7,7.5,0.42,0.0,609867931,525382000,84061000,624305371
6586380.exe,1860433607,7931865,801155226,4467334,801267599,4468464,4592967,20908133,2823190762,121742,1862279112,222116,157692,5499816305,45687,19.17,9.23,8.99,0.42,0.0,760946832,681544000,79063000,775282375
6684177.exe,3036963004,65258612,1181748750,6990297,1183532002,6978106,18358732,100068954,3821039899,1834648,3038718703,288388,118263,8482095165,41275,26.85,12.99,12.67,0.72,0.0,1030256619,959884000,69991000,1044504585
6768052.exe,1985193661,47204128,941985234,5379801,941560342,5351544,4909561,50346351,2503795112,586526,1978949475,110253,90170,6166531435,23505,17.71,8.81,8.6,0.4,0.0,676766935,637480000,39029000,691067039
7041402.exe,2567209737,7848209,1064250976,4471376,1064617438,4481925,4279783,17728542,3580073547,141017,2576337104,119201,87472,7865623488,20589,24.36,11.69,11.39,0.53,0.0,966081920,933712000,32024000,980507688
7070629.exe,1152461062,8704904,432688144,4543806,432321161,4527281,327913,4935703,1305025592,32999,1155821321,4775,8959,3114948936,157,9.09,4.43,4.33,0.18,0.0,353024194,351254000,997000,367373200
7124868.exe,3330701073,12525422,1352525108,6645741,1353830743,6514605,5512329,31468812,4011380259,229351,3332131056,233318,149401,10517600143,23696,27.76,13.43,13.1,0.59,0.0,1034868719,995617000,38985000,1049435219
7152042.exe,3495668938,43183443,1597519927,7672980,1592045456,7711155,10630844,64520850,4394552650,984182,3492032089,268357,157949,9655788030,41146,30.83,14.93,14.56,0.74,0.0,1187457596,1107027000,80002000,1201788879
725118.exe,782931521,4008154,336215507,5629478,336200791,5566166,2831697,9701552,1062391700,66094,762551369,116611,80311,2453011051,23387,7.43,3.59,3.51,0.17,0.0,286397975,255029000,31003000,300744124
7490618.exe,1169783278,3264947,426023565,5924762,426994654,5930151,145318,5039284,1366510248,37201,1174864478,7089,10358,3184001717,141,9.36,4.51,4.4,0.19,0.0,372665522,371433000,998000,386916760
7602362.exe,878944820,4850424,343142148,4788100,340372243,4709013,4074981,9141817,1059634249,166921,860308374,106812,65512,2694666076,20541,7.4,3.58,3.49,0.19,0.0,287858338,245628000,41936000,302149770
775515.exe,2341166758,13550637,956310382,4410901,956339248,4408573,8307030,21271287,2847347636,191527,2337441780,258177,145686,7119998904,40994,19.91,9.67,9.44,0.47,0.0,768229656,692768000,75083000,782595182
7822027.exe,2125487642,13248345,835834069,6122738,836626921,6107396,8449330,21487558,2734869634,153548,2125530384,269429,128154,6466102562,40994,19.2,9.4,9.16,0.47,0.0,737093080,661674000,74963000,751483533
7878524.exe,3205266663,31993102,1315023999,5817200,1313838815,5821896,5135315,48449604,4038038134,1375856,3196619663,171081,71707,9097624149,20718,28.34,13.7,13.37,0.61,0.0,1088344396,1054750000,33023000,1102888631
8016630.exe,2620322309,7808184,1112076219,4715056,1107725146,4697065,4466044,19231704,3576838144,159147,2616996717,147652,95098,7976050490,20590,24.47,11.74,11.46,0.53,0.0,959535680,920120000,39005000,973643869
8041280.exe,1402012602,4138817,475613645,4139843,475237859,4117057,2449818,10961345,1520745686,82575,1402279707,100969,81814,4372687508,23389,10.5,5.15,5.03,0.22,0.0,410360662,369058000,41006000,424456342
806143.exe,1058423842,12517762,429412914,5866820,430719503,5823737,10873608,18054186,1436409160,313000,1061218570,212924,131654,2959801149,40942,10.11,4.85,4.72,0.3,0.0,386144578,300868000,84962000,400224416
8099008.exe,3247291105,30418868,1248041515,6701787,1247859370,6655556,5737437,49833387,3867025990,1108490,3260487547,143386,89670,9405372637,20698,27.22,13.35,13.04,0.6,0.0,1052358322,1014894000,36996000,1066782461
8238269.exe,1678254836,13653354,603287493,6475177,603601272,6462057,8481708,19783875,2266802470,149625,1675470344,240130,141314,5163825483,40996,15.76,7.57,7.37,0.4,0.0,612489939,539228000,72895000,626952873
845954.exe,1625866331,13608055,689982046,7622310,689110327,7662399,5284971,20583374,1917149509,132204,1620489516,108630,87407,4662194327,24767,13.48,6.63,6.48,0.32,0.0,517451576,478074000,39006000,531657698
8576790.exe,2474629657,123638592,1144494644,6186456,1144155494,6203290,11514937,257407721,3686963024,11446199,2481368607,404477,229231,6804953223,50385,24.79,12.34,12.06,0.61,0.0,929349289,847783000,81074000,943771380
8619941.exe,1703545829,12131564,557785161,4871267,559176495,4891539,11896426,22522722,1825830308,350954,1701278291,215316,135428,4528938823,40941,12.88,6.22,6.06,0.37,0.0,492240464,416773000,75139000,506346384
916026.exe,912442588,4993754,334753452,6706511,332907371,6749907,4080974,9263799,1140495178,165424,912660309,104686,66187,2685883412,20536,7.91,3.81,3.72,0.2,0.0,306094988,263647000,42103000,320477933
