file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
7465111.exe,2639945422,16378174,648797954,897220,647157784,897989,9044610,34364117,2691598008,167361,2639856535,353372,308582,7841765850,97884,19.93,9.14,8.91,0.44,0.0,726795701,576334000,150087000,741275138
7649680.exe,9642875481,31431707,3253631884,2002219,3251557440,2001825,19878431,85747089,10253929428,598601,9632286043,305819,383790,29856069444,98337,74.74,37.24,36.38,1.62,0.0,2768594028,2597816000,169987000,2783029990
7721509.exe,3984537908,27983807,700219900,1130069,701743127,1123834,25033817,55497257,3632559205,726180,4003141045,374514,121570,10570060992,97884,26.09,12.5,12.18,0.75,0.0,978694097,790233000,188055000,993066876
7926038.exe,4987964909,14143635,1644848404,1018755,1645817316,997038,372473,43149722,4898512950,131910,4987793075,20209,31992,14031548134,333,35.7,18.18,17.77,0.67,0.0,1324230495,1321656000,1999000,1338466828
8032489.exe,5207726926,7868494,1872373781,1997695,1873548188,1912410,387037,29912666,5271455317,124886,5211549138,24953,34749,15049819596,226,38.3,19.46,19.03,0.72,0.0,1424235015,1422739000,999000,1438423600
8240027.exe,5302553500,52217917,1759041442,1011489,1757430671,996869,416923,108195388,5159047361,123484,5302597316,21879,33796,14392127309,528,39.0,18.94,18.51,0.7,0.0,1395125510,1391796000,2999000,1409540957
8459493.exe,4443322780,16402970,947077773,1238005,947733424,1224928,8963991,40438236,4381018310,300054,4435507398,309442,325283,13736801042,97891,32.93,15.37,15.0,0.66,0.0,1183561128,1035243000,148034000,1198044918
8576029.exe,3267379205,24334745,746165572,3349238,743003356,3257182,11509652,53729586,4014358423,365210,3262542826,651816,547484,10360317372,101929,27.16,13.19,12.89,0.56,0.0,942058911,807760000,133960000,956339377
8578083.exe,4565213382,15460131,1511325170,3447136,1506925870,3313679,3182256,48056722,4141062012,238776,4575065314,332935,328830,12004878308,5989,26.54,13.53,13.24,0.5,0.0,945120682,943473000,999000,959260243
8602618.exe,2851117552,16266485,650944409,1048908,650521382,1008365,9071415,34961278,2934202174,235673,2844560276,452963,130563,8366851931,98008,21.9,10.17,9.92,0.47,0.0,790894366,656673000,133933000,805094047
919709.exe,5947499021,30195606,1859257876,1511023,1860123808,1519215,20292125,75381437,6972789127,606812,5953907988,322180,368365,16871518121,99176,50.04,24.54,23.96,1.22,0.0,1877963758,1710395000,166940000,1892359360
976549.exe,10145916143,23872341,3353638440,2269344,3351710303,2280284,20112536,80196304,11483668106,440990,10135901491,488666,191988,30446958746,98239,82.61,41.12,40.17,1.79,0.0,3107385641,2966934000,139996000,3121858103
