file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6063773.exe,17994034,254693,7271395,61443,9758155,43442,105963,488011,25041657,2188,23487804,1683,1240,68283546,379,0.18,0.09,0.08,0.0,0.0,6845819,5645000,940000,20913512
6136209.exe,11166842,340761,8814276,54063,10529400,38017,112395,522274,25024195,2079,23745325,570,976,62643448,400,0.19,0.09,0.09,0.0,0.0,6794655,6562000,0,20777082
6138596.exe,56363876,168312,21776699,58610,21462499,58512,128919,745717,55046533,3741,62829825,2657,1340,156357004,1355,0.39,0.18,0.18,0.01,0.0,15489088,14292000,1020000,29486352
614480.exe,21852645,264360,10892426,70843,10938638,49763,132011,512683,31733873,2084,25853692,682,743,79254644,451,0.23,0.11,0.11,0.01,0.0,8620097,7357000,1051000,22710595
6280079.exe,75681762,278830,41222063,77428,41067789,70536,140880,893467,73773516,4192,77760246,4268,2039,214166075,610,0.53,0.25,0.23,0.01,0.0,21125884,18862000,1985000,35254769
6311951.exe,84115326,238471,43927760,67511,43525967,60378,143107,773958,81961291,6239,80292737,8156,3343,235449006,879,0.59,0.29,0.27,0.01,0.0,22136899,20920000,1046000,36210201
6322924.exe,47895526,206423,20897010,56404,20614171,58973,146188,632574,46478192,2117,54573354,2292,917,141638539,375,0.34,0.16,0.16,0.01,0.0,12580723,11322000,1029000,26671598
6390372.exe,246597997,232496,86760744,99295,87078416,97004,131451,1452478,302941494,10933,249498564,1895,2667,677042545,178,2.12,1.0,0.97,0.04,0.0,82588453,81311000,1003000,96549684
6568644.exe,98486882,383468,42682241,69079,37867377,72448,593674,1537625,95739924,11530,88347796,13076,2315,267970315,2350,0.68,0.33,0.32,0.02,0.0,25748977,18360000,7140000,39989838
6599213.exe,38009807,883314,21310365,73922,21324544,67695,969801,1881114,82056046,17416,41999874,27150,7171,131352410,6338,0.56,0.27,0.27,0.02,0.0,22263266,10994000,10994000,36466792
6637031.exe,75668776,295114,44732023,76791,43886048,68947,133800,861366,77571223,11902,77296875,2981,3743,209234464,1587,0.54,0.27,0.27,0.01,0.0,21494901,19203000,2021000,35910200
6776543.exe,14370401,286014,7629643,54210,10767436,37405,106525,484129,24029175,1605,24346477,691,717,69419676,402,0.18,0.08,0.08,0.0,0.0,6758710,5627000,937000,20525799
683600.exe,192568013,288869,92865983,84494,89491052,86438,375860,1663836,201222092,19545,184252700,7063,1744,523914615,1368,1.44,0.7,0.68,0.03,0.0,54919615,51546000,3032000,69464323
6996922.exe,79683494,248703,43142775,63163,42277419,57950,115122,808013,76467535,5617,79472646,3263,2732,224685640,633,0.55,0.27,0.27,0.01,0.0,20727659,17560000,2926000,34741237
7035481.exe,147263277,269841,74344418,73068,74407303,72873,173131,1135523,158820854,4594,152229222,3190,1578,384237844,617,1.18,0.56,0.54,0.02,0.0,43181223,39899000,2992000,57471640
7109940.exe,3114211,188705,5171132,33047,5590896,32619,100207,429787,13888005,4194,6430775,1982,1740,1366489,623,0.1,0.05,0.04,0.0,0.0,3811079,2368000,1184000,17715240
7139505.exe,20042881,214085,7626854,71733,8812802,48037,125941,487155,28112037,2431,20952334,959,764,61032579,451,0.18,0.08,0.09,0.0,0.0,7704137,7396000,0,21647235
7209300.exe,150377329,239499,75571250,73133,75557061,73020,139325,1145248,161181737,5591,153313426,2516,1611,398248569,620,1.15,0.56,0.55,0.02,0.0,43799642,41462000,2022000,58112760
7287971.exe,177528708,213963,67148958,84784,64168523,86115,179954,1337493,199428902,8534,172401744,1645,1564,494797755,431,1.42,0.69,0.66,0.03,0.0,54899275,53658000,1012000,68852012
7353687.exe,56823904,342062,23843454,57421,23201289,58779,292551,1030412,64552271,4405,70868493,3656,3867,174580088,1364,0.46,0.22,0.22,0.01,0.0,17431032,15173000,2023000,31499897
7382581.exe,73353474,192405,30400268,52657,29539713,53214,140435,805662,65677119,6029,74250917,1788,1275,206027954,389,0.48,0.23,0.23,0.01,0.0,17834893,15658000,1957000,31920269
743173.exe,51599099,207559,21927511,57847,21702387,59093,140061,741138,51403595,2136,58356739,2136,1048,155188374,621,0.37,0.18,0.17,0.01,0.0,13932766,11728000,1954000,28141713
7571318.exe,147507336,239907,74779314,76639,74831644,77793,156316,1179383,160726539,5782,149965847,3434,2023,384206014,373,1.16,0.57,0.55,0.02,0.0,43539467,42263000,1006000,57611849
7607475.exe,164496416,186246,85249847,70770,84581599,91529,195708,1410267,173080879,10246,160852800,3803,2415,425536338,444,1.26,0.6,0.59,0.02,0.0,47020915,45091000,1652000,61445193
7617595.exe,78091007,240076,41716262,78211,41607191,69780,107896,816983,74573653,3986,76999484,2421,1552,217530221,390,0.52,0.26,0.26,0.01,0.0,20331914,19099000,954000,34422966
7632599.exe,90972331,288133,37806123,67324,36429263,68995,353784,1357698,91872439,6485,90901096,3107,785,271801097,1372,0.63,0.27,0.26,0.02,0.0,27776524,23614000,3935000,41935888
7706034.exe,123256788,205702,73135362,70831,71898113,74758,148243,1168696,171235904,6421,126147835,2882,1437,445448593,374,1.25,0.6,0.58,0.02,0.0,45897407,43658000,1984000,59982071
7725672.exe,151155767,323860,76489752,78948,75876528,79074,245969,1278178,165000611,7210,151571625,6828,3754,399788406,1360,1.19,0.58,0.56,0.02,0.0,44858141,41531000,2966000,59118968
7736428.exe,122998415,255477,44403754,86759,44504238,89744,379082,1466337,158255187,5134,126894680,823,1035,359283611,446,1.11,0.55,0.53,0.02,0.0,42610553,38895000,2991000,56700936
7740671.exe,220793757,1056107,119235782,116928,118724340,116223,1237921,3136029,331198314,22894,216668899,50701,10135,622660788,6292,2.36,1.13,1.09,0.05,0.0,90145098,77857000,11978000,104442527
7832987.exe,15782972,239362,9298827,60795,11785571,43918,89944,459492,26591305,2055,25729796,1225,1062,64537015,149,0.2,0.09,0.08,0.0,0.0,7395040,6118000,1019000,21549155
7865423.exe,147263840,222142,74850567,72141,74830189,72207,142936,1120608,162360014,5636,149857764,2803,1626,384506570,372,1.19,0.57,0.55,0.02,0.0,44257662,42963000,999000,58399221
7983452.exe,51554627,334222,22952549,59734,22919184,61214,248622,992251,55750243,3330,56981062,5065,1854,149805869,1117,0.42,0.2,0.19,0.01,0.0,15003249,10837000,3940000,29233844
8071369.exe,80354973,198914,36036813,60491,31811271,55821,300291,1025564,73657590,7978,71363996,6639,1203,223214438,1372,0.52,0.26,0.26,0.01,0.0,20251749,16920000,2986000,34236891
8107830.exe,30903975,530357,15538470,62217,9158460,65065,496327,1066584,41234276,20568,25924007,10755,2577,80970922,2363,0.28,0.13,0.13,0.01,0.0,11077994,3944000,6902000,25281382
821545.exe,13926858,239639,6202427,55583,9800877,39325,114033,518722,23227524,3947,21159832,595,1669,62273736,653,0.16,0.07,0.08,0.0,0.0,6147553,5909000,0,20036127
8307961.exe,246031676,229334,86507416,94444,87107206,94494,135229,1411785,303784476,9629,249776635,1358,2452,675825881,179,2.1,1.01,0.99,0.04,0.0,82224349,80950000,999000,96476354
8376985.exe,147507050,221384,74867670,78060,74898692,77982,153954,1181956,157660442,6460,149586119,2250,1590,382969123,371,1.1,0.52,0.51,0.02,0.0,44181044,43894000,0,58222177
8508555.exe,25672879,188759,10855254,77617,9852956,54089,162067,594074,33998721,2957,27776900,769,764,89103272,451,0.23,0.11,0.11,0.01,0.0,8825840,5710000,2855000,23178563
