file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5427191.exe,318064589,6724614,166277427,716808,163810154,715446,8591372,18781851,820544703,1063913,317529941,36703,26050,1005470595,7515,5.59,2.51,2.44,0.2,0.0,221829974,203533000,18047000,235951287
5488369.exe,453360898,6976850,240290173,965535,242344130,968300,7560319,20420475,1069863643,680688,456365536,32329,54092,1406480983,8194,7.51,3.38,3.29,0.23,0.0,288425850,275120000,13005000,302454081
5488402.exe,699121278,4511565,357191026,1100603,355389222,1082201,4104589,14525199,1218346432,625083,693211177,25865,23385,2030165188,2869,8.68,3.97,3.86,0.22,0.0,329299418,322032000,7000000,343543510
5562071.exe,324249686,6817581,177359072,891626,178651189,902960,8587191,17954662,849425512,747103,319900419,57850,42786,1001169049,9117,6.05,2.63,2.55,0.21,0.0,229002235,206751000,21973000,243223287
5569732.exe,915291580,13630530,415410422,1720815,414547040,1723823,15405202,36447687,2004243370,1258714,913277957,88579,49820,2740036597,12325,13.75,6.33,6.17,0.45,0.0,541929895,514691000,26983000,556231718
5630383.exe,314268863,4595612,171646596,739924,172425780,728229,4657927,12485975,722726546,452033,317657344,42443,35211,980447861,7803,4.98,2.31,2.26,0.15,0.0,195322237,187957000,6998000,209263829
565009.exe,307411169,5820353,167629290,825480,165887590,803020,6597241,15474543,789382253,630932,308740705,43691,32330,958538394,7556,5.42,2.44,2.37,0.18,0.0,212800213,202543000,9977000,227115237
5657735.exe,306307381,6362114,167120498,843262,166037962,832808,6909346,17313591,789663020,666631,311260841,26538,27644,957519186,7164,5.44,2.44,2.38,0.18,0.0,212938174,196674000,15973000,227344682
5828765.exe,526221128,4509251,295639385,939580,293907046,942385,4707913,13970991,921684550,447690,526756743,37149,20487,1566995906,6565,6.67,3.01,2.93,0.18,0.0,248572459,235296000,13016000,262714832
583345.exe,528661731,5754318,302663507,1119856,301599478,1131462,6973743,16928223,1017994421,667401,522376097,53905,44932,1571481171,6768,7.3,3.26,3.17,0.21,0.0,274646275,262357000,12016000,289042525
5939929.exe,316228453,6079592,172328294,834823,171704898,830640,6966955,16482131,786482081,631059,320348468,30762,26862,978190687,7554,5.44,2.43,2.35,0.18,0.0,212412901,200090000,12005000,226604880
5951191.exe,757764579,5305745,382196796,887954,380673992,883924,5713446,16557560,1450363277,491549,754034378,56697,43843,2330655610,9655,10.22,4.8,4.68,0.27,0.0,392475508,373163000,19008000,406742544
6029527.exe,331407194,7791347,180581320,927723,180789622,918406,9400310,20616257,897359491,944378,327267577,45033,37052,1024588121,8336,6.14,2.78,2.7,0.22,0.0,242273108,225990000,15999000,256583439
6150316.exe,332808866,7756883,180241256,832650,178124711,836283,9394621,20441555,894006332,915033,330478609,46711,37116,1024150705,8337,6.15,2.75,2.66,0.22,0.0,241232686,226938000,13996000,255390787
6356869.exe,484348360,7956967,269585586,973368,270198812,978208,10131586,22006372,1117829617,726888,477016682,62354,52482,1541238494,12242,7.77,3.59,3.48,0.26,0.0,301217283,276881000,23989000,315481545
6365371.exe,537094429,5975725,305519859,1083431,301277176,1058770,7367640,17703359,1014857709,683560,522399003,41997,40025,1593804930,7549,7.2,3.26,3.17,0.21,0.0,273979022,258657000,15038000,288278278
6412422.exe,1188604001,26490750,651985529,10690697,651878112,10675236,22607380,69778615,3402511257,3530463,1192143441,74894,157101,3593282635,9502,23.72,10.64,10.36,0.68,0.0,919597974,906409000,13005000,933883788
664533.exe,434653744,5195470,229908100,772176,227967833,775862,5846968,15347679,948062725,540301,422877760,53514,45571,1338062221,9203,6.57,3.02,2.95,0.2,0.0,256292789,239011000,17000000,270661827
6753379.exe,618091843,14113247,355859550,3235708,355466769,3152423,12599562,38530630,1782583889,1078766,603254280,316081,166981,2021355897,13027,9.85,4.7,4.59,0.29,0.0,342324433,323950000,16997000,356599445
6826535.exe,1030961744,14294992,571136103,7745000,570565714,7812859,11300183,41433474,2456060632,1173676,1028155156,136193,213131,3129900536,12449,16.41,7.62,7.43,0.43,0.0,627467301,602988000,19999000,641457704
6880009.exe,390944201,5581732,200489178,723688,201633796,717847,6110736,16814554,901577261,685909,387907418,27783,22348,1199300420,4485,6.24,2.8,2.73,0.19,0.0,243904339,235623000,7987000,258097715
6956243.exe,396489684,4959069,221677270,764323,221407101,762685,5431482,13788940,906510455,462297,395777558,79451,40397,1254491442,9653,6.31,2.88,2.81,0.19,0.0,245116825,227828000,16987000,259590615
7134438.exe,620101534,10930533,348230965,1629372,349064815,1605469,12741734,25626063,1323132013,791658,619481117,113447,655185,1871406243,23954,9.48,4.25,4.12,0.31,0.0,357271264,310054000,47008000,371369412
7146933.exe,290140412,4505563,159800961,666100,158662993,676479,4754167,12679140,668622509,450601,293260800,29696,22509,908097944,7187,4.71,2.08,2.03,0.14,0.0,180275739,170977000,8998000,194692531
7157072.exe,365602726,6904953,193013264,915354,195926860,871914,8080013,18096444,902172401,738782,373931597,43082,38698,1131559639,7945,6.31,2.79,2.73,0.21,0.0,243621124,230446000,12968000,257708094
7215078.exe,312975433,7298147,170495525,839891,169068734,807646,8798622,19228852,828747382,826139,309588711,32034,34511,970434350,8337,5.76,2.57,2.51,0.2,0.0,223275134,203998000,18999000,237662361
7237563.exe,431579211,4541511,229538701,755112,227126640,750547,4895330,13149952,911578770,457089,430737561,46206,66988,1346435213,7802,6.36,2.9,2.82,0.18,0.0,246200814,224917000,20992000,260457913
7312694.exe,288179443,4418768,158925709,664786,157944555,665444,4576290,12149944,677568685,442561,292703445,29070,25308,907885903,7186,4.73,2.12,2.07,0.15,0.0,182280025,168998000,12999000,196461072
7373244.exe,693949747,5837603,379572025,1028040,384079903,1024003,5590136,16904336,1261742465,534942,695463722,60068,68043,2077369925,9000,8.98,4.13,4.03,0.24,0.0,340891231,324618000,16030000,355033033
7380531.exe,507639948,7283802,269874416,973344,268601038,971431,9313739,20295294,1172211216,691516,502066336,90111,72128,1584411903,17255,8.18,3.72,3.62,0.26,0.0,314998677,279667000,35083000,329188041
7437719.exe,283120308,4789701,156640887,667690,156177366,668097,4376552,13543049,668465272,449032,287906312,24492,28600,891742286,6195,4.71,2.07,2.01,0.14,0.0,180189295,167863000,11990000,194507117
7554059.exe,624041359,8484251,332200724,1130781,333549490,1130486,9980131,25102270,1583826249,991558,619928654,92155,90387,1963260432,15038,10.81,4.94,4.81,0.33,0.0,425910383,405700000,20034000,440161785
7612871.exe,342998013,4769190,180901971,721937,177891300,714406,4894697,14710981,798698460,630685,344906247,25203,27077,1059910151,3259,5.58,2.45,2.39,0.16,0.0,215449298,210184000,5004000,229562716
7661171.exe,535663684,6702235,299529583,1107547,301469970,1106224,7557938,18553318,1052117815,683443,539159130,63139,28536,1589152330,7744,7.53,3.34,3.26,0.22,0.0,283922858,267623000,15977000,298230378
7780349.exe,544053262,4610319,308630211,968268,307696789,968199,4868000,14031052,973800391,473155,536009653,49607,81076,1615263759,6563,7.07,3.18,3.1,0.19,0.0,262811915,252508000,10020000,277186184
7802800.exe,699387441,4589664,354886027,1050767,353710458,1045846,4255210,14887199,1194454038,601399,689973656,38520,23197,2025428040,2869,8.5,3.89,3.79,0.21,0.0,323369966,321080000,2000000,337712622
8189747.exe,328940718,7129471,178956508,895395,178819046,860988,8431459,18160526,852124513,749179,328454476,39582,42013,1012333166,9507,5.93,2.64,2.56,0.2,0.0,229385440,202112000,27014000,243388729
8377242.exe,389402282,7076992,203269147,928622,203866999,920138,8101062,18853215,944718835,766308,385117482,40398,41612,1184578544,9118,6.69,2.95,2.87,0.22,0.0,254845624,240391000,13964000,268945298
8396836.exe,498382637,5025682,233307579,1031863,234682112,1024421,4411439,15171160,1026800483,640853,500802730,18079,27660,1491154204,3069,7.23,3.24,3.15,0.2,0.0,281054126,272789000,7993000,295452526
8461317.exe,843913331,4823276,452636523,1028482,450237665,1021216,5371167,16095942,1425839888,497890,830430627,74144,66214,2521625227,7992,10.21,4.77,4.66,0.26,0.0,384379718,374052000,10001000,398574438
877792.exe,420632209,9248018,227399821,1230514,226118577,1226542,10763007,23318001,1118176008,798020,412508988,71949,115430,1300402633,17516,7.82,3.47,3.36,0.26,0.0,301185408,269881000,30986000,315361392
