file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3080883.exe,254599965,1366064,336120827,16047450,341076882,16068986,605815,5303545,794669158,24782,248685116,8930,6942,1199761722,1601,5.16,2.4,2.33,0.11,0.0,215333089,212030000,3000000,229608092
3266282.exe,3234845179,36481999,1386184028,25738971,1391186798,25728498,4368088,47859274,5767624419,291758,3229880783,370595,251170,9327930067,12355,35.77,17.3,16.89,0.74,0.0,1404056727,1394566000,8997000,1418531744
3454388.exe,5800659481,53205627,2510729398,13158434,2511124905,13225007,5204551,41932604,9010849696,276270,5800206347,108803,83281,16825032286,10348,59.5,28.27,27.54,1.28,0.0,2436079459,2422704000,12998000,2450339773
3666316.exe,1918812861,26633548,721998378,25252742,722706028,25044685,2076130,19441553,3389337676,105309,1916605787,35659,27164,5198835202,4227,22.78,10.99,10.7,0.48,0.0,915121399,908701000,5998000,929488885
3916769.exe,109891420,752308,33682046,74810,29930650,77890,606565,2364266,100018972,8313,104660786,11977,2693,273645241,2303,0.68,0.32,0.32,0.02,0.0,27248845,24011000,3001000,41714081
3930008.exe,3949513236,30703218,1690609518,21484601,1689496963,21615837,2965533,29141903,6248518803,190498,3939370694,79071,49427,11318527672,8300,41.92,20.35,19.83,0.88,0.0,1686006641,1673378000,12002000,1700484313
4034922.exe,452324751,707054,207159804,459966,205112943,424231,780193,4436619,804299927,30263,448708567,16894,11866,1367226839,2182,5.33,2.51,2.45,0.12,0.0,218848844,215547000,2993000,233095297
4083399.exe,1917607852,29738775,741720075,15236332,738392057,15168704,1397956,21325043,2833575495,83725,1920144162,26342,20791,5373114422,2182,19.1,9.22,8.99,0.4,0.0,768162500,764745000,2999000,782626249
4088261.exe,3694611324,3177982,1615979130,18198933,1612690258,18169173,996396,22436039,5904330464,160271,3690737392,104578,45054,10955201339,3625,39.49,18.7,18.22,0.81,0.0,1603674367,1597048000,6000000,1618131104
4207131.exe,720419052,2170260,644259968,9099089,642566112,9028702,837420,7389531,1495810020,44566,731064297,19841,12693,2724895846,3345,10.13,4.81,4.69,0.21,0.0,405587105,399129000,6001000,419819535
4230847.exe,568982671,1572407,246176269,939218,243862886,930945,1374510,6678245,1038235106,42459,565290960,50907,15767,1684729563,8302,6.98,3.35,3.26,0.15,0.0,281171312,272856000,7995000,295466602
4358293.exe,3355927367,19669984,1484012902,6990225,1483135004,6826793,3211115,26518749,5210943403,166395,3367912874,77361,43770,9751923154,8298,34.47,16.49,16.07,0.74,0.0,1409052450,1392670000,15984000,1423464518
4379117.exe,1571969341,4032318,699173223,15489586,701245588,15395610,1957745,14621057,2503564962,80358,1581558545,44355,28216,4403563823,7141,16.84,8.03,7.83,0.36,0.0,677064245,666672000,9995000,691517223
4474695.exe,1632172028,26711748,633753972,12760583,636872499,12830571,2222310,17764437,2694773557,90317,1635830612,30348,22466,4492807146,4228,17.99,8.57,8.35,0.39,0.0,732305084,724994000,6990000,746645147
4480991.exe,3264060886,32463442,1356603065,25437396,1356281396,25466153,1581898,29032114,5634608887,659507,3266908482,55908,43894,9485892159,4237,37.5,17.87,17.41,0.78,0.0,1524537351,1522053000,2000000,1538866967
4484725.exe,1639205586,29786662,1437109274,20976954,1435815200,20773034,3396416,22025004,3348125957,117262,1642087904,65976,31971,5966074849,8301,22.52,10.84,10.56,0.49,0.0,905864668,892523000,12993000,920216024
4538926.exe,1568975199,2011447,663296716,14193861,663506703,14084899,559245,10685172,2381521343,63756,1574522412,19800,17088,4416622129,2028,16.04,7.79,7.61,0.33,0.0,641603168,639278000,1997000,655994445
4625512.exe,6428917446,32183590,2939812199,14343063,2936082652,14365960,3992485,43401811,10247062270,341818,6420676138,204059,128110,18983225663,6281,69.74,33.92,33.08,1.43,0.0,2770347804,2757863000,11999000,2784733992
4704949.exe,886149826,566727,382380605,12954842,382388082,12970513,184327,6112495,1806675164,44922,888163512,6227,11460,2363822400,136,12.1,5.77,5.63,0.25,0.0,488220712,486931000,999000,502674914
4866993.exe,4004945993,30944235,1710805039,20986534,1714429434,20979693,3578802,30781987,6925045651,206272,4008729182,89179,54510,11838999227,8296,46.06,21.96,21.41,0.98,0.0,1871265578,1854922000,15999000,1885783587
4900502.exe,2420122956,3922513,1022435929,20109190,1020537734,20406427,1563434,17158147,3823963568,107466,2421317447,56471,34279,7060605431,7144,25.59,12.21,11.91,0.53,0.0,1031350659,1021749000,8997000,1045633253
4972182.exe,3220277085,19490823,1431899625,7041248,1429930571,6973701,3235634,25914955,5099640093,157483,3230176554,74794,44208,9372420758,8300,34.14,16.13,15.72,0.73,0.0,1381717843,1366393000,15004000,1396161535
4998183.exe,3614128353,30572507,1582109665,8227027,1581249824,8250137,3332627,28361546,5576086198,172126,3603273709,79723,52176,10466893565,8294,37.21,17.53,17.07,0.79,0.0,1511057179,1501672000,9004000,1525294081
4999544.exe,1660861240,3343389,733605656,6450976,730401487,6717127,1701586,13814977,2664712317,88264,1649179201,35161,25129,4829598654,7170,17.9,8.54,8.32,0.38,0.0,719524311,705227000,13984000,733850085
5002181.exe,4168149334,3912828,1755370309,24286308,1755424007,24287942,1240399,26215426,7054358130,182885,4180914173,37012,49661,12045801084,3339,46.45,21.85,21.28,0.97,0.0,1907416074,1899789000,6999000,1921839400
5019858.exe,553385382,5418797,223184445,12720739,225331991,12578842,4863065,9863400,1263861633,106460,550364856,168970,47595,1458230692,35216,8.42,3.92,3.81,0.21,0.0,341166939,283863000,56972000,355365316
5093284.exe,4057696724,30985027,1712496228,21127287,1708939920,21397124,3353592,56923967,6907001750,214526,4058315246,112367,54942,11554448985,8295,46.06,21.73,21.18,0.97,0.0,1866476165,1856727000,8998000,1880617761
5151770.exe,2997608185,29657418,1252401057,22609620,1252228563,22670885,2282006,28404369,5078306011,141537,2998090233,48955,42123,8581386392,8300,34.1,16.28,15.87,0.71,0.0,1370330017,1352919000,16998000,1384787494
5186697.exe,4003294044,39049642,1770906060,23775503,1761482380,23861129,6517084,52681910,6877983574,357979,3992696318,405137,230503,12043115286,14228,43.14,20.67,20.16,0.9,0.0,1680665909,1664014000,15000000,1695041256
5226706.exe,894469097,597202,386028792,13093411,385681133,13113549,184794,6530882,1827147584,48401,893159397,8436,12004,2384722499,135,12.39,5.87,5.73,0.25,0.0,492713828,491410000,998000,507074484
5307301.exe,4057989099,30962845,1716492493,21235670,1715700977,21335913,3469110,36748235,6872760515,217566,4052009945,100160,58580,11521888845,8975,45.5,21.52,20.96,0.97,0.0,1854136520,1837701000,15997000,1868558914
5385285.exe,928900519,604065,400904826,13163293,400839728,13165733,196673,6547600,1871170984,47205,929550250,6722,11715,2478221536,137,12.64,6.06,5.91,0.26,0.0,505760506,504125000,998000,520120336
5434517.exe,4046693616,30625228,1710578565,21100487,1713987425,21109468,3454905,29157294,6322818267,194256,4048853120,80031,49829,11497506547,8301,42.42,20.39,19.87,0.89,0.0,1706653279,1697006000,9000000,1721096035
5557748.exe,905523840,527067,360642993,12138743,361270306,12129741,178395,5771209,1606590262,39805,909848702,6976,10807,2501373685,136,10.85,5.24,5.12,0.22,0.0,433699506,431417000,1997000,448132709
5576553.exe,3987430798,30770222,1692517627,21277189,1696106114,21386795,3284937,29873955,6349450178,201634,3991710091,92490,52902,11393417894,8297,42.81,20.22,19.69,0.9,0.0,1716951510,1707473000,8997000,1731453934
5614529.exe,608991049,374673,266281285,1931152,265778066,1934522,127607,4049820,1096265271,29221,609661769,4618,7385,1656548857,136,7.28,3.42,3.33,0.15,0.0,297189703,295907000,999000,311575395
5670639.exe,3947019391,30858616,1691185558,21114169,1689934759,21303970,3549076,29693495,6261034940,186986,3942503117,62382,51211,11350167950,8296,41.92,19.93,19.41,0.89,0.0,1693476990,1679095000,13992000,1707819617
5839216.exe,3129777113,29141942,1403521414,26070221,1405276277,26053778,2549619,28698542,5278453201,152156,3129213085,62145,44267,9084864046,8299,35.22,16.81,16.38,0.74,0.0,1425187532,1407489000,16993000,1439529430
6013525.exe,4057031700,31033837,1712239973,21262200,1708145883,21564888,3370681,31665400,6905740318,218968,4060266073,130850,56419,11554237130,8296,45.95,21.76,21.19,0.97,0.0,1864254192,1849691000,13997000,1878845127
6134528.exe,3647170843,30807643,1597396108,8450928,1599100575,8548181,3296342,28949974,6177531888,181527,3655792355,69429,55802,10572177220,8300,40.9,19.42,18.91,0.88,0.0,1674097924,1659403000,13994000,1688350521
6178120.exe,4125050208,31217447,1730807261,20537559,1728679040,20600619,3426622,30315390,6395268020,197453,4129547345,79012,50772,11938779042,8300,42.89,20.5,19.98,0.91,0.0,1732747484,1713151000,18990000,1747226890
6224408.exe,1661643110,29955422,1449265117,21990488,1451763572,21609898,3289525,19927896,3291444172,116404,1672088520,65095,29946,5907273113,8299,22.22,10.74,10.47,0.48,0.0,888743677,879424000,9004000,903158617
6258569.exe,810245832,490769,325862845,13030730,326238408,13078478,154188,5372248,1485144220,38752,811898613,7779,11080,2244332171,135,10.03,4.81,4.69,0.2,0.0,401815499,400402000,1001000,416133396
6273288.exe,2409324190,23644171,1041342477,10465403,1042714975,10348114,2135643,23537582,3940169548,120536,2409140995,79903,35260,7005874187,8299,26.79,12.65,12.32,0.56,0.0,1065407164,1053013000,12000000,1079597267
6369061.exe,2189552797,18757292,964983954,5614638,964214036,5604913,3243250,19417291,3097508608,118998,2181624823,58232,31724,6351814686,8358,21.19,10.24,9.99,0.45,0.0,835117707,819817000,14996000,849393389
640941.exe,2243571857,3763457,1012581250,5545012,1015217455,5350314,1458445,16361985,3374912401,96458,2253396836,59861,37372,6523134453,4202,22.95,11.08,10.81,0.47,0.0,911628701,904425000,7003000,926069572
6605499.exe,4056764095,31087357,1710017533,20763376,1708105900,20958434,3468913,29702363,6369997132,192040,4061198351,77006,49910,11555477519,8295,42.91,20.85,20.32,0.9,0.0,1721311753,1704047000,17000000,1735937797
6607910.exe,3875062554,29960300,1661113327,20612517,1662551082,20571373,2788234,29285090,6256039311,189288,3868379030,91460,51090,11251835955,8302,42.27,20.36,19.85,0.88,0.0,1691436346,1676122000,15001000,1705776313
6608004.exe,1759095157,1814082,753263840,8573708,756680013,8282482,411764,10916428,3042388714,84121,1763647485,16022,21685,5105318737,1736,20.19,9.61,9.36,0.42,0.0,821407305,818157000,3000000,835703921
6644544.exe,3143575547,29752220,1310743793,23207403,1308444964,23340707,2193340,28115165,5309109933,159863,3150973356,66420,50186,8966445681,8307,36.05,17.07,16.64,0.74,0.0,1438600941,1426347000,11994000,1453142307
6730647.exe,710490699,669700,285436860,13061134,285557868,12981464,992497,6008045,1422158999,51894,701702937,27551,28809,1911204841,4263,9.59,4.57,4.45,0.2,0.0,384816391,373467000,10984000,399157340
688376.exe,3636974451,30606161,1594134068,8402878,1596951973,8412116,3034002,28001665,5625808484,177163,3626166908,72981,48620,10552829458,8301,37.58,17.82,17.36,0.8,0.0,1519678932,1504397000,15003000,1534132425
6933552.exe,3638048290,30105792,1599345758,8351181,1593296572,8525978,3358444,27701078,5629256663,178443,3619188984,80156,45114,10571697912,8301,37.73,18.06,17.61,0.8,0.0,1520450170,1503122000,17001000,1534869254
7110275.exe,4474590660,28987141,1915822555,29175985,1912798945,29764346,5672758,40277422,7182905015,270451,4465996239,145665,89015,12759023785,12689,47.69,22.73,22.15,1.01,0.0,1898669188,1885406000,12995000,1914380413
7371640.exe,769496884,5887461,338526926,14397338,337145722,14358461,2534951,19625324,1762937367,124394,763668760,204790,186185,2518905857,4906,9.86,4.85,4.74,0.2,0.0,359048327,354643000,2988000,375616247
7392788.exe,4211574275,30772586,1804648343,20354723,1805425754,20162166,3768564,30674434,6446164288,198459,4222745811,83802,51576,12288336568,8300,43.61,20.92,20.4,0.91,0.0,1740032263,1725760000,13998000,1754350429
7401546.exe,689874727,3897260,288795331,12490608,290275122,12337872,3793990,9148601,1536914713,96570,696260768,128448,39893,2003340310,20357,10.34,4.74,4.6,0.23,0.0,412309585,374032000,38003000,426241370
7428092.exe,4648595909,39533786,1972438693,23043578,1974849787,22928279,3063517,32450183,7377367623,221699,4652823724,101794,58439,13392115692,8302,49.1,23.03,22.42,1.04,0.0,2003171089,1990562000,12003000,2017386094
7430934.exe,2324251132,6440603,1013398293,18471575,1014141956,18733860,3497980,20901182,3643946258,126551,2304143813,73251,42749,6569543096,8303,24.67,11.75,11.45,0.53,0.0,988704017,973382000,15005000,1003121997
7767425.exe,1791642013,2239697,779018528,8809576,777624183,8857932,674737,12290466,2926351503,86877,1781628335,33420,24862,5189991360,3620,19.69,9.34,9.1,0.4,0.0,791656877,784394000,6994000,805958494
7857290.exe,3128634505,29184381,1297891374,26657570,1297056895,26569698,2418943,32123321,5322028941,163021,3112054623,79804,46116,8878605963,8301,35.8,17.13,16.7,0.74,0.0,1436801964,1425601000,10996000,1451274546
7863279.exe,5654917732,32364551,2350994509,21621163,2353783851,21487095,3604449,48864127,8789676575,257929,5670024567,146569,72297,16052463539,8300,58.91,27.94,27.23,1.24,0.0,2378795599,2364377000,14002000,2393518951
7881296.exe,2732227936,29278078,1176955058,10584967,1175101518,10511819,2238970,26209011,4463495308,141964,2724706444,79901,38852,7911348141,8299,30.05,14.29,13.92,0.63,0.0,1207856905,1193640000,13995000,1222165076
7949890.exe,3907991733,30464635,1672413299,20494090,1670949671,20290816,3687906,29622558,6216894952,190446,3888972549,68319,50785,11152959651,8296,42.02,20.01,19.49,0.88,0.0,1681091991,1669827000,10998000,1695563449
7950184.exe,2022987280,2085563,853259135,11887623,852462033,12070276,520657,14043871,3796807680,98425,2021557205,30041,38185,5842894842,1742,25.02,11.65,11.34,0.52,0.0,1029426590,1023971000,4999000,1043752343
7977536.exe,2970926616,26112083,1221175026,25795808,1216612485,25658976,1452573,27489893,5107022907,147412,2963979591,50396,37991,8415190018,4235,34.31,16.29,15.89,0.71,0.0,1380675808,1370321000,9995000,1394853993
7990027.exe,2313062823,5174490,1015555316,5943059,1014207142,6079556,2799297,19045903,3600521731,114105,2322185366,65427,38798,6709537726,12173,24.32,11.47,11.17,0.52,0.0,974451466,955164000,19003000,988670264
8110126.exe,198857371,309688,257390382,13503899,257136110,13530972,202873,2965652,726883789,18471,199106145,3275,4923,937744141,131,4.72,2.18,2.11,0.1,0.0,196313313,195901000,0,210653356
8230397.exe,200099894,536410,194294504,6300488,195686359,6303467,490949,2664395,489496646,18285,199046228,10159,5936,737948036,2303,3.28,1.56,1.52,0.07,0.0,132649123,129371000,3008000,146897961
8266941.exe,1391816046,3816251,630990515,3813176,629007681,3888906,1755308,12331647,2006608149,78425,1392133825,53955,21277,4105986896,7143,13.82,6.65,6.48,0.29,0.0,541229948,526931000,13998000,555524522
8288135.exe,3096884208,29453997,1286520575,23725044,1287089621,23638768,2153081,27478062,5176532206,162449,3093276404,76509,64851,8810241602,8301,34.66,16.62,16.2,0.72,0.0,1398228612,1385674000,11997000,1412572881
8329299.exe,3058157697,31491824,1279593063,23051903,1280128977,22909389,2049964,29278979,5715591675,164804,3067650092,91475,56329,8936977917,8295,38.01,18.02,17.55,0.8,0.0,1544663268,1531223000,13001000,1559282974
8351416.exe,147703334,222768,166561053,13856507,166404562,13872104,117990,2186901,557852392,13990,147693080,2037,4088,665593170,136,3.64,1.68,1.63,0.08,0.0,151366479,150024000,993000,165615638
8385649.exe,5973580594,3542716,2545290922,14995952,2544344110,15074574,803544,32850125,9572103958,245682,5974680470,64885,107703,17532736700,1189,64.37,30.74,29.96,1.3,0.0,2587595659,2586127000,1000000,2601997308
8465470.exe,3874361815,31045343,1653794841,20970196,1654332928,21114511,3393246,29144299,6159333598,183099,3879057943,75387,59028,11029089831,8301,41.34,19.69,19.19,0.87,0.0,1662550908,1645948000,15999000,1676795941
8485009.exe,2140180676,3086201,888266837,19762393,889344042,19595057,963986,14869612,3700694994,108945,2138828262,52309,30217,6076362021,3347,24.91,11.92,11.62,0.51,0.0,997791186,990500000,6996000,1012333561
8531958.exe,760976815,3253125,662416494,6131624,659675606,6331356,1365688,9362499,1505870424,53545,765181000,47170,23751,2741158011,7145,10.22,4.93,4.81,0.22,0.0,406080969,391720000,13990000,420383333
8738440.exe,2370407414,6283681,1027459945,18427764,1024143494,18686634,3489318,21538138,3555867594,122153,2354785789,49714,33879,7019005547,8297,23.94,11.49,11.2,0.52,0.0,965662612,955340000,10003000,980058660
