file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4174244.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  123267703,    1886000,    7459000
4181599.exe , 68.28, 56.07,  0.00,  1.02,  0.00, 2996284749, 2859992000,  135952000
4284661.exe , 15.49, 12.75,  0.00,  0.23,  0.00,  682054156,  680912000,     999000
4374179.exe , 56.00, 45.92,  0.00,  0.84,  0.00, 2468907911, 2323633000,  144914000
4406522.exe , 46.28, 37.62,  0.00,  0.72,  0.00, 2116998134, 1969681000,  146976000
4520509.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  123635894,    1069000,    8218000
4573700.exe ,  2.63,  2.12,  0.00,  0.04,  0.00,  122933133,    2109000,    7383000
4955200.exe , 67.06, 55.11,  0.00,  1.00,  0.00, 2929999793, 2779491000,  150026000
5103818.exe , 25.02, 20.52,  0.00,  0.37,  0.00, 1086859076,  954731000,  132101000
5156250.exe , 68.96, 56.56,  0.00,  1.03,  0.00, 3044206215, 2886844000,  156991000
5490734.exe , 14.83, 12.23,  0.00,  0.22,  0.00,  644292781,  643289000,    1000000
5547869.exe , 92.43, 76.21,  0.00,  1.36,  0.00, 3991412769, 3853095000,  138003000
5599936.exe , 91.63, 75.57,  0.00,  1.34,  0.00, 3951595788, 3801997000,  148999000
5603005.exe , 60.68, 50.12,  0.00,  0.89,  0.00, 2616298836, 2613011000,    2998000
5607129.exe ,  2.61,  2.09,  0.00,  0.04,  0.00,  123982959,    2190000,    7383000
5696434.exe , 27.08, 22.20,  0.00,  0.41,  0.00, 1203671029, 1073666000,  129959000
5811064.exe , 44.13, 36.38,  0.00,  0.65,  0.00, 1917671184, 1916948000,          0
5824854.exe ,  2.63,  2.10,  0.00,  0.04,  0.00,  127848806,    1099000,    8497000
5867753.exe , 42.26, 34.81,  0.00,  0.63,  0.00, 1847468966, 1846074000,    1000000
5926702.exe ,  9.07,  7.43,  0.00,  0.14,  0.00,  399992249,  271985000,  127993000
5977378.exe , 90.73, 74.50,  0.00,  1.35,  0.00, 3990068147, 3834702000,  155028000
5977756.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  121794441,    1937000,    7490000
5978296.exe , 69.06, 56.87,  0.00,  1.01,  0.00, 2968987665, 2812460000,  155970000
5980254.exe , 93.58, 77.42,  0.00,  1.35,  0.00, 3970005011, 3826582000,  142984000
5980769.exe , 39.00, 32.12,  0.00,  0.57,  0.00, 1675795487, 1545760000,  129979000
5981388.exe , 14.93, 12.36,  0.00,  0.22,  0.00,  635402988,  633156000,    2000000
5981843.exe , 15.04, 12.39,  0.00,  0.22,  0.00,  657011440,  651996000,    4999000
5982098.exe , 15.74, 12.95,  0.00,  0.23,  0.00,  689481433,  686468000,    2997000
5982622.exe , 76.77, 63.09,  0.00,  1.14,  0.00, 3355029382, 3201690000,  152985000
6110683.exe , 56.10, 46.32,  0.00,  0.81,  0.00, 2394062888, 2241709000,  151980000
6250726.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  122068296,    8875000,          0
6283770.exe , 43.14, 35.67,  0.00,  0.63,  0.00, 1850529534, 1849296000,     999000
6397107.exe , 69.08, 56.80,  0.00,  1.02,  0.00, 3004509726, 2862937000,  140996000
6423147.exe , 116.51, 95.84,  0.00,  1.72,  0.00, 5072453740, 4920057000,  151970000
6646013.exe , 94.23, 77.78,  0.00,  1.37,  0.00, 4048197087, 3907783000,  139992000
6674342.exe , 28.28, 23.38,  0.00,  0.41,  0.00, 1212937342, 1210736000,    2001000
6898337.exe , 17.11, 13.99,  0.00,  0.26,  0.00,  767332722,  764183000,    2996000
6993680.exe , 22.67, 18.66,  0.00,  0.34,  0.00,  994465653,  992415000,    1998000
720324.exe  , 27.21, 22.33,  0.00,  0.41,  0.00, 1203127040, 1047043000,  156006000
7309424.exe , 63.05, 51.95,  0.00,  0.93,  0.00, 2742078799, 2739573000,    1999000
7341220.exe , 43.94, 36.28,  0.00,  0.64,  0.00, 1897065656, 1895919000,     999000
7465111.exe , 24.46, 20.12,  0.00,  0.36,  0.00, 1068885808,  932727000,  136106000
7721509.exe ,  2.66,  2.14,  0.00,  0.04,  0.00,  125399189,     957000,    8448000
7926038.exe , 42.37, 34.95,  0.00,  0.62,  0.00, 1838418743, 1835058000,    2998000
8240027.exe , 44.32, 36.59,  0.00,  0.65,  0.00, 1915220338, 1913999000,     999000
8459493.exe , 38.69, 31.76,  0.00,  0.58,  0.00, 1711076369, 1571842000,  138986000
8576029.exe , 28.26, 23.29,  0.00,  0.42,  0.00, 1225241690, 1088175000,  137022000
8602618.exe , 24.78, 20.30,  0.00,  0.37,  0.00, 1099795699,  961767000,  137823000
919709.exe  , 57.26, 46.92,  0.00,  0.86,  0.00, 2527951407, 2380360000,  147022000
976549.exe  , 97.50, 80.15,  0.00,  1.44,  0.00, 4244855106, 4096513000,  147982000
