file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5444869.exe ,  5.05,  4.13,  0.00,  0.08,  0.00,  231140392,  222116000,    9004000
5618667.exe ,  4.84,  3.96,  0.00,  0.07,  0.00,  218030884,  212989000,    4999000
5777281.exe , 12.91, 10.59,  0.00,  0.19,  0.00,  573291913,  556987000,   15999000
5924539.exe ,  4.86,  3.95,  0.00,  0.08,  0.00,  224254786,  215291000,    8970000
6107372.exe ,  7.96,  6.50,  0.00,  0.12,  0.00,  362933639,  353920000,    8997000
6239192.exe ,  4.31,  3.50,  0.00,  0.07,  0.00,  198648589,  191646000,    6987000
6345129.exe ,  7.93,  6.46,  0.00,  0.12,  0.00,  364828722,  359766000,    4996000
6507470.exe ,  4.80,  3.94,  0.00,  0.07,  0.00,  209265889,  205182000,    4003000
671261.exe  ,  7.78,  6.37,  0.00,  0.12,  0.00,  348669350,  346536000,    2003000
6724206.exe ,  8.61,  7.06,  0.00,  0.13,  0.00,  383099801,  378070000,    5000000
7028758.exe ,  8.35,  6.85,  0.00,  0.13,  0.00,  370834740,  363823000,    6977000
7254933.exe ,  8.06,  6.61,  0.00,  0.12,  0.00,  361483535,  351530000,    9986000
7256574.exe ,  9.84,  8.06,  0.00,  0.15,  0.00,  439301756,  436281000,    3001000
7402458.exe ,  5.33,  4.34,  0.00,  0.08,  0.00,  243877504,  236827000,    7024000
7616913.exe ,  5.56,  4.52,  0.00,  0.09,  0.00,  256091950,  246075000,   10003000
7788237.exe ,  4.89,  3.99,  0.00,  0.08,  0.00,  223266036,  219213000,    4003000
7857074.exe ,  5.41,  4.43,  0.00,  0.08,  0.00,  240851674,  237839000,    3010000
7954781.exe ,  4.84,  3.93,  0.00,  0.08,  0.00,  223890928,  216930000,    6997000
7955249.exe ,  7.81,  6.39,  0.00,  0.12,  0.00,  352240362,  344200000,    7981000
8007230.exe ,  4.81,  3.90,  0.00,  0.08,  0.00,  222960122,  215950000,    7030000
8127251.exe ,  5.85,  4.77,  0.00,  0.09,  0.00,  266920784,  261919000,    4998000
8289751.exe ,  4.84,  3.96,  0.00,  0.07,  0.00,  217665011,  208632000,    8984000
8334691.exe ,  5.24,  4.27,  0.00,  0.08,  0.00,  238185188,  227167000,   11008000
8388087.exe ,  3.27,  2.64,  0.00,  0.05,  0.00,  154956016,  147923000,    6996000
860207.exe  ,  4.92,  3.99,  0.00,  0.08,  0.00,  226625626,  222555000,    3992000
8609841.exe ,  8.17,  6.68,  0.00,  0.12,  0.00,  366224898,  360199000,    6003000
