file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6184943.exe ,  3.36,  2.71,  0.00,  0.05,  0.00,  155627957,  145614000,    9973000
6278765.exe ,  4.55,  3.69,  0.00,  0.07,  0.00,  205361356,  186302000,   18929000
6313558.exe , 12.78, 10.39,  0.00,  0.20,  0.00,  583221926,  520086000,   63010000
6322295.exe ,  3.95,  3.20,  0.00,  0.06,  0.00,  181302288,  172259000,    9013000
6322717.exe ,  5.64,  4.54,  0.00,  0.09,  0.00,  260511036,  204623000,   55897000
6684936.exe ,  3.52,  2.83,  0.00,  0.06,  0.00,  163196638,  156189000,    7008000
6847560.exe ,  9.82,  7.98,  0.00,  0.15,  0.00,  445593631,  393610000,   51948000
6879725.exe ,  3.46,  2.78,  0.00,  0.05,  0.00,  157612955,  145544000,   11962000
6890672.exe ,  9.38,  7.66,  0.00,  0.14,  0.00,  418451010,  373244000,   45029000
6910081.exe , 10.82,  8.78,  0.00,  0.17,  0.00,  492053908,  443117000,   48902000
696418.exe  ,  2.89,  2.33,  0.00,  0.05,  0.00,  133129014,  124988000,    7999000
696848.exe  ,  7.00,  5.64,  0.00,  0.11,  0.00,  319469129,  303519000,   15974000
7298136.exe ,  7.61,  6.09,  0.00,  0.12,  0.00,  358633859,  287493000,   71122000
7326811.exe ,  4.30,  3.49,  0.00,  0.07,  0.00,  192044293,  181055000,   10942000
7372279.exe ,  3.42,  2.76,  0.00,  0.05,  0.00,  157447750,  142137000,   15014000
7372799.exe ,  5.08,  4.12,  0.00,  0.08,  0.00,  230863765,  222866000,    8031000
7629352.exe ,  5.91,  4.79,  0.00,  0.09,  0.00,  267177948,  244150000,   23014000
7632778.exe ,  9.86,  8.04,  0.00,  0.15,  0.00,  442707165,  393670000,   48959000
8038851.exe ,  9.74,  7.93,  0.00,  0.15,  0.00,  438668500,  371619000,   66931000
8041232.exe ,  7.79,  6.26,  0.00,  0.12,  0.00,  360475742,  344426000,   16019000
8173661.exe , 10.87,  8.83,  0.00,  0.17,  0.00,  497437225,  438509000,   58934000
8183565.exe , 11.21,  9.14,  0.00,  0.17,  0.00,  498395898,  439345000,   59046000
8335978.exe ,  9.51,  7.73,  0.00,  0.15,  0.00,  429645700,  368576000,   60929000
8402460.exe , 11.87,  9.59,  0.00,  0.18,  0.00,  540962527,  470843000,   69976000
8425134.exe ,  4.94,  4.00,  0.00,  0.08,  0.00,  226540480,  219537000,    6985000
8493654.exe ,  9.48,  7.73,  0.00,  0.14,  0.00,  426021072,  373982000,   51997000
897413.exe  ,  3.31,  2.68,  0.00,  0.05,  0.00,  151301648,  137360000,   13935000
904018.exe  ,  3.32,  2.67,  0.00,  0.05,  0.00,  154740263,  142707000,   11975000
