file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5748937.exe ,  4.47,  3.58,  0.00,  0.07,  0.00,  219466029,  215475000,    3990000
5770138.exe ,  3.76,  3.00,  0.00,  0.06,  0.00,  184283269,  179286000,    4980000
5964679.exe ,  4.79,  3.76,  0.00,  0.07,  0.00,  219459770,  215460000,    4008000
5976986.exe ,  2.80,  2.26,  0.00,  0.04,  0.00,  131365096,  128232000,    3005000
5979726.exe ,  4.60,  3.59,  0.00,  0.07,  0.00,  215176816,  212129000,    3001000
6003108.exe ,  4.16,  3.32,  0.00,  0.07,  0.00,  207064742,  204121000,    3001000
6110878.exe ,  4.37,  3.41,  0.00,  0.07,  0.00,  204411223,  198359000,    5980000
6417521.exe , 14.27, 11.45,  0.00,  0.22,  0.00,  644459383,  501483000,  142852000
6551688.exe ,  3.43,  2.76,  0.00,  0.06,  0.00,  164652394,  161684000,    2994000
6835408.exe ,  5.09,  3.99,  0.00,  0.08,  0.00,  235706694,  229662000,    6017000
690086.exe  ,  2.58,  2.07,  0.00,  0.04,  0.00,  124444878,  121422000,    3010000
691289.exe  , 10.29,  8.20,  0.00,  0.16,  0.00,  466150092,  328078000,  138032000
694077.exe  ,  4.76,  3.74,  0.00,  0.07,  0.00,  216040073,  211001000,    5000000
7125391.exe , 14.86, 11.96,  0.00,  0.23,  0.00,  663249646,  513172000,  150050000
7170748.exe ,  4.69,  3.66,  0.00,  0.07,  0.00,  219112125,  214074000,    5001000
7264247.exe ,  4.41,  3.43,  0.00,  0.07,  0.00,  207334920,  200353000,    6977000
7356511.exe ,  4.78,  3.75,  0.00,  0.07,  0.00,  219664389,  213665000,    6018000
7504661.exe ,  4.41,  3.44,  0.00,  0.07,  0.00,  203419299,  198300000,    5007000
7575248.exe ,  4.46,  3.49,  0.00,  0.07,  0.00,  203234727,  197196000,    6005000
7793574.exe ,  4.81,  3.77,  0.00,  0.07,  0.00,  219332913,  213301000,    6008000
8238023.exe ,  4.73,  3.70,  0.00,  0.07,  0.00,  217696944,  212442000,    4986000
8269354.exe ,  4.80,  3.78,  0.00,  0.07,  0.00,  217072246,  213020000,    3981000
8509154.exe , 10.54,  8.44,  0.00,  0.16,  0.00,  468480795,  323625000,  144832000
8617072.exe , 10.25,  8.19,  0.00,  0.15,  0.00,  456133825,  321061000,  135025000
8629046.exe ,  4.78,  3.76,  0.00,  0.07,  0.00,  218524135,  214480000,    4008000
