file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3461405.exe , 23.90, 19.40,  0.00,  0.38,  0.00, 1107872944, 1096888000,   11008000
371353.exe  , 24.00, 19.46,  0.00,  0.38,  0.00, 1109942128, 1082877000,   26972000
3895398.exe ,  4.11,  3.35,  0.00,  0.06,  0.00,  188636865,  186603000,    2006000
4035360.exe ,  4.39,  3.56,  0.00,  0.07,  0.00,  206018835,  199035000,    7001000
406692.exe  , 12.84, 10.31,  0.00,  0.21,  0.00,  613767235,  585765000,   27941000
4119785.exe , 27.00, 21.92,  0.00,  0.42,  0.00, 1248152018, 1225993000,   21999000
412287.exe  , 24.47, 19.85,  0.00,  0.38,  0.00, 1131092836, 1115064000,   16000000
4207313.exe ,  6.76,  5.53,  0.00,  0.10,  0.00,  306750845,  304603000,    2003000
4209826.exe , 25.14, 20.49,  0.00,  0.39,  0.00, 1144909437, 1119841000,   24996000
4213036.exe , 22.00, 17.85,  0.00,  0.35,  0.00, 1017350142,  999266000,   18004000
4222620.exe ,  8.00,  6.51,  0.00,  0.12,  0.00,  368504010,  365491000,    3004000
4300786.exe ,  9.21,  7.48,  0.00,  0.15,  0.00,  427479836,  420336000,    6988000
4301296.exe , 14.76, 12.01,  0.00,  0.23,  0.00,  674690897,  657651000,   17016000
4322230.exe , 22.91, 18.64,  0.00,  0.36,  0.00, 1049959941, 1041991000,    7999000
4390406.exe , 24.62, 20.07,  0.00,  0.38,  0.00, 1119121061,  986873000,   13011000
4452551.exe , 40.26, 33.02,  0.00,  0.61,  0.00, 1780457737, 1752212000,   28003000
475413.exe  , 23.93, 19.42,  0.00,  0.38,  0.00, 1103327379, 1068271000,   34976000
4832806.exe ,  6.93,  5.66,  0.00,  0.11,  0.00,  314887180,  306866000,    7996000
4887390.exe ,  8.97,  7.31,  0.00,  0.14,  0.00,  412105131,  407056000,    5000000
4928227.exe , 18.94, 15.45,  0.00,  0.29,  0.00,  855697916,  848652000,    7005000
495834.exe  , 23.58, 19.18,  0.00,  0.37,  0.00, 1088195819, 1081204000,    7001000
5152635.exe , 44.08, 36.22,  0.00,  0.66,  0.00, 1939503264, 1930405000,    8997000
5231619.exe ,  7.50,  6.09,  0.00,  0.12,  0.00,  346797711,  338748000,    7994000
5298088.exe , 10.93,  8.93,  0.00,  0.17,  0.00,  491633219,  479600000,   12015000
5569073.exe , 10.69,  8.69,  0.00,  0.17,  0.00,  491116836,  365317000,    7985000
5670617.exe , 13.38, 10.91,  0.00,  0.21,  0.00,  604737528,  597776000,    7009000
5754593.exe , 24.78, 20.12,  0.00,  0.39,  0.00, 1139638437, 1119476000,   19990000
588797.exe  , 20.28, 16.43,  0.00,  0.32,  0.00,  940637523,  921589000,   19012000
6384372.exe , 13.87, 11.27,  0.00,  0.22,  0.00,  638054798,  612067000,   26002000
6393398.exe ,  9.32,  7.59,  0.00,  0.14,  0.00,  422542579,  415377000,    7006000
6436177.exe , 14.49, 11.82,  0.00,  0.22,  0.00,  658273507,  652261000,    6002000
6440573.exe , 22.15, 18.10,  0.00,  0.34,  0.00,  993230071,  982057000,   10989000
6627158.exe , 15.67, 12.73,  0.00,  0.25,  0.00,  723086821,  594669000,    9958000
6701674.exe , 17.11, 13.88,  0.00,  0.27,  0.00,  784479248,  636078000,   30050000
6932069.exe , 16.42, 13.42,  0.00,  0.25,  0.00,  736832028,  726711000,   10009000
6958673.exe ,  4.89,  3.95,  0.00,  0.08,  0.00,  233875771,  231860000,    1998000
711331.exe  , 21.95, 17.81,  0.00,  0.34,  0.00, 1010364728,  986308000,   24007000
727417.exe  ,  7.72,  6.30,  0.00,  0.12,  0.00,  349629926,  344614000,    4994000
7290259.exe , 18.62, 15.16,  0.00,  0.29,  0.00,  854544451,  842532000,   11993000
7928067.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  147320799,  143207000,    3977000
8294387.exe , 43.51, 35.33,  0.00,  0.68,  0.00, 2006215313, 1988143000,   18001000
831340.exe  ,  4.48,  3.60,  0.00,  0.07,  0.00,  216347447,  211307000,    5007000
847669.exe  , 38.96, 31.80,  0.00,  0.60,  0.00, 1770581029, 1762281000,    8001000
983549.exe  , 27.06, 22.09,  0.00,  0.42,  0.00, 1223837583, 1206762000,   16996000
985992.exe  ,  5.09,  4.14,  0.00,  0.08,  0.00,  232629184,  228597000,    3992000
994210.exe  ,  5.62,  4.60,  0.00,  0.09,  0.00,  249984578,  243938000,    6023000
994945.exe  , 35.77, 29.30,  0.00,  0.54,  0.00, 1599580171, 1590333000,    8996000
