file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6993680.exe , 22.79, 18.76,  0.00,  0.34,  0.00,  993559844,  991444000,    1998000
720324.exe  , 27.74, 22.86,  0.00,  0.41,  0.00, 1202060610, 1075175000,  126902000
7309424.exe , 63.94, 52.86,  0.00,  0.93,  0.00, 2744164990, 2740749000,    2999000
7341220.exe , 43.99, 36.29,  0.00,  0.64,  0.00, 1895439101, 1893048000,    2000000
7465111.exe , 24.08, 19.72,  0.00,  0.36,  0.00, 1067675026,  933641000,  133948000
7721509.exe ,  2.64,  2.12,  0.00,  0.04,  0.00,  124276849,    2063000,    6917000
7926038.exe , 42.34, 34.86,  0.00,  0.63,  0.00, 1842475782, 1839219000,    2998000
8240027.exe , 45.15, 37.38,  0.00,  0.65,  0.00, 1919149446, 1916875000,    1999000
8459493.exe , 39.37, 32.41,  0.00,  0.58,  0.00, 1712160261, 1578047000,  134004000
8576029.exe , 27.96, 22.94,  0.00,  0.42,  0.00, 1228486245, 1095459000,  132934000
8602618.exe , 24.91, 20.40,  0.00,  0.37,  0.00, 1101188188,  981051000,  120006000
919709.exe  , 58.17, 47.83,  0.00,  0.86,  0.00, 2525670229, 2383363000,  141962000
976549.exe  , 98.71, 81.41,  0.00,  1.44,  0.00, 4240180474, 4098884000,  140996000
