file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4253487.exe ,  1.90,  1.51,  0.00,  0.03,  0.00,   98750001,   95733000,    2991000
4458753.exe ,  3.67,  2.97,  0.00,  0.06,  0.00,  173740461,  172582000,    1003000
4537272.exe ,  3.34,  2.71,  0.00,  0.05,  0.00,  156003891,  154054000,    1987000
4591581.exe ,  3.63,  2.95,  0.00,  0.06,  0.00,  169368425,  167391000,    1992000
4636307.exe ,  3.44,  2.80,  0.00,  0.05,  0.00,  159937027,  157950000,    1986000
4844341.exe ,  3.52,  2.87,  0.00,  0.05,  0.00,  160431506,  159426000,     996000
5172341.exe ,  3.73,  3.06,  0.00,  0.06,  0.00,  167917409,  166925000,     999000
5184148.exe ,  3.29,  2.67,  0.00,  0.05,  0.00,  155502892,  153505000,    2006000
5281743.exe ,  7.41,  5.96,  0.00,  0.12,  0.00,  360511785,  358555000,    1997000
5453782.exe ,  6.87,  5.60,  0.00,  0.11,  0.00,  312736168,  309762000,    2988000
5517783.exe ,  3.72,  3.01,  0.00,  0.06,  0.00,  175607493,  174616000,     997000
5549469.exe ,  3.38,  2.74,  0.00,  0.05,  0.00,  158791509,  157714000,     998000
5606862.exe ,  3.39,  2.74,  0.00,  0.06,  0.00,  162597089,  162621000,          0
5634998.exe ,  3.70,  2.99,  0.00,  0.06,  0.00,  177710272,  176719000,     998000
5651176.exe ,  3.69,  2.98,  0.00,  0.06,  0.00,  174940905,  173840000,     999000
5796831.exe ,  3.34,  2.70,  0.00,  0.05,  0.00,  160526966,  158429000,    1992000
5866266.exe ,  3.54,  2.88,  0.00,  0.06,  0.00,  164084611,  163051000,    1000000
5899769.exe ,  3.47,  2.82,  0.00,  0.06,  0.00,  162157500,  161185000,    1001000
5913099.exe ,  2.01,  1.59,  0.00,  0.03,  0.00,  102127661,  100152000,    2003000
5943722.exe ,  3.60,  2.92,  0.00,  0.06,  0.00,  167838502,  166896000,     999000
5979210.exe ,  1.95,  1.54,  0.00,  0.03,  0.00,   99332403,   97296000,    2006000
6020438.exe , 11.98,  9.68,  0.00,  0.19,  0.00,  569350545,  568220000,    1000000
6084326.exe ,  1.42,  1.12,  0.00,  0.03,  0.00,   75298591,   74311000,    1004000
6123695.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  162817631,  160671000,    1983000
6130154.exe ,  3.59,  2.91,  0.00,  0.06,  0.00,  168420085,  166421000,    1993000
6583952.exe ,  3.32,  2.69,  0.00,  0.05,  0.00,  154822718,  152856000,    2011000
6606177.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   39121441,   38073000,    1029000
6617819.exe ,  8.35,  6.77,  0.00,  0.13,  0.00,  391146852,  390155000,    1000000
6694019.exe ,  3.44,  2.80,  0.00,  0.05,  0.00,  158949654,  157958000,     999000
6902322.exe ,  3.12,  2.50,  0.00,  0.05,  0.00,  154608740,  151594000,    3011000
7056608.exe ,  3.68,  2.98,  0.00,  0.06,  0.00,  172115505,  172125000,          0
7079101.exe ,  3.41,  2.77,  0.00,  0.05,  0.00,  160388359,  158388000,    2004000
7124615.exe ,  3.24,  2.59,  0.00,  0.05,  0.00,  158437194,  157461000,    1002000
7167926.exe ,  3.73,  3.03,  0.00,  0.06,  0.00,  173686177,  172566000,     997000
7283440.exe ,  3.54,  2.89,  0.00,  0.05,  0.00,  160938790,  159976000,     999000
7584647.exe ,  3.41,  2.76,  0.00,  0.05,  0.00,  159749172,  158555000,    1003000
7645678.exe ,  3.59,  2.93,  0.00,  0.06,  0.00,  165751598,  164755000,    1004000
7854578.exe ,  0.71,  0.56,  0.00,  0.01,  0.00,   34138038,   21035000,   13021000
8028684.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   18944842,   15964000,    2993000
8117907.exe ,  3.69,  3.00,  0.00,  0.06,  0.00,  170604200,  169610000,     997000
8185719.exe ,  3.63,  2.95,  0.00,  0.06,  0.00,  168470797,  166385000,    1992000
8249056.exe ,  3.59,  2.91,  0.00,  0.06,  0.00,  169066385,  168072000,    1000000
8349543.exe ,  3.72,  3.02,  0.00,  0.06,  0.00,  172067029,  171073000,    1000000
8516128.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   20055728,   18077000,    2008000
