file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5221218.exe , 10.29,  8.43,  0.00,  0.16,  0.00,  461641365,  451651000,    9992000
5245864.exe , 12.32, 10.05,  0.00,  0.19,  0.00,  561731289,  546715000,   15019000
5274754.exe ,  6.36,  5.18,  0.00,  0.10,  0.00,  290288690,  286273000,    4003000
5455839.exe , 10.18,  8.31,  0.00,  0.16,  0.00,  463233306,  433072000,   30004000
5505709.exe ,  4.39,  3.58,  0.00,  0.07,  0.00,  201502962,  194526000,    7018000
5508609.exe ,  4.59,  3.75,  0.00,  0.07,  0.00,  206883650,  201783000,    5019000
5555464.exe ,  4.94,  4.04,  0.00,  0.08,  0.00,  223786072,  222840000,    1003000
556487.exe  , 70.96, 57.82,  0.00,  1.10,  0.00, 3227837372, 3217719000,    9999000
5568977.exe , 24.09, 19.69,  0.00,  0.37,  0.00, 1082008758, 1051003000,   30970000
5712195.exe ,  6.38,  5.22,  0.00,  0.10,  0.00,  290012674,  284020000,    5979000
5904572.exe ,  4.30,  3.49,  0.00,  0.07,  0.00,  200500150,  195526000,    5013000
5930892.exe ,  2.86,  2.31,  0.00,  0.05,  0.00,  137150735,  132197000,    5007000
6023868.exe ,  8.38,  6.82,  0.00,  0.13,  0.00,  384495449,  378464000,    6007000
6129937.exe ,  5.22,  4.25,  0.00,  0.08,  0.00,  239747104,  235769000,    3996000
616040.exe  ,  4.62,  3.76,  0.00,  0.07,  0.00,  211932873,  202951000,    8997000
6338103.exe ,  9.69,  7.92,  0.00,  0.15,  0.00,  438015319,  429930000,    7998000
6477903.exe , 24.73, 20.16,  0.00,  0.38,  0.00, 1129507479, 1110482000,   19008000
6823043.exe ,  4.48,  3.65,  0.00,  0.07,  0.00,  204812006,  198793000,    5993000
6920293.exe ,  8.28,  6.75,  0.00,  0.13,  0.00,  378210513,  368216000,    9978000
7028817.exe , 12.87, 10.51,  0.00,  0.20,  0.00,  587929329,  580906000,    6998000
7095733.exe ,  6.33,  5.17,  0.00,  0.10,  0.00,  287461657,  284488000,    3005000
7129159.exe ,  6.65,  5.43,  0.00,  0.10,  0.00,  301438116,  292281000,    9008000
719979.exe  ,  4.39,  3.56,  0.00,  0.07,  0.00,  203740477,  201723000,    1997000
733419.exe  ,  7.18,  5.87,  0.00,  0.11,  0.00,  324014282,  316999000,    6999000
7463189.exe ,  4.60,  3.77,  0.00,  0.07,  0.00,  207532187,  204467000,    2992000
7504440.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  150684594,  145626000,    4987000
7558655.exe , 32.10, 26.23,  0.00,  0.49,  0.00, 1455362853, 1444081000,   11000000
7699604.exe , 12.34, 10.12,  0.00,  0.19,  0.00,  547360083,  543304000,    4002000
8065224.exe ,  6.44,  5.26,  0.00,  0.10,  0.00,  292613771,  289585000,    3006000
8138776.exe ,  5.28,  4.28,  0.00,  0.08,  0.00,  247497462,  242461000,    4988000
8310216.exe ,  4.62,  3.77,  0.00,  0.07,  0.00,  210110988,  204088000,    6002000
837478.exe  , 32.05, 26.21,  0.00,  0.49,  0.00, 1436839061, 1423829000,   12989000
8387568.exe ,  4.65,  3.78,  0.00,  0.07,  0.00,  214401620,  206372000,    7975000
841011.exe  ,  4.60,  3.74,  0.00,  0.07,  0.00,  211999464,  203961000,    7998000
8425859.exe ,  4.66,  3.79,  0.00,  0.07,  0.00,  213053722,  204078000,    8959000
8455478.exe ,  6.46,  5.29,  0.00,  0.10,  0.00,  290110596,  282079000,    8002000
8702208.exe ,  4.42,  3.60,  0.00,  0.07,  0.00,  202755237,  199775000,    2996000
905672.exe  ,  2.95,  2.39,  0.00,  0.05,  0.00,  137062936,  134952000,    1999000
950021.exe  ,  4.37,  3.55,  0.00,  0.07,  0.00,  201262683,  196062000,    5001000
955758.exe  ,  6.41,  5.24,  0.00,  0.10,  0.00,  288585538,  282445000,    6009000
