file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5183347.exe , 15.80, 12.85,  0.00,  0.24,  0.00,  714173404,  648041000,   66004000
5214516.exe ,  6.07,  4.93,  0.00,  0.10,  0.00,  281348932,  270361000,   11014000
5333786.exe ,  8.94,  7.29,  0.00,  0.14,  0.00,  405400138,  395374000,   10009000
5451535.exe , 11.63,  9.49,  0.00,  0.18,  0.00,  522326611,  511276000,   11005000
5508700.exe ,  8.89,  7.21,  0.00,  0.14,  0.00,  409028814,  401010000,    8000000
5939623.exe , 13.58, 11.12,  0.00,  0.21,  0.00,  605572372,  598558000,    7006000
5973598.exe , 13.65, 11.16,  0.00,  0.21,  0.00,  613144517,  596112000,   17003000
5979831.exe ,  6.45,  5.24,  0.00,  0.10,  0.00,  296192102,  289147000,    7003000
6070205.exe ,  6.27,  5.09,  0.00,  0.10,  0.00,  287716381,  276736000,   10989000
6184943.exe ,  6.61,  5.36,  0.00,  0.10,  0.00,  305451988,  296354000,    9010000
6278765.exe , 13.25, 10.80,  0.00,  0.20,  0.00,  598897449,  582872000,   15996000
6313558.exe , 21.07, 17.21,  0.00,  0.32,  0.00,  952331819,  878156000,   74013000
6322295.exe , 12.73, 10.35,  0.00,  0.20,  0.00,  583446854,  570400000,   13009000
6322717.exe , 14.26, 11.64,  0.00,  0.22,  0.00,  642295806,  581095000,   61010000
6684936.exe ,  8.87,  7.24,  0.00,  0.14,  0.00,  399639808,  386553000,   13018000
6847560.exe , 17.37, 14.19,  0.00,  0.26,  0.00,  779217197,  712167000,   67015000
6879725.exe ,  6.45,  5.23,  0.00,  0.10,  0.00,  291184518,  281127000,    9969000
6890672.exe , 12.42, 10.12,  0.00,  0.19,  0.00,  565957693,  508862000,   56984000
6910081.exe , 14.30, 11.64,  0.00,  0.22,  0.00,  653477312,  573495000,   79929000
696418.exe  ,  8.71,  7.15,  0.00,  0.13,  0.00,  379955449,  371903000,    8019000
696848.exe  , 46.48, 38.25,  0.00,  0.69,  0.00, 2022355105, 2005200000,   17001000
7298136.exe , 15.46, 12.53,  0.00,  0.24,  0.00,  709172935,  632122000,   77014000
7326811.exe , 10.33,  8.43,  0.00,  0.16,  0.00,  465466826,  445395000,   20017000
7372279.exe ,  4.90,  3.97,  0.00,  0.08,  0.00,  223302028,  212229000,   11011000
7372799.exe , 18.37, 15.10,  0.00,  0.27,  0.00,  804391374,  790333000,   14005000
7629352.exe , 25.00, 20.45,  0.00,  0.38,  0.00, 1117095521, 1097103000,   19983000
7632778.exe , 19.51, 15.91,  0.00,  0.30,  0.00,  882730229,  829725000,   52982000
8038851.exe , 14.52, 11.88,  0.00,  0.22,  0.00,  648169590,  582102000,   66011000
8041232.exe , 46.01, 37.58,  0.00,  0.70,  0.00, 2073776046, 2063661000,    9993000
8173661.exe , 14.90, 12.15,  0.00,  0.23,  0.00,  674852064,  612869000,   61986000
8183565.exe , 15.64, 12.73,  0.00,  0.24,  0.00,  710428225,  649382000,   61035000
8335978.exe , 13.65, 11.16,  0.00,  0.21,  0.00,  611489606,  546365000,   65043000
8402460.exe , 16.48, 13.38,  0.00,  0.26,  0.00,  752080086,  692148000,   59926000
8425134.exe , 25.92, 21.28,  0.00,  0.39,  0.00, 1144785042, 1133706000,   11006000
8493654.exe , 12.57, 10.29,  0.00,  0.19,  0.00,  562308863,  509245000,   53025000
897413.exe  , 16.81, 13.76,  0.00,  0.25,  0.00,  750717267,  739678000,   10995000
904018.exe  , 10.46,  8.62,  0.00,  0.15,  0.00,  449705761,  440478000,    9009000
