file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
515165.exe  ,  1.42,  1.15,  0.00,  0.02,  0.00,   66019626,   62957000,    2951000
5182138.exe ,  2.61,  2.12,  0.00,  0.04,  0.00,  119574619,  114555000,    4980000
5212184.exe ,  2.54,  2.05,  0.00,  0.04,  0.00,  118929790,  114939000,    3963000
5222600.exe ,  6.73,  5.50,  0.00,  0.10,  0.00,  301228015,  293187000,    8005000
5337658.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15054924,   10077000,    5038000
5376598.exe ,  1.84,  1.47,  0.00,  0.03,  0.00,   88986508,   84931000,    3996000
5380609.exe ,  2.63,  2.12,  0.00,  0.04,  0.00,  126296893,  117263000,    9020000
5461201.exe ,  3.00,  2.44,  0.00,  0.05,  0.00,  136749360,  128652000,    8040000
5528880.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  119027051,  112045000,    7002000
5557634.exe ,  2.89,  2.32,  0.00,  0.05,  0.00,  137943908,  126907000,   10991000
566182.exe  ,  4.63,  3.75,  0.00,  0.07,  0.00,  216405766,  209254000,    7008000
5726811.exe ,  3.60,  2.91,  0.00,  0.06,  0.00,  166637786,  155646000,   10975000
5762254.exe ,  6.39,  5.24,  0.00,  0.10,  0.00,  283988334,  276918000,    7023000
586115.exe  ,  2.65,  2.15,  0.00,  0.04,  0.00,  123774963,  121752000,    1995000
601807.exe  ,  5.00,  4.06,  0.00,  0.08,  0.00,  230038485,  223092000,    6971000
6204632.exe ,  2.63,  2.13,  0.00,  0.04,  0.00,  121193183,  114147000,    7009000
6303952.exe ,  2.74,  2.21,  0.00,  0.04,  0.00,  128716790,  121744000,    6985000
6436202.exe ,  6.56,  5.36,  0.00,  0.10,  0.00,  295154802,  286080000,    9002000
6648820.exe ,  4.53,  3.69,  0.00,  0.07,  0.00,  206604810,  195600000,   10977000
6685278.exe ,  4.44,  3.63,  0.00,  0.07,  0.00,  201163005,  195131000,    6004000
6708561.exe ,  2.64,  2.15,  0.00,  0.04,  0.00,  122292790,  116279000,    6014000
6734581.exe ,  2.79,  2.25,  0.00,  0.04,  0.00,  130290785,  123305000,    7017000
6853868.exe ,  4.50,  3.69,  0.00,  0.07,  0.00,  199913688,  195902000,    3998000
6968005.exe ,  3.23,  2.62,  0.00,  0.05,  0.00,  149377537,  141386000,    7965000
7039042.exe ,  2.56,  2.08,  0.00,  0.04,  0.00,  118455515,  113430000,    4975000
7054113.exe ,  2.79,  2.26,  0.00,  0.04,  0.00,  130708576,  123702000,    6983000
7117658.exe ,  2.77,  2.24,  0.00,  0.04,  0.00,  129934083,  127904000,    1998000
7209009.exe ,  4.49,  3.68,  0.00,  0.07,  0.00,  198477946,  190293000,    8012000
724170.exe  ,  2.88,  2.34,  0.00,  0.04,  0.00,  130926278,  123840000,    6990000
7244472.exe ,  2.75,  2.23,  0.00,  0.04,  0.00,  128212121,  124216000,    4006000
7346167.exe ,  2.86,  2.32,  0.00,  0.05,  0.00,  132751542,  127702000,    5027000
7380878.exe ,  4.65,  3.79,  0.00,  0.07,  0.00,  210510258,  207457000,    3006000
7534269.exe , 14.63, 11.89,  0.00,  0.23,  0.00,  663356790,  655318000,    8003000
7609540.exe ,  2.77,  2.23,  0.00,  0.04,  0.00,  129996413,  121052000,    8930000
7632862.exe ,  0.93,  0.73,  0.00,  0.02,  0.00,   49162488,   42124000,    7020000
7643464.exe ,  3.64,  2.94,  0.00,  0.06,  0.00,  168025993,  158922000,    8995000
7651057.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  148757967,  139810000,    8924000
7734370.exe ,  4.44,  3.62,  0.00,  0.07,  0.00,  198995472,  194965000,    4019000
7824960.exe ,  4.35,  3.55,  0.00,  0.07,  0.00,  194791500,  190744000,    4015000
7867392.exe ,  2.80,  2.26,  0.00,  0.04,  0.00,  130192725,  123196000,    7011000
8228082.exe ,  6.78,  5.55,  0.00,  0.10,  0.00,  299280759,  291284000,    8007000
8328300.exe ,  2.81,  2.28,  0.00,  0.04,  0.00,  128723781,  122741000,    5987000
840686.exe  ,  3.80,  3.09,  0.00,  0.06,  0.00,  170596692,  162537000,    8026000
843765.exe  ,  4.35,  3.55,  0.00,  0.07,  0.00,  195242976,  189185000,    6005000
8592233.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  142641101,  136620000,    5983000
959323.exe  ,  2.30,  1.84,  0.00,  0.04,  0.00,  109222802,   94160000,   15025000
