file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2947180.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   68868895,   62877000,    5988000
2960949.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   71026236,   65018000,    6001000
3086125.exe ,  4.07,  3.22,  0.00,  0.07,  0.00,  203980906,  195986000,    7999000
3569069.exe ,  4.19,  3.34,  0.00,  0.07,  0.00,  192016196,  103959000,   87965000
378160.exe  ,  3.40,  2.76,  0.00,  0.05,  0.00,  157667233,  148607000,    9036000
3974425.exe ,  1.53,  1.20,  0.00,  0.03,  0.00,   81761934,   75773000,    5982000
3982997.exe ,  1.35,  1.09,  0.00,  0.02,  0.00,   69012686,   63025000,    6002000
3993006.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  148031412,  144000000,    4000000
4053780.exe ,  1.31,  1.02,  0.00,  0.02,  0.00,   69702971,   64732000,    4979000
4289964.exe ,  2.19,  1.74,  0.00,  0.04,  0.00,  106530567,  101399000,    5019000
4313052.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   76430112,   69131000,    7013000
4387633.exe ,  1.29,  1.00,  0.00,  0.02,  0.00,   69814811,   61613000,    8080000
470433.exe  ,  6.02,  4.82,  0.00,  0.10,  0.00,  285319558,  269321000,   15959000
4772895.exe ,  3.40,  2.76,  0.00,  0.05,  0.00,  157907182,  151824000,    6032000
5162419.exe ,  1.45,  1.13,  0.00,  0.03,  0.00,   78097946,   71012000,    7001000
5331185.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   81909789,   75887000,    6071000
5381024.exe ,  1.36,  1.07,  0.00,  0.02,  0.00,   70375961,   62415000,    7925000
5425747.exe ,  1.44,  1.12,  0.00,  0.03,  0.00,   76188189,   72192000,    4010000
5745274.exe ,  3.13,  2.54,  0.00,  0.05,  0.00,  144953788,  137058000,    7945000
5895782.exe ,  3.44,  2.78,  0.00,  0.05,  0.00,  160825340,  152811000,    7990000
5989896.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   71424129,   64469000,    6942000
602592.exe  ,  3.34,  2.72,  0.00,  0.05,  0.00,  152232168,  146186000,    6007000
630946.exe  ,  1.30,  1.03,  0.00,  0.02,  0.00,   66622824,   57637000,    8943000
637097.exe  ,  3.27,  2.64,  0.00,  0.05,  0.00,  153331178,  146288000,    7013000
6379333.exe ,  1.38,  1.08,  0.00,  0.02,  0.00,   71680624,   64711000,    6968000
6437364.exe ,  1.28,  0.99,  0.00,  0.02,  0.00,   69417890,   62303000,    7034000
6581060.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   71634783,   66658000,    4974000
6788249.exe ,  2.05,  1.63,  0.00,  0.03,  0.00,  101359623,   94302000,    7022000
6808700.exe ,  1.63,  1.30,  0.00,  0.03,  0.00,   78957050,   71958000,    6995000
6846211.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   77807981,   67825000,    9974000
6850112.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67685775,   62708000,    4976000
685296.exe  ,  1.35,  1.07,  0.00,  0.02,  0.00,   66827814,   62777000,    3985000
6941529.exe ,  3.02,  2.43,  0.00,  0.05,  0.00,  146008830,  143001000,    3000000
6978096.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   69232976,   60191000,    9028000
7110392.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   70321082,   63265000,    7029000
7147241.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   71157285,   66115000,    5008000
7171152.exe ,  1.24,  0.97,  0.00,  0.02,  0.00,   66794099,   61821000,    4985000
7246995.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   67414954,   60460000,    6938000
7247866.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   66820825,   61741000,    5060000
7249876.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   79732537,   63493000,   16125000
7277441.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   69134201,   64086000,    5006000
7515958.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   77570878,   70583000,    6958000
752441.exe  ,  3.33,  2.70,  0.00,  0.05,  0.00,  155861265,  147900000,    7940000
7584430.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   75669029,   69628000,    6054000
7789629.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  147371636,  142354000,    5012000
7850041.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   79015141,   74990000,    3999000
7923020.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80346585,   73297000,    7028000
8075161.exe ,  3.23,  2.62,  0.00,  0.05,  0.00,  148952592,  140953000,    7997000
8134220.exe ,  3.53,  2.85,  0.00,  0.06,  0.00,  165968668,  155985000,    9999000
8171167.exe ,  1.84,  1.45,  0.00,  0.03,  0.00,   91992015,   85950000,    5996000
8308406.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  147738067,  141690000,    6029000
8401816.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  144383715,  142357000,    2005000
863410.exe  ,  6.18,  4.90,  0.00,  0.10,  0.00,  303623294,  285594000,   18037000
965589.exe  ,  1.85,  1.45,  0.00,  0.03,  0.00,   93135802,   83137000,   10016000
997739.exe  ,  1.38,  1.09,  0.00,  0.02,  0.00,   69678382,   60705000,    8956000
