file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3261436.exe , 57.42, 47.44,  0.00,  0.85,  0.00, 2494180820, 2492923000,     999000
3608182.exe ,  2.68,  2.18,  0.00,  0.04,  0.00,  125577995,  121587000,    3986000
3627461.exe , 26.69, 21.77,  0.00,  0.42,  0.00, 1229383555, 1229240000,          0
363509.exe  , 21.07, 17.22,  0.00,  0.33,  0.00,  958819967,  955790000,    2999000
3666543.exe ,  0.13,  0.09,  0.00,  0.00,  0.00,    8713030,    7760000,     970000
3731597.exe , 48.60, 39.69,  0.00,  0.75,  0.00, 2221257934, 2219056000,    1999000
4046853.exe , 11.00,  8.91,  0.00,  0.18,  0.00,  520919150,  518940000,    2003000
4162031.exe ,  7.66,  6.27,  0.00,  0.12,  0.00,  347117824,  346127000,    1000000
4232498.exe ,  7.97,  6.50,  0.00,  0.12,  0.00,  367121871,  366187000,    1000000
4392621.exe ,  6.20,  5.05,  0.00,  0.10,  0.00,  286561000,  284566000,    1996000
4580317.exe , 11.42,  9.34,  0.00,  0.18,  0.00,  516400493,  515419000,    1000000
4771936.exe , 15.13, 12.37,  0.00,  0.23,  0.00,  688471678,  687469000,     999000
5075663.exe , 11.99,  9.78,  0.00,  0.19,  0.00,  550068303,  549061000,    1000000
5104802.exe ,  4.70,  3.82,  0.00,  0.07,  0.00,  217029784,  216037000,    1000000
515379.exe  ,  5.69,  4.63,  0.00,  0.09,  0.00,  264760575,  262817000,    2006000
515918.exe  , 29.35, 23.94,  0.00,  0.46,  0.00, 1347123300, 1346115000,    1000000
5220159.exe , 10.02,  8.20,  0.00,  0.15,  0.00,  453475397,  453485000,          0
5306249.exe ,  9.93,  8.13,  0.00,  0.15,  0.00,  448093275,  446126000,    2000000
5543997.exe , 11.51,  9.47,  0.00,  0.17,  0.00,  509557085,  507561000,    2002000
5544001.exe , 11.26,  9.21,  0.00,  0.17,  0.00,  512589781,  510501000,    1998000
5559815.exe , 61.07, 50.41,  0.00,  0.90,  0.00, 2651741738, 2650295000,     999000
5794471.exe ,  9.79,  8.06,  0.00,  0.15,  0.00,  430915172,  429966000,     999000
5797219.exe ,  2.63,  2.11,  0.00,  0.04,  0.00,  128037034,  126040000,    1984000
5878214.exe , 33.69, 27.32,  0.00,  0.53,  0.00, 1551511201, 1389416000,  162048000
5920970.exe ,  8.05,  6.58,  0.00,  0.12,  0.00,  364256128,  363221000,    1000000
6022214.exe , 17.56, 14.31,  0.00,  0.27,  0.00,  806158340,  805066000,    1000000
6123694.exe , 11.75,  9.65,  0.00,  0.18,  0.00,  521399502,  520451000,     998000
6125506.exe , 58.56, 48.41,  0.00,  0.86,  0.00, 2522598150, 2521427000,    1000000
6227368.exe ,  8.32,  6.80,  0.00,  0.13,  0.00,  377405336,  376409000,    1001000
6227710.exe ,  6.65,  5.45,  0.00,  0.10,  0.00,  298568933,  295578000,    2995000
6235594.exe ,  4.54,  3.68,  0.00,  0.07,  0.00,  211756729,  202838000,    8948000
6360779.exe ,  2.70,  2.19,  0.00,  0.04,  0.00,  126267597,  124172000,    1986000
6459743.exe ,  8.05,  6.57,  0.00,  0.12,  0.00,  366375354,  364244000,    1995000
6469690.exe , 57.04, 47.00,  0.00,  0.84,  0.00, 2487536525, 2486084000,     999000
6567771.exe ,  8.79,  7.11,  0.00,  0.14,  0.00,  417107321,  416128000,    1000000
6618032.exe , 12.27, 10.03,  0.00,  0.19,  0.00,  553980176,  553809000,          0
6660506.exe ,  8.40,  6.86,  0.00,  0.13,  0.00,  381929922,  380938000,     999000
669210.exe  , 11.11,  9.09,  0.00,  0.17,  0.00,  501629154,  497615000,    3996000
6752987.exe , 59.24, 49.02,  0.00,  0.86,  0.00, 2539528682, 2537168000,    1999000
6764127.exe ,  9.73,  7.97,  0.00,  0.15,  0.00,  434336678,  433355000,    1000000
6827846.exe ,  7.96,  6.52,  0.00,  0.12,  0.00,  356138171,  354189000,    2001000
6837077.exe , 59.37, 49.02,  0.00,  0.87,  0.00, 2561692722, 2559240000,    1999000
6899995.exe , 16.65, 13.63,  0.00,  0.25,  0.00,  745879705,  743767000,    2002000
7138546.exe ,  8.10,  6.61,  0.00,  0.12,  0.00,  368255360,  367254000,    1000000
7243849.exe , 58.15, 48.01,  0.00,  0.85,  0.00, 2511759765, 2510256000,     999000
7628140.exe ,  8.56,  7.02,  0.00,  0.13,  0.00,  382000200,  378002000,    4000000
7753380.exe ,  6.03,  5.11,  0.00,  0.08,  0.00,  223424375,  223398000,          0
7809726.exe ,  8.60,  7.05,  0.00,  0.13,  0.00,  381676388,  380668000,    1001000
786190.exe  , 29.42, 24.09,  0.00,  0.45,  0.00, 1319802193, 1318698000,     999000
787752.exe  , 21.28, 17.43,  0.00,  0.32,  0.00,  953271455,  950224000,    2997000
7899808.exe , 15.00, 12.25,  0.00,  0.23,  0.00,  681528906,  677445000,    3996000
8000029.exe , 61.91, 51.09,  0.00,  0.91,  0.00, 2678459077, 2676090000,    1999000
8013101.exe , 13.00, 10.68,  0.00,  0.20,  0.00,  576466224,  575360000,    1000000
8070918.exe ,  9.76,  7.99,  0.00,  0.15,  0.00,  438051618,  435865000,    1999000
8278553.exe , 10.60,  8.67,  0.00,  0.16,  0.00,  477063484,  475069000,    2000000
8557275.exe , 16.27, 13.27,  0.00,  0.25,  0.00,  741614013,  739513000,    2001000
8681083.exe , 57.93, 47.82,  0.00,  0.85,  0.00, 2506002463, 2504757000,     999000
8717595.exe ,  8.79,  7.20,  0.00,  0.13,  0.00,  394078972,  386043000,    8000000
879396.exe  , 27.36, 22.39,  0.00,  0.42,  0.00, 1232034027, 1229769000,    1999000
968323.exe  , 60.47, 50.04,  0.00,  0.88,  0.00, 2584959603, 2581540000,    2999000
