file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
406642.exe  ,  1.61,  1.26,  0.00,  0.03,  0.00,   85784094,   79781000,    6059000
4244053.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   79523944,   76473000,    3018000
4244951.exe ,  1.69,  1.33,  0.00,  0.03,  0.00,   86323771,   79261000,    7023000
4263023.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   78368511,   67466000,   10913000
4308214.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  151203334,  147228000,    4006000
437852.exe  ,  1.48,  1.17,  0.00,  0.03,  0.00,   75014979,   67990000,    6999000
444968.exe  ,  3.20,  2.58,  0.00,  0.05,  0.00,  151449205,  144483000,    6975000
4454227.exe ,  1.44,  1.14,  0.00,  0.02,  0.00,   72956565,   68931000,    3996000
4575538.exe ,  1.47,  1.17,  0.00,  0.03,  0.00,   74208275,   66135000,    8016000
4687122.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   84230246,   75332000,    8920000
4705332.exe ,  2.58,  2.08,  0.00,  0.04,  0.00,  122192486,  120224000,    1987000
4710171.exe ,  3.77,  3.02,  0.00,  0.06,  0.00,  183493658,  173403000,   10023000
4955519.exe ,  1.59,  1.26,  0.00,  0.03,  0.00,   80658857,   76611000,    3979000
4973929.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  152381124,  145352000,    7016000
5338988.exe ,  3.39,  2.76,  0.00,  0.05,  0.00,  152320418,  139294000,   12934000
5392190.exe ,  3.48,  2.83,  0.00,  0.05,  0.00,  160228323,  155201000,    5006000
5633224.exe ,  3.33,  2.66,  0.00,  0.06,  0.00,  162281700,  155163000,    7007000
5701716.exe ,  3.33,  2.69,  0.00,  0.05,  0.00,  155816495,  147765000,    8041000
5823587.exe ,  1.53,  1.23,  0.00,  0.02,  0.00,   73511699,   70419000,    3017000
5916430.exe ,  3.48,  2.81,  0.00,  0.05,  0.00,  160725817,  155700000,    5022000
5940692.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  152626322,  146610000,    5984000
5981794.exe ,  3.31,  2.69,  0.00,  0.05,  0.00,  152772013,  149766000,    2975000
6011085.exe ,  1.74,  1.38,  0.00,  0.03,  0.00,   86641748,   81621000,    4976000
6481163.exe ,  3.47,  2.80,  0.00,  0.06,  0.00,  163764537,  155779000,    7988000
656243.exe  ,  1.66,  1.31,  0.00,  0.03,  0.00,   83452274,   76498000,    6954000
6620990.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   74248171,   65237000,    9032000
669931.exe  ,  1.39,  1.09,  0.00,  0.02,  0.00,   71143502,   61290000,    9885000
6702597.exe ,  1.56,  1.25,  0.00,  0.02,  0.00,   73031606,   66969000,    5997000
6742873.exe ,  3.56,  2.88,  0.00,  0.06,  0.00,  166087547,  156131000,    9944000
6904514.exe ,  1.43,  1.13,  0.00,  0.03,  0.00,   73238377,   69191000,    4011000
6999479.exe ,  1.47,  1.15,  0.00,  0.03,  0.00,   76354916,   73331000,    3013000
7163186.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   73812114,   65579000,    8071000
7187002.exe ,  1.76,  1.40,  0.00,  0.03,  0.00,   84311871,   74236000,   10032000
7357193.exe ,  1.45,  1.14,  0.00,  0.03,  0.00,   74557718,   72500000,    2013000
7537272.exe ,  3.59,  2.91,  0.00,  0.06,  0.00,  165526327,  147631000,   17955000
7607489.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   72488136,   69442000,    3019000
7738068.exe ,  3.36,  2.71,  0.00,  0.05,  0.00,  156477824,  146527000,    9967000
7780176.exe ,  1.63,  1.30,  0.00,  0.03,  0.00,   78942848,   75917000,    2996000
7783737.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   69330902,   66327000,    2969000
7852178.exe ,  3.41,  2.78,  0.00,  0.05,  0.00,  154489735,  146488000,    7972000
7852586.exe ,  1.49,  1.17,  0.00,  0.03,  0.00,   75020852,   74015000,    1013000
7887387.exe ,  1.46,  1.15,  0.00,  0.03,  0.00,   74277962,   68229000,    6020000
8036932.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   76289491,   65215000,   11036000
8122852.exe ,  1.47,  1.18,  0.00,  0.02,  0.00,   71178936,   66039000,    4928000
8193334.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   76396237,   69447000,    6944000
8322422.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   81669756,   72682000,    8960000
8367374.exe ,  2.69,  2.16,  0.00,  0.04,  0.00,  130256903,  127278000,    2983000
8402034.exe ,  3.23,  2.61,  0.00,  0.05,  0.00,  148985219,  145845000,    3017000
8430040.exe ,  3.28,  2.65,  0.00,  0.05,  0.00,  151965233,  143889000,    7993000
8462887.exe ,  3.24,  2.62,  0.00,  0.05,  0.00,  149770954,  145734000,    4020000
885780.exe  ,  1.69,  1.33,  0.00,  0.03,  0.00,   85552217,   75574000,    9944000
954634.exe  ,  0.89,  0.70,  0.00,  0.02,  0.00,   45600365,   42582000,    2970000
