file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4114470.exe ,  2.27,  1.84,  0.00,  0.04,  0.00,  108031518,  106029000,    2000000
4209745.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   71866877,   67714000,    3983000
4227908.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37053386,   37045000,          0
4305280.exe ,  0.59,  0.44,  0.00,  0.01,  0.00,   37550575,   36504000,    1014000
4319837.exe ,  0.99,  0.76,  0.00,  0.02,  0.00,   55808405,   54772000,     995000
4459631.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   56471989,   53487000,    2971000
4606651.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   38422021,   34505000,    3943000
4643636.exe ,  2.18,  1.74,  0.00,  0.04,  0.00,  107760302,  106737000,    1006000
4650272.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2237405,    1145000,    1145000
4690871.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   38038032,   36062000,    2003000
4771917.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   63465674,   62390000,    1006000
5019612.exe ,  2.52,  2.02,  0.00,  0.04,  0.00,  123984269,  121835000,    1997000
5254730.exe ,  2.63,  2.15,  0.00,  0.04,  0.00,  120541087,  115591000,    4982000
5336754.exe ,  0.65,  0.49,  0.00,  0.01,  0.00,   39326200,   38319000,    1008000
5356631.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    1891226,    1920000,          0
5426822.exe ,  1.90,  1.57,  0.00,  0.03,  0.00,   83858642,   77890000,    5915000
5451480.exe ,  2.26,  1.81,  0.00,  0.04,  0.00,  113175002,  103214000,    9924000
5461966.exe ,  2.53,  2.05,  0.00,  0.04,  0.00,  120603417,  116649000,    3988000
5498474.exe ,  1.22,  0.98,  0.00,  0.02,  0.00,   60007823,   50988000,    8997000
5559137.exe ,  2.59,  2.10,  0.00,  0.04,  0.00,  122193157,  119188000,    3004000
5595238.exe ,  2.29,  1.85,  0.00,  0.04,  0.00,  108402573,  106385000,    1988000
5672644.exe ,  2.42,  1.95,  0.00,  0.04,  0.00,  116750374,  115741000,    1006000
5673322.exe ,  2.56,  2.07,  0.00,  0.04,  0.00,  121374165,  119197000,    2003000
5674051.exe ,  4.35,  3.54,  0.00,  0.07,  0.00,  202292459,  201295000,    1001000
5674864.exe ,  2.13,  1.72,  0.00,  0.03,  0.00,  103055016,  101008000,    2000000
5674877.exe ,  2.19,  1.77,  0.00,  0.04,  0.00,  105728594,  102739000,    2992000
5674990.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   51552301,   50535000,    1010000
5674998.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   83198813,   81203000,    2005000
5676714.exe ,  2.21,  1.78,  0.00,  0.04,  0.00,  104257444,  100237000,    4009000
5811285.exe ,  2.19,  1.77,  0.00,  0.04,  0.00,  104247295,  102158000,    2003000
5898075.exe ,  1.63,  1.29,  0.00,  0.03,  0.00,   84351088,   82367000,    2008000
5914445.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   37580631,   37509000,          0
5987333.exe ,  0.99,  0.78,  0.00,  0.02,  0.00,   52426460,   50444000,    1978000
6116938.exe ,  2.31,  1.86,  0.00,  0.04,  0.00,  110309254,  102266000,    8020000
6346887.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   48278644,   44298000,    3937000
6820816.exe ,  2.26,  1.83,  0.00,  0.04,  0.00,  107154020,  105144000,    2002000
6967240.exe ,  0.02,  0.02,  0.00,  0.00,  0.00,    1620610,     848000,     848000
7189608.exe ,  1.65,  1.32,  0.00,  0.03,  0.00,   82702311,   80731000,    2018000
7383346.exe ,  9.46,  7.71,  0.00,  0.15,  0.00,  433174987,  430122000,    3000000
765889.exe  ,  0.70,  0.54,  0.00,  0.01,  0.00,   39707420,   36752000,    2979000
7973932.exe ,  2.22,  1.78,  0.00,  0.04,  0.00,  110003280,  104992000,    4999000
7989414.exe ,  1.53,  1.22,  0.00,  0.03,  0.00,   75037212,   19003000,   56010000
804800.exe  ,  1.88,  1.53,  0.00,  0.03,  0.00,   87700168,   83702000,    3985000
8078753.exe ,  2.11,  1.70,  0.00,  0.03,  0.00,  102601359,   99599000,    2987000
8193633.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2366348,     813000,    1627000
844240.exe  ,  2.25,  1.82,  0.00,  0.04,  0.00,  106986257,  106021000,    1000000
974175.exe  ,  2.65,  2.14,  0.00,  0.04,  0.00,  125053548,  121048000,    4001000
