file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5979831.exe ,  6.61,  5.36,  0.00,  0.10,  0.00,  300084494,  294041000,    6000000
6070205.exe ,  6.47,  5.26,  0.00,  0.10,  0.00,  292315608,  279357000,   12970000
6184943.exe ,  6.63,  5.36,  0.00,  0.10,  0.00,  305524486,  289524000,   15973000
6278765.exe , 13.54, 11.06,  0.00,  0.20,  0.00,  599334270,  590254000,    9003000
6313558.exe , 21.30, 17.43,  0.00,  0.32,  0.00,  943184538,  867002000,   76000000
6322295.exe , 12.90, 10.52,  0.00,  0.20,  0.00,  578862317,  566789000,   12016000
6322717.exe , 14.64, 11.97,  0.00,  0.22,  0.00,  647083224,  580058000,   67006000
6684936.exe ,  8.90,  7.25,  0.00,  0.14,  0.00,  399552531,  390515000,    9011000
6847560.exe , 17.35, 14.19,  0.00,  0.26,  0.00,  766362563,  714251000,   52018000
6879725.exe ,  6.44,  5.20,  0.00,  0.10,  0.00,  292694322,  283632000,    9020000
6890672.exe , 12.77, 10.44,  0.00,  0.19,  0.00,  566428178,  503524000,   62940000
6910081.exe , 14.50, 11.85,  0.00,  0.22,  0.00,  643543972,  592468000,   51040000
696418.exe  ,  8.56,  6.97,  0.00,  0.13,  0.00,  381730493,  374626000,    6993000
696848.exe  , 46.98, 38.64,  0.00,  0.69,  0.00, 2024284664, 2008220000,   16001000
7298136.exe , 15.73, 12.80,  0.00,  0.24,  0.00,  702186323,  640147000,   62014000
7326811.exe , 10.45,  8.54,  0.00,  0.16,  0.00,  464533120,  446477000,   18019000
7372279.exe ,  4.82,  3.89,  0.00,  0.07,  0.00,  221116371,  208093000,   13005000
7372799.exe , 18.19, 14.89,  0.00,  0.27,  0.00,  803953081,  790951000,   12999000
7629352.exe , 25.33, 20.73,  0.00,  0.38,  0.00, 1116940473, 1094885000,   21997000
7632778.exe , 19.84, 16.18,  0.00,  0.30,  0.00,  888568637,  838535000,   49972000
8038851.exe , 14.41, 11.73,  0.00,  0.22,  0.00,  648875804,  577633000,   71077000
8041232.exe , 46.37, 37.86,  0.00,  0.70,  0.00, 2070695421, 2062353000,    7997000
8173661.exe , 15.38, 12.59,  0.00,  0.23,  0.00,  679323752,  614381000,   64934000
8183565.exe , 15.79, 12.87,  0.00,  0.24,  0.00,  704403515,  653374000,   50951000
8335978.exe , 13.58, 11.07,  0.00,  0.21,  0.00,  608412678,  535439000,   72923000
8402460.exe , 16.77, 13.60,  0.00,  0.26,  0.00,  756589536,  692402000,   63944000
8425134.exe , 26.60, 21.89,  0.00,  0.39,  0.00, 1146078342, 1138990000,    6993000
8493654.exe , 12.58, 10.24,  0.00,  0.19,  0.00,  567369968,  501425000,   65924000
897413.exe  , 17.31, 14.21,  0.00,  0.26,  0.00,  754083290,  745039000,    9000000
904018.exe  , 10.92,  9.05,  0.00,  0.15,  0.00,  450199614,  435184000,   14971000
