file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3187447.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15868408,   14910000,     994000
3234095.exe ,  0.65,  0.49,  0.00,  0.01,  0.00,   39705116,   37642000,    2034000
3236787.exe ,  0.71,  0.56,  0.00,  0.01,  0.00,   37179286,   35168000,    1953000
3270012.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   37907960,   35997000,    1945000
3477485.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   37715720,   35537000,    1920000
3521600.exe ,  0.23,  0.17,  0.00,  0.01,  0.00,   15444096,   13359000,    2055000
3523845.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    3460258,    1738000,    1738000
3627289.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   38527662,   36527000,    2029000
3863251.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   36268777,   36292000,          0
3901913.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   21803253,   20815000,     991000
3902315.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   17922617,   15978000,    1997000
3903900.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14771419,   14850000,          0
3903935.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18424711,   15524000,    2910000
3932932.exe ,  0.60,  0.47,  0.00,  0.01,  0.00,   35019305,   31081000,    4010000
4122402.exe ,  0.68,  0.54,  0.00,  0.01,  0.00,   36137915,   34303000,    2017000
4237499.exe ,  0.23,  0.17,  0.00,  0.01,  0.00,   15265548,   12404000,    2862000
4526544.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   34831961,   30991000,    3873000
4581289.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   15788603,   14739000,    1052000
4630635.exe ,  0.25,  0.19,  0.00,  0.00,  0.00,   13825751,   12755000,     981000
4718203.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37245263,   35244000,    2013000
4817270.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35353473,   34454000,     984000
4913843.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   35762913,   34791000,     994000
5032964.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35944864,   34015000,    2000000
5220552.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35939786,   33078000,    2918000
5383429.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15979861,   13979000,    1997000
5398757.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19814239,   18829000,     991000
5414757.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   38653191,   36624000,    2034000
5415124.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   38053393,   35114000,    3009000
5734036.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   20630929,   19615000,    1032000
5810737.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   35501849,   34506000,    1014000
5817743.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   34812002,   33718000,    1021000
5884549.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   34592124,   33520000,     985000
591151.exe  ,  0.66,  0.52,  0.00,  0.01,  0.00,   35252580,   33352000,    1961000
5980253.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35617030,   34655000,     990000
6047500.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35474472,   34528000,    1015000
6079734.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   36427544,   35424000,    1012000
6109493.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   37537960,   33627000,    3956000
6146072.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35306827,   33359000,    2021000
6186538.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35882285,   34901000,     997000
6198424.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36088100,   35094000,    1002000
6200657.exe ,  0.41,  0.32,  0.00,  0.01,  0.00,   22783894,   21796000,    1037000
6265278.exe ,  0.24,  0.18,  0.00,  0.00,  0.00,   14718506,   14750000,          0
635598.exe  ,  0.66,  0.52,  0.00,  0.01,  0.00,   33932859,   32949000,     998000
6771116.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15321842,   13468000,    1924000
6796016.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   35228471,   35250000,          0
6828397.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   37927522,   33946000,    3993000
6841510.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15074295,   13079000,    2012000
7449568.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   37384016,   35451000,    1969000
779257.exe  ,  0.73,  0.57,  0.00,  0.01,  0.00,   37527417,   36508000,    1014000
779384.exe  ,  0.24,  0.18,  0.00,  0.01,  0.00,   15043209,   13205000,    1886000
7804624.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15371490,   13494000,    1927000
791293.exe  ,  0.72,  0.56,  0.00,  0.01,  0.00,   38061502,   36070000,    2003000
8327121.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   37014127,   36023000,    1000000
8425383.exe ,  0.65,  0.49,  0.00,  0.01,  0.00,   38282702,   35261000,    3022000
8540612.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37566123,   36598000,     989000
