file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5919264.exe ,  6.42,  5.18,  0.00,  0.10,  0.00,  305102240,  258083000,   47015000
5945162.exe ,  2.41,  1.89,  0.00,  0.04,  0.00,  125026851,  117972000,    6998000
6049277.exe ,  2.49,  1.99,  0.00,  0.04,  0.00,  122741276,  114773000,    7984000
6070349.exe ,  6.63,  5.33,  0.00,  0.11,  0.00,  319352142,  276408000,   42908000
6096802.exe ,  6.81,  5.52,  0.00,  0.11,  0.00,  317294739,  257241000,   60056000
6116225.exe ,  2.22,  1.76,  0.00,  0.04,  0.00,  112386532,  110372000,    2006000
6387452.exe ,  2.47,  1.97,  0.00,  0.04,  0.00,  121531095,  111490000,    9954000
6388784.exe ,  8.85,  7.13,  0.00,  0.14,  0.00,  419729102,  348674000,   70933000
6489020.exe ,  2.18,  1.70,  0.00,  0.04,  0.00,  115587069,  111421000,    4015000
662138.exe  ,  4.76,  3.81,  0.00,  0.08,  0.00,  233431304,  174329000,   59111000
6856892.exe ,  2.51,  2.01,  0.00,  0.04,  0.00,  123290375,  117300000,    5964000
700618.exe  ,  4.79,  3.85,  0.00,  0.08,  0.00,  228696797,  215574000,   12914000
7137813.exe ,  2.65,  2.09,  0.00,  0.05,  0.00,  135530500,  123366000,   12035000
714426.exe  ,  2.51,  2.00,  0.00,  0.04,  0.00,  122491327,  119446000,    3011000
7156796.exe ,  2.43,  1.92,  0.00,  0.04,  0.00,  125444666,  117102000,    8007000
7169393.exe ,  6.60,  5.35,  0.00,  0.10,  0.00,  307338598,  263169000,   44028000
7406977.exe ,  5.03,  4.05,  0.00,  0.08,  0.00,  241182007,  171116000,   70047000
7414994.exe ,  6.84,  5.53,  0.00,  0.11,  0.00,  321706046,  268696000,   52940000
7457204.exe ,  4.88,  3.89,  0.00,  0.08,  0.00,  241333626,  185178000,   56054000
7718795.exe ,  2.45,  1.94,  0.00,  0.04,  0.00,  122187223,  111216000,   10923000
784074.exe  ,  2.25,  1.78,  0.00,  0.04,  0.00,  113243233,  106277000,    6952000
7954751.exe ,  2.42,  1.93,  0.00,  0.04,  0.00,  119190975,  110146000,    9012000
7972688.exe ,  4.77,  3.84,  0.00,  0.08,  0.00,  228897900,  176687000,   52203000
7977254.exe ,  2.49,  1.99,  0.00,  0.04,  0.00,  122686391,  117189000,    5008000
8177882.exe ,  3.23,  2.59,  0.00,  0.05,  0.00,  156478754,  146476000,    9964000
8224401.exe ,  4.96,  4.00,  0.00,  0.08,  0.00,  234944421,  178805000,   55939000
8269776.exe ,  6.68,  5.40,  0.00,  0.11,  0.00,  316469806,  246561000,   69875000
8324953.exe ,  2.49,  1.99,  0.00,  0.04,  0.00,  120914047,  109999000,   10900000
8344240.exe ,  6.84,  5.56,  0.00,  0.11,  0.00,  316591626,  260528000,   55898000
8346271.exe ,  2.48,  1.97,  0.00,  0.04,  0.00,  125016941,  116986000,    7999000
8457226.exe ,  4.72,  3.80,  0.00,  0.08,  0.00,  223917357,  170890000,   52965000
8459541.exe ,  4.29,  3.46,  0.00,  0.07,  0.00,  204289491,  200243000,    4004000
8492597.exe ,  6.80,  5.50,  0.00,  0.11,  0.00,  314731313,  255574000,   59132000
8536161.exe ,  2.45,  1.94,  0.00,  0.04,  0.00,  124370530,  113319000,   11031000
8545589.exe ,  4.88,  3.93,  0.00,  0.08,  0.00,  232244659,  190181000,   42040000
8546342.exe ,  2.22,  1.75,  0.00,  0.04,  0.00,  113862755,  106801000,    7052000
8693929.exe ,  7.02,  5.70,  0.00,  0.11,  0.00,  324825852,  263855000,   60966000
8739063.exe ,  2.42,  1.93,  0.00,  0.04,  0.00,  121635074,  113567000,    8040000
879858.exe  ,  4.80,  3.87,  0.00,  0.08,  0.00,  226204431,  161358000,   64742000
