file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4847851.exe , 27.85, 22.67,  0.00,  0.43,  0.00, 1262875156, 1259834000,    2999000
4886272.exe , 63.79, 52.84,  0.00,  0.91,  0.00, 2677984154, 2649717000,   27986000
4947084.exe , 70.35, 58.30,  0.00,  1.00,  0.00, 2947046914, 2944606000,    1999000
5188861.exe , 26.96, 22.21,  0.00,  0.39,  0.00, 1159827265, 1156745000,    2996000
5510670.exe , 52.22, 43.16,  0.00,  0.75,  0.00, 2203569163, 2181517000,   21995000
5735007.exe , 16.29, 13.38,  0.00,  0.24,  0.00,  708649376,  679643000,   28984000
5752102.exe , 71.52, 58.88,  0.00,  1.04,  0.00, 3071257735, 3043986000,   26991000
5897531.exe , 27.62, 22.63,  0.00,  0.41,  0.00, 1216593066, 1214431000,    1999000
6074729.exe , 41.64, 34.50,  0.00,  0.59,  0.00, 1744621500, 1703584000,   40990000
6121337.exe , 71.26, 58.67,  0.00,  1.04,  0.00, 3071063480, 3068804000,    1999000
6386527.exe , 32.12, 26.46,  0.00,  0.47,  0.00, 1370898987, 1367760000,    2999000
6466356.exe , 27.94, 22.87,  0.00,  0.42,  0.00, 1232932006, 1230878000,    2001000
657396.exe  , 23.32, 19.25,  0.00,  0.34,  0.00,  990820549,  985708000,    4993000
6595850.exe , 46.95, 38.67,  0.00,  0.68,  0.00, 2015387284, 2012288000,    2998000
6596819.exe , 69.54, 57.28,  0.00,  1.01,  0.00, 2983007971, 2957665000,   24997000
6632440.exe , 29.13, 23.88,  0.00,  0.43,  0.00, 1272567464, 1243603000,   28990000
6698648.exe , 26.88, 22.10,  0.00,  0.39,  0.00, 1162313572, 1140084000,   22001000
6708862.exe , 26.68, 21.87,  0.00,  0.40,  0.00, 1170056459, 1166970000,    2997000
6714442.exe , 68.12, 56.13,  0.00,  0.99,  0.00, 2918674679, 2915191000,    2999000
6754640.exe , 20.05, 16.44,  0.00,  0.30,  0.00,  877311235,  861217000,   15985000
709259.exe  , 28.33, 23.32,  0.00,  0.41,  0.00, 1219847578, 1203648000,   16008000
7100116.exe , 51.15, 42.11,  0.00,  0.75,  0.00, 2195770608, 2169625000,   26007000
728955.exe  , 15.86, 12.97,  0.00,  0.24,  0.00,  700615326,  699603000,     999000
7298421.exe , 20.10, 16.55,  0.00,  0.29,  0.00,  860631229,  857611000,    3002000
7327846.exe , 20.87, 17.18,  0.00,  0.31,  0.00,  898108898,  867902000,   29996000
771691.exe  , 12.21,  9.98,  0.00,  0.18,  0.00,  540797926,  535792000,    5007000
776425.exe  , 51.25, 42.20,  0.00,  0.74,  0.00, 2192192455, 2164205000,   28002000
776644.exe  , 12.73, 10.48,  0.00,  0.18,  0.00,  542747698,  516672000,   25983000
7914657.exe , 50.39, 41.71,  0.00,  0.72,  0.00, 2110623719, 2107614000,    2999000
8106119.exe , 38.17, 31.54,  0.00,  0.55,  0.00, 1610076559, 1571919000,   37973000
8319654.exe , 31.25, 25.83,  0.00,  0.44,  0.00, 1309492393, 1305468000,    3998000
8377831.exe , 24.78, 20.33,  0.00,  0.37,  0.00, 1081339697, 1079166000,    2000000
8485745.exe , 45.86, 37.76,  0.00,  0.67,  0.00, 1966966555, 1964630000,    1999000
8601270.exe , 27.18, 22.28,  0.00,  0.40,  0.00, 1184912044, 1151830000,   32995000
8645057.exe , 27.22, 22.29,  0.00,  0.41,  0.00, 1194279413, 1193039000,    1000000
