file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5448241.exe , 15.16, 12.35,  0.00,  0.24,  0.00,  694171660,  691049000,    3000000
5450722.exe , 50.49, 41.09,  0.00,  0.78,  0.00, 2288677396, 2281346000,    6997000
5515108.exe , 50.08, 41.12,  0.00,  0.74,  0.00, 2172118837, 2168609000,    3000000
5521134.exe , 57.35, 47.14,  0.00,  0.85,  0.00, 2491200468, 2488640000,    1999000
5524738.exe , 26.86, 21.89,  0.00,  0.41,  0.00, 1196426762, 1191167000,    5000000
5527246.exe , 21.00, 17.15,  0.00,  0.31,  0.00,  918396595,  911313000,    7002000
5600824.exe , 15.42, 12.59,  0.00,  0.24,  0.00,  698998358,  693863000,    4999000
5602065.exe , 15.47, 12.61,  0.00,  0.23,  0.00,  672742783,  664760000,    7997000
5606233.exe ,  2.64,  2.13,  0.00,  0.04,  0.00,  122015542,    8940000,          0
5606463.exe , 15.56, 12.63,  0.00,  0.24,  0.00,  691959743,  686881000,    4999000
5690648.exe , 63.44, 52.02,  0.00,  0.96,  0.00, 2826052829, 2824726000,     999000
5748937.exe , 42.08, 34.58,  0.00,  0.63,  0.00, 1856214086, 1854100000,    2000000
5770138.exe , 12.03,  9.81,  0.00,  0.19,  0.00,  548546260,  545566000,    3003000
5964679.exe , 57.56, 47.09,  0.00,  0.87,  0.00, 2558353070, 2552768000,    4999000
5976986.exe , 49.22, 40.39,  0.00,  0.74,  0.00, 2184732801, 2182572000,    1999000
5979726.exe , 14.64, 11.88,  0.00,  0.22,  0.00,  646377000,  640299000,    6002000
6003108.exe , 24.29, 19.84,  0.00,  0.37,  0.00, 1101304520, 1096143000,    5000000
6110878.exe , 13.63, 11.05,  0.00,  0.21,  0.00,  605718740,  597671000,    8009000
6417521.exe , 63.95, 52.27,  0.00,  0.96,  0.00, 2835322391, 2696241000,  138960000
6551688.exe , 23.79, 19.47,  0.00,  0.36,  0.00, 1068355427, 1063023000,    5000000
6835408.exe , 27.14, 22.08,  0.00,  0.41,  0.00, 1212848535, 1206844000,    5999000
690086.exe  , 25.25, 20.74,  0.00,  0.38,  0.00, 1114361071, 1108239000,    5995000
691289.exe  , 71.87, 59.00,  0.00,  1.07,  0.00, 3134825456, 2999759000,  134989000
694077.exe  , 13.33, 10.84,  0.00,  0.20,  0.00,  579789926,  571710000,    7995000
7125391.exe , 95.67, 78.47,  0.00,  1.43,  0.00, 4204067537, 4054982000,  148962000
7170748.exe , 31.34, 25.62,  0.00,  0.47,  0.00, 1376532490, 1369351000,    6996000
7264247.exe , 11.71,  9.46,  0.00,  0.18,  0.00,  520450895,  512253000,    7988000
7356511.exe , 37.23, 30.43,  0.00,  0.56,  0.00, 1642036993, 1636417000,    4998000
7504661.exe , 10.74,  8.67,  0.00,  0.16,  0.00,  477204991,  468146000,    9002000
7575248.exe , 30.13, 24.61,  0.00,  0.45,  0.00, 1330683972, 1327512000,    2998000
7793574.exe , 47.18, 38.52,  0.00,  0.71,  0.00, 2107172188, 2102672000,    3999000
8238023.exe , 27.41, 22.33,  0.00,  0.41,  0.00, 1222045297, 1216878000,    4999000
8269354.exe , 33.92, 27.77,  0.00,  0.51,  0.00, 1488408248, 1483233000,    4997000
8509154.exe , 70.70, 57.82,  0.00,  1.06,  0.00, 3129352707, 2979220000,  150011000
8617072.exe , 64.16, 52.44,  0.00,  0.97,  0.00, 2846076626, 2698945000,  146997000
8629046.exe , 58.00, 47.51,  0.00,  0.87,  0.00, 2556945454, 2553415000,    2999000
