file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6387452.exe ,  7.64,  6.21,  0.00,  0.12,  0.00,  353780458,  346670000,    7013000
6388784.exe , 21.27, 17.41,  0.00,  0.32,  0.00,  956620698,  896333000,   60022000
6489020.exe ,  7.18,  5.83,  0.00,  0.11,  0.00,  334747321,  326694000,    7992000
662138.exe  ,  8.66,  7.02,  0.00,  0.14,  0.00,  404480108,  348373000,   56060000
6856892.exe ,  6.87,  5.59,  0.00,  0.11,  0.00,  315972790,  308922000,    6998000
700618.exe  , 15.54, 12.64,  0.00,  0.24,  0.00,  717227498,  711229000,    5993000
7137813.exe ,  9.76,  7.91,  0.00,  0.16,  0.00,  456637705,  447585000,    8991000
714426.exe  ,  6.37,  5.16,  0.00,  0.10,  0.00,  296970762,  286748000,   10026000
7156796.exe ,  6.49,  5.27,  0.00,  0.10,  0.00,  302546076,  293390000,    9012000
7169393.exe , 10.84,  8.82,  0.00,  0.17,  0.00,  497491543,  436292000,   61040000
7406977.exe ,  8.24,  6.71,  0.00,  0.13,  0.00,  378412110,  319500000,   58907000
7414994.exe , 10.86,  8.85,  0.00,  0.17,  0.00,  496661352,  438731000,   57964000
7457204.exe ,  8.80,  7.13,  0.00,  0.14,  0.00,  412167042,  347167000,   65031000
7718795.exe ,  6.91,  5.60,  0.00,  0.11,  0.00,  322532211,  316516000,    6009000
784074.exe  ,  6.22,  5.05,  0.00,  0.10,  0.00,  287675553,  277613000,   10022000
7954751.exe ,  6.42,  5.21,  0.00,  0.10,  0.00,  298126400,  288145000,    9970000
7972688.exe ,  9.87,  8.04,  0.00,  0.15,  0.00,  452741186,  388651000,   63942000
7977254.exe ,  6.88,  5.60,  0.00,  0.11,  0.00,  316189552,  310122000,    5983000
8177882.exe , 15.86, 12.88,  0.00,  0.25,  0.00,  736754182,  730619000,    5996000
8224401.exe ,  9.23,  7.48,  0.00,  0.15,  0.00,  434152168,  357099000,   77021000
8269776.exe , 10.92,  8.92,  0.00,  0.17,  0.00,  494064672,  433048000,   60866000
8324953.exe ,  6.75,  5.48,  0.00,  0.11,  0.00,  313867004,  307835000,    5996000
8344240.exe , 10.89,  8.85,  0.00,  0.17,  0.00,  501612719,  452563000,   48952000
8346271.exe ,  6.42,  5.21,  0.00,  0.10,  0.00,  299790861,  292682000,    7016000
8457226.exe ,  7.13,  5.77,  0.00,  0.11,  0.00,  333103220,  275973000,   56994000
8459541.exe ,  8.36,  6.80,  0.00,  0.13,  0.00,  385231735,  376203000,    9004000
8492597.exe , 11.04,  8.99,  0.00,  0.17,  0.00,  505383575,  447328000,   57913000
8536161.exe ,  6.86,  5.58,  0.00,  0.11,  0.00,  318063168,  309907000,    7997000
8545589.exe ,  8.74,  7.09,  0.00,  0.14,  0.00,  407536106,  345306000,   62055000
8546342.exe ,  6.41,  5.22,  0.00,  0.10,  0.00,  293531345,  286377000,    6984000
8693929.exe , 11.13,  9.11,  0.00,  0.17,  0.00,  500867662,  432673000,   67948000
8739063.exe ,  7.12,  5.79,  0.00,  0.11,  0.00,  328751231,  321727000,    6994000
879858.exe  ,  9.10,  7.40,  0.00,  0.14,  0.00,  419815770,  365805000,   53971000
