file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6541879.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   39043360,   38035000,    1027000
6578108.exe , 10.21,  8.15,  0.00,  0.17,  0.00,  509768418,  507784000,    1999000
684443.exe  ,  1.25,  1.00,  0.00,  0.02,  0.00,   60928412,   59941000,     999000
7150067.exe ,  2.84,  2.29,  0.00,  0.05,  0.00,  136624316,  135569000,    1004000
7190933.exe ,  1.86,  1.50,  0.00,  0.03,  0.00,   87701692,   87693000,          0
7276958.exe , 10.53,  8.52,  0.00,  0.17,  0.00,  497377894,  495281000,    2001000
7348208.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   64467736,   64483000,          0
7387979.exe ,  0.47,  0.34,  0.00,  0.01,  0.00,   30847833,   29824000,    1028000
7528688.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   63725255,   63730000,          0
7689283.exe ,  1.17,  0.91,  0.00,  0.02,  0.00,   64321316,   64314000,          0
7715728.exe ,  0.75,  0.56,  0.00,  0.02,  0.00,   45093268,   33986000,   10995000
845774.exe  ,  4.78,  3.91,  0.00,  0.07,  0.00,  215629145,  215443000,          0
8588479.exe ,  1.26,  1.01,  0.00,  0.02,  0.00,   62334358,   60308000,    2010000
941239.exe  ,  0.66,  0.51,  0.00,  0.01,  0.00,   36071819,   34162000,    1952000
