file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3144096.exe ,  2.29,  1.86,  0.00,  0.04,  0.00,  103240658,   44064000,   59086000
3300816.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   16138804,   13304000,    2850000
3373883.exe ,  0.63,  0.47,  0.00,  0.01,  0.00,   38888625,   37840000,    1022000
3500180.exe ,  0.71,  0.57,  0.00,  0.01,  0.00,   34648113,   32540000,    2033000
3630111.exe ,  0.23,  0.18,  0.00,  0.00,  0.00,   14806725,   11042000,    3680000
3636636.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   17563786,   13694000,    3912000
3806795.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   15459770,   14466000,    1033000
3868191.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   64686261,   60633000,    3975000
3876123.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15389897,   12533000,    2892000
3941489.exe ,  0.63,  0.47,  0.00,  0.01,  0.00,   38064084,   35081000,    3006000
405152.exe  ,  0.64,  0.49,  0.00,  0.01,  0.00,   37421630,   34439000,    3038000
4137155.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   33598572,   31546000,    1971000
4229381.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15880271,   14825000,    1058000
4246029.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18151000,   14147000,    4042000
4259947.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36513393,   32583000,    3949000
4264435.exe ,  0.88,  0.66,  0.00,  0.02,  0.00,   51746429,   48766000,    2985000
4294775.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35132397,   34144000,    1004000
4327196.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35665581,   33681000,    1981000
4386985.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15917868,   14939000,     995000
4388131.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   16983886,   13999000,    2999000
4453075.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   35322316,   33312000,    1959000
4509738.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15652594,   14630000,    1045000
4541520.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15656710,   13702000,    1957000
4546781.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16525493,   13608000,    2916000
5023680.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17222057,   13383000,    3823000
5045851.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14451181,   13439000,    1033000
5118662.exe ,  0.25,  0.20,  0.00,  0.00,  0.00,   14536283,   12619000,    1941000
540473.exe  ,  0.65,  0.51,  0.00,  0.01,  0.00,   35552066,   34546000,    1016000
5535842.exe ,  0.41,  0.31,  0.00,  0.01,  0.00,   24019438,   19235000,    4808000
5567076.exe ,  0.26,  0.20,  0.00,  0.00,  0.00,   13544556,   12579000,     967000
5643578.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   17202081,   15183000,    2024000
5667290.exe ,  0.27,  0.21,  0.00,  0.00,  0.00,   14279382,   13258000,    1019000
5981411.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   15867514,   13894000,    1984000
6093834.exe ,  0.68,  0.54,  0.00,  0.01,  0.00,   34807445,   32746000,    1984000
610334.exe  ,  0.63,  0.48,  0.00,  0.01,  0.00,   37260445,   35272000,    2015000
6275088.exe ,  0.72,  0.57,  0.00,  0.01,  0.00,   36286622,   34182000,    2010000
663149.exe  ,  0.25,  0.18,  0.00,  0.01,  0.00,   16630738,   15639000,    1042000
6691947.exe ,  0.74,  0.58,  0.00,  0.01,  0.00,   39743342,   36744000,    2979000
7148062.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18425497,   17430000,    1025000
7274517.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   32910567,   31915000,     997000
7332878.exe ,  0.28,  0.22,  0.00,  0.00,  0.00,   14221515,   12112000,    2018000
7375390.exe ,  0.37,  0.27,  0.00,  0.01,  0.00,   24445485,   22412000,    2037000
7507851.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15941400,   14888000,    1063000
7611471.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36267896,   34268000,    2015000
8059454.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17115261,   14112000,    3024000
811745.exe  ,  0.66,  0.51,  0.00,  0.01,  0.00,   36633953,   35633000,    1018000
8201251.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   17072734,   13060000,    4018000
8340073.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36104585,   34100000,    2005000
848361.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   35923633,   33951000,    1997000
8545343.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   16075438,   14053000,    2007000
8577288.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   16683438,   15641000,    1042000
