file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4358293.exe ,  2.79,  2.23,  0.00,  0.05,  0.00,  135510899,  118584000,   16940000
4474695.exe ,  2.25,  1.78,  0.00,  0.04,  0.00,  114968805,  105052000,    9910000
4484725.exe ,  5.57,  4.46,  0.00,  0.09,  0.00,  269554901,  252553000,   16970000
4625512.exe ,  8.03,  6.53,  0.00,  0.12,  0.00,  360870581,  351805000,    9020000
4704949.exe ,  3.59,  2.84,  0.00,  0.06,  0.00,  187123039,  185080000,    1990000
4998183.exe ,  3.09,  2.48,  0.00,  0.05,  0.00,  146006410,  131900000,   14096000
4999544.exe ,  1.49,  1.17,  0.00,  0.03,  0.00,   75004729,   60991000,   13998000
5002181.exe ,  2.93,  2.33,  0.00,  0.05,  0.00,  147164988,  141074000,    6003000
5019858.exe ,  4.17,  3.29,  0.00,  0.07,  0.00,  207642032,  149348000,   58135000
5226706.exe ,  3.66,  2.88,  0.00,  0.06,  0.00,  190819183,  188706000,    2007000
5307301.exe ,  5.11,  4.07,  0.00,  0.09,  0.00,  252234406,  244231000,    8007000
5434517.exe ,  4.98,  4.00,  0.00,  0.08,  0.00,  238716434,  223698000,   14979000
5557748.exe ,  2.77,  2.22,  0.00,  0.05,  0.00,  133039191,  132006000,    1007000
5576553.exe ,  5.04,  4.01,  0.00,  0.08,  0.00,  247919465,  233904000,   13994000
5670639.exe ,  4.84,  3.86,  0.00,  0.08,  0.00,  234617958,  221622000,   12977000
5839216.exe ,  4.74,  3.80,  0.00,  0.08,  0.00,  227334499,  211292000,   16022000
6013525.exe ,  5.03,  4.02,  0.00,  0.08,  0.00,  242254274,  227198000,   15013000
6134528.exe ,  3.06,  2.44,  0.00,  0.05,  0.00,  150011614,  133952000,   15994000
6178120.exe ,  5.04,  4.03,  0.00,  0.08,  0.00,  242418559,  230420000,   12021000
6224408.exe ,  5.43,  4.37,  0.00,  0.09,  0.00,  257340597,  244270000,   13014000
6258569.exe ,  2.71,  2.14,  0.00,  0.05,  0.00,  142478207,  140485000,    2006000
6369061.exe ,  2.49,  2.00,  0.00,  0.04,  0.00,  115866605,   98921000,   16816000
640941.exe  ,  1.63,  1.31,  0.00,  0.03,  0.00,   77828158,   68777000,    8970000
6605499.exe ,  5.47,  4.42,  0.00,  0.09,  0.00,  254796892,  246699000,    7958000
6607910.exe ,  4.86,  3.89,  0.00,  0.08,  0.00,  233813669,  219811000,   13987000
6644544.exe ,  4.49,  3.58,  0.00,  0.08,  0.00,  220847576,  207845000,   12990000
6730647.exe ,  3.25,  2.61,  0.00,  0.05,  0.00,  157351492,  150309000,    6967000
688376.exe  ,  3.02,  2.41,  0.00,  0.05,  0.00,  147837162,  131880000,   15865000
7110275.exe ,  5.71,  4.55,  0.00,  0.10,  0.00,  281220960,  264177000,   17011000
7371640.exe ,  2.67,  2.12,  0.00,  0.05,  0.00,  137057893,  136120000,    1000000
7392788.exe ,  5.19,  4.15,  0.00,  0.09,  0.00,  250369780,  236394000,   13964000
7401546.exe ,  3.78,  2.99,  0.00,  0.06,  0.00,  187796403,  155669000,   32138000
7428092.exe ,  5.36,  4.28,  0.00,  0.09,  0.00,  262321751,  250239000,   12011000
7430934.exe ,  4.51,  3.59,  0.00,  0.08,  0.00,  221657729,  211636000,   10030000
7767425.exe ,  1.45,  1.15,  0.00,  0.03,  0.00,   74685926,   67706000,    6969000
7857290.exe ,  4.46,  3.54,  0.00,  0.08,  0.00,  223783624,  210696000,   13043000
7863279.exe ,  5.20,  4.17,  0.00,  0.08,  0.00,  249218599,  235237000,   13954000
7881296.exe ,  2.60,  2.08,  0.00,  0.04,  0.00,  124768220,  109811000,   14974000
7949890.exe ,  4.81,  3.84,  0.00,  0.08,  0.00,  235070201,  219985000,   14931000
7950184.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   72318664,   67249000,    5018000
7977536.exe ,  4.33,  3.44,  0.00,  0.07,  0.00,  216822462,  208869000,    7994000
7990027.exe ,  2.26,  1.79,  0.00,  0.04,  0.00,  113871411,   91884000,   21972000
8110126.exe ,  2.70,  2.13,  0.00,  0.05,  0.00,  141800952,  139833000,    1997000
8230397.exe ,  1.27,  0.98,  0.00,  0.02,  0.00,   70390883,   67177000,    3007000
8266941.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   69065894,   57025000,   12005000
8288135.exe ,  4.25,  3.39,  0.00,  0.07,  0.00,  206943365,  194803000,   11987000
8329299.exe ,  4.48,  3.59,  0.00,  0.07,  0.00,  216718466,  204636000,   11920000
8351416.exe ,  2.25,  1.78,  0.00,  0.04,  0.00,  114972970,  113949000,     990000
8385649.exe ,  4.01,  3.25,  0.00,  0.06,  0.00,  187056222,  183793000,    2996000
8465470.exe ,  4.90,  3.90,  0.00,  0.08,  0.00,  240825106,  226655000,   13978000
8485009.exe ,  3.73,  2.98,  0.00,  0.06,  0.00,  184344667,  179335000,    5009000
8531958.exe ,  1.71,  1.34,  0.00,  0.03,  0.00,   88058718,   76063000,   12010000
