file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6022214.exe , 17.74, 14.45,  0.00,  0.27,  0.00,  807142717,  805020000,    2000000
6123694.exe , 11.74,  9.61,  0.00,  0.18,  0.00,  521458889,  518453000,    2996000
6125506.exe , 58.53, 48.23,  0.00,  0.86,  0.00, 2522814213, 2520445000,    2000000
6227368.exe ,  8.52,  6.99,  0.00,  0.13,  0.00,  375297763,  374349000,    1000000
6227710.exe ,  6.72,  5.50,  0.00,  0.10,  0.00,  299243926,  294278000,    4987000
6235594.exe ,  4.64,  3.78,  0.00,  0.07,  0.00,  211334816,  205349000,    5981000
6360779.exe ,  2.71,  2.20,  0.00,  0.04,  0.00,  125673697,  122773000,    2970000
6459743.exe ,  8.13,  6.65,  0.00,  0.12,  0.00,  364802804,  362800000,    1998000
6469690.exe , 57.84, 47.68,  0.00,  0.84,  0.00, 2484278051, 2480938000,    2999000
6567771.exe ,  8.95,  7.25,  0.00,  0.14,  0.00,  416989591,  415798000,     999000
6618032.exe , 12.43, 10.17,  0.00,  0.19,  0.00,  551704064,  550586000,     999000
6660506.exe ,  8.52,  6.96,  0.00,  0.13,  0.00,  382717517,  381763000,     999000
669210.exe  , 11.29,  9.23,  0.00,  0.17,  0.00,  503129725,  496945000,    5999000
6752987.exe , 59.93, 49.57,  0.00,  0.86,  0.00, 2541170913, 2539933000,     999000
6764127.exe ,  9.87,  8.09,  0.00,  0.15,  0.00,  433907580,  432890000,     999000
6827846.exe ,  7.99,  6.52,  0.00,  0.12,  0.00,  356066923,  355056000,    1002000
6837077.exe , 60.16, 49.65,  0.00,  0.87,  0.00, 2560578549, 2558132000,    1999000
6899995.exe , 16.80, 13.75,  0.00,  0.25,  0.00,  748161076,  747010000,    1000000
7138546.exe ,  8.37,  6.86,  0.00,  0.13,  0.00,  368381242,  367289000,    1000000
7243849.exe , 58.94, 48.63,  0.00,  0.85,  0.00, 2512932688, 2510371000,    1999000
7628140.exe ,  8.71,  7.15,  0.00,  0.13,  0.00,  382955175,  379981000,    2991000
7753380.exe ,  4.86,  3.96,  0.00,  0.07,  0.00,  220120993,  218015000,    2000000
7809726.exe ,  8.86,  7.29,  0.00,  0.13,  0.00,  381671316,  381703000,          0
786190.exe  , 29.98, 24.60,  0.00,  0.45,  0.00, 1320449954, 1318428000,    1999000
787752.exe  , 21.86, 17.97,  0.00,  0.32,  0.00,  953952352,  952835000,     999000
7899808.exe , 15.16, 12.36,  0.00,  0.23,  0.00,  683799659,  680816000,    2994000
8000029.exe , 62.65, 51.66,  0.00,  0.91,  0.00, 2679152409, 2675936000,    2998000
8013101.exe , 13.14, 10.76,  0.00,  0.20,  0.00,  579587334,  576495000,    2997000
8070918.exe ,  9.98,  8.19,  0.00,  0.15,  0.00,  438084757,  437085000,    1000000
8278553.exe , 10.87,  8.93,  0.00,  0.16,  0.00,  476220406,  475219000,    1000000
8557275.exe , 16.78, 13.74,  0.00,  0.25,  0.00,  741696590,  740546000,     999000
8681083.exe , 59.76, 49.53,  0.00,  0.85,  0.00, 2501909786, 2499641000,    2000000
8717595.exe ,  8.84,  7.22,  0.00,  0.13,  0.00,  392417409,  387403000,    5005000
879396.exe  , 27.93, 22.88,  0.00,  0.42,  0.00, 1233720136, 1232560000,     999000
968323.exe  , 60.05, 49.77,  0.00,  0.85,  0.00, 2511508080, 2509208000,    1999000
