file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3910898.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35566481,   33547000,    2033000
3941233.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  151709777,  124684000,   26931000
3974796.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  150454894,  133419000,   17053000
3986867.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35507544,   33551000,    1973000
4099008.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   33664452,   32662000,     989000
4267692.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  149711012,  119665000,   29916000
4483111.exe ,  3.04,  2.43,  0.00,  0.05,  0.00,  150522899,  114614000,   35879000
4548804.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  148553140,  120372000,   28086000
4597164.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  148479229,  111364000,   37121000
4656783.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  151349511,  120285000,   31073000
4910075.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  145655207,  111683000,   33903000
4925138.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   34639526,   32660000,    1979000
4955342.exe ,  3.13,  2.53,  0.00,  0.05,  0.00,  149529672,  127618000,   21934000
5011099.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35566964,   32637000,    2967000
5013886.exe ,  1.94,  1.55,  0.00,  0.03,  0.00,   98315075,   96314000,    2006000
5210278.exe ,  3.05,  2.44,  0.00,  0.05,  0.00,  153200935,  128187000,   25036000
5408902.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  150478458,  119603000,   30897000
5585521.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   99557065,   97540000,    1990000
559559.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   34260550,   32294000,    1957000
579108.exe  ,  0.64,  0.49,  0.00,  0.01,  0.00,   37563741,   35537000,    2030000
580014.exe  ,  3.10,  2.50,  0.00,  0.05,  0.00,  148199968,  117162000,   31043000
5856149.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  152031332,  115899000,   35968000
5857120.exe ,  3.07,  2.47,  0.00,  0.05,  0.00,  148386841,  129348000,   19051000
5860054.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   42451696,   41370000,     985000
5934509.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36092184,   34135000,    2007000
6139086.exe ,  3.07,  2.47,  0.00,  0.05,  0.00,  149325279,  120308000,   29074000
618530.exe  ,  1.74,  1.39,  0.00,  0.03,  0.00,   88701950,   53821000,   34884000
6317098.exe ,  3.29,  2.70,  0.00,  0.05,  0.00,  146419559,  122435000,   23889000
640956.exe  ,  3.24,  2.63,  0.00,  0.05,  0.00,  152958665,  123722000,   29170000
668883.exe  ,  3.28,  2.67,  0.00,  0.05,  0.00,  152093204,  125956000,   25991000
6801844.exe ,  3.12,  2.49,  0.00,  0.05,  0.00,  154396156,  127478000,   26890000
6977351.exe ,  3.15,  2.53,  0.00,  0.05,  0.00,  151341089,  120520000,   30877000
6984030.exe ,  1.76,  1.39,  0.00,  0.03,  0.00,   93451178,   60290000,   33159000
7514518.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  152821015,  131718000,   21115000
796521.exe  ,  3.12,  2.50,  0.00,  0.05,  0.00,  152750377,  126785000,   25956000
8048609.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35896706,   33895000,    2054000
8130003.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  149795709,  121614000,   27911000
81481.exe   ,  3.18,  2.60,  0.00,  0.05,  0.00,  143691327,  120466000,   23089000
8172060.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   35528411,   33584000,    1975000
8194304.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  151384582,  128249000,   23044000
8453236.exe ,  3.21,  2.59,  0.00,  0.05,  0.00,  154317065,  132327000,   21888000
