file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7371342.exe ,  4.99,  4.05,  0.00,  0.08,  0.00,  230988301,  225889000,    4997000
7393459.exe ,  4.58,  3.71,  0.00,  0.07,  0.00,  212567632,  199572000,   12972000
752441.exe  ,  6.38,  5.23,  0.00,  0.10,  0.00,  284943910,  275911000,    8997000
7584430.exe ,  5.61,  4.59,  0.00,  0.09,  0.00,  252604814,  247558000,    5011000
7789629.exe ,  5.22,  4.26,  0.00,  0.08,  0.00,  236395081,  234364000,    2003000
7850041.exe ,  3.67,  2.96,  0.00,  0.06,  0.00,  174666475,  165670000,    8982000
7923020.exe ,  4.01,  3.27,  0.00,  0.06,  0.00,  180644562,  173507000,    6980000
8075161.exe ,  5.61,  4.59,  0.00,  0.09,  0.00,  250881708,  245899000,    4997000
8134220.exe ,  6.79,  5.54,  0.00,  0.10,  0.00,  306608571,  296563000,   10019000
8171167.exe ,  5.23,  4.27,  0.00,  0.08,  0.00,  236332414,  228272000,    8009000
8308406.exe ,  5.60,  4.59,  0.00,  0.08,  0.00,  247859392,  243879000,    3998000
8401816.exe ,  5.03,  4.11,  0.00,  0.08,  0.00,  226245621,  221233000,    4982000
863410.exe  , 21.16, 17.27,  0.00,  0.32,  0.00,  953681122,  932609000,   21013000
8651252.exe ,  5.61,  4.56,  0.00,  0.09,  0.00,  257062994,  251029000,    6000000
997739.exe  ,  3.03,  2.45,  0.00,  0.05,  0.00,  141691161,  134674000,    6983000
