file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3449984.exe ,  2.15,  1.74,  0.00,  0.03,  0.00,  102133283,  100149000,    2002000
3565465.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36334551,   34341000,    2020000
3729533.exe ,  1.92,  1.56,  0.00,  0.03,  0.00,   90776343,   86800000,    3990000
3732533.exe ,  2.20,  1.79,  0.00,  0.04,  0.00,  103721991,   98771000,    4988000
3765927.exe ,  0.71,  0.55,  0.00,  0.01,  0.00,   39838051,   35864000,    3984000
3822578.exe ,  1.82,  1.47,  0.00,  0.03,  0.00,   88536468,   86403000,    2009000
3883933.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    2105042,    2120000,          0
3950735.exe ,  2.19,  1.77,  0.00,  0.04,  0.00,  103659328,  100653000,    3019000
4068144.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2249997,    2267000,          0
4072037.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   63737761,   60749000,    2987000
4114470.exe ,  2.26,  1.82,  0.00,  0.04,  0.00,  111396042,  110390000,    1003000
4209745.exe ,  1.39,  1.10,  0.00,  0.03,  0.00,   73916330,   72964000,     986000
4305280.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35391266,   31457000,    3932000
4319837.exe ,  0.99,  0.78,  0.00,  0.02,  0.00,   50694829,   49722000,     994000
4643636.exe ,  2.18,  1.75,  0.00,  0.04,  0.00,  104736608,  101749000,    3022000
4650272.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2223989,    1127000,    1127000
4690871.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   38398369,   36460000,    1970000
4717944.exe ,  2.24,  1.81,  0.00,  0.04,  0.00,  106592851,  103616000,    2988000
4771917.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   63871497,   60896000,    2994000
480440.exe  ,  0.94,  0.74,  0.00,  0.02,  0.00,   49474609,   47529000,    1980000
5019612.exe ,  2.63,  2.14,  0.00,  0.04,  0.00,  121167101,  119173000,    2002000
5124430.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2195549,     763000,    1527000
5254730.exe ,  2.63,  2.14,  0.00,  0.04,  0.00,  122919359,  120956000,    1999000
5308953.exe ,  0.73,  0.55,  0.00,  0.01,  0.00,   43211800,   40304000,    2949000
532489.exe  ,  1.68,  1.35,  0.00,  0.03,  0.00,   81767294,   78786000,    2991000
5336754.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   38721674,   36700000,    1983000
5426822.exe ,  1.81,  1.46,  0.00,  0.03,  0.00,   88158692,   84192000,    4009000
5451480.exe ,  2.30,  1.86,  0.00,  0.04,  0.00,  109985042,   99078000,   10898000
5455896.exe ,  1.86,  1.51,  0.00,  0.03,  0.00,   88230085,   85265000,    2974000
5498474.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   60689281,   57711000,    3037000
5559137.exe ,  2.51,  2.01,  0.00,  0.04,  0.00,  123874637,  118902000,    4954000
5643157.exe ,  4.94,  4.02,  0.00,  0.08,  0.00,  229318205,  225281000,    4004000
5672644.exe ,  2.41,  1.94,  0.00,  0.04,  0.00,  117468960,  114516000,    2987000
5674051.exe ,  4.25,  3.46,  0.00,  0.07,  0.00,  197224329,  196210000,    1001000
5674331.exe ,  4.08,  3.30,  0.00,  0.07,  0.00,  191263904,  181193000,   10010000
5674864.exe ,  2.16,  1.75,  0.00,  0.03,  0.00,  102138534,   99045000,    3001000
5674877.exe ,  2.20,  1.76,  0.00,  0.04,  0.00,  108762816,  106698000,    2013000
5674990.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   50188640,   48168000,    2007000
5674998.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   82948028,   80996000,    1999000
5675116.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2520953,    1276000,    1276000
5676714.exe ,  2.16,  1.74,  0.00,  0.04,  0.00,  103635135,   99626000,    4025000
5898075.exe ,  1.66,  1.33,  0.00,  0.03,  0.00,   81723797,   79727000,    1993000
5987333.exe ,  1.00,  0.80,  0.00,  0.02,  0.00,   49625872,   49634000,          0
6116938.exe ,  2.28,  1.83,  0.00,  0.04,  0.00,  110525225,  109531000,    1004000
6346887.exe ,  0.94,  0.74,  0.00,  0.02,  0.00,   48349302,   44327000,    3940000
6505953.exe ,  0.05,  0.03,  0.00,  0.00,  0.00,    2439934,    2477000,          0
6776171.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2062222,    2088000,          0
6820816.exe ,  2.26,  1.82,  0.00,  0.04,  0.00,  107844630,  104880000,    2996000
6962942.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   71074041,   70076000,    1001000
6967240.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2277642,     775000,    1550000
7189608.exe ,  1.66,  1.32,  0.00,  0.03,  0.00,   82269438,   80279000,    2006000
7204213.exe ,  1.47,  1.18,  0.00,  0.02,  0.00,   70802470,   68806000,    1994000
7383346.exe ,  9.36,  7.61,  0.00,  0.15,  0.00,  430906396,  427772000,    2998000
765889.exe  ,  0.74,  0.57,  0.00,  0.01,  0.00,   42201696,   41211000,    1005000
7973932.exe ,  2.25,  1.81,  0.00,  0.04,  0.00,  108081477,  106108000,    2002000
7989414.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   73954105,   20687000,   53195000
804800.exe  ,  1.86,  1.50,  0.00,  0.03,  0.00,   89467517,   86452000,    3015000
8078753.exe ,  2.15,  1.73,  0.00,  0.04,  0.00,  104263993,  101255000,    3007000
8193633.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2363169,    1197000,    1197000
974175.exe  ,  2.70,  2.20,  0.00,  0.04,  0.00,  126038326,  125039000,    1000000
