file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6425267.exe ,  1.72,  1.36,  0.00,  0.03,  0.00,   85043025,   78051000,    7004000
6462267.exe ,  1.89,  1.51,  0.00,  0.03,  0.00,   89828098,   83693000,    6050000
6578480.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   79961413,   73936000,    5994000
6637745.exe ,  3.54,  2.87,  0.00,  0.06,  0.00,  164028611,  155949000,    7946000
6658316.exe ,  1.71,  1.35,  0.00,  0.03,  0.00,   85110941,   79081000,    6006000
6660710.exe ,  4.49,  3.56,  0.00,  0.08,  0.00,  222392033,  210339000,   12019000
7092173.exe ,  3.66,  2.95,  0.00,  0.06,  0.00,  171341083,  162324000,    9018000
7097465.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   81526086,   70428000,   11067000
740239.exe  ,  2.19,  1.74,  0.00,  0.04,  0.00,  106736678,   88525000,   18107000
7442426.exe ,  3.43,  2.77,  0.00,  0.05,  0.00,  161183800,  155156000,    6006000
7526546.exe ,  3.55,  2.87,  0.00,  0.06,  0.00,  165759361,  157794000,    7989000
755912.exe  ,  1.57,  1.25,  0.00,  0.03,  0.00,   79547780,   72601000,    6961000
761661.exe  ,  3.47,  2.82,  0.00,  0.05,  0.00,  159446911,  156425000,    2989000
7661183.exe ,  3.99,  3.21,  0.00,  0.06,  0.00,  186623936,  155660000,   30932000
7685269.exe ,  3.34,  2.71,  0.00,  0.05,  0.00,  155027791,  147982000,    6999000
8005718.exe ,  3.69,  2.98,  0.00,  0.06,  0.00,  171781779,  168749000,    3013000
8008800.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   83011001,   75029000,    8003000
8098247.exe ,  5.05,  4.01,  0.00,  0.08,  0.00,  249132309,  241084000,    8002000
8181773.exe ,  1.98,  1.58,  0.00,  0.03,  0.00,   96536969,   87622000,    8961000
8452540.exe ,  1.91,  1.51,  0.00,  0.03,  0.00,   94433020,   83491000,   10933000
8535938.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   82824824,   73813000,    8977000
8565107.exe ,  4.44,  3.61,  0.00,  0.07,  0.00,  199377666,  192282000,    6973000
8626944.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   76292210,   68282000,    7916000
8637113.exe ,  2.04,  1.62,  0.00,  0.03,  0.00,  100962207,   92881000,    8076000
900157.exe  ,  5.46,  4.35,  0.00,  0.09,  0.00,  269525363,  252466000,   16964000
972261.exe  ,  2.63,  2.11,  0.00,  0.04,  0.00,  124792392,  121697000,    3017000
