file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
420703.exe  , 47.16, 38.60,  0.00,  0.72,  0.00, 2117860021, 2111707000,    5999000
4225221.exe , 16.55, 13.41,  0.00,  0.26,  0.00,  776452271,  769412000,    6994000
4236232.exe , 18.07, 14.75,  0.00,  0.28,  0.00,  822117872,  817159000,    5000000
4238463.exe , 16.64, 13.52,  0.00,  0.26,  0.00,  772768223,  767749000,    5004000
4262237.exe , 11.06,  8.79,  0.00,  0.19,  0.00,  562055861,  555965000,    5999000
4313247.exe , 17.90, 14.55,  0.00,  0.28,  0.00,  829430540,  824253000,    4995000
4356413.exe , 26.13, 21.36,  0.00,  0.40,  0.00, 1181999983, 1176328000,    4997000
4445213.exe , 12.85, 10.50,  0.00,  0.20,  0.00,  581785537,  579667000,    2002000
4507097.exe , 38.95, 32.01,  0.00,  0.58,  0.00, 1720057201, 1714880000,    4999000
4509369.exe , 26.63, 21.72,  0.00,  0.41,  0.00, 1214226065, 1206208000,    8001000
4515279.exe , 25.66, 20.96,  0.00,  0.39,  0.00, 1162376410, 1158383000,    3997000
4647849.exe , 16.81, 13.66,  0.00,  0.27,  0.00,  779718513,  771608000,    7995000
4650689.exe , 48.50, 39.72,  0.00,  0.74,  0.00, 2175585078, 2171321000,    3998000
4652850.exe , 12.41, 10.09,  0.00,  0.19,  0.00,  574372826,  569372000,    4994000
4654699.exe , 20.39, 16.60,  0.00,  0.32,  0.00,  937795429,  932670000,    4998000
4661480.exe , 24.66, 20.12,  0.00,  0.38,  0.00, 1125892234, 1122681000,    2999000
469482.exe  , 17.07, 13.83,  0.00,  0.27,  0.00,  802103061,  797079000,    5000000
496976.exe  , 16.42, 13.38,  0.00,  0.26,  0.00,  753758497,  749560000,    3997000
5247010.exe , 18.19, 14.92,  0.00,  0.27,  0.00,  806819789,  800830000,    5998000
5345045.exe , 21.54, 17.49,  0.00,  0.34,  0.00, 1000439294,  996411000,    4001000
5363537.exe , 36.74, 30.22,  0.00,  0.55,  0.00, 1615827786, 1610805000,    4999000
5483912.exe , 11.68,  9.28,  0.00,  0.20,  0.00,  591914110,  587825000,    3998000
5705660.exe , 14.55, 11.88,  0.00,  0.22,  0.00,  663149507,  660075000,    3000000
5790859.exe , 35.66, 29.21,  0.00,  0.54,  0.00, 1591729676, 1586193000,    4997000
5842014.exe , 26.70, 21.92,  0.00,  0.40,  0.00, 1183448326, 1180154000,    2997000
5936624.exe , 26.27, 21.43,  0.00,  0.41,  0.00, 1197316415, 1191327000,    5996000
6002652.exe , 14.49, 11.82,  0.00,  0.23,  0.00,  662187506,  655074000,    6990000
6007350.exe , 22.06, 18.16,  0.00,  0.33,  0.00,  965070913,  961055000,    4000000
6191697.exe , 51.75, 42.53,  0.00,  0.77,  0.00, 2273974208, 2268011000,    4997000
6444964.exe , 17.04, 13.88,  0.00,  0.27,  0.00,  783347158,  774235000,    9002000
6614534.exe , 27.39, 22.42,  0.00,  0.42,  0.00, 1228298061, 1222150000,    5995000
6687094.exe , 27.46, 22.50,  0.00,  0.42,  0.00, 1228226805, 1222096000,    6000000
7197652.exe , 12.14,  9.91,  0.00,  0.19,  0.00,  550823615,  544789000,    6008000
7427522.exe , 14.43, 11.82,  0.00,  0.22,  0.00,  647456009,  641216000,    6002000
7491568.exe , 18.83, 15.40,  0.00,  0.29,  0.00,  846912742,  838798000,    8007000
7947064.exe , 34.49, 28.30,  0.00,  0.52,  0.00, 1526484921, 1523202000,    3000000
8030039.exe , 40.09, 32.85,  0.00,  0.61,  0.00, 1791809955, 1782798000,    8998000
8090613.exe , 59.54, 48.76,  0.00,  0.91,  0.00, 2674307153, 2669294000,    4998000
8095868.exe , 49.59, 40.69,  0.00,  0.75,  0.00, 2197950915, 2190772000,    6999000
848046.exe  , 49.70, 40.69,  0.00,  0.76,  0.00, 2227819813, 2222796000,    5001000
