file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5647218.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   25599090,   24596000,    1024000
5662782.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   25019280,   23061000,    2005000
5720269.exe ,  0.72,  0.55,  0.00,  0.01,  0.00,   40805070,   37964000,    2920000
5943908.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   78875061,   77901000,     998000
5944073.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   38562156,   35622000,    2968000
5947037.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69978055,   68005000,    2000000
5981318.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   37006009,   37081000,          0
6010355.exe ,  4.63,  3.78,  0.00,  0.07,  0.00,  210118401,  204122000,    6033000
6119802.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   24366696,   23393000,     974000
6142844.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   69709238,   67766000,    1993000
6154087.exe ,  2.49,  1.94,  0.00,  0.05,  0.00,  135577446,  134587000,    1004000
622252.exe  ,  6.52,  5.18,  0.00,  0.11,  0.00,  328937266,  328873000,          0
6273484.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   35940230,   35908000,          0
6333870.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   69040283,   68036000,    1000000
634796.exe  ,  1.36,  1.08,  0.00,  0.02,  0.00,   68372261,   65431000,    2974000
647931.exe  ,  2.53,  2.04,  0.00,  0.04,  0.00,  122445490,  121368000,     994000
6541879.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   38525241,   37532000,    1014000
6594659.exe ,  9.75,  7.74,  0.00,  0.17,  0.00,  497732688,  496765000,     999000
684443.exe  ,  1.31,  1.07,  0.00,  0.02,  0.00,   57599877,   54633000,    2979000
7150067.exe ,  2.83,  2.29,  0.00,  0.05,  0.00,  134475564,  133423000,    1003000
7190933.exe ,  1.78,  1.41,  0.00,  0.03,  0.00,   91113324,   91119000,          0
7276958.exe , 10.30,  8.29,  0.00,  0.17,  0.00,  497528215,  495565000,    1998000
7348208.exe ,  1.23,  0.96,  0.00,  0.02,  0.00,   67284649,   67237000,          0
7387979.exe ,  0.49,  0.38,  0.00,  0.01,  0.00,   28907502,   26995000,    1928000
7528688.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   64266609,   62272000,    2008000
7689283.exe ,  1.23,  1.00,  0.00,  0.02,  0.00,   57414785,   57345000,          0
7708071.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   21898087,   19999000,    1904000
7715728.exe ,  0.84,  0.68,  0.00,  0.01,  0.00,   37785809,   31791000,    5960000
7829045.exe ,  5.13,  4.17,  0.00,  0.08,  0.00,  236319526,  235321000,    1001000
8005036.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   64441647,   62442000,    2014000
8349555.exe , 10.97,  8.72,  0.00,  0.19,  0.00,  557360005,  553368000,    3995000
845774.exe  ,  4.73,  3.86,  0.00,  0.07,  0.00,  215862494,  211835000,    3978000
908305.exe  ,  0.75,  0.57,  0.00,  0.02,  0.00,   44671123,   43685000,    1015000
