file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5208366.exe ,  4.53,  3.72,  0.00,  0.07,  0.00,  201590814,  193568000,    7982000
5219347.exe ,  5.68,  4.64,  0.00,  0.09,  0.00,  259150840,  254035000,    5000000
5245864.exe , 12.31, 10.03,  0.00,  0.19,  0.00,  562832639,  553783000,    8996000
5258624.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   76338054,   71435000,    4960000
5274754.exe ,  6.42,  5.26,  0.00,  0.10,  0.00,  287494774,  282347000,    5006000
5422224.exe ,  6.32,  5.16,  0.00,  0.10,  0.00,  287762560,  281738000,    5994000
5429242.exe ,  4.12,  3.34,  0.00,  0.07,  0.00,  194351720,  193320000,     996000
5455839.exe ,  9.98,  8.12,  0.00,  0.16,  0.00,  458564232,  430384000,   28025000
5489768.exe , 10.36,  8.45,  0.00,  0.16,  0.00,  471273734,  463120000,    8002000
5505709.exe ,  4.34,  3.51,  0.00,  0.07,  0.00,  205552088,  203413000,    2004000
5508609.exe ,  4.46,  3.61,  0.00,  0.07,  0.00,  210888911,  201772000,    8989000
5521819.exe ,  6.40,  5.24,  0.00,  0.10,  0.00,  287932438,  282971000,    4999000
5555464.exe ,  4.86,  3.97,  0.00,  0.08,  0.00,  221033118,  218961000,    1999000
556487.exe  , 71.16, 58.01,  0.00,  1.10,  0.00, 3228150691, 3220665000,    6999000
5568977.exe , 24.02, 19.61,  0.00,  0.37,  0.00, 1085573594, 1059489000,   25987000
5706628.exe ,  8.47,  6.90,  0.00,  0.13,  0.00,  387255206,  379254000,    8005000
5712195.exe ,  6.30,  5.13,  0.00,  0.10,  0.00,  289179651,  281132000,    7975000
5904572.exe ,  4.28,  3.47,  0.00,  0.07,  0.00,  198417287,  191298000,    7010000
5930892.exe ,  2.90,  2.34,  0.00,  0.05,  0.00,  137251775,  134276000,    3006000
6129937.exe ,  5.19,  4.21,  0.00,  0.08,  0.00,  241726482,  235725000,    5993000
616040.exe  ,  4.52,  3.66,  0.00,  0.07,  0.00,  212100326,  208081000,    4001000
6338103.exe ,  9.74,  7.98,  0.00,  0.15,  0.00,  433761114,  423644000,   10015000
6477903.exe , 24.76, 20.16,  0.00,  0.38,  0.00, 1132194944, 1118168000,   14002000
6823043.exe ,  4.55,  3.72,  0.00,  0.07,  0.00,  205864391,  200839000,    4996000
6920293.exe ,  8.32,  6.80,  0.00,  0.13,  0.00,  374512529,  369535000,    5007000
7028817.exe , 13.16, 10.79,  0.00,  0.20,  0.00,  586479032,  582318000,    4002000
7095733.exe ,  6.34,  5.16,  0.00,  0.10,  0.00,  290758388,  283744000,    6993000
7129159.exe ,  6.69,  5.45,  0.00,  0.10,  0.00,  305766697,  298749000,    7017000
7190968.exe ,  4.40,  3.58,  0.00,  0.07,  0.00,  204050190,  200992000,    2999000
719979.exe  ,  4.44,  3.61,  0.00,  0.07,  0.00,  205757840,  199710000,    6021000
7463189.exe ,  4.61,  3.77,  0.00,  0.07,  0.00,  207485045,  204527000,    2993000
7504440.exe ,  3.19,  2.59,  0.00,  0.05,  0.00,  147612501,  142625000,    4986000
7558655.exe , 32.76, 26.89,  0.00,  0.49,  0.00, 1455943646, 1444906000,   11006000
7699604.exe , 12.10,  9.89,  0.00,  0.19,  0.00,  544619056,  536630000,    7994000
7910691.exe , 10.83,  8.86,  0.00,  0.17,  0.00,  485235648,  476193000,    9003000
8138776.exe ,  5.25,  4.25,  0.00,  0.08,  0.00,  246313161,  238132000,    7970000
8310216.exe ,  4.73,  3.87,  0.00,  0.07,  0.00,  211260250,  205138000,    5974000
837478.exe  , 32.06, 26.23,  0.00,  0.49,  0.00, 1436505131, 1419429000,   16993000
8425859.exe ,  4.70,  3.83,  0.00,  0.07,  0.00,  214591182,  206506000,    8019000
8455478.exe ,  6.31,  5.15,  0.00,  0.10,  0.00,  286561422,  281401000,    5007000
8565099.exe , 12.59, 10.31,  0.00,  0.19,  0.00,  562849667,  551868000,   11017000
8702208.exe ,  4.42,  3.60,  0.00,  0.07,  0.00,  202372244,  198432000,    3988000
905672.exe  ,  2.95,  2.40,  0.00,  0.05,  0.00,  137054713,  135057000,    2000000
950021.exe  ,  4.44,  3.63,  0.00,  0.07,  0.00,  200601838,  196583000,    3991000
955758.exe  ,  6.30,  5.14,  0.00,  0.10,  0.00,  286808136,  280775000,    5995000
