file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
684443.exe  ,  1.24,  0.99,  0.00,  0.02,  0.00,   61499433,   60494000,     991000
7150067.exe ,  2.86,  2.31,  0.00,  0.05,  0.00,  136637692,  136547000,          0
7190933.exe ,  1.82,  1.47,  0.00,  0.03,  0.00,   87700457,   86682000,     996000
7276958.exe , 10.53,  8.51,  0.00,  0.17,  0.00,  498879228,  497824000,     999000
7348208.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   62974636,   59985000,    2950000
7387979.exe ,  0.50,  0.37,  0.00,  0.01,  0.00,   30911209,   29948000,     998000
7528688.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   64260731,   63273000,    1004000
7689283.exe ,  1.21,  0.97,  0.00,  0.02,  0.00,   58326923,   57321000,     988000
7708071.exe ,  0.38,  0.28,  0.00,  0.01,  0.00,   22984507,   20050000,    3007000
7715728.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   41883946,   36873000,    4982000
7829045.exe ,  5.17,  4.21,  0.00,  0.08,  0.00,  236667241,  234722000,    1997000
8005036.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   63938660,   61871000,    1964000
8349555.exe , 11.00,  8.73,  0.00,  0.19,  0.00,  559560647,  558576000,    1001000
845774.exe  ,  4.70,  3.82,  0.00,  0.07,  0.00,  215734917,  214764000,    1003000
908305.exe  ,  0.77,  0.59,  0.00,  0.01,  0.00,   43177360,   41232000,    2011000
