file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2993463.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   86071917,   81885000,    3994000
3032867.exe ,  8.34,  6.61,  0.00,  0.14,  0.00,  409777620,  387653000,   21980000
3035956.exe ,  7.10,  5.66,  0.00,  0.12,  0.00,  346383954,  201451000,   25808000
3038559.exe , 11.08,  9.02,  0.00,  0.17,  0.00,  501299993,  490148000,   10980000
3054390.exe ,  1.64,  1.32,  0.00,  0.03,  0.00,   78928160,   73937000,    4995000
3064636.exe ,  4.70,  3.79,  0.00,  0.08,  0.00,  224443771,  210385000,   14025000
310302.exe  ,  4.50,  3.60,  0.00,  0.07,  0.00,  218686331,   88979000,   11085000
3461405.exe , 11.68,  9.41,  0.00,  0.19,  0.00,  548508947,  534425000,   13984000
3573059.exe ,  2.19,  1.75,  0.00,  0.04,  0.00,  106809440,   97801000,    8981000
371353.exe  ,  8.65,  6.84,  0.00,  0.14,  0.00,  423767263,  397703000,   26046000
3892773.exe ,  2.07,  1.67,  0.00,  0.03,  0.00,   96631728,   88553000,    8050000
3895398.exe ,  1.77,  1.40,  0.00,  0.03,  0.00,   90345268,   82390000,    7941000
406692.exe  ,  8.64,  6.85,  0.00,  0.14,  0.00,  425822118,  396799000,   28985000
420068.exe  ,  2.01,  1.60,  0.00,  0.03,  0.00,   99093944,   87649000,   11082000
4207313.exe ,  1.58,  1.26,  0.00,  0.03,  0.00,   77707441,   73650000,    3981000
4209826.exe , 11.98,  9.62,  0.00,  0.19,  0.00,  565196484,  548067000,   17002000
4300786.exe ,  1.93,  1.53,  0.00,  0.03,  0.00,   98406169,   94375000,    3973000
4301296.exe ,  7.06,  5.72,  0.00,  0.11,  0.00,  322094516,  308956000,   12956000
4322230.exe ,  6.91,  5.60,  0.00,  0.11,  0.00,  316492983,  307344000,    9010000
4452551.exe , 10.01,  8.08,  0.00,  0.16,  0.00,  464983013,  442980000,   21949000
4563400.exe ,  1.94,  1.56,  0.00,  0.03,  0.00,   92662813,   87587000,    5033000
475413.exe  ,  8.40,  6.65,  0.00,  0.14,  0.00,  412231723,  371028000,   41003000
4758293.exe ,  7.37,  5.98,  0.00,  0.12,  0.00,  341189367,  332143000,    9003000
4832806.exe ,  2.06,  1.66,  0.00,  0.03,  0.00,   98559948,   90571000,    7962000
4887390.exe ,  6.18,  5.06,  0.00,  0.09,  0.00,  274168143,  267139000,    7003000
5231619.exe ,  2.32,  1.86,  0.00,  0.04,  0.00,  111488656,  103487000,    7960000
5298088.exe ,  5.89,  4.83,  0.00,  0.09,  0.00,  258818275,  247695000,   11030000
5569073.exe ,  8.54,  6.93,  0.00,  0.13,  0.00,  389513503,  267186000,    4984000
5754593.exe , 12.19,  9.82,  0.00,  0.19,  0.00,  567814798,  546835000,   20955000
588797.exe  ,  8.11,  6.46,  0.00,  0.13,  0.00,  389910344,  364870000,   24991000
631007.exe  ,  3.33,  2.66,  0.00,  0.06,  0.00,  163072475,  158011000,    5000000
6349744.exe ,  3.06,  2.45,  0.00,  0.05,  0.00,  142608179,  137574000,    4984000
6384372.exe ,  3.89,  3.10,  0.00,  0.06,  0.00,  186131708,  161070000,   25010000
6436177.exe ,  7.26,  5.90,  0.00,  0.11,  0.00,  333147026,  326088000,    7001000
6440573.exe ,  7.06,  5.72,  0.00,  0.11,  0.00,  322431468,  305424000,   16968000
6627158.exe ,  6.04,  4.91,  0.00,  0.09,  0.00,  273845835,  259811000,   13989000
6701674.exe ,  9.42,  7.51,  0.00,  0.16,  0.00,  460769623,  308782000,   32850000
6958673.exe ,  1.73,  1.39,  0.00,  0.03,  0.00,   83108073,   81134000,    2003000
7009955.exe ,  5.78,  4.71,  0.00,  0.09,  0.00,  263349368,  255214000,    7975000
711331.exe  ,  8.68,  6.89,  0.00,  0.14,  0.00,  420229037,  397177000,   23010000
727417.exe  ,  1.89,  1.51,  0.00,  0.03,  0.00,   90716052,   84672000,    6048000
7290259.exe ,  3.69,  2.96,  0.00,  0.06,  0.00,  176686081,  164626000,   12045000
7917842.exe ,  5.87,  4.80,  0.00,  0.09,  0.00,  261822421,  252772000,    9027000
7928067.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   87602644,   85551000,    2012000
831340.exe  ,  1.83,  1.46,  0.00,  0.03,  0.00,   88644004,   85597000,    3021000
8357688.exe ,  4.65,  3.74,  0.00,  0.07,  0.00,  219641087,   89154000,   12260000
983549.exe  ,  6.24,  5.00,  0.00,  0.10,  0.00,  299965725,  282968000,   16998000
985992.exe  ,  1.84,  1.48,  0.00,  0.03,  0.00,   87705174,   85668000,    2015000
991360.exe  ,  5.86,  4.77,  0.00,  0.09,  0.00,  265916893,  259910000,    6021000
994945.exe  ,  3.39,  2.73,  0.00,  0.06,  0.00,  164112156,  153080000,   11005000
