file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3705119.exe ,  1.51,  1.17,  0.00,  0.03,  0.00,   83828792,   81799000,    1995000
3744664.exe ,  3.47,  2.83,  0.00,  0.05,  0.00,  157859823,  155748000,    1996000
3822869.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   94376696,   92420000,    1987000
3933710.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   22803072,   21876000,     994000
4087209.exe ,  3.65,  2.97,  0.00,  0.06,  0.00,  166657170,  165659000,    1003000
4153746.exe ,  3.28,  2.65,  0.00,  0.05,  0.00,  153678393,  152686000,     997000
4443566.exe ,  3.61,  2.92,  0.00,  0.06,  0.00,  169297985,  161245000,    7962000
4458753.exe ,  3.74,  3.03,  0.00,  0.06,  0.00,  172629397,  171558000,     997000
4591581.exe ,  3.60,  2.92,  0.00,  0.06,  0.00,  169156302,  168052000,    1000000
4636307.exe ,  3.50,  2.86,  0.00,  0.05,  0.00,  159669681,  158657000,    1004000
4844341.exe ,  3.47,  2.81,  0.00,  0.06,  0.00,  162578578,  160409000,    2005000
5009868.exe ,  2.37,  1.95,  0.00,  0.04,  0.00,  104603553,  104616000,          0
5172341.exe ,  3.71,  3.02,  0.00,  0.06,  0.00,  168809438,  168806000,          0
5184148.exe ,  3.32,  2.69,  0.00,  0.05,  0.00,  155978674,  155025000,    1000000
5207650.exe ,  3.70,  3.00,  0.00,  0.06,  0.00,  171689071,  170763000,    1004000
5281743.exe ,  7.53,  6.07,  0.00,  0.12,  0.00,  362089464,  362110000,          0
5453782.exe ,  6.88,  5.62,  0.00,  0.11,  0.00,  311255558,  309033000,    2000000
5517783.exe ,  3.72,  3.02,  0.00,  0.06,  0.00,  173666789,  172668000,     998000
5549469.exe ,  3.41,  2.75,  0.00,  0.05,  0.00,  160679038,  158732000,    1996000
5569369.exe ,  3.57,  2.89,  0.00,  0.06,  0.00,  169480751,  168527000,     997000
5606862.exe ,  3.40,  2.74,  0.00,  0.06,  0.00,  162808645,  160808000,    1997000
5610334.exe ,  3.49,  2.83,  0.00,  0.05,  0.00,  161607706,  160550000,     997000
5634998.exe ,  3.73,  3.00,  0.00,  0.06,  0.00,  178089462,  176142000,    2001000
5651176.exe ,  3.70,  2.98,  0.00,  0.06,  0.00,  175113697,  173009000,    2000000
5654000.exe ,  3.37,  2.71,  0.00,  0.06,  0.00,  163110587,  162124000,    1000000
5796831.exe ,  3.41,  2.77,  0.00,  0.05,  0.00,  157879569,  155836000,    1985000
5866266.exe ,  3.45,  2.79,  0.00,  0.06,  0.00,  162421694,  161448000,     996000
5913099.exe ,  2.06,  1.65,  0.00,  0.03,  0.00,   99512015,   97528000,    2010000
5979210.exe ,  1.97,  1.57,  0.00,  0.03,  0.00,   97724292,   95691000,    1993000
6020438.exe , 12.06,  9.75,  0.00,  0.19,  0.00,  570056495,  568061000,    2000000
6084326.exe ,  1.47,  1.17,  0.00,  0.02,  0.00,   73395518,   71416000,    1983000
6121982.exe ,  3.75,  3.04,  0.00,  0.06,  0.00,  175301957,  174329000,    1001000
6123695.exe ,  3.43,  2.77,  0.00,  0.06,  0.00,  162744591,  160796000,    2009000
6277159.exe ,  3.46,  2.79,  0.00,  0.06,  0.00,  163104424,  163122000,          0
6366782.exe ,  0.27,  0.21,  0.00,  0.01,  0.00,   14958820,   14958000,          0
6583952.exe ,  3.28,  2.66,  0.00,  0.05,  0.00,  153112651,  152126000,    1000000
6606177.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   39689371,   39708000,          0
6617819.exe ,  8.04,  6.53,  0.00,  0.13,  0.00,  372904887,  372939000,          0
6694019.exe ,  3.47,  2.82,  0.00,  0.06,  0.00,  161743301,  159694000,    2008000
6902322.exe ,  3.12,  2.49,  0.00,  0.05,  0.00,  154630306,  150679000,    3991000
7056608.exe ,  3.75,  3.05,  0.00,  0.06,  0.00,  172211529,  171224000,    1001000
7124615.exe ,  3.25,  2.62,  0.00,  0.05,  0.00,  155571744,  154577000,     997000
7167926.exe ,  3.84,  3.13,  0.00,  0.06,  0.00,  173670100,  171691000,    1996000
7568135.exe ,  0.98,  0.78,  0.00,  0.02,  0.00,   50056974,   49034000,    1021000
7645678.exe ,  3.57,  2.90,  0.00,  0.06,  0.00,  165527426,  164529000,     997000
7854578.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   37192471,   26123000,   11052000
8117907.exe ,  3.69,  2.99,  0.00,  0.06,  0.00,  170633140,  168652000,    1995000
8185719.exe ,  3.65,  2.97,  0.00,  0.06,  0.00,  166711896,  162680000,    3967000
8249056.exe ,  3.54,  2.84,  0.00,  0.06,  0.00,  171505489,  171389000,          0
8349543.exe ,  3.81,  3.11,  0.00,  0.06,  0.00,  172206536,  170104000,    1989000
